Time,Elapsed Time,PressureV,BDP1VLR,BDP2VLR,BDP3VLR,BDP4VLR,BDP5VLR,BDP1VHR,BDP2VHR,BDP3VHR,BDP4VHR,BDP5VHR,Pressure,BDP1VelLR,BDP2VelLR,BDP3VelLR,BDP4VelLR,BDP5VelLR,BDP1FlowLR,BDP2FlowLR,BDP3FlowLR,BDP4FlowLR,BDP5FlowLR,BDPFlowLR,BDP1VelHR,BDP2VelHR,BDP3VelHR,BDP4VelHR,BDP5VelHR,BDP1FlowHR,BDP2FlowHR,BDP3FlowHR,BDP4FlowHR,BDP5FlowHR,BDPFlowHR
2015-10-28 18:48:46,00:00:53,2.61954034,2.501818255,2.53740888,2.478292784,2.491135374,2.501443942,2.496946062,2.500186798,2.497616685,2.499623988,2.499213176,1.190621791,-58.83842473,-62.24147183,-57.01335929,-56.18719188,-54.43868188,-168.2778947,-178.0106094,-163.0582076,-160.6953688,-166.5823666,-836.6244471,-69.19563411,-52.5919766,-59.1886176,-65.5920579,-59.26947626,-197.8995135,-150.4130531,-169.2794463,-187.5932856,-181.3645973,-886.5498959
2015-10-28 18:48:47,00:00:54,2.683033272,2.502886595,2.540613451,2.479971605,2.490372255,2.502359684,2.497098685,2.497592378,2.498074545,2.499929193,2.499518431,1.823011392,-56.30556285,-54.76488302,-52.84151503,-58.01139911,-52.09207052,-161.0339098,-156.6275654,-151.126733,-165.9126015,-159.4017358,-794.1025454,-66.11650315,-99.23891548,-47.46988921,-58.89947088,-51.76450231,-189.093199,-283.8232983,-135.7638831,-168.4524867,-158.3993771,-935.5322442
2015-10-28 18:48:48,00:00:55,2.767894018,2.506549477,2.542292036,2.477529684,2.491898492,2.502664931,2.49770918,2.500644637,2.497464065,2.499929193,2.499060549,2.668224415,-46.58749565,-50.40793031,-58.81190482,-54.30173695,-51.28601225,-133.2402376,-144.1666807,-168.2020478,-155.3029677,-156.9351975,-757.8471312,-52.0078535,-38.93677606,-62.60931621,-58.89947088,-62.68591847,-148.742461,-111.3591795,-179.0626444,-168.4524867,-191.8189105,-799.4356821
2015-10-28 18:48:49,00:00:56,2.87946453,2.504412796,2.541529043,2.481192566,2.492051115,2.503580673,2.498167051,2.497287153,2.497616685,2.49977659,2.499213176,3.779466718,-52.47554082,-52.43326381,-49.58748322,-53.91673448,-48.7879983,-150.0800467,-149.9591345,-141.820202,-154.2018606,-149.2912748,-745.3525187,-38.14296072,-103.3517843,-59.1886176,-62.33564682,-59.26947626,-109.0888677,-295.5861032,-169.2794463,-178.2799499,-181.3645973,-933.5989645
2015-10-28 18:48:50,00:00:57,2.967530447,2.508686158,2.541681642,2.477071824,2.490524879,2.504038544,2.498777546,2.500034185,2.497921925,2.500692204,2.499823685,4.656603255,-39.838513,-52.03450404,-59.86510132,-57.6511756,-47.48974248,-113.9381472,-148.8186816,-171.2141898,-164.8823622,-145.318612,-744.1719927,14.54956049,-56.4139211,-51.67227889,-37.23199828,-42.96808795,41.61174301,-161.3438143,-147.7827176,-106.4835151,-131.4823491,-505.4806531
2015-10-28 18:48:51,00:00:58,2.963256885,2.507312578,2.538477071,2.482108287,2.492356363,2.504496415,2.498014427,2.499881572,2.498227165,2.499623988,2.499671058,4.61403857,-44.2953467,-59.85313705,-46.99934125,-53.13836184,-46.15498352,-126.6846916,-171.179972,-134.418116,-151.9757149,-141.2342496,-725.4927439,-43.26117478,-59.99287444,-42.85739561,-65.5920579,-47.57005508,-123.7269599,-171.5796209,-122.5721514,-187.5932856,-145.5643686,-751.0363864
2015-10-28 18:48:52,00:00:59,2.858554598,2.505633757,2.541986839,2.479055885,2.495256212,2.504649039,2.497098685,2.500492024,2.497616685,2.500081795,2.499213176,3.571203797,-49.19730852,-51.22767343,-55.15619752,-45.07840166,-45.70140178,-140.7043024,-146.511146,-157.7467249,-128.9242287,-139.8462894,-713.7326915,-66.11650315,-43.96233639,-59.1886176,-55.24999977,-59.26947626,-189.093199,-125.7322821,-169.2794463,-158.0149993,-181.3645973,-823.4845241
2015-10-28 18:48:53,00:01:00,2.711574566,2.502581355,2.544581015,2.479361125,2.496477202,2.504038544,2.498014427,2.502018153,2.498685025,2.499471386,2.499671058,2.107282678,-57.04071539,-43.77323718,-54.39558181,-41.2158618,-47.48974248,-163.136446,-125.1914583,-155.571364,-117.8773647,-145.318612,-707.0952451,-43.26117478,47.25947404,-24.22507558,-68.69427381,-47.57005508,-123.7269599,135.1620958,-69.28371617,-196.4656231,-145.5643686,-399.8785719
2015-10-28 18:48:54,00:01:01,2.589625401,2.504412796,2.544428417,2.481955666,2.494950965,2.50510691,2.497403933,2.49820283,2.498227165,2.499929193,2.499060549,0.892668999,-52.47554082,-44.24651213,-47.44050464,-45.99338055,-44.31280839,-150.0800467,-126.5450247,-135.6798433,-131.5410684,-135.5971937,-679.4431767,-59.48196707,-90.45387986,-42.85739561,-58.89947088,-62.68591847,-170.1184258,-258.6980964,-122.5721514,-168.4524867,-191.8189105,-911.6600709
2015-10-28 18:48:55,00:01:02,2.910905741,2.530816071,2.566555217,2.521789508,2.557984537,2.600954569,2.504424621,2.505680864,2.503263628,2.511374357,2.518291581,4.092621184,66.73894085,63.89514774,92.8630526,122.8494913,155.5686507,190.8733708,182.7401225,265.5883304,351.3495451,476.0400711,1466.59144,125.0100395,110.5993023,109.1428716,166.6575589,220.3833569,357.5287129,316.3140045,312.1486128,476.6406185,674.373072,2137.005021
2015-10-28 18:48:56,00:01:03,2.758125874,2.649554496,2.686039936,2.644496056,2.665278972,2.690086788,2.512818922,2.513006284,2.514710134,2.523277329,2.517833699,2.570933708,192.0109717,191.5736049,205.2338229,210.6704915,220.3034327,549.1513792,547.9005101,586.9687334,602.5176058,674.1285041,2960.666732,196.3235046,179.5263246,207.7491714,245.4962059,217.5289942,561.4852232,513.4452883,594.1626301,702.119149,665.6387222,3036.851013
2015-10-28 18:48:57,00:01:04,2.91487405,2.644823273,2.691838684,2.637628152,2.650016605,2.6630724,2.512666299,2.514227188,2.512573453,2.521598705,2.517070563,4.132145534,188.6177293,195.661526,200.6142291,200.5383208,202.8768281,539.4467057,559.5919642,573.7566954,573.5395974,620.8030939,2867.138057,195.259506,188.5805323,193.2015576,235.9787067,212.6866134,558.4421871,539.3403223,552.5564548,674.899101,650.821037,2976.059102
2015-10-28 18:48:58,00:01:05,2.846802301,2.646654714,2.69229648,2.637933392,2.638264583,2.665361755,2.51190318,2.517584672,2.513336553,2.518546661,2.516612681,3.454150914,189.9384338,195.980625,200.821801,192.3732333,204.4112841,543.2239206,560.5045875,574.3503507,550.1874473,625.4985292,2853.764835,189.8500875,211.4902739,198.5195506,217.6103079,209.7275252,542.9712502,604.8621833,567.7659148,622.3654805,641.7662273,2979.731056
2015-10-28 18:48:59,00:01:06,2.705011595,2.624219562,2.678257407,2.626029026,2.615981529,2.63682113,2.509461202,2.513158897,2.512420833,2.514731606,2.512644373,2.041915484,173.0667168,185.9459906,192.5607706,175.853523,184.3711858,494.9708101,531.805533,550.7238038,502.9410758,564.1758286,2644.617051,171.396485,180.6829148,192.1202952,192.1968164,182.0786707,490.1939471,516.7531364,549.4640444,549.6828948,557.1607324,2663.254755
2015-10-28 18:49:00,00:01:07,2.599393545,2.60254751,2.66131896,2.604509594,2.608045098,2.614843323,2.507324471,2.511937994,2.509826291,2.516105025,2.510660219,0.989959706,155.03511,173.066242,176.6496833,169.5815846,167.3112775,443.4004147,494.9694522,505.2180943,485.003332,511.9725091,2440.563802,153.4397015,171.2115644,172.706194,201.7148556,166.5417247,438.8375463,489.6650742,493.9397148,576.9044871,509.6176776,2508.9645
2015-10-28 18:49:01,00:01:08,2.670059957,2.605752532,2.645753901,2.602372913,2.601634905,2.597902096,2.507629718,2.509801413,2.509673671,2.51503681,2.509897083,1.69379717,157.831609,160.3210989,174.9909226,164.3411389,152.8669928,451.3984016,458.5183428,500.4740386,470.0156572,467.772998,2348.179438,156.1314497,153.2344508,171.4957592,194.3522231,160.1651594,446.5359461,438.2505293,490.4778713,555.847358,490.1053877,2421.217092
2015-10-28 18:49:02,00:01:09,2.780867333,2.60254751,2.653689029,2.607867236,2.604229507,2.594849623,2.508087589,2.51071709,2.510894632,2.515189412,2.509133947,2.797438637,155.03511,166.9402497,179.2252925,166.4821443,150.116721,443.4004147,477.4491142,512.5843366,476.1389327,459.3571662,2368.929964,160.0842308,161.1846266,180.9526668,195.4210117,153.5239736,457.8409001,460.9880321,517.5246269,558.9040934,469.7833593,2465.041012
2015-10-28 18:49:03,00:01:10,2.973025028,2.625135282,2.659182579,2.602983393,2.603008518,2.604464914,2.509613826,2.511480155,2.510436772,2.515799821,2.510812846,4.711329278,173.7874244,171.3730391,175.4664543,165.478063,158.6186805,497.0320339,490.1268918,501.8340594,473.2672602,485.3731623,2447.633408,172.6076443,167.5218085,177.4653925,199.6389556,167.7879603,493.6578626,479.1123722,507.5510226,570.967413,513.4311586,2564.719829
2015-10-28 18:49:04,00:01:11,3.207307841,2.6207093,2.667422905,2.602525533,2.605908367,2.591644526,2.510529567,2.511022316,2.510436772,2.515799821,2.509286574,7.044786097,170.2757476,177.8151452,175.1099266,167.8529492,147.173632,486.9886381,508.5513152,500.8143901,480.0594346,450.3513139,2426.765092,179.7032599,163.7489323,177.4653925,199.6389556,154.8749949,513.9513232,468.3219465,507.5510226,570.967413,473.9174844,2534.70919
2015-10-28 18:49:05,00:01:12,3.31628369,2.6199462,2.660861164,2.606188415,2.607129356,2.595460118,2.508698084,2.508885735,2.510131532,2.514426401,2.508523438,8.130185556,169.66294,172.7048103,177.942148,168.842908,150.6707916,485.2360084,493.9357575,508.9145434,482.8907168,461.0526222,2432.029648,165.2075547,144.848576,175.1019631,190.016962,147.9966089,472.4936063,414.2669274,500.7916145,543.4485112,452.8696233,2383.870283
2015-10-28 18:49:06,00:01:13,3.493483916,2.613230916,2.657046199,2.605883175,2.606518862,2.603701795,2.50854546,2.510411864,2.509826291,2.515342014,2.510354965,9.895099801,164.1716282,169.6629392,177.7078536,168.3486562,157.9606404,469.5308566,485.236006,508.2444614,481.4771568,483.3595595,2427.84804,163.9417345,158.5788601,172.706194,196.4839866,164.0208491,468.8733608,453.53554,493.9397148,561.9442018,501.9037983,2480.196616
2015-10-28 18:49:07,00:01:14,3.389239511,2.616893798,2.660708565,2.59703121,2.608502969,2.610875107,2.509155955,2.509801413,2.509521051,2.517020639,2.510965474,8.856825529,167.1892495,172.5841649,170.7735457,169.949719,164.0420364,478.1612537,493.5907115,488.4123407,486.0561963,501.9686315,2448.189134,168.9481207,153.2344508,170.2767201,207.8181757,169.0250076,483.1916252,438.2505293,486.9914194,594.3599825,517.2165232,2520.01008
2015-10-28 18:49:08,00:01:15,3.238596425,2.615062357,2.665896919,2.59764169,2.597971937,2.605380656,2.509003331,2.511174929,2.509673671,2.51503681,2.510202337,7.356420395,165.6873089,176.6398891,171.260788,161.270161,159.4047429,473.8657035,505.1900829,489.8058538,461.2326604,487.7785134,2417.872814,167.7105354,165.0161426,171.4957592,194.3522231,162.7457692,479.6521313,471.946168,490.4778713,555.847358,498.0020537,2495.925582
2015-10-28 18:49:09,00:01:16,3.044912458,2.601479169,2.659945572,2.603746493,2.596903571,2.604464914,2.507477094,2.508275283,2.510131532,2.514731606,2.510354965,5.427328081,154.091666,171.9796681,176.0590628,160.3633816,158.6186805,440.7021647,491.8618508,503.5289197,458.6392715,485.3731623,2380.105369,154.7914267,138.9771636,175.1019631,192.1968164,164.0208491,442.7034804,397.474688,500.7916145,549.6828948,501.9037983,2392.556476
2015-10-28 18:49:10,00:01:17,3.105352845,2.604836811,2.667575503,2.600694092,2.59812456,2.602175559,2.507782342,2.511785381,2.510131532,2.512900379,2.509439201,6.029314335,157.0376909,177.9322438,173.6764969,161.399285,156.6362669,449.1277961,508.8862174,496.714781,461.6019552,479.3069767,2395.637726,157.4600691,169.9905447,175.1019631,178.7193159,156.2143322,450.3357977,486.1729579,500.7916145,511.1372436,478.0158567,2426.45347
2015-10-28 18:49:11,00:01:18,3.120462942,2.604378951,2.658114389,2.598862651,2.597208818,2.601717688,2.507782342,2.51071709,2.509673671,2.514579004,2.51004971,6.179810899,156.639223,170.5201329,172.2311375,160.6229838,156.2367658,447.9881776,487.6875801,492.5810533,459.3817337,478.0845032,2365.723048,157.4600691,161.1846266,171.4957592,191.1099972,161.4606201,450.3357977,460.9880321,490.4778713,546.574592,494.0694974,2442.445791
2015-10-28 18:49:12,00:01:19,3.087037576,2.601479169,2.652163043,2.595810249,2.588661893,2.602786053,2.506408729,2.508427896,2.50768961,2.513815993,2.510812846,5.846894258,154.091666,165.6878739,169.7948665,153.1879163,157.1673555,440.7021647,473.8673193,485.6133182,438.1174406,480.9321077,2319.232351,145.0650863,140.4680266,154.9017531,185.5804544,167.7879603,414.8861467,401.7385561,443.0190138,530.7600996,513.4311586,2303.834975
2015-10-28 18:49:13,00:01:20,2.995308605,2.599952969,2.644990908,2.591231647,2.592172238,2.596833731,2.507629718,2.508275283,2.508910571,2.512900379,2.509439201,4.933273705,152.7337798,159.670182,166.0734615,156.2844152,151.9100617,436.8186103,456.6567206,474.9700999,446.9734274,464.8447888,2280.263647,156.1314497,138.9771636,165.3106932,178.7193159,156.2143322,446.5359461,397.474688,472.7885827,511.1372436,478.0158567,2305.952317
2015-10-28 18:49:14,00:01:21,3.028428716,2.596290087,2.646669492,2.590468546,2.584541055,2.584776461,2.506103481,2.508885735,2.509063191,2.512595175,2.508828692,5.263150011,149.4245155,161.0987275,165.4450894,149.4710657,140.6598055,427.3541144,460.7423606,473.1729557,427.4872478,430.4190049,2219.175683,142.1639605,144.848576,166.566081,176.372967,150.7856206,406.5889271,414.2669274,476.3789915,504.4266857,461.4039989,2263.065531
2015-10-28 18:49:15,00:01:22,3.059106791,2.578433537,2.632783018,2.585126843,2.608045098,2.59973358,2.50564561,2.50705438,2.50784223,2.514579004,2.509286574,5.56870364,132.1100593,148.8689477,160.97782,169.5815846,154.493657,377.8347696,425.7651904,460.3965651,485.003332,472.7505903,2221.750447,137.6977135,126.4188913,156.2407986,191.1099972,154.8749949,393.8154606,361.5580292,446.8486839,546.574592,473.9174844,2222.71425
2015-10-28 18:49:16,00:01:23,3.167930013,2.58392786,2.643159724,2.591842127,2.593240603,2.607364763,2.505340363,2.510411864,2.50799485,2.514121197,2.510202337,6.652582932,137.6697144,158.0970478,166.5744525,157.2147228,161.0947206,393.735383,452.1575566,476.4029341,449.6341073,492.949845,2264.879826,134.6379319,158.5788601,157.568465,187.8118086,162.7457692,385.0644853,453.53554,450.6458099,537.1417726,498.0020537,2324.389661
2015-10-28 18:49:17,00:01:24,3.331699042,2.577823056,2.635377194,2.587416144,2.589730259,2.617895796,2.505035116,2.505223025,2.508147471,2.514426401,2.511118101,8.283722454,131.4778086,151.2287731,162.907365,154.1369143,169.7832476,376.0265326,432.5142911,465.9150638,440.831575,519.5367376,2234.8242,131.5069775,104.7967661,158.8850376,190.016962,170.2530668,376.1099557,299.7187511,454.4112076,543.4485112,520.9743843,2194.66281
2015-10-28 18:49:18,00:01:25,3.292931723,2.577212576,2.638276568,2.600999332,2.600413915,2.607364763,2.50564561,2.507970058,2.509978912,2.515647219,2.510202337,7.897599957,130.8425028,153.8233894,173.9162223,163.3238957,161.0947206,374.2095581,439.9348938,497.4003957,467.1063416,492.949845,2271.601034,137.6977135,135.9463976,173.9082041,198.5928684,162.7457692,393.8154606,388.8066972,497.3774638,567.9756037,498.0020537,2345.977279
2015-10-28 18:49:19,00:01:26,3.247906687,2.588506462,2.640412949,2.604662214,2.628344045,2.588134182,2.506103481,2.506901767,2.510436772,2.51992008,2.508523438,7.449150601,142.1367381,155.7075487,176.7675706,185.2006379,143.8811914,406.511071,445.3235894,505.555252,529.6738243,440.2764456,2327.340182,142.1639605,124.7602565,177.4653925,226.0608609,147.9966089,406.5889271,356.8143335,507.5510226,646.5340623,452.8696233,2370.357969
2015-10-28 18:49:20,00:01:27,3.029649734,2.60300537,2.676121026,2.593673568,2.618270884,2.614232828,2.507477094,2.511174929,2.509521051,2.517936252,2.510965474,5.27531135,155.4376902,184.3711089,168.0684654,177.6215844,166.8124877,444.5517941,527.3013715,480.675811,507.9977314,510.4462124,2470.97292,154.7914267,165.0161426,170.2767201,213.7472931,169.0250076,442.7034804,471.946168,486.9914194,611.3172583,517.2165232,2530.174849
2015-10-28 18:49:21,00:01:28,2.955015014,2.612925676,2.654146825,2.602678153,2.609876582,2.583708096,2.509613826,2.508733122,2.510589392,2.515342014,2.508676065,4.531949536,163.9176522,167.3141345,175.2288498,171.0493683,139.6192331,468.8044853,478.5184247,501.1545104,489.2011933,427.2348532,2364.913467,172.6076443,143.4032617,178.6353816,196.4839866,149.3976232,493.6578626,410.1333286,510.8971914,561.9442018,457.1567269,2433.789311
2015-10-28 18:49:22,00:01:29,2.683033272,2.622845981,2.663302742,2.600694092,2.584846302,2.590118289,2.509461202,2.510259252,2.509063191,2.512595175,2.508676065,1.823011392,171.9799926,174.6238019,173.6764969,149.7495517,145.751275,491.8627788,499.4240735,496.714781,428.2837178,445.9989015,2362.284253,171.396485,157.2597863,166.566081,176.372967,149.3976232,490.1939471,449.7629888,476.3789915,504.4266857,457.1567269,2377.91934
2015-10-28 18:49:23,00:01:30,2.641213409,2.626966723,2.633546011,2.611377498,2.603466389,2.591491902,2.51022432,2.506749154,2.511657732,2.513968595,2.50837081,1.406485549,175.2199467,149.566879,181.878981,165.8553058,147.0320155,501.1290475,427.761274,520.1738856,474.3461747,449.9179673,2373.328349,177.3695972,123.0792716,186.6200357,186.6994651,146.5822045,507.2770481,352.0067168,533.7333021,533.9604701,448.5415459,2375.519083
2015-10-28 18:49:24,00:01:31,2.719358555,2.669089867,2.666202116,2.646327497,2.620102368,2.578671515,2.515260901,2.510411864,2.513794414,2.517631047,2.507760301,2.184811211,205.4291332,176.875565,206.4482571,179.0234616,134.6053704,587.527321,505.864116,590.4420154,512.0071001,411.8924333,2607.732986,212.6245967,158.5788601,201.6430362,211.7893645,140.7825574,608.1063466,453.53554,576.6990836,605.7175826,430.7946255,2674.853178
2015-10-28 18:49:25,00:01:32,2.790788104,2.65779598,2.679325597,2.612903698,2.590646001,2.59515487,2.511597933,2.512395833,2.510131532,2.513205584,2.509591828,2.896249512,197.7828026,186.7284505,183.0207577,154.9457151,150.3940114,565.6588154,534.0433683,523.439367,443.1447452,460.205675,2526.491971,187.6426608,174.8234631,175.1019631,181.035257,157.5422837,536.6580098,499.9951045,500.7916145,517.760835,482.0793882,2537.284952
2015-10-28 18:49:26,00:01:33,2.897321917,2.618725239,2.661013763,2.586500424,2.597514066,2.611638226,2.507782342,2.510106639,2.50753699,2.51503681,2.511423355,3.957326293,168.6778171,172.8253715,162.1383025,160.8821671,164.6757773,482.418557,494.2805626,463.7155452,460.1229979,503.9078784,2404.445541,157.4600691,155.9295543,153.5510309,194.3522231,172.6829866,450.3357977,445.9585252,439.1559483,555.847358,528.409939,2419.707568
2015-10-28 18:49:27,00:01:34,3.082153504,2.622845981,2.710303117,2.573222477,2.600719163,2.611027731,2.509766449,2.515753317,2.50631603,2.515189412,2.51004971,5.798248904,171.9799926,208.1441699,150.5460499,163.5787995,164.1689803,491.8627788,595.2923258,430.5617027,467.8353666,502.3570798,2487.909254,173.810364,199.3207517,142.2843874,195.4210117,161.4606201,497.0976412,570.0573498,406.933348,558.9040934,494.0694974,2527.06193
2015-10-28 18:49:28,00:01:35,3.065517135,2.647112575,2.675968427,2.590926406,2.601482281,2.664140765,2.512666299,2.51071709,2.509521051,2.513205584,2.517528445,5.632550667,190.2671775,184.2581023,165.8223984,164.2143281,203.5943467,544.1641276,526.9781726,474.2520594,469.6529783,622.998701,2638.046039,195.259506,161.1846266,170.2767201,181.035257,215.6050932,558.4421871,460.9880321,486.9914194,517.760835,659.7515851,2683.934059
2015-10-28 18:49:29,00:01:36,3.035296942,2.633682007,2.650637057,2.610156537,2.602398023,2.628732076,2.509461202,2.504765186,2.511047252,2.515799821,2.513102255,5.33155754,180.3752184,164.4259594,180.9603728,164.9737307,178.2821418,515.8731247,470.2582438,517.5466661,471.8248698,545.5433538,2521.046258,171.396485,98.65352868,182.1002516,199.6389556,185.479387,490.1939471,282.149092,520.8067196,570.967413,567.5669242,2431.684096
2015-10-28 18:49:30,00:01:37,3.134962529,2.613536156,2.641938935,2.603746493,2.619339249,2.624458613,2.508087589,2.507359606,2.509673671,2.51503681,2.512339119,6.324226793,164.4252119,157.039537,176.0590628,178.4406845,174.9797687,470.256106,449.1330757,503.5289197,510.3403578,535.4380922,2468.696551,160.0842308,129.6725301,171.4957592,194.3522231,179.7757915,457.8409001,370.8634361,490.4778713,555.847358,550.113922,2425.143487
2015-10-28 18:49:31,00:01:38,3.183192737,2.590032663,2.65246824,2.587721385,2.613844798,2.642162958,2.507019223,2.507512219,2.508757951,2.515647219,2.512949628,6.804599662,143.5948688,165.9391052,163.1629136,174.1871415,188.284326,410.6813248,474.5858409,466.6459328,498.1752246,576.1500377,2426.238361,150.6998819,131.2691112,164.0456987,198.5928684,184.3527853,431.0016623,375.429658,469.1706984,567.9756037,564.119523,2407.697145
2015-10-28 18:49:32,00:01:39,3.137557192,2.564850349,2.647432485,2.566507193,2.6364331,2.614080204,2.503661503,2.510411864,2.506163409,2.522514318,2.511118101,6.350069637,117.2391784,161.7438955,144.3292189,191.0693287,166.6875571,335.3040502,462.587541,412.7815661,546.45828,510.0639246,2267.195362,116.3799425,158.5788601,140.8126872,241.216627,170.2530668,332.8466356,453.53554,402.7242854,689.8795533,520.9743843,2399.960399
2015-10-28 18:49:33,00:01:40,2.980045881,2.571107773,2.658266988,2.566049333,2.609418711,2.619574656,2.505035116,2.509954026,2.50707913,2.514731606,2.512949628,4.781256974,124.3109989,170.6422377,143.8955636,170.6836057,171.1276112,355.5294569,488.0367997,411.5413119,488.1551123,523.6504904,2266.913171,131.5069775,154.587876,149.4256237,192.1968164,184.3527853,376.1099557,442.1213254,427.3572838,549.6828948,564.119523,2359.390983
2015-10-28 18:49:34,00:01:41,2.894269372,2.589116943,2.65582541,2.570475315,2.610334453,2.636363259,2.5068666,2.509801413,2.508300091,2.516562832,2.513254882,3.926922947,142.7217781,168.6779552,148.0343605,171.4143504,184.0319022,408.1842852,482.418952,423.3782711,490.2450422,563.1376207,2367.364171,149.3111202,153.2344508,160.19079,204.789254,186.5991869,427.0298039,438.2505293,458.1456594,585.6972665,570.993512,2480.116771
2015-10-28 18:49:35,00:01:42,3.187924182,2.593390305,2.657809192,2.589247585,2.609418711,2.619116785,2.5068666,2.509954026,2.509673671,2.517936252,2.512797,6.851724849,146.7517673,170.2756607,164.4346995,170.6836057,170.7620162,419.7100544,486.9883897,470.2832404,488.1551123,522.5317697,2387.668567,149.3111202,154.587876,171.4957592,213.7472931,183.2192563,427.0298039,442.1213254,490.4778713,611.3172583,560.6509243,2531.597183
2015-10-28 18:49:36,00:01:43,3.429227848,2.586369781,2.648500676,2.589400206,2.619339249,2.602786053,2.506408729,2.511022316,2.508300091,2.516562832,2.509744456,9.255109364,140.0698565,162.6428311,164.5613375,178.4406845,157.1673555,400.5997895,465.158497,470.6454251,510.3403578,480.9321077,2327.676177,145.0650863,163.7489323,160.19079,204.789254,158.8591348,414.8861467,468.3219465,458.1456594,585.6972665,486.1089526,2413.159972
2015-10-28 18:49:37,00:01:44,3.385118575,2.571565633,2.654604621,2.586042564,2.601482281,2.586455322,2.505340363,2.511022316,2.508757951,2.512747777,2.508676065,8.815781012,124.8127183,167.6871857,161.7524001,164.2143281,142.2796158,356.9643744,479.585351,462.6118643,469.6529783,435.3756243,2204.190192,134.6379319,163.7489323,164.0456987,177.5500174,149.3976232,385.0644853,468.3219465,469.1706984,507.7930499,457.1567269,2287.506907
2015-10-28 18:49:38,00:01:45,3.18304011,2.583164759,2.621795917,2.61534562,2.643453788,2.583860719,2.504882492,2.507970058,2.511657732,2.520683091,2.507912929,6.803079495,136.9110413,138.4291172,184.8329305,196.0205341,139.7683606,391.5655782,395.9072752,528.6221812,560.6187276,427.6911834,2304.404945,129.913207,135.9463976,186.6200357,230.6218524,142.2546379,371.5517719,388.8066972,533.7333021,659.578498,435.2991921,2388.969461
2015-10-28 18:49:39,00:01:46,3.298121049,2.579044017,2.632630419,2.613972039,2.60102441,2.577755773,2.504424621,2.507970058,2.511657732,2.515799821,2.506691911,7.949285646,132.7392985,148.7289684,183.8157816,163.8333068,133.6735556,379.6343938,425.3648496,525.7131354,468.5632574,409.04108,2208.316716,125.0100395,135.9463976,186.6200357,199.6389556,130.0121285,357.5287129,388.8066972,533.7333021,570.967413,397.8371131,2248.873238
2015-10-28 18:49:40,00:01:47,3.36054559,2.604531571,2.649263669,2.617329681,2.619491873,2.583402848,2.508240213,2.511327542,2.511657732,2.516868036,2.507760301,8.571034075,156.7721581,163.2818981,186.2923413,178.5573921,139.3204991,448.3683723,466.9862284,532.7960961,510.6741414,426.3207274,2385.145566,161.3803109,166.2736955,186.6200357,206.8134642,140.7825574,461.5476891,475.5427692,533.7333021,591.4865075,430.7946255,2493.104893
2015-10-28 18:49:41,00:01:48,3.354135246,2.604989431,2.628357658,2.595352389,2.630938648,2.621253516,2.507782342,2.507970058,2.508452711,2.518699263,2.515849545,8.507187048,157.1702891,144.7546021,169.4264043,187.1031018,172.4614957,449.5070268,413.9981621,484.5595163,535.1148712,527.7321768,2410.911753,157.4600691,135.9463976,161.4859846,218.5653936,204.7006767,450.3357977,388.8066972,461.849916,625.0970258,626.3840708,2552.473507
2015-10-28 18:49:42,00:01:49,3.416712414,2.617199038,2.664065735,2.581616581,2.594919464,2.693749756,2.50854546,2.514074575,2.50784223,2.513205584,2.519359972,9.130455645,167.4382631,175.2191768,157.9734163,158.6656146,222.5613344,478.8734326,501.1268456,451.8039707,453.7836577,681.0376832,2566.62559,163.9417345,187.4726718,156.2407986,181.035257,226.903942,468.8733608,536.1718412,446.8486839,517.760835,694.3260625,2663.980783
2015-10-28 18:49:43,00:01:50,3.354287873,2.596747947,2.647432485,2.581616581,2.60102441,2.638042119,2.507019223,2.510106639,2.50768961,2.514579004,2.512644373,8.508707216,149.8421705,161.7438955,157.9734163,163.8333068,185.2729046,428.5486075,462.587541,451.8039707,468.5632574,566.9350882,2378.438465,150.6998819,155.9295543,154.9017531,191.1099972,182.0786707,431.0016623,445.9585252,443.0190138,546.574592,557.1607324,2423.714526
2015-10-28 18:49:44,00:01:51,3.23997007,2.606820872,2.646364295,2.583753262,2.64604839,2.648725776,2.506103481,2.510869703,2.508300091,2.521903909,2.515239036,7.370101901,158.7528287,160.8399357,159.8089106,197.8189683,192.9833043,454.0330899,460.0022161,457.0534842,565.7622495,590.5289111,2527.379951,142.1639605,162.4718386,160.19079,237.7375031,200.5885162,406.5889271,464.6694585,458.1456594,679.9292589,613.8008595,2623.134163
2015-10-28 18:49:45,00:01:53,3.059106791,2.608347073,2.658114389,2.600388852,2.61186069,2.607822634,2.508850707,2.512701058,2.511047252,2.516257628,2.510354965,5.56870364,160.0596596,170.5201329,173.4364401,172.6253844,161.4822038,457.7706264,487.6875801,496.0282187,493.7085993,494.1355436,2429.330568,166.4637495,177.190497,182.1002516,202.7448351,164.0208491,476.0863236,506.7648215,520.8067196,579.8502285,501.9037983,2585.411892
2015-10-28 18:49:46,00:01:54,3.186703164,2.622082881,2.650942254,2.601151952,2.604382131,2.631174054,2.510987438,2.509343574,2.509826291,2.516715434,2.512033864,6.839563511,171.3732793,164.6791159,174.0359611,166.607229,180.1420332,490.1275787,470.9822714,497.7428489,476.4966749,551.2346217,2486.583995,183.1480084,149.100481,172.706194,205.8038478,177.4430277,523.803304,426.4273757,493.9397148,588.5990046,542.9756649,2575.745064
