Time,GPM,Total Gallons
03:09.9,0.001637478,28.398806
03:09.9,0.034313835,28.398808
03:09.9,0.015302136,28.398811
03:09.9,-0.027474185,28.398811
03:09.9,-0.020344799,28.398808
03:09.9,-0.022127146,28.398804
03:09.9,0.044413798,28.398806
03:09.9,-0.00668014,28.398809
03:09.9,-0.029256532,28.398806
03:09.9,-0.047674116,28.3988
03:10.0,-0.027474185,28.398792
03:10.0,0.006984518,28.39879
03:10.0,-0.03222711,28.398788
03:10.0,-0.034009457,28.398783
03:10.0,-0.035791803,28.398777
03:10.0,-0.025691839,28.398773
03:10.0,-0.001927216,28.398771
03:10.0,0.059860803,28.398775
03:10.0,0.052731417,28.398785
03:10.0,0.027184447,28.39879
03:10.1,0.078278385,28.3988
03:10.1,-0.059556425,28.398802
03:10.1,0.006984518,28.398798
03:10.1,-0.035791803,28.398794
03:10.1,-0.057774078,28.398787
03:10.1,-0.15342669,28.398769
03:10.1,-0.078568123,28.39875
03:10.1,-0.085103393,28.398737
03:10.1,-0.078568123,28.398724
03:10.2,-0.12787972,28.398706
03:10.2,-0.15164433,28.398682
03:10.2,-0.14807965,28.398657
03:10.2,-0.19263831,28.398628
03:10.2,-0.17065604,28.398598
03:10.2,-0.25561458,28.398563
03:10.2,-0.15699138,28.398529
03:10.2,-0.19263831,28.3985
03:10.2,-0.14510907,28.398472
03:10.2,-0.22174998,28.398441
03:10.3,-0.15520903,28.398409
03:10.3,-0.15342669,28.398384
03:10.3,-0.13797969,28.398359
03:10.3,-0.053021155,28.398344
03:10.3,-0.11421506,28.398329
03:10.3,-0.039356496,28.398317
03:10.3,-0.013809527,28.398312
03:10.3,-0.051238809,28.398308
03:10.3,-0.044109423,28.398298
03:10.3,-0.061338775,28.398291
03:10.4,-0.004897794,28.398285
03:10.4,-0.059556425,28.398279
03:10.4,0.040849105,28.398277
03:10.4,-0.041138843,28.398277
03:10.4,0.009955095,28.398275
03:10.4,-0.010244834,28.398275
03:10.4,0.020649176,28.398275
03:10.4,-0.041138843,28.398273
03:10.4,0.008766864,28.398272
03:10.4,0.040849105,28.398275
03:10.4,0.032531489,28.398281
03:10.5,-0.004897794,28.398285
03:10.5,-0.044109423,28.398279
03:10.5,-0.051238809,28.398272
03:10.5,-0.073221087,28.398262
03:10.5,-0.064903468,28.398251
03:10.5,-0.10886802,28.398235
03:10.5,-0.082132816,28.39822
03:10.5,-0.068468161,28.398207
03:10.5,-0.035791803,28.398199
03:10.6,-0.03757415,28.398193
03:10.6,-0.030444764,28.398188
03:10.6,-0.059556425,28.39818
03:10.6,0.001637478,28.398174
03:10.6,-0.044109423,28.39817
03:10.6,-0.098768055,28.398159
03:10.6,-0.10589744,28.398142
03:10.6,-0.090450436,28.398125
03:10.6,-0.12253268,28.398108
03:10.6,-0.061338775,28.398092
03:10.7,-0.03222711,28.398085
03:10.7,-0.022127146,28.398081
03:10.7,-0.010244834,28.398077
03:10.7,-0.012027181,28.398075
03:10.7,-0.054803502,28.398069
03:10.7,0.013519789,28.398067
03:10.7,0.01886683,28.398069
03:10.7,-0.063121118,28.398066
03:10.7,0.003419824,28.39806
03:10.7,-0.14807965,28.398048
03:10.7,-0.1159974,28.398027
03:10.8,-0.13976203,28.398005
03:10.8,-0.07678578,28.397987
03:10.8,-0.088668093,28.397974
03:10.8,-0.066685811,28.397961
03:10.8,-0.051238809,28.397951
03:10.8,-0.008462487,28.397945
03:10.8,0.091943048,28.397953
03:10.8,0.099072434,28.397968
03:10.8,0.003419824,28.397978
03:10.9,0.025402101,28.39798
03:10.9,0.013519789,28.397984
03:10.9,0.006984518,28.397985
03:10.9,0.037284411,28.397987
03:10.9,-0.001927216,28.397991
03:10.9,0.042631451,28.397995
03:10.9,-0.044109423,28.397995
03:10.9,0.011737443,28.397991
03:10.9,-0.095797479,28.397985
03:10.9,0.003419824,28.397978
03:11.0,-0.13976203,28.397966
03:11.0,-0.07500343,28.397947
03:11.0,-0.069656394,28.397936
03:11.0,-0.053021155,28.397926
03:11.0,0.013519789,28.397923
03:11.0,-0.018562451,28.397923
03:11.0,0.001637478,28.397921
03:11.0,0.1091724,28.39793
03:11.0,0.059860803,28.397943
03:11.0,0.046196144,28.397953
03:11.1,0.005202171,28.397957
03:11.1,0.03074914,28.397961
03:11.1,0.008766864,28.397963
03:11.1,-0.035791803,28.397961
03:11.1,0.01886683,28.397959
03:11.1,-0.013809527,28.397961
03:11.1,-0.018562451,28.397957
03:11.1,-0.00668014,28.397955
03:11.1,-0.022127146,28.397953
03:11.1,-0.022127146,28.397949
03:11.1,-0.053021155,28.397943
03:11.2,-0.030444764,28.397936
03:11.2,-0.003709563,28.397932
03:11.2,-0.080350474,28.397926
03:11.2,-0.041138843,28.397915
03:11.2,0.01886683,28.397913
03:11.2,0.037284411,28.397919
03:11.2,0.049166724,28.397926
03:11.2,0.001637478,28.39793
03:11.2,0.032531489,28.397932
03:11.3,0.080060735,28.397942
03:11.3,0.1056077,28.397957
03:11.3,0.009955095,28.397968
03:11.3,0.013519789,28.39797
03:11.3,0.032531489,28.397974
03:11.3,0.039066758,28.39798
03:11.3,0.028966794,28.397985
03:11.3,0.025402101,28.397989
03:11.3,0.008766864,28.397993
03:11.3,-0.030444764,28.397991
03:11.3,-0.020344799,28.397985
03:11.4,0.001637478,28.397985
03:11.4,-0.020344799,28.397984
03:11.4,0.020649176,28.397984
03:11.4,0.005202171,28.397985
03:11.4,0.027184447,28.397987
03:11.4,-0.039356496,28.397987
03:11.4,0.008766864,28.397984
03:11.4,0.013519789,28.397985
03:11.4,-0.030444764,28.397985
03:11.4,-0.015591874,28.397982
03:11.5,-0.030444764,28.397978
03:11.5,-0.059556425,28.39797
03:11.5,-0.008462487,28.397964
03:11.5,0.049166724,28.397966
03:11.5,0.028966794,28.397974
03:11.5,0.008766864,28.397978
03:11.5,-0.030444764,28.397976
03:11.5,-0.066685811,28.397966
03:11.5,-0.068468161,28.397955
03:11.6,0.001637478,28.397951
03:11.6,-0.03757415,28.397947
03:11.6,0.001637478,28.397943
03:11.6,-0.068468161,28.397938
03:11.6,-0.013809527,28.397932
03:11.6,-0.025691839,28.397928
03:11.6,-0.055991732,28.397923
03:11.6,-0.090450436,28.397909
03:11.6,0.009955095,28.397903
03:11.6,-0.018562451,28.397902
03:11.7,-0.008462487,28.3979
03:11.7,-0.045891769,28.397896
03:11.7,0.022431523,28.397894
03:11.7,0.01886683,28.397898
03:11.7,0.009955095,28.3979
03:11.7,-0.073221087,28.397894
03:11.7,-0.10886802,28.397879
03:11.7,-0.165309,28.397856
03:11.7,-0.12966207,28.397831
03:11.7,-0.042921189,28.397818
03:11.8,-0.094015129,28.397806
03:11.8,-0.015591874,28.397797
03:11.8,-0.092232786,28.397787
03:11.8,-0.12966207,28.397768
03:11.8,-0.12787972,28.397747
03:11.8,-0.12787972,28.397726
03:11.8,-0.11421506,28.397705
03:11.8,-0.1195621,28.397686
03:11.8,-0.066685811,28.397671
03:11.8,-0.045891769,28.397661
03:11.8,-0.018562451,28.397655
03:11.9,-0.041138843,28.397652
03:11.9,-0.034009457,28.397644
03:11.9,0.025402101,28.397644
03:11.9,-0.03757415,28.397644
03:11.9,0.01886683,28.397642
03:11.9,0.023619754,28.397646
03:11.9,-0.071438737,28.397642
03:11.9,-0.000144869,28.397635
03:11.9,-0.008462487,28.397635
03:12.0,-0.042921189,28.397631
03:12.0,0.022431523,28.397629
03:12.0,0.085407771,28.397638
03:12.0,0.066396073,28.39765
03:12.0,-0.016780104,28.397654
03:12.0,-0.03757415,28.39765
03:12.0,-0.018562451,28.397646
03:12.0,-0.045891769,28.39764
03:12.0,0.025402101,28.397638
03:12.0,-0.012027181,28.397638
03:12.1,0.023619754,28.39764
03:12.1,0.027184447,28.397644
03:12.1,0.06164315,28.397652
03:12.1,-0.051238809,28.397654
03:12.1,0.039066758,28.397652
03:12.1,-0.010244834,28.397654
03:12.1,0.013519789,28.397654
03:12.1,0.008766864,28.397655
03:12.1,0.023619754,28.397659
03:12.1,0.009955095,28.397661
03:12.2,0.022431523,28.397665
03:12.2,-0.029256532,28.397663
03:12.2,0.025402101,28.397663
03:12.2,0.020649176,28.397667
03:12.2,0.073525459,28.397675
03:12.2,-0.010244834,28.39768
03:12.2,-0.003709563,28.397678
03:12.2,0.054513764,28.397684
03:12.2,0.090160698,28.397696
03:12.2,0.066396073,28.397709
03:12.3,0.10085478,28.397722
03:12.3,0.095507741,28.397739
03:12.3,0.091943048,28.397755
03:12.3,0.11273709,28.397772
03:12.3,0.10382535,28.397789
03:12.3,0.03074914,28.3978
03:12.3,0.042631451,28.397806
03:12.3,0.039066758,28.397814
03:12.3,0.008766864,28.397818
03:12.3,0.080060735,28.397825
03:12.4,0.078278385,28.397839
03:12.4,0.12105471,28.397856
03:12.4,0.11927236,28.397875
03:12.4,0.073525459,28.397892
03:12.4,0.11095474,28.397907
03:12.4,0.11273709,28.397924
03:12.4,0.11451944,28.397943
03:12.4,0.091943048,28.397961
03:12.4,0.12283705,28.39798
03:12.4,0.091943048,28.397997
03:12.4,0.071743116,28.39801
03:12.5,0.078278385,28.398024
03:12.5,-0.013809527,28.398029
03:12.5,0.032531489,28.398029
03:12.5,0.095507741,28.398041
03:12.5,0.062831379,28.398054
03:12.5,0.023619754,28.398062
03:12.5,0.078278385,28.398069
03:12.5,0.046196144,28.398081
03:12.5,0.042631451,28.398087
03:12.5,0.066396073,28.398096
03:12.6,-0.066685811,28.398096
03:12.6,-0.071438737,28.398085
03:12.6,0.008766864,28.398079
03:12.6,0.005202171,28.398081
03:12.6,-0.051238809,28.398077
03:12.6,0.025402101,28.398075
03:12.6,0.006984518,28.398077
03:12.6,0.028966794,28.398081
03:12.6,0.05629611,28.398088
03:12.7,-0.013809527,28.39809
03:12.7,0.015302136,28.398092
03:12.7,0.095507741,28.3981
03:12.7,0.03074914,28.398111
03:12.7,0.039066758,28.398117
03:12.7,-0.013809527,28.398119
03:12.7,-0.003709563,28.398117
03:12.7,0.071743116,28.398123
03:12.7,0.071743116,28.398136
03:12.7,-0.001927216,28.398142
03:12.7,0.062831379,28.398146
03:12.8,0.054513764,28.398155
03:12.8,0.062831379,28.398167
03:12.8,0.028966794,28.398174
03:12.8,-0.03222711,28.398172
03:12.8,0.076496042,28.398176
03:12.8,0.006984518,28.398184
03:12.8,0.017084483,28.398186
03:12.8,0.028966794,28.39819
03:12.8,-0.001927216,28.398191
03:12.9,-0.039356496,28.398188
03:12.9,-0.013809527,28.398184
03:12.9,0.075307809,28.39819
03:12.9,-0.012027181,28.398195
03:12.9,0.009955095,28.398193
03:12.9,0.1056077,28.398203
03:12.9,-0.025691839,28.398211
03:12.9,-0.049456462,28.398205
03:12.9,0.020649176,28.398201
03:12.9,0.03074914,28.398207
03:13.0,-0.00668014,28.398209
03:13.0,0.049166724,28.398212
03:13.0,-0.073221087,28.398211
03:13.0,-0.000144869,28.398203
03:13.0,-0.022127146,28.398201
03:13.0,-0.030444764,28.398197
03:13.0,-0.025691839,28.398193
03:13.0,-0.008462487,28.39819
03:13.0,-0.044109423,28.398186
03:13.0,-0.055991732,28.398176
03:13.1,-0.073221087,28.398167
03:13.1,-0.064903468,28.398155
03:13.1,-0.018562451,28.398148
03:13.1,-0.015591874,28.398146
03:13.1,-0.034009457,28.39814
03:13.1,0.042631451,28.398142
03:13.1,0.062831379,28.398149
03:13.1,0.080060735,28.398163
03:13.1,-0.03222711,28.398167
03:13.1,-0.055991732,28.398159
03:13.2,-0.059556425,28.398149
03:13.2,-0.012027181,28.398144
03:13.2,-0.045891769,28.398138
03:13.2,-0.1005504,28.398127
03:13.2,-0.071438737,28.398111
03:13.2,-0.10233275,28.398098
03:13.2,-0.012027181,28.398088
03:13.2,-0.034009457,28.398085
03:13.2,-0.049456462,28.398077
03:13.2,-0.035791803,28.398069
03:13.2,-0.047674116,28.398064
03:13.3,-0.035791803,28.398056
03:13.3,-0.085103393,28.398046
03:13.3,-0.07500343,28.398033
03:13.3,-0.034009457,28.398024
03:13.3,-0.025691839,28.398018
03:13.3,-0.018562451,28.398014
03:13.3,0.039066758,28.398016
03:13.3,0.003419824,28.39802
03:13.3,0.01886683,28.398022
03:13.4,0.032531489,28.398026
03:13.4,0.11570767,28.398039
03:13.4,0.028966794,28.39805
03:13.4,0.069960766,28.39806
03:13.4,0.076496042,28.398071
03:13.4,-0.020344799,28.398075
03:13.4,-0.015591874,28.398073
03:13.4,-0.029256532,28.398069
03:13.4,-0.041138843,28.398064
03:13.4,-0.003709563,28.39806
03:13.5,0.001637478,28.39806
03:13.5,0.054513764,28.398064
03:13.5,0.017084483,28.398069
03:13.5,0.073525459,28.398077
03:13.5,0.020649176,28.398085
03:13.5,0.097290084,28.398096
03:13.5,0.06461373,28.398109
03:13.5,0.003419824,28.398115
03:13.5,-0.012027181,28.398113
03:13.5,0.023619754,28.398115
03:13.6,0.062831379,28.398123
03:13.6,0.050949071,28.39813
03:13.6,0.022431523,28.398138
03:13.6,0.05629611,28.398144
03:13.6,0.032531489,28.398151
03:13.6,0.044413798,28.398157
03:13.6,0.022431523,28.398163
03:13.6,0.020649176,28.398167
03:13.6,0.068178423,28.398174
03:13.6,0.034313835,28.398184
03:13.7,0.032531489,28.398188
03:13.7,-0.035791803,28.398188
03:13.7,0.023619754,28.398188
03:13.7,0.083625428,28.398195
03:13.7,0.044413798,28.398207
03:13.7,0.008766864,28.398211
03:13.7,0.036096182,28.398214
03:13.7,0.003419824,28.398218
03:13.7,-0.068468161,28.398212
03:13.7,-0.000144869,28.398207
03:13.8,-0.023909492,28.398205
03:13.8,-0.016780104,28.398201
03:13.8,0.022431523,28.398203
03:13.8,0.032531489,28.398207
03:13.8,-0.015591874,28.398209
03:13.8,-0.004897794,28.398207
03:13.8,-0.059556425,28.398201
03:13.8,0.006984518,28.398197
03:13.8,-0.041138843,28.398193
03:13.8,0.017084483,28.398191
03:13.8,-0.029256532,28.398191
03:13.9,-0.042921189,28.398186
03:13.9,0.003419824,28.398182
03:13.9,0.009955095,28.398182
03:13.9,0.034313835,28.398186
03:13.9,0.095507741,28.398197
03:13.9,0.028966794,28.398207
03:13.9,-0.004897794,28.398209
03:13.9,0.032531489,28.398212
03:13.9,-0.03222711,28.398212
03:13.9,-0.000144869,28.398209
03:14.0,-0.001927216,28.398209
03:14.0,-0.000144869,28.398209
03:14.0,0.040849105,28.398212
03:14.0,-0.07500343,28.398209
03:14.0,-0.08332105,28.398195
03:14.0,-0.044109423,28.398186
03:14.0,-0.03757415,28.398178
03:14.0,-0.096985705,28.398167
03:14.0,-0.030444764,28.398157
03:14.1,-0.042921189,28.398151
03:14.1,0.006984518,28.398148
03:14.1,-0.008462487,28.398148
03:14.1,-0.066685811,28.398142
03:14.1,-0.013809527,28.398134
03:14.1,-0.018562451,28.398132
03:14.1,-0.016780104,28.398129
03:14.1,0.015302136,28.398129
03:14.1,0.013519789,28.398132
03:14.1,0.011737443,28.398134
03:14.1,0.015302136,28.398136
03:14.2,0.022431523,28.398138
03:14.2,-0.012027181,28.39814
03:14.2,-0.041138843,28.398136
03:14.2,-0.063121118,28.398127
03:14.2,-0.055991732,28.398117
03:14.2,-0.061338775,28.398108
03:14.2,0.022431523,28.398104
03:14.2,0.027184447,28.398108
03:14.2,0.020649176,28.398111
03:14.3,0.025402101,28.398115
03:14.3,0.001637478,28.398117
03:14.3,-0.061338775,28.398113
03:14.3,-0.039356496,28.398104
03:14.3,-0.015591874,28.3981
03:14.3,-0.073221087,28.398092
03:14.3,-0.094015129,28.398079
03:14.3,-0.068468161,28.398066
03:14.3,-0.03757415,28.398056
03:14.3,-0.016780104,28.398052
03:14.4,-0.027474185,28.398048
03:14.4,0.028966794,28.398048
03:14.4,-0.023909492,28.398048
03:14.4,-0.008462487,28.398046
03:14.4,-0.022127146,28.398043
03:14.4,-0.066685811,28.398035
03:14.4,-0.047674116,28.398026
03:14.4,-0.095797479,28.398014
03:14.4,-0.095797479,28.397999
03:14.4,0.017084483,28.397991
03:14.5,-0.053021155,28.397989
03:14.5,0.006984518,28.397985
03:14.5,-0.090450436,28.397978
03:14.5,0.027184447,28.397972
03:14.5,0.015302136,28.397976
03:14.5,0.049166724,28.397982
03:14.5,-0.057774078,28.397982
03:14.5,-0.015591874,28.397974
03:14.5,-0.004897794,28.397974
03:14.5,-0.03222711,28.39797
03:14.6,-0.035791803,28.397964
03:14.6,-0.001927216,28.397961
03:14.6,-0.053021155,28.397957
03:14.6,-0.015591874,28.397951
03:14.6,-0.045891769,28.397945
03:14.6,-0.11243271,28.397932
03:14.6,-0.082132816,28.397917
03:14.6,0.017084483,28.397911
03:14.6,-0.012027181,28.397911
03:14.6,-0.029256532,28.397907
03:14.6,0.071743116,28.397911
03:14.7,-0.001927216,28.397917
03:14.7,0.008766864,28.397919
03:14.7,-0.042921189,28.397915
03:14.7,-0.025691839,28.397909
03:14.7,-0.063121118,28.397902
03:14.7,-0.00668014,28.397896
03:14.7,-0.027474185,28.397894
03:14.7,-0.071438737,28.397884
03:14.7,0.008766864,28.397881
03:14.8,0.073525459,28.397886
03:14.8,0.046196144,28.397896
03:14.8,0.087190121,28.397907
03:14.8,0.047978491,28.397919
03:14.8,0.1281841,28.397934
03:14.8,-0.035791803,28.397942
03:14.8,-0.066685811,28.397932
03:14.8,-0.12609737,28.397917
03:14.8,-0.071438737,28.3979
03:14.8,-0.07500343,28.397888
03:14.9,-0.086885743,28.397875
03:14.9,-0.053021155,28.397863
03:14.9,-0.001927216,28.397858
03:14.9,-0.015591874,28.397858
03:14.9,0.017084483,28.397858
03:14.9,0.032531489,28.397861
03:14.9,0.046196144,28.397867
03:14.9,-0.003709563,28.397871
03:14.9,-0.080350474,28.397865
03:14.9,-0.090450436,28.39785
03:15.0,-0.064903468,28.397837
03:15.0,-0.07500343,28.397825
03:15.0,-0.013809527,28.397818
03:15.0,-0.013809527,28.397816
03:15.0,0.022431523,28.397816
03:15.0,0.020649176,28.39782
03:15.0,0.025402101,28.397823
03:15.0,0.069960766,28.397831
03:15.0,0.085407771,28.397844
03:15.0,0.13293701,28.397863
03:15.1,0.073525459,28.397881
03:15.1,0.097290084,28.397894
03:15.1,0.03074914,28.397905
03:15.1,0.068178423,28.397913
03:15.1,0.044413798,28.397923
03:15.1,-0.008462487,28.397926
03:15.1,0.022431523,28.397926
03:15.1,0.066396073,28.397934
03:15.1,0.11749002,28.397949
03:15.1,0.11273709,28.397968
03:15.2,0.078278385,28.397985
03:15.2,0.087190121,28.397999
03:15.2,0.087190121,28.398012
03:15.2,0.036096182,28.398024
03:15.2,0.081843078,28.398033
03:15.2,0.11095474,28.398048
03:15.2,-0.000144869,28.398058
03:15.2,0.005202171,28.39806
03:15.2,0.011737443,28.39806
03:15.2,-0.03222711,28.398058
03:15.2,-0.042921189,28.398052
03:15.3,0.001637478,28.398048
03:15.3,0.088378347,28.398056
03:15.3,0.042631451,28.398067
03:15.3,0.1056077,28.398079
03:15.3,0.076496042,28.398094
03:15.3,0.023619754,28.398104
03:15.3,0.025402101,28.398108
03:15.3,0.050949071,28.398113
03:15.3,0.047978491,28.398123
03:15.3,0.069960766,28.398132
03:15.4,0.085407771,28.398144
03:15.4,0.11927236,28.398161
03:15.4,0.062831379,28.398176
03:15.4,-0.042921189,28.398178
03:15.4,-0.016780104,28.398174
03:15.4,0.052731417,28.398176
03:15.4,-0.001927216,28.39818
03:15.4,0.037284411,28.398184
03:15.4,-0.054803502,28.398182
03:15.5,0.008766864,28.398178
03:15.5,0.008766864,28.39818
03:15.5,0.009955095,28.398182
03:15.5,0.069960766,28.398188
03:15.5,0.068178423,28.398199
03:15.5,-0.016780104,28.398205
03:15.5,-0.008462487,28.398201
03:15.5,-0.012027181,28.398201
03:15.5,0.01886683,28.398201
03:15.5,0.037284411,28.398205
03:15.6,0.19591327,28.398226
03:15.6,0.052731417,28.398245
03:15.6,0.06164315,28.398254
03:15.6,0.05629611,28.398266
03:15.6,0.013519789,28.398272
03:15.6,-0.022127146,28.39827
03:15.6,0.027184447,28.39827
03:15.6,0.040849105,28.398275
03:15.6,0.071743116,28.398285
03:15.6,0.049166724,28.398296
03:15.7,0.071743116,28.398306
03:15.7,-0.000144869,28.398312
03:15.7,0.040849105,28.398315
03:15.7,-0.010244834,28.398317
03:15.7,-0.003709563,28.398317
03:15.7,0.020649176,28.398317
03:15.7,-0.003709563,28.398319
03:15.7,0.005202171,28.398319
03:15.7,0.022431523,28.398321
03:15.7,-0.047674116,28.398319
03:15.8,-0.022127146,28.398314
03:15.8,-0.00668014,28.398312
03:15.8,-0.020344799,28.39831
03:15.8,-0.018562451,28.398306
03:15.8,0.044413798,28.398308
03:15.8,-0.004897794,28.398312
03:15.8,-0.054803502,28.398306
03:15.8,-0.1159974,28.398293
03:15.8,-0.090450436,28.398275
03:15.8,-0.090450436,28.39826
03:15.9,-0.14689142,28.398239
03:15.9,-0.10767978,28.398218
03:15.9,-0.1159974,28.398201
03:15.9,-0.07500343,28.398184
03:15.9,-0.057774078,28.398172
03:15.9,-0.001927216,28.398169
03:15.9,0.10204301,28.398176
03:15.9,0.10085478,28.398193
03:15.9,0.13115467,28.398212
03:15.9,0.16858396,28.398237
03:16.0,0.054513764,28.398256
03:16.0,-0.004897794,28.39826
03:16.0,0.003419824,28.39826
03:16.0,-0.00668014,28.39826
03:16.0,-0.03757415,28.398256
03:16.0,0.008766864,28.398254
03:16.0,-0.025691839,28.398252
03:16.0,-0.073221087,28.398245
03:16.0,-0.004897794,28.398237
03:16.0,-0.003709563,28.398237
03:16.0,0.080060735,28.398243
03:16.1,-0.000144869,28.398251
03:16.1,0.044413798,28.398254
03:16.1,0.032531489,28.39826
03:16.1,0.11749002,28.398273
03:16.1,0.088378347,28.398291
03:16.1,0.06164315,28.398302
03:16.1,0.046196144,28.398312
03:16.1,0.039066758,28.398319
03:16.1,0.01886683,28.398323
03:16.2,0.022431523,28.398327
03:16.2,0.050949071,28.398333
03:16.2,0.10382535,28.398346
03:16.2,0.081843078,28.398361
03:16.2,0.037284411,28.398371
03:16.2,0.044413798,28.398378
03:16.2,0.068178423,28.398388
03:16.2,0.081843078,28.398399
03:16.2,0.05629611,28.398411
03:16.2,0.062831379,28.398422
03:16.3,0.10739005,28.398436
03:16.3,0.13115467,28.398455
03:16.3,0.14481933,28.398478
03:16.3,0.023619754,28.398493
03:16.3,0.13828406,28.398506
03:16.3,0.12283705,28.398527
03:16.3,0.17214864,28.398552
03:16.3,0.12937233,28.398577
03:16.3,0.14660168,28.3986
03:16.3,0.11273709,28.398623
