Time,GPM,Total Gallons
13:52.6,-0.071792506,150.65614
13:52.7,-0.020596508,150.65614
13:52.7,-0.045003902,150.65613
13:52.7,-0.077150226,150.65613
13:52.7,-0.063458271,150.65611
13:52.7,-0.037860274,150.6561
13:52.7,-0.065244183,150.6561
13:52.7,-0.10632004,150.65608
13:52.7,-0.13846637,150.65607
13:52.7,-0.097985812,150.65604
13:52.7,-0.075364321,150.65602
13:52.7,-0.14918181,150.65601
13:52.8,-0.037860274,150.65599
13:52.8,-0.1217979,150.65598
13:52.8,-0.056909949,150.65596
13:52.8,-0.10453413,150.65594
13:52.8,-0.084293857,150.65593
13:52.8,-0.15751605,150.65591
13:52.8,-0.15215832,150.65588
13:52.8,-0.097985812,150.65587
13:52.8,-0.12656032,150.65585
13:52.9,-0.11644018,150.65582
13:52.9,-0.11167777,150.65581
13:52.9,-0.087270364,150.65579
13:52.9,-0.094413996,150.65578
13:52.9,-0.078936137,150.65576
13:52.9,-0.10989185,150.65575
13:52.9,-0.073578417,150.65573
13:52.9,0.052625678,150.65573
13:52.9,-0.025954228,150.65573
13:52.9,-0.084293857,150.65572
13:52.9,-0.11286837,150.6557
13:53.0,-0.087270364,150.65569
13:53.0,-0.13548985,150.65567
13:53.0,-0.10632004,150.65565
13:53.0,-0.15751605,150.65562
13:53.0,-0.12001199,150.65561
13:53.0,-0.1217979,150.65558
13:53.0,-0.10810595,150.65556
13:53.0,-0.046194509,150.65555
13:53.0,-0.043217994,150.65555
13:53.0,-0.084293857,150.65553
13:53.1,-0.078936137,150.65552
13:53.1,-0.11644018,150.6555
13:53.1,-0.075364321,150.65549
13:53.1,-0.15096772,150.65547
13:53.1,-0.21228385,150.65544
13:53.1,-0.15573013,150.65541
13:53.1,-0.14025228,150.65538
13:53.1,-0.15930195,150.65536
13:53.1,-0.17775632,150.65533
13:53.1,-0.12477441,150.6553
13:53.2,-0.20514023,150.65527
13:53.2,-0.1217979,150.65526
13:53.2,-0.14918181,150.65523
13:53.2,-0.1729939,150.6552
13:53.2,-0.18311404,150.65517
13:53.2,-0.1747798,150.65514
13:53.2,-0.16585027,150.65512
13:53.2,-0.14739591,150.65509
13:53.2,-0.23252413,150.65506
13:53.2,-0.17775632,150.65503
13:53.3,-0.30098391,150.65498
13:53.3,-0.23431005,150.65494
13:53.3,-0.24800199,150.65489
13:53.3,-0.23431005,150.65486
13:53.3,-0.16585027,150.65483
13:53.3,-0.19502009,150.6548
13:53.3,-0.21406977,150.65475
13:53.3,-0.15215832,150.65472
13:53.3,-0.16942209,150.65471
13:53.4,-0.099176414,150.65468
13:53.4,-0.15751605,150.65466
13:53.4,-0.23609595,150.65463
13:53.4,-0.21585567,150.65459
13:53.4,-0.17954223,150.65456
13:53.4,-0.17656572,150.65453
13:53.4,-0.18847176,150.6545
13:53.4,-0.2515738,150.65446
13:53.4,-0.20514023,150.65442
13:53.4,-0.24621609,150.65439
13:53.5,-0.20692614,150.65434
13:53.5,-0.16942209,150.65431
13:53.5,-0.11286837,150.6543
13:53.5,-0.18132813,150.65427
13:53.5,-0.18132813,150.65424
13:53.5,-0.16406436,150.65421
13:53.5,-0.1217979,150.65419
13:53.5,-0.17656572,150.65416
13:53.5,-0.20037781,150.65413
13:53.5,-0.15394422,150.6541
13:53.5,-0.20514023,150.65407
13:53.6,-0.1729939,150.65404
13:53.6,-0.10274823,150.65401
13:53.6,-0.12834623,150.65399
13:53.6,-0.10989185,150.65398
13:53.6,-0.10274823,150.65396
13:53.6,-0.10096232,150.65395
13:53.6,-0.15096772,150.65392
13:53.6,-0.12477441,150.6539
13:53.6,-0.14918181,150.65387
13:53.6,-0.12477441,150.65385
13:53.7,-0.15751605,150.65382
13:53.7,-0.25633621,150.65379
13:53.7,-0.22061808,150.65375
13:53.7,-0.196806,150.65372
13:53.7,-0.16942209,150.65369
13:53.7,-0.17656572,150.65366
13:53.7,-0.19025767,150.65363
13:53.7,-0.196806,150.65359
13:53.7,-0.16406436,150.65356
13:53.7,-0.11822609,150.65355
13:53.8,-0.0961999,150.65352
13:53.8,-0.13727576,150.6535
13:53.8,-0.14739591,150.65349
13:53.8,-0.12358381,150.65346
13:53.8,-0.080722041,150.65344
13:53.8,-0.16108786,150.65343
13:53.8,-0.12477441,150.6534
13:53.8,-0.04143209,150.65338
13:53.8,-0.13548985,150.65337
13:53.8,-0.13191804,150.65335
13:53.9,-0.10096232,150.65332
13:53.9,-0.19025767,150.65331
13:53.9,-0.21883218,150.65327
13:53.9,-0.23431005,150.65323
13:53.9,-0.19144827,150.6532
13:53.9,-0.21406977,150.65317
13:53.9,-0.22061808,150.65312
13:53.9,-0.12656032,150.65309
13:53.9,-0.15215832,150.65308
13:54.0,-0.15930195,150.65305
13:54.0,-0.13846637,150.65302
13:54.0,-0.18847176,150.653
13:54.0,-0.1729939,150.65297
13:54.0,-0.20692614,150.65294
13:54.0,-0.20394962,150.65289
13:54.0,-0.1747798,150.65286
13:54.0,-0.20037781,150.65283
13:54.0,-0.13191804,150.6528
13:54.0,-0.12358381,150.65279
13:54.1,-0.14025228,150.65277
13:54.1,-0.097985812,150.65274
13:54.1,-0.11286837,150.65273
13:54.1,-0.097985812,150.65271
13:54.1,-0.16287376,150.65269
13:54.1,-0.12477441,150.65266
13:54.1,-0.082507946,150.65265
13:54.1,-0.14560999,150.65263
13:54.1,-0.14918181,150.6526
13:54.1,-0.12656032,150.65259
13:54.1,-0.1747798,150.65256
13:54.2,-0.10453413,150.65253
13:54.2,-0.13191804,150.65251
13:54.2,-0.1747798,150.65248
13:54.2,-0.14203818,150.65247
13:54.2,-0.11286837,150.65244
13:54.2,-0.14739591,150.65242
13:54.2,-0.092628092,150.6524
13:54.2,-0.13013214,150.65237
13:54.2,-0.14918181,150.65236
13:54.2,-0.077150226,150.65234
13:54.3,-0.13548985,150.65231
13:54.3,-0.13370395,150.6523
13:54.3,-0.094413996,150.65228
13:54.3,-0.15930195,150.65225
13:54.3,-0.14203818,150.65224
13:54.3,-0.23252413,150.65221
13:54.3,-0.18847176,150.65216
13:54.3,-0.18847176,150.65213
13:54.3,-0.13548985,150.6521
13:54.3,-0.1747798,150.65208
13:54.4,-0.12358381,150.65205
13:54.4,-0.10453413,150.65204
13:54.4,-0.17120799,150.65201
13:54.4,-0.18311404,150.65198
13:54.4,-0.16942209,150.65196
13:54.4,-0.16108786,150.65193
13:54.4,-0.15930195,150.6519
13:54.4,-0.16585027,150.65187
13:54.4,-0.25812215,150.65184
13:54.4,-0.14025228,150.65181
13:54.5,-0.17775632,150.65178
13:54.5,-0.12001199,150.65175
13:54.5,-0.15573013,150.65173
13:54.5,-0.14025228,150.6517
13:54.5,-0.10453413,150.65169
13:54.5,-0.13370395,150.65167
13:54.5,-0.12834623,150.65164
13:54.5,-0.11822609,150.65163
13:54.5,-0.19323418,150.6516
13:54.5,-0.15096772,150.65157
13:54.6,-0.13548985,150.65155
13:54.6,-0.10989185,150.65152
13:54.6,-0.16287376,150.6515
13:54.6,-0.15930195,150.65147
13:54.6,-0.1747798,150.65144
13:54.6,-0.13846637,150.65143
13:54.6,-0.0961999,150.6514
13:54.6,-0.16406436,150.65138
13:54.6,-0.10810595,150.65135
13:54.7,-0.12834623,150.65134
13:54.7,-0.10810595,150.65132
13:54.7,-0.073578417,150.65131
13:54.7,-0.084293857,150.65129
13:54.7,-0.053338137,150.65128
13:54.7,-0.15930195,150.65126
13:54.7,-0.11822609,150.65125
13:54.7,-0.16942209,150.65121
13:54.7,-0.12358381,150.65118
13:54.7,-0.17656572,150.65117
13:54.8,-0.10453413,150.65114
13:54.8,-0.12834623,150.65112
13:54.8,-0.058695856,150.65111
13:54.8,-0.08548446,150.65109
13:54.8,-0.13846637,150.65108
13:54.8,-0.12834623,150.65105
13:54.8,-0.13727576,150.65103
13:54.8,-0.16406436,150.651
13:54.8,-0.21049795,150.65097
13:54.8,-0.16585027,150.65094
13:54.9,-0.094413996,150.65092
13:54.9,-0.13370395,150.65091
13:54.9,-0.13191804,150.65088
13:54.9,-0.15394422,150.65086
13:54.9,-0.14739591,150.65083
13:54.9,-0.13548985,150.6508
13:54.9,-0.10453413,150.65079
13:54.9,-0.11286837,150.65077
13:54.9,-0.061672367,150.65076
13:54.9,-0.13727576,150.65074
13:54.9,-0.0961999,150.65073
13:55.0,-0.14382409,150.6507
13:55.0,-0.196806,150.65067
13:55.0,-0.1747798,150.65063
13:55.0,-0.11465427,150.65062
13:55.0,-0.13013214,150.65059
13:55.0,-0.15930195,150.65057
13:55.0,-0.089056276,150.65054
13:55.0,-0.11167777,150.65053
13:55.0,-0.097985812,150.65051
13:55.0,-0.063458271,150.6505
13:55.1,-0.077150226,150.6505
13:55.1,-0.15573013,150.65047
13:55.1,-0.196806,150.65044
13:55.1,-0.16585027,150.65041
13:55.1,-0.20037781,150.65038
13:55.1,-0.19323418,150.65034
13:55.1,-0.18489994,150.65031
13:55.1,-0.19144827,150.65028
13:55.1,-0.22061808,150.65025
13:55.1,-0.15215832,150.65022
13:55.2,-0.17120799,150.65019
13:55.2,-0.15751605,150.65016
13:55.2,-0.13727576,150.65015
13:55.2,-0.196806,150.65012
13:55.2,-0.16108786,150.65009
13:55.2,-0.1729939,150.65005
13:55.2,-0.11286837,150.65004
13:55.2,-0.11286837,150.65001
13:55.2,-0.18668586,150.64999
13:55.2,-0.15394422,150.64996
13:55.3,-0.13191804,150.64993
13:55.3,-0.12834623,150.64992
13:55.3,-0.14203818,150.64989
13:55.3,-0.12656032,150.64987
13:55.3,-0.099176414,150.64986
13:55.3,-0.15930195,150.64983
13:55.3,-0.15751605,150.6498
13:55.3,-0.13191804,150.64978
13:55.3,-0.10632004,150.64977
13:55.4,-0.21883218,150.64973
13:55.4,-0.21228385,150.64969
13:55.4,-0.20871204,150.64966
13:55.4,-0.20216371,150.64963
13:55.4,-0.23609595,150.6496
13:55.4,-0.18489994,150.64955
13:55.4,-0.21883218,150.64952
13:55.4,-0.19502009,150.64949
13:55.4,-0.1729939,150.64946
13:55.4,-0.18311404,150.64943
13:55.5,-0.16287376,150.6494
13:55.5,-0.17954223,150.64937
13:55.5,-0.20514023,150.64934
13:55.5,-0.19323418,150.64931
13:55.5,-0.17120799,150.64928
13:55.5,-0.15573013,150.64925
13:55.5,-0.17656572,150.64922
13:55.5,-0.15394422,150.64919
13:55.5,-0.17120799,150.64917
13:55.5,-0.17656572,150.64914
13:55.5,-0.19025767,150.64911
13:55.6,-0.14382409,150.64908
13:55.6,-0.21406977,150.64905
13:55.6,-0.13013214,150.64902
13:55.6,-0.094413996,150.649
13:55.6,-0.11465427,150.64899
13:55.6,-0.18311404,150.64896
13:55.6,-0.10096232,150.64893
13:55.6,-0.20037781,150.64891
13:55.6,-0.13846637,150.64888
13:55.6,-0.16287376,150.64885
13:55.7,-0.21228385,150.64882
13:55.7,-0.15215832,150.64879
13:55.7,-0.11465427,150.64877
13:55.7,-0.21228385,150.64874
13:55.7,-0.16406436,150.64871
13:55.7,-0.1747798,150.64868
13:55.7,-0.16108786,150.64865
13:55.7,-0.16942209,150.64864
13:55.7,-0.24323958,150.64859
13:55.7,-0.23252413,150.64856
13:55.8,-0.22776172,150.64851
13:55.8,-0.15215832,150.64848
13:55.8,-0.20692614,150.64845
13:55.8,-0.18311404,150.64842
13:55.8,-0.18489994,150.64839
13:55.8,-0.19025767,150.64836
13:55.8,-0.17775632,150.64833
13:55.8,-0.16585027,150.6483
13:55.8,-0.14382409,150.64827
13:55.8,-0.17775632,150.64825
13:55.9,-0.18489994,150.64822
13:55.9,-0.23788185,150.64818
13:55.9,-0.25812215,150.64815
13:55.9,-0.26526576,150.6481
13:55.9,-0.26347986,150.64806
13:55.9,-0.31646177,150.64801
13:55.9,-0.33372554,150.64795
13:55.9,-0.25812215,150.6479
13:55.9,-0.22776172,150.64786
13:55.9,-0.25633621,150.64783
13:56.0,-0.19323418,150.64778
13:56.0,-0.19025767,150.64775
13:56.0,-0.19323418,150.64772
13:56.0,-0.25812215,150.64767
13:56.0,-0.26883757,150.64764
13:56.0,-0.21585567,150.6476
13:56.0,-0.31467587,150.64755
13:56.0,-0.23788185,150.64751
13:56.0,-0.25514561,150.64746
13:56.1,-0.28074363,150.64742
13:56.1,-0.20692614,150.64738
13:56.1,-0.20871204,150.64735
13:56.1,-0.26169395,150.64731
13:56.1,-0.28907785,150.64726
13:56.1,-0.22597581,150.64722
13:56.1,-0.23073822,150.64719
13:56.1,-0.23073822,150.64714
13:56.1,-0.25335971,150.64709
13:56.1,-0.29443556,150.64705
13:56.2,-0.27895772,150.647
13:56.2,-0.22597581,150.64697
13:56.2,-0.22597581,150.64693
13:56.2,-0.19025767,150.6469
13:56.2,-0.21704628,150.64687
13:56.2,-0.21228385,150.64682
13:56.2,-0.26169395,150.64679
13:56.2,-0.25633621,150.64674
13:56.2,-0.3301537,150.6467
13:56.2,-0.28550604,150.64664
13:56.2,-0.32479599,150.64659
13:56.3,-0.28074363,150.64655
13:56.3,-0.27359998,150.6465
13:56.3,-0.28074363,150.64645
13:56.3,-0.28550604,150.64639
13:56.3,-0.26705167,150.64635
13:56.3,-0.17120799,150.64632
13:56.3,-0.17120799,150.64629
13:56.3,-0.1985919,150.64626
13:56.3,-0.19144827,150.64622
13:56.3,-0.18132813,150.64619
13:56.4,-0.25812215,150.64616
13:56.4,-0.25514561,150.64612
13:56.4,-0.25514561,150.64607
13:56.4,-0.18847176,150.64604
13:56.4,-0.08548446,150.64601
13:56.4,-0.15573013,150.646
13:56.4,-0.080722041,150.64598
13:56.4,-0.10274823,150.64597
13:56.4,-0.043217994,150.64595
13:56.4,-0.13370395,150.64594
13:56.5,-0.10632004,150.6459
13:56.5,-0.11644018,150.64589
13:56.5,-0.10810595,150.64587
13:56.5,-0.09084218,150.64586
13:56.5,-0.15215832,150.64584
13:56.5,-0.084293857,150.64581
13:56.5,-0.14382409,150.6458
13:56.5,-0.13727576,150.64577
13:56.5,-0.14382409,150.64575
13:56.5,-0.11167777,150.64574
13:56.6,-0.12656032,150.64571
13:56.6,-0.1217979,150.64569
13:56.6,-0.10810595,150.64568
13:56.6,-0.087270364,150.64566
13:56.6,-0.045003902,150.64565
13:56.6,-0.024168322,150.64563
13:56.6,-0.04143209,150.64563
13:56.6,-0.002142136,150.64563
13:56.6,0.013335724,150.64563
13:56.6,-0.065244183,150.64563
13:56.7,-0.09084218,150.64561
13:56.7,-0.12358381,150.6456
13:56.7,-0.17954223,150.64557
13:56.7,-0.13370395,150.64554
13:56.7,-0.097985812,150.64552
13:56.7,-0.13727576,150.64551
13:56.7,-0.084293857,150.64549
13:56.7,-0.094413996,150.64548
13:56.7,-0.071792506,150.64546
13:56.8,-0.067030087,150.64545
13:56.8,-0.051552229,150.64543
13:56.8,-0.024168322,150.64543
13:56.8,-0.10274823,150.64542
13:56.8,-0.10810595,150.6454
13:56.8,-0.073578417,150.64539
13:56.8,-0.10453413,150.64537
13:56.8,-0.14918181,150.64536
13:56.8,-0.089056276,150.64532
13:56.8,-0.14382409,150.64531
13:56.9,-0.11822609,150.64529
13:56.9,-0.10989185,150.64526
13:56.9,-0.18847176,150.64525
13:56.9,-0.10989185,150.64522
13:56.9,-0.17120799,150.6452
13:56.9,-0.14203818,150.64517
13:56.9,-0.099176414,150.64516
13:56.9,-0.092628092,150.64514
13:56.9,-0.10632004,150.64511
13:56.9,-0.008690462,150.64511
13:56.9,-0.051552229,150.6451
13:57.0,-0.089056276,150.6451
13:57.0,-0.08548446,150.64508
13:57.0,-0.09084218,150.64507
13:57.0,-0.15751605,150.64503
13:57.0,-0.15096772,150.64502
13:57.0,-0.17775632,150.64499
13:57.0,-0.22418991,150.64496
13:57.0,-0.25812215,150.64491
13:57.0,-0.2974121,150.64487
13:57.0,-0.29443556,150.64482
13:57.1,-0.19144827,150.64478
13:57.1,-0.13370395,150.64474
13:57.1,-0.21883218,150.64471
13:57.1,-0.16108786,150.64468
13:57.1,-0.11822609,150.64467
13:57.1,-0.15573013,150.64464
13:57.1,-0.16108786,150.64462
13:57.1,-0.22061808,150.64459
13:57.1,-0.16763619,150.64455
13:57.1,-0.21228385,150.64452
13:57.2,-0.28729194,150.64449
13:57.2,-0.26883757,150.64444
13:57.2,-0.29622149,150.64439
13:57.2,-0.22418991,150.64435
13:57.2,-0.21585567,150.6443
13:57.2,-0.23073822,150.64427
13:57.2,-0.21585567,150.64423
13:57.2,-0.27181408,150.6442
13:57.2,-0.29086375,150.64415
13:57.2,-0.27895772,150.6441
13:57.3,-0.21585567,150.64406
13:57.3,-0.22597581,150.64401
13:57.3,-0.24145366,150.64398
13:57.3,-0.19144827,150.64395
13:57.3,-0.23609595,150.64391
13:57.3,-0.27181408,150.64386
13:57.3,-0.28729194,150.64381
13:57.3,-0.26526576,150.64377
13:57.3,-0.26526576,150.64372
13:57.4,-0.19144827,150.64369
13:57.4,-0.23609595,150.64366
13:57.4,-0.28550604,150.64362
13:57.4,-0.23788185,150.64357
13:57.4,-0.23609595,150.64352
13:57.4,-0.28372014,150.64348
13:57.4,-0.19025767,150.64345
13:57.4,-0.15573013,150.64342
13:57.4,-0.19144827,150.64339
13:57.4,-0.18668586,150.64336
13:57.5,-0.12477441,150.64333
13:57.5,-0.12358381,150.64331
13:57.5,-0.26347986,150.64328
13:57.5,-0.22954762,150.64323
13:57.5,-0.24443018,150.6432
13:57.5,-0.32181948,150.64314
13:57.5,-0.20216371,150.64311
13:57.5,-0.22776172,150.64307
13:57.5,-0.24800199,150.64304
13:57.5,-0.2515738,150.64299
13:57.6,-0.34027386,150.64294
13:57.6,-0.29264966,150.64288
13:57.6,-0.25812215,150.64284
13:57.6,-0.23609595,150.64281
13:57.6,-0.22954762,150.64276
13:57.6,-0.16287376,150.64273
13:57.6,-0.16942209,150.6427
13:57.6,-0.17775632,150.64267
13:57.6,-0.1985919,150.64264
13:57.6,-0.28372014,150.64259
13:57.6,-0.23966776,150.64256
13:57.7,-0.29086375,150.64252
13:57.7,-0.20216371,150.64247
13:57.7,-0.24621609,150.64244
13:57.7,-0.299198,150.6424
13:57.7,-0.23252413,150.64235
13:57.7,-0.24621609,150.6423
13:57.7,-0.29443556,150.64226
13:57.7,-0.24443018,150.64221
13:57.7,-0.34563157,150.64217
13:57.7,-0.24145366,150.64212
13:57.8,-0.25990805,150.64207
13:57.8,-0.1729939,150.64204
13:57.8,-0.21883218,150.64201
13:57.8,-0.18668586,150.64197
13:57.8,-0.21228385,150.64194
13:57.8,-0.24145366,150.64191
13:57.8,-0.22061808,150.64186
13:57.8,-0.24443018,150.64183
13:57.8,-0.25812215,150.64178
13:57.8,-0.26526576,150.64174
13:57.9,-0.24145366,150.64169
13:57.9,-0.26883757,150.64165
13:57.9,-0.21228385,150.64162
13:57.9,-0.22418991,150.64157
13:57.9,-0.25812215,150.64154
13:57.9,-0.299198,150.64149
13:57.9,-0.23431005,150.64145
13:57.9,-0.24800199,150.6414
13:57.9,-0.26347986,150.64136
13:57.9,-0.29086375,150.64131
13:58.0,-0.27895772,150.64127
13:58.0,-0.27181408,150.64122
13:58.0,-0.28729194,150.64117
13:58.0,-0.19323418,150.64114
13:58.0,-0.20394962,150.6411
13:58.0,-0.1985919,150.64107
13:58.0,-0.2497879,150.64104
13:58.0,-0.27895772,150.64099
13:58.0,-0.25335971,150.64095
13:58.0,-0.26347986,150.6409
13:58.1,-0.30276981,150.64085
13:58.1,-0.28074363,150.64081
13:58.1,-0.24800199,150.64076
13:58.1,-0.34027386,150.64072
13:58.1,-0.31646177,150.64066
13:58.1,-0.28372014,150.64061
13:58.1,-0.34741747,150.64055
13:58.1,-0.23788185,150.6405
13:58.1,-0.24443018,150.64047
13:58.2,-0.29622149,150.64043
13:58.2,-0.21406977,150.64038
13:58.2,-0.25990805,150.64034
13:58.2,-0.20216371,150.6403
13:58.2,-0.097985812,150.64027
13:58.2,-0.17120799,150.64026
13:58.2,-0.1985919,150.64023
13:58.2,-0.23966776,150.64018
13:58.2,-0.15096772,150.64015
13:58.2,-0.26169395,150.64012
13:58.3,-0.19323418,150.64008
13:58.3,-0.24145366,150.64005
13:58.3,-0.196806,150.64001
13:58.3,-0.23431005,150.63997
13:58.3,-0.15215832,150.63994
13:58.3,-0.17954223,150.63991
13:58.3,-0.18311404,150.63988
13:58.3,-0.087270364,150.63986
13:58.3,-0.077150226,150.63985
13:58.3,-0.099176414,150.63983
13:58.3,-0.10632004,150.63982
13:58.4,-0.12834623,150.6398
13:58.4,-0.10453413,150.63977
13:58.4,-0.16287376,150.63976
13:58.4,-0.13013214,150.63972
13:58.4,-0.10096232,150.63971
13:58.4,-0.14025228,150.63969
13:58.4,-0.10274823,150.63966
13:58.4,-0.14203818,150.63965
13:58.4,-0.13013214,150.63963
13:58.4,-0.13548985,150.6396
13:58.5,-0.071792506,150.63959
13:58.5,-0.14025228,150.63957
13:58.5,-0.17120799,150.63954
13:58.5,-0.20692614,150.63951
13:58.5,-0.18311404,150.63948
13:58.5,-0.21406977,150.63945
13:58.5,-0.15215832,150.63942
13:58.5,-0.14382409,150.63939
13:58.5,-0.099176414,150.63937
13:58.5,-0.08548446,150.63936
13:58.6,-0.087270364,150.63934
13:58.6,-0.11644018,150.63933
13:58.6,-0.15930195,150.6393
13:58.6,-0.1217979,150.63928
13:58.6,-0.10810595,150.63925
13:58.6,-0.13727576,150.63924
13:58.6,-0.10274823,150.63922
13:58.6,-0.16763619,150.63919
13:58.6,-0.15096772,150.63918
13:58.6,-0.1985919,150.63914
13:58.7,-0.20692614,150.6391
13:58.7,-0.15573013,150.63907
13:58.7,-0.13846637,150.63905
13:58.7,-0.059886459,150.63904
13:58.7,-0.067030087,150.63902
13:58.7,-0.13013214,150.63901
13:58.7,-0.078936137,150.63899
13:58.7,-0.059886459,150.63898
13:58.7,-0.056909949,150.63896
13:58.8,-0.094413996,150.63896
13:58.8,-0.10989185,150.63895
13:58.8,-0.077150226,150.63892
13:58.8,-0.1729939,150.6389
13:58.8,-0.12001199,150.63889
13:58.8,-0.12358381,150.63885
13:58.8,-0.10453413,150.63884
13:58.8,-0.11644018,150.63882
13:58.8,-0.077150226,150.63881
13:58.8,-0.094413996,150.63879
13:58.9,-0.073578417,150.63878
13:58.9,-0.13727576,150.63876
13:58.9,-0.056909949,150.63875
13:58.9,0.04250554,150.63875
13:58.9,-0.070601903,150.63873
13:58.9,-0.031311948,150.63873
13:58.9,-0.077150226,150.63872
13:58.9,-0.12477441,150.6387
13:58.9,-0.19502009,150.63867
13:58.9,-0.17656572,150.63864
13:59.0,-0.15394422,150.63863
13:59.0,-0.21883218,150.6386
13:59.0,-0.1747798,150.63855
13:59.0,-0.15096772,150.63853
13:59.0,-0.22418991,150.6385
13:59.0,-0.14203818,150.63847
13:59.0,-0.16287376,150.63844
13:59.0,-0.18311404,150.63841
13:59.0,-0.17656572,150.63838
13:59.0,-0.11286837,150.63835
13:59.0,-0.13013214,150.63834
13:59.1,-0.14918181,150.63832
13:59.1,-0.063458271,150.63829
13:59.1,-0.084293857,150.63829
13:59.1,-0.14382409,150.63826
13:59.1,-0.13548985,150.63824
13:59.1,-0.13846637,150.63821
13:59.1,-0.12834623,150.6382
13:59.1,-0.14025228,150.63817
13:59.1,-0.099176414,150.63815
13:59.1,-0.09084218,150.63814
13:59.2,-0.10096232,150.63812
13:59.2,-0.16287376,150.63811
13:59.2,-0.16108786,150.63808
13:59.2,-0.26169395,150.63805
13:59.2,-0.15096772,150.638
13:59.2,-0.18311404,150.63797
13:59.2,-0.15573013,150.63795
13:59.2,-0.11167777,150.63792
13:59.2,-0.14918181,150.63791
13:59.2,-0.17954223,150.63788
13:59.3,-0.16108786,150.63785
13:59.3,-0.16763619,150.63782
13:59.3,-0.21585567,150.63779
13:59.3,-0.1747798,150.63776
13:59.3,-0.1985919,150.63773
13:59.3,-0.16942209,150.6377
13:59.3,-0.10810595,150.63766
13:59.3,-0.10989185,150.63765
13:59.3,-0.10989185,150.63763
13:59.4,-0.19144827,150.6376
13:59.4,-0.097985812,150.63759
13:59.4,-0.14203818,150.63757
13:59.4,-0.15096772,150.63754
13:59.4,-0.19025767,150.63751
13:59.4,-0.14203818,150.63748
13:59.4,-0.12477441,150.63747
13:59.4,-0.14918181,150.63744
13:59.4,-0.056909949,150.63742
13:59.4,-0.094413996,150.63741
13:59.4,-0.23609595,150.63739
13:59.5,-0.17656572,150.63734
13:59.5,-0.18311404,150.63731
13:59.5,-0.16763619,150.63728
13:59.5,-0.196806,150.63725
13:59.5,-0.16763619,150.63722
13:59.5,-0.22597581,150.63719
13:59.5,-0.11644018,150.63716
13:59.5,-0.1729939,150.63715
13:59.5,-0.1747798,150.63712
13:59.6,-0.20514023,150.63708
13:59.6,-0.15573013,150.63705
13:59.6,-0.15573013,150.63702
13:59.6,-0.14739591,150.63701
13:59.6,-0.21585567,150.63698
13:59.6,-0.16406436,150.63693
13:59.6,-0.10989185,150.63692
13:59.6,-0.075364321,150.6369
13:59.6,-0.012262275,150.63689
13:59.6,-0.078936137,150.63689
13:59.6,-0.12656032,150.63687
13:59.7,-0.13370395,150.63684
13:59.7,-0.11644018,150.63683
13:59.7,-0.12358381,150.63681
13:59.7,-0.094413996,150.6368
13:59.7,-0.11286837,150.63676
13:59.7,-0.18311404,150.63675
13:59.7,-0.19323418,150.63672
13:59.7,-0.19323418,150.63669
13:59.7,-0.196806,150.63666
13:59.7,-0.13846637,150.63663
13:59.8,-0.13846637,150.6366
13:59.8,-0.15930195,150.63658
13:59.8,-0.17656572,150.63655
13:59.8,-0.16108786,150.63652
13:59.8,-0.16287376,150.63649
13:59.8,-0.19323418,150.63646
13:59.8,-0.22954762,150.63643
13:59.8,-0.18489994,150.6364
13:59.8,-0.22418991,150.63635
13:59.8,-0.10096232,150.63634
13:59.9,0.31753522,150.63635
13:59.9,0.93069661,150.63646
13:59.9,1.589101,150.63666
13:59.9,2.2909625,150.63699
13:59.9,2.9969909,150.63742
13:59.9,3.6887321,150.63799
13:59.9,4.408453,150.63866
13:59.9,5.0698338,150.63945
13:59.9,5.7431207,150.64035
13:59.9,6.4467678,150.64137
14:00.0,7.1783943,150.6425
14:00.0,7.9862199,150.64377
14:00.0,8.7636843,150.64516
14:00.0,9.5429354,150.64668
14:00.0,10.288254,150.64835
14:00.0,11.046669,150.65012
14:00.0,11.798535,150.65202
14:00.0,12.524804,150.65405
14:00.0,13.126656,150.65619
14:00.1,13.876736,150.65843
14:00.1,14.495255,150.6608
14:00.1,15.111988,150.66327
14:00.1,15.713243,150.66583
14:00.1,16.289497,150.6685
14:00.1,16.868725,150.67126
14:00.1,17.405092,150.67412
14:00.1,17.962296,150.67706
14:00.1,18.471279,150.6801
14:00.1,18.999313,150.68323
14:00.2,19.508892,150.68643
14:00.2,19.952988,150.68973
14:00.2,20.386963,150.69308
14:00.2,20.834629,150.69652
14:00.2,21.22753,150.70003
14:00.2,21.644836,150.7036
14:00.2,22.083574,150.70724
14:00.2,22.558624,150.71097
14:00.2,22.79615,150.71475
14:00.2,23.117615,150.71857
14:00.3,23.408121,150.72244
14:00.3,23.599215,150.72636
14:00.3,23.845669,150.73032
14:00.3,24.046881,150.73431
14:00.3,24.24333,150.73834
14:00.3,24.542768,150.7424
14:00.3,24.694571,150.74651
14:00.3,24.904711,150.75064
14:00.3,25.102947,150.75481
14:00.3,25.304754,150.759
14:00.3,25.501205,150.76324
14:00.4,25.567879,150.7675
14:00.4,25.701225,150.77177
14:00.4,25.783379,150.77606
14:00.4,25.832788,150.78036
14:00.4,25.864935,150.78467
14:00.4,25.9834,150.78899
14:00.4,25.9834,150.79332
14:00.4,26.053049,150.79765
14:00.4,26.174492,150.802
14:00.4,26.261406,150.80638
14:00.5,26.326294,150.81076
14:00.5,26.337009,150.81516
