Time,GPM,Total Gallons
49:20.1,-0.3877672,100.44648
49:20.1,-0.35501945,100.44642
49:20.1,-0.40801129,100.44636
49:20.1,-0.44254526,100.44629
49:20.1,-0.3877672,100.44622
49:20.1,-0.3794314,100.44615
49:20.2,-0.36871397,100.44609
49:20.2,-0.33834785,100.44603
49:20.2,-0.29726431,100.44598
49:20.2,-0.35204238,100.44592
49:20.2,-0.35382861,100.44587
49:20.2,-0.39610299,100.4458
49:20.2,-0.33834785,100.44574
49:20.2,-0.44075903,100.44568
49:20.2,-0.41337001,100.4456
49:20.2,-0.39312592,100.44554
49:20.2,-0.37764516,100.44547
49:20.3,-0.31750837,100.44542
49:20.3,-0.35204238,100.44536
49:20.3,-0.3740727,100.4453
49:20.3,-0.26451653,100.44524
49:20.3,-0.27166152,100.44521
49:20.3,-0.24427247,100.44516
49:20.3,-0.22879171,100.44512
49:20.3,-0.20854764,100.44508
49:20.3,-0.29905054,100.44504
49:20.3,-0.25260827,100.44499
49:20.4,-0.25082204,100.44495
49:20.4,-0.25618076,100.44491
49:20.4,-0.23057796,100.44487
49:20.4,-0.29905054,100.44482
49:20.4,-0.30738634,100.44478
49:20.4,-0.34132493,100.44473
49:20.4,-0.24784495,100.44467
49:20.4,-0.32108086,100.44463
49:20.4,-0.30202761,100.44457
49:20.4,-0.25618076,100.44453
49:20.5,-0.32108086,100.44448
49:20.5,-0.26451653,100.44443
49:20.5,-0.27463856,100.44438
49:20.5,-0.26630279,100.44434
49:20.5,-0.29190558,100.44429
49:20.5,-0.29369181,100.44424
49:20.5,-0.36692771,100.44419
49:20.5,-0.38062224,100.44413
49:20.5,-0.35204238,100.44407
49:20.5,-0.257967,100.44402
49:20.6,-0.30083677,100.44397
49:20.6,-0.36037818,100.44392
49:20.6,-0.24903579,100.44386
49:20.6,-0.29905054,100.44382
49:20.6,-0.37050021,100.44376
49:20.6,-0.34013408,100.4437
49:20.6,-0.32643959,100.44365
49:20.6,-0.30738634,100.4436
49:20.6,-0.3740727,100.44353
49:20.7,-0.30560011,100.44348
49:20.7,-0.34013408,100.44343
49:20.7,-0.27344775,100.44337
49:20.7,-0.28833309,100.44333
49:20.7,-0.29726431,100.44328
49:20.7,-0.29726431,100.44323
49:20.7,-0.2627303,100.44318
49:20.7,-0.2543945,100.44314
49:20.7,-0.257967,100.4431
49:20.7,-0.26808903,100.44305
49:20.8,-0.16746409,100.44302
49:20.8,-0.15674664,100.44299
49:20.8,-0.28714228,100.44296
49:20.8,-0.23057796,100.44291
49:20.8,-0.257967,100.44287
49:20.8,-0.30560011,100.44283
49:20.8,-0.30917257,100.44277
49:20.8,-0.28833309,100.44272
49:20.8,-0.31393588,100.44267
49:20.8,-0.27999729,100.44262
49:20.8,-0.30381384,100.44257
49:20.9,-0.36216441,100.44252
49:20.9,-0.25618076,100.44247
49:20.9,-0.33656162,100.44242
49:20.9,-0.28714228,100.44237
49:20.9,-0.3228671,100.44231
49:20.9,-0.2543945,100.44227
49:20.9,-0.24903579,100.44222
49:20.9,-0.25975323,100.44218
49:20.9,-0.26808903,100.44214
49:20.9,-0.26153949,100.44209
49:21.0,-0.29905054,100.44205
49:21.0,-0.27344775,100.442
49:21.0,-0.32941666,100.44195
49:21.0,-0.26153949,100.4419
49:21.0,-0.27463856,100.44186
49:21.0,-0.26153949,100.44181
49:21.0,-0.28714228,100.44176
49:21.0,-0.27166152,100.44172
49:21.0,-0.27166152,100.44167
49:21.0,-0.27821106,100.44163
49:21.1,-0.33120289,100.44157
49:21.1,-0.26153949,100.44153
49:21.1,-0.3740727,100.44147
49:21.1,-0.28356978,100.44142
49:21.1,-0.22045591,100.44138
49:21.1,-0.31572214,100.44133
49:21.1,-0.29726431,100.44128
49:21.1,-0.35382861,100.44123
49:21.1,-0.38240847,100.44116
49:21.1,-0.34489742,100.44111
49:21.2,-0.34489742,100.44105
49:21.2,-0.32465333,100.44099
49:21.2,-0.3192946,100.44094
49:21.2,-0.28833309,100.44089
49:21.2,-0.26630279,100.44084
49:21.2,-0.30083677,100.4408
49:21.2,-0.27999729,100.44074
49:21.2,-0.26808903,100.4407
49:21.2,-0.3276304,100.44065
49:21.2,-0.34489742,100.4406
49:21.3,-0.43242323,100.44053
49:21.3,-0.36692771,100.44046
49:21.3,-0.44254526,100.4404
49:21.3,-0.47469762,100.44032
49:21.3,-0.41515625,100.44025
49:21.3,-0.41872871,100.44018
49:21.3,-0.46993431,100.4401
49:21.3,-0.48541507,100.44003
49:21.3,-0.43242323,100.43995
49:21.4,-0.41872871,100.43987
49:21.4,-0.39610299,100.4398
49:21.4,-0.35501945,100.43974
49:21.4,-0.37585893,100.43968
49:21.4,-0.41337001,100.43962
49:21.4,-0.40146172,100.43955
49:21.4,-0.35204238,100.43948
49:21.4,-0.3740727,100.43942
49:21.4,-0.3740727,100.43936
49:21.4,-0.39610299,100.4393
49:21.5,-0.3877672,100.43923
49:21.5,-0.32108086,100.43918
49:21.5,-0.28714228,100.43913
49:21.5,-0.32465333,100.43907
49:21.5,-0.32941666,100.43902
49:21.5,-0.32941666,100.43896
49:21.5,-0.38955346,100.4389
49:21.5,-0.36871397,100.43884
49:21.5,-0.38062224,100.43878
49:21.5,-0.40324795,100.43871
49:21.5,-0.36395064,100.43865
49:21.6,-0.43540031,100.43858
49:21.6,-0.35859191,100.43851
49:21.6,-0.3228671,100.43846
49:21.6,-0.28714228,100.43841
49:21.6,-0.30381384,100.43836
49:21.6,-0.28833309,100.43831
49:21.6,-0.37585893,100.43826
49:21.6,-0.37050021,100.43819
49:21.6,-0.34489742,100.43813
49:21.6,-0.32643959,100.43808
49:21.7,-0.32108086,100.43803
49:21.7,-0.37764516,100.43797
49:21.7,-0.37585893,100.4379
49:21.7,-0.35204238,100.43784
49:21.7,-0.34013408,100.43778
49:21.7,-0.37585893,100.43772
49:21.7,-0.36037818,100.43766
49:21.7,-0.39312592,100.4376
49:21.7,-0.38062224,100.43754
49:21.7,-0.40324795,100.43747
49:21.8,-0.41694248,100.4374
49:21.8,-0.41158375,100.43733
49:21.8,-0.35859191,100.43727
49:21.8,-0.31274506,100.43721
49:21.8,-0.22700547,100.43716
49:21.8,-0.2627303,100.43713
49:21.8,-0.30202761,100.43708
49:21.8,-0.257967,100.43703
49:21.8,-0.29547808,100.43699
49:21.8,-0.36692771,100.43694
49:21.9,-0.31750837,100.43687
49:21.9,-0.30917257,100.43682
49:21.9,-0.3794314,100.43677
49:21.9,-0.42527828,100.4367
49:21.9,-0.49196461,100.43662
49:21.9,-0.48660591,100.43654
49:21.9,-0.46100309,100.43646
49:21.9,-0.43361408,100.43639
49:21.9,-0.48839214,100.43631
49:21.9,-0.46814808,100.43623
49:22.0,-0.37050021,100.43616
49:22.0,-0.30083677,100.4361
49:22.0,-0.30560011,100.43605
49:22.0,-0.27821106,100.436
49:22.0,-0.31274506,100.43596
49:22.0,-0.31095883,100.43591
49:22.0,-0.32941666,100.43585
49:22.0,-0.32465333,100.4358
49:22.0,-0.32941666,100.43574
49:22.1,-0.35204238,100.43568
49:22.1,-0.35501945,100.43562
49:22.1,-0.28714228,100.43557
49:22.1,-0.31572214,100.43552
49:22.1,-0.36395064,100.43546
49:22.1,-0.35501945,100.4354
49:22.1,-0.34668365,100.43535
49:22.1,-0.3276304,100.43529
49:22.1,-0.36692771,100.43523
49:22.1,-0.39133969,100.43517
49:22.2,-0.40801129,100.4351
49:22.2,-0.35382861,100.43504
49:22.2,-0.3276304,100.43498
49:22.2,-0.34013408,100.43493
49:22.2,-0.33834785,100.43487
49:22.2,-0.29547808,100.43481
49:22.2,-0.35859191,100.43476
49:22.2,-0.3228671,100.43471
49:22.2,-0.33834785,100.43465
49:22.2,-0.3192946,100.43459
49:22.2,-0.26808903,100.43455
49:22.3,-0.26630279,100.4345
49:22.3,-0.23236419,100.43446
49:22.3,-0.30560011,100.43442
49:22.3,-0.26987526,100.43437
49:22.3,-0.27821106,100.43433
49:22.3,-0.26808903,100.43428
49:22.3,-0.30738634,100.43423
49:22.3,-0.34311116,100.43417
49:22.3,-0.27463856,100.43412
49:22.3,-0.35025615,100.43407
49:22.4,-0.34489742,100.43401
49:22.4,-0.30083677,100.43396
49:22.4,-0.23415044,100.43391
49:22.4,-0.26153949,100.43388
49:22.4,-0.32465333,100.43382
49:22.4,-0.34489742,100.43377
49:22.4,-0.39133969,100.43371
49:22.4,-0.34489742,100.43365
49:22.4,-0.34311116,100.43359
49:22.4,-0.35382861,100.43353
49:22.5,-0.35204238,100.43347
49:22.5,-0.34013408,100.43342
49:22.5,-0.35382861,100.43336
49:22.5,-0.30738634,100.4333
49:22.5,-0.40801129,100.43324
49:22.5,-0.33298913,100.43318
49:22.5,-0.36216441,100.43312
49:22.5,-0.3740727,100.43306
49:22.5,-0.38598096,100.433
49:22.5,-0.38955346,100.43293
49:22.6,-0.28714228,100.43288
49:22.6,-0.35025615,100.43282
49:22.6,-0.27344775,100.43277
49:22.6,-0.30381384,100.43272
49:22.6,-0.26630279,100.43268
49:22.6,-0.3228671,100.43262
49:22.6,-0.30917257,100.43257
49:22.6,-0.38062224,100.43252
49:22.6,-0.40146172,100.43245
49:22.7,-0.40503421,100.43239
49:22.7,-0.27642483,100.43233
49:22.7,-0.36395064,100.43227
49:22.7,-0.33477539,100.43221
49:22.7,-0.37764516,100.43216
49:22.7,-0.3276304,100.4321
49:22.7,-0.41694248,100.43204
49:22.7,-0.34668365,100.43197
49:22.7,-0.32465333,100.43192
49:22.7,-0.34132493,100.43186
49:22.8,-0.32108086,100.43181
49:22.8,-0.38419473,100.43175
49:22.8,-0.38240847,100.43169
49:22.8,-0.41337001,100.43162
49:22.8,-0.31274506,100.43156
49:22.8,-0.34311116,100.4315
49:22.8,-0.33120289,100.43144
49:22.8,-0.28714228,100.4314
49:22.8,-0.30560011,100.43134
49:22.8,-0.27821106,100.4313
49:22.9,-0.34311116,100.43124
49:22.9,-0.29369181,100.43119
49:22.9,-0.35382861,100.43114
49:22.9,-0.4473086,100.43107
49:22.9,-0.41872871,100.431
49:22.9,-0.43361408,100.43092
49:22.9,-0.37228644,100.43086
49:22.9,-0.34311116,100.4308
49:22.9,-0.3740727,100.43074
49:22.9,-0.29190558,100.43069
49:22.9,-0.28833309,100.43063
49:23.0,-0.29547808,100.43059
49:23.0,-0.23057796,100.43054
49:23.0,-0.23415044,100.4305
49:23.0,-0.34311116,100.43046
49:23.0,-0.34013408,100.4304
49:23.0,-0.33298913,100.43034
49:23.0,-0.32941666,100.43029
49:23.0,-0.34668365,100.43023
49:23.0,-0.30917257,100.43018
49:23.0,-0.40146172,100.43012
49:23.1,-0.30381384,100.43006
49:23.1,-0.34013408,100.43001
49:23.1,-0.31274506,100.42995
49:23.1,-0.27344775,100.4299
49:23.1,-0.36871397,100.42985
49:23.1,-0.38240847,100.42979
49:23.1,-0.41158375,100.42972
49:23.1,-0.46636182,100.42965
49:23.1,-0.41872871,100.42957
49:23.1,-0.35382861,100.42951
49:23.2,-0.35680568,100.42945
49:23.2,-0.35680568,100.42939
49:23.2,-0.38419473,100.42933
49:23.2,-0.37050021,100.42927
49:23.2,-0.34846988,100.42921
49:23.2,-0.37050021,100.42915
49:23.2,-0.33834785,100.42908
49:23.2,-0.38419473,100.42902
49:23.2,-0.30560011,100.42897
49:23.2,-0.30381384,100.42892
49:23.3,-0.31393588,100.42887
49:23.3,-0.28356978,100.42882
49:23.3,-0.30738634,100.42877
49:23.3,-0.31572214,100.42872
49:23.3,-0.35204238,100.42866
49:23.3,-0.30381384,100.4286
49:23.3,-0.30381384,100.42856
49:23.3,-0.34668365,100.4285
49:23.3,-0.35680568,100.42844
49:23.3,-0.25975323,100.42839
49:23.4,-0.28356978,100.42834
49:23.4,-0.30202761,100.4283
49:23.4,-0.32108086,100.42825
49:23.4,-0.35859191,100.42819
49:23.4,-0.36395064,100.42813
49:23.4,-0.28714228,100.42808
49:23.4,-0.33834785,100.42802
49:23.4,-0.28535601,100.42797
49:23.4,-0.26630279,100.42793
49:23.5,-0.21688344,100.42789
49:23.5,-0.21152471,100.42785
49:23.5,-0.20854764,100.42781
49:23.5,-0.21331096,100.42778
49:23.5,-0.22164674,100.42774
49:23.5,-0.2627303,100.4277
49:23.5,-0.29547808,100.42766
49:23.5,-0.23712751,100.42761
49:23.5,-0.24605872,100.42757
49:23.5,-0.24605872,100.42753
49:23.6,-0.28535601,100.42748
49:23.6,-0.2627303,100.42744
49:23.6,-0.27463856,100.42739
49:23.6,-0.22700547,100.42735
49:23.6,-0.23057796,100.42731
49:23.6,-0.24903579,100.42728
49:23.6,-0.27166152,100.42723
49:23.6,-0.26451653,100.42719
49:23.6,-0.24903579,100.42715
49:23.6,-0.27642483,100.4271
49:23.6,-0.28535601,100.42706
49:23.7,-0.22521923,100.42701
49:23.7,-0.24903579,100.42697
49:23.7,-0.2543945,100.42693
49:23.7,-0.25618076,100.42689
49:23.7,-0.28356978,100.42684
49:23.7,-0.29369181,100.4268
49:23.7,-0.31750837,100.42674
49:23.7,-0.34132493,100.42669
49:23.7,-0.35025615,100.42663
49:23.7,-0.33656162,100.42657
49:23.8,-0.42885077,100.42651
49:23.8,-0.3877672,100.42644
49:23.8,-0.34668365,100.42638
49:23.8,-0.31274506,100.42632
49:23.8,-0.27821106,100.42628
49:23.8,-0.24605872,100.42623
49:23.8,-0.32465333,100.42619
49:23.8,-0.30083677,100.42613
49:23.8,-0.30083677,100.42608
49:23.8,-0.24069999,100.42603
49:23.9,-0.21866968,100.42599
49:23.9,-0.26630279,100.42596
49:23.9,-0.34132493,100.42591
49:23.9,-0.3192946,100.42585
49:23.9,-0.30202761,100.4258
49:23.9,-0.28535601,100.42575
49:23.9,-0.32108086,100.4257
49:23.9,-0.37050021,100.42564
49:23.9,-0.3192946,100.42558
49:23.9,-0.26153949,100.42554
49:24.0,-0.28178355,100.42549
49:24.0,-0.27166152,100.42545
49:24.0,-0.23415044,100.42541
49:24.0,-0.24784495,100.42536
49:24.0,-0.30917257,100.42532
49:24.0,-0.31572214,100.42526
49:24.0,-0.30202761,100.42522
49:24.0,-0.31750837,100.42516
49:24.0,-0.32465333,100.42511
49:24.1,-0.36395064,100.42505
49:24.1,-0.30083677,100.425
49:24.1,-0.35382861,100.42494
49:24.1,-0.38955346,100.42488
49:24.1,-0.34311116,100.42482
49:24.1,-0.39610299,100.42476
49:24.1,-0.37228644,100.42469
49:24.1,-0.33120289,100.42464
49:24.1,-0.33834785,100.42458
49:24.1,-0.36871397,100.42452
49:24.2,-0.30083677,100.42446
49:24.2,-0.27999729,100.42442
49:24.2,-0.29190558,100.42437
49:24.2,-0.28535601,100.42432
49:24.2,-0.34668365,100.42426
49:24.2,-0.3228671,100.42421
49:24.2,-0.37764516,100.42416
49:24.2,-0.31095883,100.4241
49:24.2,-0.27463856,100.42405
49:24.2,-0.28535601,100.424
49:24.3,-0.34668365,100.42395
49:24.3,-0.38955346,100.42389
49:24.3,-0.26451653,100.42383
49:24.3,-0.32465333,100.42378
49:24.3,-0.26808903,100.42373
49:24.3,-0.39788923,100.42368
49:24.3,-0.32643959,100.42361
49:24.3,-0.33656162,100.42356
49:24.3,-0.37585893,100.4235
49:24.3,-0.31750837,100.42345
49:24.3,-0.35382861,100.42339
49:24.4,-0.36692771,100.42333
49:24.4,-0.39431676,100.42326
49:24.4,-0.38955346,100.4232
49:24.4,-0.37050021,100.42313
49:24.4,-0.36037818,100.42307
49:24.4,-0.34668365,100.42302
49:24.4,-0.41515625,100.42295
49:24.4,-0.40622503,100.42288
49:24.4,-0.41991955,100.42281
49:24.4,-0.35204238,100.42275
49:24.5,-0.36216441,100.42269
49:24.5,-0.51399493,100.42262
49:24.5,-0.4526673,100.42254
49:24.5,-0.39788923,100.42247
49:24.5,-0.40801129,100.4224
49:24.5,-0.3740727,100.42233
49:24.5,-0.41337001,100.42227
49:24.5,-0.49196461,100.4222
49:24.5,-0.43242323,100.42212
49:24.5,-0.47827011,100.42204
49:24.6,-0.46457559,100.42196
49:24.6,-0.49017838,100.42188
49:24.6,-0.4955371,100.4218
49:24.6,-0.48541507,100.42172
49:24.6,-0.41694248,100.42165
49:24.6,-0.47172055,100.42157
49:24.6,-0.42527828,100.42149
49:24.6,-0.4473086,100.42142
49:24.6,-0.45088106,100.42135
49:24.7,-0.38955346,100.42128
49:24.7,-0.36871397,100.42121
49:24.7,-0.34311116,100.42116
49:24.7,-0.31750837,100.4211
49:24.7,-0.3192946,100.42104
49:24.7,-0.28535601,100.421
49:24.7,-0.32643959,100.42094
49:24.7,-0.2627303,100.4209
49:24.7,-0.29369181,100.42085
49:24.7,-0.27642483,100.4208
49:24.7,-0.26630279,100.42075
49:24.8,-0.24069999,100.42072
49:24.8,-0.2543945,100.42068
49:24.8,-0.30083677,100.42062
49:24.8,-0.26987526,100.42058
49:24.8,-0.3192946,100.42053
49:24.8,-0.27642483,100.42048
49:24.8,-0.29369181,100.42043
49:24.8,-0.31750837,100.42038
49:24.8,-0.23057796,100.42033
49:24.9,-0.27999729,100.4203
49:24.9,-0.28833309,100.42025
49:24.9,-0.21866968,100.4202
49:24.9,-0.24248624,100.42017
49:24.9,-0.30202761,100.42012
49:24.9,-0.22164674,100.42007
49:24.9,-0.18770815,100.42004
49:24.9,-0.24427247,100.42001
49:24.9,-0.34311116,100.41996
49:24.9,-0.33656162,100.4199
49:24.9,-0.28714228,100.41985
49:25.0,-0.30917257,100.4198
49:25.0,-0.31393588,100.41975
49:25.0,-0.27166152,100.4197
49:25.0,-0.26153949,100.41965
49:25.0,-0.27642483,100.41961
49:25.0,-0.28356978,100.41956
49:25.0,-0.28833309,100.41952
49:25.0,-0.35204238,100.41946
49:25.0,-0.37228644,100.4194
49:25.0,-0.36871397,100.41934
49:25.1,-0.35025615,100.41928
49:25.1,-0.37585893,100.41922
49:25.1,-0.25082204,100.41917
49:25.1,-0.35680568,100.41911
49:25.1,-0.3192946,100.41906
49:25.1,-0.36871397,100.41901
49:25.1,-0.36037818,100.41895
49:25.1,-0.37764516,100.41888
49:25.1,-0.39431676,100.41882
49:25.1,-0.31572214,100.41875
49:25.2,-0.32941666,100.4187
49:25.2,-0.31750837,100.41865
49:25.2,-0.39967549,100.41859
49:25.2,-0.37764516,100.41853
49:25.2,-0.35859191,100.41846
49:25.2,-0.34311116,100.4184
49:25.2,-0.3192946,100.41835
49:25.2,-0.27999729,100.4183
49:25.2,-0.30560011,100.41825
49:25.2,-0.28714228,100.41821
49:25.3,-0.35859191,100.41815
49:25.3,-0.31274506,100.41809
49:25.3,-0.31095883,100.41804
49:25.3,-0.32941666,100.41798
49:25.3,-0.30381384,100.41793
49:25.3,-0.3228671,100.41788
49:25.3,-0.31572214,100.41783
49:25.3,-0.33120289,100.41778
49:25.3,-0.31274506,100.41772
49:25.4,-0.17937237,100.41768
49:25.4,-0.22879171,100.41765
49:25.4,-0.22164674,100.41761
49:25.4,-0.22521923,100.41757
49:25.4,-0.26153949,100.41753
49:25.4,-0.29547808,100.41749
49:25.4,-0.29905054,100.41743
49:25.4,-0.27344775,100.41739
49:25.4,-0.28178355,100.41734
49:25.4,-0.36871397,100.41729
49:25.5,-0.31095883,100.41723
49:25.5,-0.32941666,100.41718
49:25.5,-0.32941666,100.41712
49:25.5,-0.38598096,100.41706
49:25.5,-0.35680568,100.417
49:25.5,-0.33298913,100.41695
49:25.5,-0.32941666,100.41689
49:25.5,-0.27821106,100.41684
49:25.5,-0.34013408,100.41679
49:25.5,-0.36037818,100.41673
49:25.6,-0.36871397,100.41666
49:25.6,-0.34668365,100.4166
49:25.6,-0.36692771,100.41655
49:25.6,-0.3657369,100.41649
49:25.6,-0.34846988,100.41643
49:25.6,-0.39431676,100.41637
49:25.6,-0.40146172,100.4163
49:25.6,-0.30560011,100.41624
49:25.6,-0.27344775,100.41619
49:25.6,-0.30083677,100.41615
49:25.6,-0.27642483,100.41609
49:25.7,-0.31095883,100.41605
49:25.7,-0.23415044,100.416
49:25.7,-0.38598096,100.41595
49:25.7,-0.37764516,100.41589
49:25.7,-0.44254526,100.41582
49:25.7,-0.41694248,100.41575
49:25.7,-0.40801129,100.41568
49:25.7,-0.35382861,100.41561
49:25.7,-0.37228644,100.41555
49:25.7,-0.36037818,100.41549
49:25.8,-0.38419473,100.41543
49:25.8,-0.36692771,100.41537
49:25.8,-0.40622503,100.41531
49:25.8,-0.40801129,100.41524
49:25.8,-0.44611776,100.41516
49:25.8,-0.430637,100.41509
49:25.8,-0.39610299,100.41502
49:25.8,-0.44075903,100.41496
49:25.8,-0.430637,100.41488
49:25.8,-0.42349204,100.41481
49:25.9,-0.45921686,100.41473
49:25.9,-0.40622503,100.41467
49:25.9,-0.35382861,100.4146
49:25.9,-0.32465333,100.41454
49:25.9,-0.34668365,100.41449
49:25.9,-0.3228671,100.41443
49:25.9,-0.31393588,100.41438
49:25.9,-0.31095883,100.41433
49:25.9,-0.38062224,100.41427
49:25.9,-0.3657369,100.41421
49:26.0,-0.3192946,100.41415
49:26.0,-0.36692771,100.41409
49:26.0,-0.3657369,100.41403
49:26.0,-0.32941666,100.41397
49:26.0,-0.36692771,100.41392
49:26.0,-0.34013408,100.41386
49:26.0,-0.38419473,100.4138
49:26.0,-0.3740727,100.41373
49:26.0,-0.39431676,100.41367
49:26.1,-0.39610299,100.4136
49:26.1,-0.41872871,100.41354
49:26.1,-0.40503421,100.41347
49:26.1,-0.35680568,100.4134
49:26.1,-0.34668365,100.41335
49:26.1,-0.32941666,100.41328
49:26.1,-0.37050021,100.41323
49:26.1,-0.41158375,100.41316
49:26.1,-0.39133969,100.41309
49:26.1,-0.39431676,100.41303
49:26.1,-0.41158375,100.41296
49:26.2,-0.46100309,100.4129
49:26.2,-0.40324795,100.41282
49:26.2,-0.42349204,100.41275
49:26.2,-0.40146172,100.41268
49:26.2,-0.37764516,100.41262
49:26.2,-0.33298913,100.41256
49:26.2,-0.40801129,100.4125
49:26.2,-0.37764516,100.41243
49:26.2,-0.43242323,100.41236
49:26.3,-0.46278936,100.41228
49:26.3,-0.42885077,100.41222
49:26.3,-0.43361408,100.41214
49:26.3,-0.38955346,100.41207
49:26.3,-0.43540031,100.412
49:26.3,-0.45921686,100.41193
49:26.3,-0.47469762,100.41185
49:26.3,-0.4473086,100.41177
49:26.3,-0.4526673,100.4117
49:26.3,-0.47827011,100.41162
49:26.3,-0.41991955,100.41154
49:26.4,-0.43242323,100.41148
49:26.4,-0.5122087,100.4114
49:26.4,-0.46993431,100.41132
49:26.4,-0.46814808,100.41124
49:26.4,-0.4955371,100.41116
49:26.4,-0.40979752,100.41108
49:26.4,-0.42170578,100.41101
49:26.4,-0.3740727,100.41095
49:26.4,-0.30381384,100.41089
49:26.4,-0.37228644,100.41084
49:26.5,-0.32465333,100.41077
49:26.5,-0.36395064,100.41072
49:26.5,-0.24248624,100.41067
49:26.5,-0.34489742,100.41062
49:26.5,-0.3192946,100.41056
49:26.5,-0.38955346,100.41051
49:26.5,-0.34846988,100.41045
49:26.5,-0.36871397,100.41039
49:26.5,-0.41872871,100.41032
49:26.5,-0.35680568,100.41026
49:26.6,-0.39967549,100.41019
49:26.6,-0.38240847,100.41013
49:26.6,-0.42170578,100.41006
49:26.6,-0.3877672,100.40999
49:26.6,-0.44075903,100.40992
49:26.6,-0.39431676,100.40985
49:26.6,-0.430637,100.40978
49:26.6,-0.47291139,100.40971
49:26.6,-0.41694248,100.40964
49:26.6,-0.44075903,100.40956
49:26.7,-0.48541507,100.40948
49:26.7,-0.40622503,100.40941
49:26.7,-0.4526673,100.40934
49:26.7,-0.44075903,100.40926
49:26.7,-0.48541507,100.40919
49:26.7,-0.39133969,100.40911
49:26.7,-0.3877672,100.40905
49:26.7,-0.46278936,100.40898
49:26.7,-0.42885077,100.40891
49:26.8,-0.41158375,100.40884
49:26.8,-0.40801129,100.40877
49:26.8,-0.430637,100.4087
49:26.8,-0.3657369,100.40863
49:26.8,-0.39431676,100.40857
49:26.8,-0.44909483,100.40849
49:26.8,-0.43718654,100.40842
49:26.8,-0.46457559,100.40835
49:26.8,-0.44075903,100.40827
49:26.8,-0.40324795,100.4082
49:26.9,-0.37050021,100.40813
49:26.9,-0.3740727,100.40807
49:26.9,-0.46636182,100.408
49:26.9,-0.41694248,100.40793
49:26.9,-0.45088106,100.40786
49:26.9,-0.36037818,100.40779
49:26.9,-0.3657369,100.40773
49:26.9,-0.37585893,100.40767
49:26.9,-0.3276304,100.40761
49:26.9,-0.30560011,100.40755
49:27.0,-0.28535601,100.40751
49:27.0,-0.36692771,100.40746
49:27.0,-0.40324795,100.40739
49:27.0,-0.39610299,100.40733
49:27.0,-0.42885077,100.40726
49:27.0,-0.38419473,100.40719
49:27.0,-0.37764516,100.40712
49:27.0,-0.41515625,100.40706
49:27.0,-0.32643959,100.407
49:27.0,-0.28535601,100.40694
49:27.0,-0.34013408,100.40689
49:27.1,-0.3740727,100.40683
49:27.1,-0.33477539,100.40678
49:27.1,-0.30738634,100.40672
49:27.1,-0.30381384,100.40667
49:27.1,-0.31572214,100.40662
49:27.1,-0.34013408,100.40656
49:27.1,-0.29547808,100.40651
49:27.1,-0.34013408,100.40646
49:27.1,-0.33477539,100.4064
49:27.1,-0.37228644,100.40634
49:27.2,-0.32108086,100.40628
49:27.2,-0.38240847,100.40623
49:27.2,-0.33120289,100.40617
49:27.2,-0.36692771,100.40611
49:27.2,-0.34489742,100.40605
49:27.2,-0.37585893,100.40599
49:27.2,-0.36692771,100.40593
49:27.2,-0.3740727,100.40587
49:27.2,-0.37228644,100.4058
49:27.2,-0.35025615,100.40574
49:27.3,-0.35680568,100.40569
49:27.3,-0.37050021,100.40562
49:27.3,-0.41694248,100.40556
49:27.3,-0.34846988,100.40549
49:27.3,-0.37764516,100.40543
49:27.3,-0.40622503,100.40536
49:27.3,-0.35382861,100.4053
49:27.3,-0.26808903,100.40525
49:27.3,-0.27821106,100.4052
49:27.3,-0.34846988,100.40515
49:27.4,-0.3794314,100.40509
49:27.4,-0.3740727,100.40503
49:27.4,-0.40146172,100.40497
49:27.4,-0.41515625,100.4049
49:27.4,-0.42527828,100.40483
49:27.4,-0.36216441,100.40476
49:27.4,-0.37050021,100.4047
49:27.4,-0.38598096,100.40464
49:27.4,-0.37228644,100.40458
49:27.5,-0.34132493,100.40452
49:27.5,-0.27999729,100.40446
49:27.5,-0.25082204,100.40442
49:27.5,-0.30560011,100.40437
49:27.5,-0.32465333,100.40432
49:27.5,-0.35025615,100.40427
49:27.5,-0.34668365,100.40421
49:27.5,-0.30560011,100.40415
49:27.5,-0.35859191,100.4041
49:27.5,-0.23534127,100.40405
49:27.5,-0.25975323,100.40401
49:27.6,-0.31393588,100.40396
49:27.6,-0.36692771,100.4039
49:27.6,-0.38062224,100.40384
49:27.6,-0.36037818,100.40378
49:27.6,-0.29190558,100.40372
49:27.6,-0.3794314,100.40367
49:27.6,-0.43718654,100.4036
49:27.6,-0.39610299,100.40353
49:27.6,-0.45802602,100.40346
49:27.6,-0.43718654,100.40338
49:27.7,-0.48541507,100.40331
49:27.7,-0.48362884,100.40323
49:27.7,-0.45802602,100.40314
49:27.7,-0.42349204,100.40308
49:27.7,-0.42170578,100.40301
49:27.7,-0.36395064,100.40294
49:27.7,-0.39967549,100.40288
49:27.7,-0.40979752,100.40281
49:27.7,-0.37050021,100.40274
49:27.7,-0.39133969,100.40268
49:27.8,-0.40146172,100.40261
49:27.8,-0.39431676,100.40255
49:27.8,-0.39610299,100.40248
49:27.8,-0.45921686,100.40241
49:27.8,-0.46636182,100.40234
49:27.8,-0.39312592,100.40226
49:27.8,-0.33120289,100.4022
49:27.8,-0.34132493,100.40215
49:27.8,-0.40503421,100.40208
49:27.8,-0.38240847,100.40202
49:27.9,-0.33834785,100.40195
