Time,GPM,Total Gallons
51:16.9,0.15078297,30.449654
51:16.9,0.12819532,30.449677
51:16.9,0.1371115,30.449699
51:16.9,0.10620209,30.449718
51:16.9,0.16088797,30.449741
51:16.9,0.16267121,30.449768
51:16.9,0.20487444,30.449799
51:16.9,0.21022415,30.449833
51:16.9,0.23221739,30.449871
51:17.0,0.21379063,30.449907
51:17.0,0.23935033,30.449945
51:17.0,0.16088797,30.449978
51:17.0,0.25123855,30.450012
51:17.0,0.24291681,30.450054
51:17.0,0.21022415,30.450092
51:17.0,0.14899974,30.450123
51:17.0,0.18109797,30.45015
51:17.0,0.16088797,30.450178
51:17.0,0.14008355,30.450203
51:17.1,0.14543326,30.450226
51:17.1,0.12641209,30.450249
51:17.1,0.12344003,30.45027
51:17.1,0.11809032,30.450291
51:17.1,0.1519718,30.450314
51:17.1,0.16386004,30.450338
51:17.1,0.0616212,30.450357
51:17.1,0.036061492,30.450367
51:17.1,0.10976855,30.450378
51:17.1,0.1371115,30.450399
51:17.2,0.16267121,30.450424
51:17.2,0.20190239,30.450455
51:17.2,0.2375671,30.450491
51:17.2,0.15375502,30.450523
51:17.2,0.096097082,30.450544
51:17.2,0.11095738,30.450562
51:17.2,0.13354503,30.450583
51:17.2,0.078859143,30.4506
51:17.2,0.1573215,30.450619
51:17.3,0.16920973,30.450647
51:17.3,0.1775315,30.450676
51:17.3,0.10620209,30.450699
51:17.3,0.15553826,30.450722
51:17.3,0.053299434,30.450739
51:17.3,0.10441885,30.450752
51:17.3,0.071726203,30.450766
51:17.3,0.063404433,30.450777
51:17.3,0.073509432,30.450788
51:17.3,0.018823547,30.450796
51:17.4,0.094313845,30.450806
51:17.4,0.11095738,30.450823
51:17.4,0.12819532,30.450844
51:17.4,0.049732961,30.450857
51:17.4,0.075292669,30.450869
51:17.4,0.10263561,30.450884
51:17.4,0.10976855,30.450901
51:17.4,0.049732961,30.450914
51:17.4,0.090747379,30.450926
51:17.4,0.11452385,30.450943
51:17.4,0.070537373,30.450958
51:17.5,0.006935312,30.450964
51:17.5,0.082425609,30.450972
51:17.5,0.075292669,30.450985
51:17.5,0.068754144,30.450996
51:17.5,0.075292669,30.45101
51:17.5,0.10798532,30.451025
51:17.5,0.082425609,30.45104
51:17.5,0.085397668,30.451054
51:17.5,0.096097082,30.451069
51:17.5,0.085397668,30.451084
51:17.6,0.075292669,30.451097
51:17.6,0.055082668,30.451109
51:17.6,0.099069141,30.451122
51:17.6,0.082425609,30.451138
51:17.6,0.008718547,30.451145
51:17.6,0.12641209,30.451157
51:17.6,0.12641209,30.451178
51:17.6,0.14543326,30.451199
51:17.6,0.1472165,30.451223
51:17.6,0.12165679,30.451246
51:17.7,0.068754144,30.451262
51:17.7,0.13354503,30.451279
51:17.7,0.1674265,30.451303
51:17.7,0.19655268,30.451334
51:17.7,0.10620209,30.451359
51:17.7,0.18644768,30.451384
51:17.7,0.19298621,30.451416
51:17.7,0.10620209,30.451441
51:17.7,0.19001415,30.451466
51:17.7,0.11630709,30.45149
51:17.8,0.11630709,30.451509
51:17.8,0.16267121,30.451534
51:17.8,0.13176179,30.451557
51:17.8,0.20487444,30.451586
51:17.8,0.16920973,30.451616
51:17.8,0.2030912,30.451649
51:17.8,0.18466444,30.451681
51:17.8,0.10441885,30.451704
51:17.8,0.15078297,30.451725
51:17.9,0.22032915,30.451757
51:17.9,0.1674265,30.45179
51:17.9,0.1775315,30.451818
51:17.9,0.1573215,30.451845
51:17.9,0.15553826,30.451872
51:17.9,0.12641209,30.451895
51:17.9,0.20011915,30.451923
51:17.9,0.17634268,30.451954
51:17.9,0.13532826,30.451981
51:17.9,0.13532826,30.452002
51:18.0,0.18288121,30.452028
51:18.0,0.16564326,30.452059
51:18.0,0.21557386,30.452089
51:18.0,0.22567886,30.452127
51:18.0,0.2030912,30.452162
51:18.0,0.22924533,30.452198
51:18.0,0.18644768,30.452232
51:18.0,0.18466444,30.452265
51:18.0,0.21854591,30.452297
51:18.0,0.22211239,30.452333
51:18.1,0.26312679,30.452375
51:18.1,0.28333682,30.452419
51:18.1,0.26312679,30.452465
51:18.1,0.25777709,30.452509
51:18.1,0.27501503,30.452553
51:18.1,0.26669326,30.452599
51:18.1,0.29522505,30.452646
51:18.1,0.26491004,30.452692
51:18.1,0.23400062,30.452734
51:18.1,0.2375671,30.452772
51:18.1,0.29225299,30.452818
51:18.2,0.29700828,30.452866
51:18.2,0.31959593,30.452917
51:18.2,0.22211239,30.452963
51:18.2,0.27144858,30.453005
51:18.2,0.21557386,30.453045
51:18.2,0.19298621,30.453079
51:18.2,0.088964142,30.453102
51:18.2,0.12165679,30.453119
51:18.2,0.12344003,30.45314
51:18.2,0.11452385,30.453159
51:18.3,0.16564326,30.453184
51:18.3,0.13176179,30.453209
51:18.3,0.15910473,30.453232
51:18.3,0.14365003,30.453257
51:18.3,0.082425609,30.453276
51:18.3,0.13532826,30.453295
51:18.3,0.11274061,30.453316
51:18.3,0.18644768,30.453341
51:18.3,0.094313845,30.453363
51:18.3,0.10263561,30.453381
51:18.4,0.14365003,30.4534
51:18.4,0.15910473,30.453426
51:18.4,0.1472165,30.453451
51:18.4,0.11630709,30.453474
51:18.4,0.10263561,30.453491
51:18.4,0.0616212,30.453505
51:18.4,0.088964142,30.453518
51:18.4,0.11452385,30.453535
51:18.4,0.13354503,30.453556
51:18.4,0.11809032,30.453577
51:18.5,0.10085238,30.453594
51:18.5,0.13354503,30.453613
51:18.5,0.15375502,30.453638
51:18.5,0.18644768,30.453667
51:18.5,0.14543326,30.453693
51:18.5,0.14365003,30.453718
51:18.5,0.12165679,30.453741
51:18.5,0.1573215,30.453764
51:18.5,0.12819532,30.453787
51:18.5,0.14899974,30.45381
51:18.6,0.15910473,30.453836
51:18.6,0.18288121,30.453865
51:18.6,0.21022415,30.453897
51:18.6,0.14365003,30.453926
51:18.6,0.10798532,30.453947
51:18.6,0.066970907,30.453962
51:18.6,0.14365003,30.453979
51:18.6,0.18466444,30.454008
51:18.6,0.13354503,30.454033
51:18.7,0.1775315,30.45406
51:18.7,0.16564326,30.454088
51:18.7,0.17634268,30.454117
51:18.7,0.16088797,30.454145
51:18.7,0.2274621,30.454178
51:18.7,0.26312679,30.454218
51:18.7,0.22924533,30.45426
51:18.7,0.21379063,30.454296
51:18.7,0.15078297,30.454327
51:18.7,0.2476721,30.454359
51:18.8,0.2375671,30.454399
51:18.8,0.24945533,30.454441
51:18.8,0.24410562,30.454481
51:18.8,0.26491004,30.454525
51:18.8,0.22924533,30.454565
51:18.8,0.25123855,30.454605
51:18.8,0.17931473,30.454641
51:18.8,0.22389562,30.454676
51:18.8,0.16564326,30.454708
51:18.8,0.16920973,30.454735
51:18.8,0.16386004,30.454763
51:18.9,0.1472165,30.454788
51:18.9,0.12462885,30.454811
51:18.9,0.066970907,30.454828
51:18.9,0.11274061,30.454842
51:18.9,0.073509432,30.454859
51:18.9,0.08064238,30.45487
51:18.9,0.11809032,30.454887
51:18.9,0.14899974,30.45491
51:18.9,0.11630709,30.454931
51:18.9,0.13532826,30.454952
51:19.0,0.13354503,30.454975
51:19.0,0.078859143,30.454992
51:19.0,0.1472165,30.455011
51:19.0,0.099069141,30.455032
51:19.0,0.14186679,30.455051
51:19.0,0.18109797,30.45508
51:19.0,0.20190239,30.455111
51:19.0,0.21379063,30.455145
51:19.0,0.1519718,30.455175
51:19.0,0.17277621,30.455204
51:19.1,0.12462885,30.455229
51:19.1,0.19833592,30.455256
51:19.1,0.11630709,30.455282
51:19.1,0.090747379,30.455299
51:19.1,0.094313845,30.455315
51:19.1,0.027739726,30.455324
51:19.1,0.099069141,30.455336
51:19.1,0.10976855,30.455353
51:19.1,0.075292669,30.455368
51:19.1,0.070537373,30.455379
51:19.2,0.073509432,30.455391
51:19.2,0.14365003,30.45541
51:19.2,0.21676268,30.455441
51:19.2,0.19655268,30.455475
51:19.2,0.10085238,30.4555
51:19.2,0.094313845,30.455515
51:19.2,0.11630709,30.455532
51:19.2,0.16564326,30.455557
51:19.2,0.12344003,30.45558
51:19.3,0.17099297,30.455605
51:19.3,0.18466444,30.455635
51:19.3,0.1519718,30.455662
51:19.3,0.17455944,30.45569
51:19.3,0.16088797,30.455717
51:19.3,0.11452385,30.45574
51:19.3,0.14008355,30.455763
51:19.3,0.078859143,30.45578
51:19.3,0.16920973,30.455801
51:19.3,0.071726203,30.45582
51:19.4,0.19476944,30.455843
51:19.4,0.12165679,30.45587
51:19.4,0.1519718,30.455893
51:19.4,0.12344003,30.455915
51:19.4,0.10263561,30.455935
51:19.4,0.12997855,30.455954
51:19.4,0.14365003,30.455976
51:19.4,0.16920973,30.456003
51:19.4,0.17099297,30.45603
51:19.4,0.1519718,30.456059
51:19.5,0.15375502,30.456083
51:19.5,0.11095738,30.456106
51:19.5,0.11809032,30.456125
51:19.5,0.18466444,30.45615
51:19.5,0.13830033,30.456177
51:19.5,0.2030912,30.456205
51:19.5,0.14186679,30.456234
51:19.5,0.13532826,30.456257
51:19.5,0.15375502,30.456282
51:19.5,0.18466444,30.456308
51:19.5,0.17455944,30.456339
51:19.6,0.082425609,30.45636
51:19.6,0.12641209,30.456377
51:19.6,0.096097082,30.456396
51:19.6,0.11095738,30.456413
51:19.6,0.11095738,30.456432
51:19.6,0.1371115,30.456453
51:19.6,0.10620209,30.456472
51:19.6,0.18823092,30.456497
51:19.6,0.13830033,30.456524
51:19.6,0.17455944,30.456551
51:19.7,0.13354503,30.456577
51:19.7,0.16088797,30.4566
51:19.7,0.22032915,30.456633
51:19.7,0.18823092,30.456667
51:19.7,0.16920973,30.456697
51:19.7,0.16267121,30.456724
51:19.7,0.1775315,30.456753
51:19.7,0.21379063,30.456785
51:19.7,0.17455944,30.456818
51:19.7,0.20487444,30.45685
51:19.8,0.17931473,30.456881
51:19.8,0.1775315,30.456911
51:19.8,0.17277621,30.45694
51:19.8,0.21854591,30.456972
51:19.8,0.20665768,30.457008
51:19.8,0.17099297,30.457039
51:19.8,0.14186679,30.457066
51:19.8,0.17099297,30.457092
51:19.8,0.21022415,30.457123
51:19.8,0.18288121,30.457157
51:19.9,0.18288121,30.457188
51:19.9,0.14365003,30.457214
51:19.9,0.19298621,30.457243
51:19.9,0.20844091,30.457275
51:19.9,0.20487444,30.45731
51:19.9,0.20190239,30.457344
51:19.9,0.22567886,30.45738
51:19.9,0.24291681,30.457418
51:19.9,0.25302181,30.45746
51:19.9,0.23400062,30.4575
51:20.0,0.2274621,30.457539
51:20.0,0.31602946,30.457584
51:20.0,0.3279177,30.457638
51:20.0,0.26312679,30.457687
51:20.0,0.31781268,30.457735
51:20.0,0.28333682,30.457787
51:20.0,0.25123855,30.45783
51:20.0,0.30889651,30.457876
51:20.0,0.3635824,30.457933
51:20.1,0.25777709,30.457985
51:20.1,0.26966533,30.458029
51:20.1,0.3279177,30.458078
51:20.1,0.25956035,30.458128
51:20.1,0.26312679,30.458172
51:20.1,0.29522505,30.458218
51:20.1,0.27679828,30.458265
51:20.1,0.22924533,30.458307
51:20.1,0.3433724,30.458355
51:20.1,0.25480503,30.458405
51:20.1,0.22389562,30.458445
51:20.2,0.20844091,30.458481
51:20.2,0.23400062,30.458517
51:20.2,0.2732318,30.458561
51:20.2,0.22567886,30.458601
51:20.2,0.28868651,30.458645
51:20.2,0.27501503,30.458691
51:20.2,0.24410562,30.458735
51:20.2,0.24588886,30.458776
51:20.2,0.2274621,30.458815
51:20.2,0.22389562,30.458853
51:20.3,0.21022415,30.458889
51:20.3,0.20011915,30.458923
51:20.3,0.15910473,30.458954
51:20.3,0.26134357,30.458988
51:20.3,0.18466444,30.459024
51:20.3,0.13830033,30.459051
51:20.3,0.20487444,30.45908
51:20.3,0.24291681,30.459118
51:20.3,0.20665768,30.459156
51:20.3,0.16920973,30.459187
51:20.4,0.10976855,30.459209
51:20.4,0.070537373,30.459225
51:20.4,0.14899974,30.459244
51:20.4,0.11809032,30.459265
51:20.4,0.1775315,30.45929
51:20.4,0.24945533,30.459326
51:20.4,0.21022415,30.459364
51:20.4,0.25480503,30.459402
51:20.4,0.21854591,30.459442
51:20.4,0.26491004,30.459482
51:20.5,0.26966533,30.459528
51:20.5,0.25123855,30.45957
51:20.5,0.23578386,30.459612
51:20.5,0.19001415,30.459646
51:20.5,0.25480503,30.459684
51:20.5,0.24945533,30.459726
51:20.5,0.21379063,30.459764
51:20.5,0.24291681,30.459803
51:20.5,0.26134357,30.459845
51:20.6,0.36061034,30.459896
51:20.6,0.32970092,30.459953
51:20.6,0.28690326,30.460005
51:20.6,0.29403621,30.460054
51:20.6,0.24945533,30.460098
51:20.6,0.20665768,30.460136
51:20.6,0.22032915,30.460173
51:20.6,0.23221739,30.460211
51:20.6,0.21379063,30.460247
51:20.6,0.21557386,30.460283
51:20.7,0.1674265,30.460316
51:20.7,0.11452385,30.460339
51:20.7,0.24410562,30.460369
51:20.7,0.23935033,30.460409
51:20.7,0.17099297,30.460443
51:20.7,0.10441885,30.460466
51:20.7,0.17455944,30.460489
51:20.7,0.1573215,30.460516
51:20.7,0.18109797,30.460545
51:20.7,0.13354503,30.460571
51:20.8,0.1472165,30.460594
51:20.8,0.10976855,30.460615
51:20.8,0.1775315,30.46064
51:20.8,0.097880319,30.460663
51:20.8,0.18644768,30.460686
51:20.8,0.18823092,30.460718
51:20.8,0.23043415,30.460752
51:20.8,0.17634268,30.460787
51:20.8,0.27679828,30.460825
51:20.8,0.23221739,30.460867
51:20.8,0.2375671,30.460905
51:20.9,0.12819532,30.460936
51:20.9,0.19833592,30.460964
51:20.9,0.2476721,30.461
51:20.9,0.2375671,30.46104
51:20.9,0.19001415,30.461077
51:20.9,0.34812769,30.461123
51:20.9,0.2030912,30.461168
51:20.9,0.19298621,30.461201
51:20.9,0.24588886,30.461237
51:20.9,0.2274621,30.461277
51:21.0,0.22924533,30.461315
51:21.0,0.20665768,30.461351
51:21.0,0.16920973,30.461382
51:21.0,0.19476944,30.461412
51:21.0,0.10620209,30.461437
51:21.0,0.14186679,30.461458
51:21.0,0.15078297,30.461483
51:21.0,0.18823092,30.461512
51:21.0,0.18288121,30.461542
51:21.0,0.1519718,30.461571
51:21.1,0.15553826,30.461596
51:21.1,0.12641209,30.461618
51:21.1,0.1519718,30.461643
51:21.1,0.14186679,30.461666
51:21.1,0.15910473,30.461691
51:21.1,0.20190239,30.461721
51:21.1,0.18823092,30.461754
51:21.1,0.19833592,30.461786
51:21.1,0.16267121,30.461817
51:21.1,0.1371115,30.461842
51:21.2,0.14365003,30.461864
51:21.2,0.16267121,30.461891
51:21.2,0.1472165,30.461916
51:21.2,0.12165679,30.461939
51:21.2,0.14365003,30.461962
51:21.2,0.10976855,30.461983
51:21.2,0.099069141,30.462
51:21.2,0.12641209,30.462019
51:21.2,0.088964142,30.462036
51:21.3,0.10976855,30.462053
51:21.3,0.051516198,30.462067
51:21.3,0.1371115,30.462082
51:21.3,0.16267121,30.462107
51:21.3,0.12997855,30.462132
51:21.3,0.19001415,30.462158
51:21.3,0.1674265,30.462189
51:21.3,0.16920973,30.462215
51:21.3,0.12819532,30.46224
51:21.3,0.15910473,30.462265
51:21.3,0.18288121,30.462294
51:21.4,0.17099297,30.462322
51:21.4,0.18823092,30.462353
51:21.4,0.1674265,30.462381
51:21.4,0.11452385,30.462406
51:21.4,0.15910473,30.462429
51:21.4,0.10798532,30.46245
51:21.4,0.092530616,30.462467
51:21.4,0.12997855,30.462486
51:21.4,0.1573215,30.462509
51:21.5,0.13354503,30.462534
51:21.5,0.1674265,30.462559
51:21.5,0.18823092,30.462589
51:21.5,0.17634268,30.46262
51:21.5,0.11630709,30.462643
51:21.5,0.13830033,30.462666
51:21.5,0.094313845,30.462685
51:21.5,0.15375502,30.462706
51:21.5,0.1472165,30.46273
51:21.5,0.1519718,30.462755
51:21.5,0.1573215,30.46278
51:21.6,0.10798532,30.462803
51:21.6,0.1573215,30.462826
51:21.6,0.10798532,30.462847
51:21.6,0.15553826,30.46287
51:21.6,0.012285018,30.462883
51:21.6,-0.025162926,30.462881
51:21.6,0.094313845,30.462887
51:21.6,0.090747379,30.462904
51:21.6,0.087180905,30.462917
51:21.6,0.10798532,30.462934
51:21.7,0.1519718,30.462955
51:21.7,0.11987355,30.462978
51:21.7,0.084208846,30.462996
51:21.7,0.097880319,30.463011
51:21.7,0.12641209,30.46303
51:21.7,0.16088797,30.463053
51:21.7,0.11630709,30.463076
51:21.7,0.17099297,30.4631
51:21.7,0.24410562,30.463135
51:21.7,0.20844091,30.463173
51:21.8,0.23043415,30.463209
51:21.8,0.19833592,30.463245
51:21.8,0.17099297,30.463276
51:21.8,0.1573215,30.463303
51:21.8,0.23221739,30.463335
51:21.8,0.1674265,30.463369
51:21.8,0.18466444,30.463398
51:21.8,0.12641209,30.463425
51:21.8,0.10798532,30.463444
51:21.8,0.11987355,30.463463
51:21.9,0.18466444,30.463488
51:21.9,0.1674265,30.463518
51:21.9,0.17634268,30.463547
51:21.9,0.1573215,30.463573
51:21.9,0.18466444,30.463602
51:21.9,0.17099297,30.463633
51:21.9,0.14186679,30.463657
51:21.9,0.11452385,30.46368
51:21.9,0.12997855,30.463699
51:22.0,0.10976855,30.46372
51:22.0,0.078859143,30.463736
51:22.0,0.12462885,30.463753
51:22.0,0.14543326,30.463776
51:22.0,0.14899974,30.463799
51:22.0,0.17277621,30.463827
51:22.0,0.17455944,30.463856
51:22.0,0.19833592,30.463886
51:22.0,0.1573215,30.463917
51:22.0,0.20011915,30.463945
51:22.1,0.11809032,30.463972
51:22.1,0.2476721,30.464003
51:22.1,0.20487444,30.464041
51:22.1,0.20487444,30.464075
51:22.1,0.21676268,30.464109
51:22.1,0.16088797,30.464142
51:22.1,0.27501503,30.464178
51:22.1,0.1775315,30.464214
51:22.1,0.22924533,30.464249
51:22.1,0.25599387,30.464289
51:22.2,0.23221739,30.464331
51:22.2,0.23400062,30.464369
51:22.2,0.20844091,30.464405
51:22.2,0.2732318,30.464447
51:22.2,0.24113357,30.464489
51:22.2,0.23221739,30.464529
51:22.2,0.22924533,30.464567
51:22.2,0.23043415,30.464605
51:22.2,0.26847652,30.464647
51:22.2,0.26134357,30.464691
51:22.2,0.23578386,30.464733
51:22.3,0.2785815,30.464775
51:22.3,0.29522505,30.464823
51:22.3,0.25123855,30.464869
51:22.3,0.26847652,30.464912
51:22.3,0.17099297,30.464949
51:22.3,0.25777709,30.464985
51:22.3,0.21022415,30.465023
51:22.3,0.16088797,30.465054
51:22.3,0.15553826,30.46508
51:22.3,0.17099297,30.465107
51:22.4,0.11630709,30.465132
51:22.4,0.17099297,30.465157
51:22.4,0.13354503,30.465181
51:22.4,0.068754144,30.465199
51:22.4,0.097880319,30.465212
51:22.4,0.070537373,30.465225
51:22.4,0.087180905,30.465239
51:22.4,0.096097082,30.465254
51:22.4,0.12462885,30.465273
51:22.4,0.19120297,30.4653
51:22.5,0.13830033,30.465326
51:22.5,0.14186679,30.465349
51:22.5,0.1371115,30.465372
51:22.5,0.15553826,30.465397
51:22.5,0.16564326,30.465424
51:22.5,0.096097082,30.465446
51:22.5,0.073509432,30.46546
51:22.5,0.14543326,30.465479
51:22.5,0.14899974,30.465504
51:22.5,0.15910473,30.465528
51:22.6,0.16920973,30.465555
51:22.6,0.23043415,30.46559
51:22.6,0.16386004,30.465622
51:22.6,0.20011915,30.465652
51:22.6,0.20665768,30.465687
51:22.6,0.16088797,30.465717
51:22.6,0.18823092,30.465746
51:22.6,0.13354503,30.465773
51:22.6,0.15375502,30.465797
51:22.7,0.11452385,30.465818
51:22.7,0.14899974,30.465841
51:22.7,0.17099297,30.465868
51:22.7,0.20190239,30.465899
51:22.7,0.17634268,30.465931
51:22.7,0.10085238,30.465954
51:22.7,0.10441885,30.465971
51:22.7,0.08064238,30.465986
51:22.7,0.11630709,30.466002
51:22.7,0.078859143,30.466019
51:22.7,0.14365003,30.466038
51:22.8,0.18288121,30.466064
51:22.8,0.20011915,30.466097
51:22.8,0.13830033,30.466124
51:22.8,0.063404433,30.466141
51:22.8,0.092530616,30.466154
51:22.8,0.1371115,30.466173
51:22.8,0.099069141,30.466192
51:22.8,0.092530616,30.466209
51:22.8,0.21379063,30.466234
51:22.9,0.12997855,30.466263
51:22.9,0.10085238,30.466282
51:22.9,0.063404433,30.466297
51:22.9,0.10976855,30.466311
51:22.9,0.13830033,30.466331
51:22.9,0.12165679,30.466352
51:22.9,0.085397668,30.46637
51:22.9,0.10798532,30.466387
51:22.9,0.10441885,30.466404
51:22.9,0.1519718,30.466425
51:22.9,0.087180905,30.466446
51:23.0,0.13354503,30.466463
51:23.0,0.10798532,30.466484
51:23.0,0.12344003,30.466503
51:23.0,0.099069141,30.466522
51:23.0,0.12165679,30.466539
51:23.0,0.012285018,30.466551
51:23.0,-0.011491454,30.466551
51:23.0,0.003963253,30.466551
51:23.0,-0.01684116,30.466549
51:23.0,0.077075906,30.466555
51:23.1,0.094313845,30.466568
51:23.1,0.070537373,30.466583
51:23.1,0.12165679,30.466599
51:23.1,0.078859143,30.466616
51:23.1,0.015851488,30.466623
51:23.1,0.034278255,30.466627
51:23.1,0.087180905,30.466637
51:23.1,0.084208846,30.466652
51:23.1,0.078859143,30.466665
51:23.1,0.18288121,30.466688
51:23.2,0.1674265,30.466717
51:23.2,0.11809032,30.46674
51:23.2,0.078859143,30.466757
51:23.2,0.051516198,30.466768
51:23.2,0.094313845,30.46678
51:23.2,0.08064238,30.466795
51:23.2,0.087180905,30.466808
51:23.2,0.059837963,30.46682
51:23.2,0.085397668,30.466833
51:23.3,0.12165679,30.46685
51:23.3,0.084208846,30.466867
51:23.3,0.12165679,30.466885
51:23.3,0.088964142,30.466902
51:23.3,0.13354503,30.466921
51:23.3,0.14543326,30.466944
51:23.3,0.19476944,30.466972
51:23.3,0.23935033,30.467009
51:23.3,0.26134357,30.467051
51:23.3,0.25956035,30.467093
51:23.4,0.17634268,30.467129
51:23.4,0.16564326,30.467157
51:23.4,0.24410562,30.467192
51:23.4,0.14365003,30.467224
51:23.4,0.17277621,30.467251
51:23.4,0.14899974,30.467278
51:23.4,0.19001415,30.467306
51:23.4,0.21379063,30.46734
51:23.4,0.24291681,30.467377
51:23.4,0.21854591,30.467417
51:23.5,0.19655268,30.467451
51:23.5,0.22567886,30.467485
51:23.5,0.21557386,30.467522
51:23.5,0.19001415,30.467556
51:23.5,0.17455944,30.467587
51:23.5,0.20011915,30.467619
51:23.5,0.25123855,30.467655
51:23.5,0.21379063,30.467695
51:23.5,0.20844091,30.46773
51:23.5,0.20011915,30.467764
51:23.5,0.2375671,30.4678
51:23.6,0.15553826,30.467833
51:23.6,0.1775315,30.467861
51:23.6,0.20487444,30.467892
51:23.6,0.23578386,30.46793
51:23.6,0.28333682,30.467972
51:23.6,0.2476721,30.468018
51:23.6,0.24113357,30.468058
51:23.6,0.23221739,30.468098
51:23.6,0.20844091,30.468134
51:23.6,0.19120297,30.468166
51:23.7,0.24113357,30.468203
51:23.7,0.30414122,30.468248
51:23.7,0.26491004,30.468296
51:23.7,0.24588886,30.468338
51:23.7,0.23935033,30.468378
51:23.7,0.322568,30.468426
51:23.7,0.22211239,30.468472
51:23.7,0.23221739,30.46851
51:23.7,0.32435122,30.468555
51:23.7,0.30235797,30.468607
51:23.8,0.26491004,30.468655
51:23.8,0.23400062,30.468697
51:23.8,0.24291681,30.468737
51:23.8,0.25599387,30.468779
51:23.8,0.23221739,30.468819
51:23.8,0.14186679,30.468849
51:23.8,0.19298621,30.468878
51:23.8,0.17277621,30.468908
51:23.8,0.23043415,30.468941
51:23.8,0.2375671,30.468981
51:23.9,0.22032915,30.469019
51:23.9,0.2732318,30.469059
51:23.9,0.16088797,30.469095
51:23.9,0.1472165,30.469122
51:23.9,0.084208846,30.469141
51:23.9,0.17455944,30.469162
51:23.9,0.1371115,30.469189
51:23.9,0.11452385,30.46921
51:23.9,0.11630709,30.469229
51:24.0,0.1674265,30.469252
51:24.0,0.2274621,30.469286
51:24.0,0.18644768,30.46932
51:24.0,0.1674265,30.469349
51:24.0,0.16088797,30.469378
51:24.0,0.18823092,30.469406
51:24.0,0.1674265,30.469435
51:24.0,0.21676268,30.469467
51:24.0,0.19833592,30.469501
51:24.0,0.17931473,30.469534
51:24.1,0.15910473,30.469563
51:24.1,0.11274061,30.469584
51:24.1,0.092530616,30.469601
51:24.1,0.11809032,30.46962
51:24.1,0.12819532,30.469639
51:24.1,0.1472165,30.469662
51:24.1,0.18644768,30.46969
51:24.1,0.15910473,30.469719
51:24.1,0.13354503,30.469744
51:24.1,0.084208846,30.469761
51:24.1,0.088964142,30.469776
51:24.2,0.10263561,30.469791
51:24.2,0.097880319,30.469809
51:24.2,0.0616212,30.469822
51:24.2,0.1674265,30.469841
51:24.2,0.066970907,30.46986
51:24.2,0.1371115,30.469877
51:24.2,0.087180905,30.469896
51:24.2,0.032495018,30.469906
51:24.2,0.039627962,30.469912
51:24.2,0.025956489,30.469917
51:24.3,0.085397668,30.469927
51:24.3,0.1472165,30.469946
51:24.3,0.085397668,30.469965
51:24.3,0.12819532,30.469984
51:24.3,0.21379063,30.470013
51:24.3,0.1519718,30.470043
51:24.3,0.08064238,30.470062
51:24.3,0.049732961,30.470074
51:24.3,0.090747379,30.470085
51:24.3,0.047949728,30.470097
51:24.4,0.084208846,30.470106
51:24.4,0.0616212,30.470119
51:24.4,0.092530616,30.470133
51:24.4,0.11452385,30.47015
51:24.4,0.11630709,30.470169
51:24.4,0.12462885,30.470188
51:24.4,0.10085238,30.470207
51:24.4,0.063404433,30.470221
51:24.4,0.099069141,30.470234
51:24.4,0.10085238,30.470251
51:24.5,0.16088797,30.470274
51:24.5,0.094313845,30.470295
51:24.5,0.11987355,30.470312
51:24.5,0.18466444,30.470337
51:24.5,0.18288121,30.470367
51:24.5,0.096097082,30.470392
51:24.5,0.13532826,30.470411
51:24.5,0.10263561,30.47043
51:24.5,0.12641209,30.470449
51:24.5,0.15910473,30.470474
51:24.6,0.19655268,30.470503
51:24.6,0.19476944,30.470535
51:24.6,0.1519718,30.470564
51:24.6,0.06518767,30.470583
51:24.6,0.12819532,30.470598
51:24.6,0.044977669,30.470613
51:24.6,0.10441885,30.470625
51:24.6,0.085397668,30.470642
51:24.6,0.10798532,30.470657
51:24.7,0.11452385,30.470676
51:24.7,0.13354503,30.470697
51:24.7,0.14543326,30.47072
51:24.7,0.1519718,30.470745
51:24.7,0.12462885,30.470768
51:24.7,0.26491004,30.4708
51:24.7,0.18823092,30.470839
51:24.7,0.18466444,30.470869
51:24.7,0.20190239,30.470901
51:24.7,0.18288121,30.470934
51:24.8,0.092530616,30.470957
51:24.8,0.16386004,30.470978
51:24.8,0.1519718,30.471004
51:24.8,0.17455944,30.471031
51:24.8,0.19298621,30.471062
51:24.8,0.19298621,30.471094
51:24.8,0.18644768,30.471127
51:24.8,0.26134357,30.471163
51:24.8,0.21379063,30.471203
51:24.8,0.20487444,30.471237
51:24.9,0.16920973,30.47127
51:24.9,0.22032915,30.471302
51:24.9,0.23043415,30.471338
51:24.9,0.25123855,30.471378
51:24.9,0.24588886,30.47142
51:24.9,0.27144858,30.471464
51:24.9,0.27679828,30.47151
51:24.9,0.22389562,30.47155
51:24.9,0.26491004,30.471592
51:24.9,0.24945533,30.471634
51:24.9,0.17931473,30.47167
51:25.0,0.20844091,30.471703
51:25.0,0.18466444,30.471735
51:25.0,0.22389562,30.471769
51:25.0,0.22924533,30.471807
51:25.0,0.25480503,30.471848
51:25.0,0.23400062,30.471888
51:25.0,0.24113357,30.471928
51:25.0,0.15553826,30.47196
51:25.0,0.23043415,30.471992
51:25.0,0.19655268,30.472029
51:25.1,0.17931473,30.472059
51:25.1,0.19833592,30.472092
51:25.1,0.11274061,30.472116
