Time,GPM,Total Gallons
57:26.2,0.035606947,157.99921
57:26.2,-0.019085757,157.99921
57:26.2,0.02371723,157.99921
57:26.2,0.006477138,157.99921
57:26.2,0.00469368,157.99921
57:26.2,0.001126765,157.99921
57:26.2,-0.028003044,157.99921
57:26.2,0.030256575,157.99921
57:26.2,0.008260596,157.99921
57:26.2,-0.06545566,157.99921
57:26.3,0.02371723,157.99921
57:26.3,-0.11301453,157.99919
57:26.3,-0.030975474,157.99919
57:26.3,-0.054754913,157.99918
57:26.3,-0.079128832,157.99916
57:26.3,-0.017302299,157.99916
57:26.3,-0.048215568,157.99916
57:26.3,-0.058321826,157.99915
57:26.3,-0.024436129,157.99913
57:26.3,-0.024436129,157.99913
57:26.4,-0.026219588,157.99913
57:26.4,0.00469368,157.99913
57:26.4,0.011233025,157.99913
57:26.4,0.045713209,157.99913
57:26.4,0.021933772,157.99915
57:26.4,0.051063582,157.99915
57:26.4,0.030256575,157.99915
57:26.4,0.064142272,157.99916
57:26.4,-0.000656693,157.99916
57:26.4,-0.039892763,157.99916
57:26.5,-0.020869214,157.99916
57:26.5,0.013016484,157.99916
57:26.5,0.030256575,157.99916
57:26.5,0.016583398,157.99916
57:26.5,0.018366857,157.99916
57:26.5,0.067709185,157.99918
57:26.5,0.057602927,157.99919
57:26.5,0.073059559,157.99919
57:26.5,0.12953572,157.99921
57:26.6,0.10872871,157.99924
57:26.6,0.16163796,157.99925
57:26.6,0.14320891,157.99928
57:26.6,0.049280126,157.9993
57:26.6,0.11705152,157.99931
57:26.6,0.077815451,157.99933
57:26.6,0.11407909,157.99934
57:26.6,0.061169844,157.99936
57:26.6,0.074843019,157.99937
57:26.6,0.093272083,157.99937
57:26.7,0.07662648,157.99939
57:26.7,0.1051618,157.9994
57:26.7,0.13607506,157.99944
57:26.7,0.18363394,157.99945
57:26.7,0.16163796,157.99948
57:26.7,0.11883498,157.99951
57:26.7,0.12061843,157.99953
57:26.7,0.14974825,157.99956
57:26.7,0.073059559,157.99957
57:26.7,0.11883498,157.99959
57:26.8,0.083165824,157.9996
57:26.8,0.008260596,157.99962
57:26.8,-0.030975474,157.9996
57:26.8,-0.000656693,157.9996
57:26.8,0.016583398,157.9996
57:26.8,0.069492646,157.99962
57:26.8,0.073059559,157.99963
57:26.8,0.11229564,157.99965
57:26.8,0.11407909,157.99966
57:26.8,0.07662648,157.99968
57:26.8,0.042146295,157.99969
57:26.9,-0.049999025,157.99968
57:26.9,0.02371723,157.99968
57:26.9,0.043929752,157.99969
57:26.9,0.093272083,157.99969
57:26.9,0.11586255,157.99973
57:26.9,0.14142545,157.99974
57:26.9,0.11229564,157.99976
57:26.9,0.11051217,157.99979
57:26.9,0.052252553,157.99979
57:26.9,0.035606947,157.9998
57:27.0,0.05403601,157.9998
57:27.0,0.008260596,157.99982
57:27.0,0.067709185,157.99982
57:27.0,0.10218937,157.99983
57:27.0,0.071276106,157.99985
57:27.0,0.05403601,157.99986
57:27.0,0.049280126,157.99986
57:27.0,0.14974825,157.99988
57:27.0,0.079598904,157.99991
57:27.0,0.19255123,157.99992
57:27.1,0.16698834,157.99995
57:27.1,0.11586255,157.99998
57:27.1,0.11051217,158
57:27.1,0.18066151,158.00002
57:27.1,0.11586255,158.00005
57:27.1,0.10337834,158.00006
57:27.1,0.13607506,158.00009
57:27.1,0.10872871,158.00011
57:27.1,0.074843019,158.00012
57:27.1,0.040362835,158.00014
57:27.2,0.086732738,158.00014
57:27.2,0.1307247,158.00015
57:27.2,0.069492646,158.00018
57:27.2,0.11883498,158.0002
57:27.2,0.043929752,158.0002
57:27.2,-0.012546412,158.00021
57:27.2,0.074843019,158.00021
57:27.2,0.069492646,158.00023
57:27.2,0.05403601,158.00023
57:27.3,0.074843019,158.00024
57:27.3,0.038579378,158.00026
57:27.3,0.064142272,158.00026
57:27.3,0.011233025,158.00027
57:27.3,-0.00541258,158.00027
57:27.3,-0.008979496,158.00027
57:27.3,-0.015518841,158.00027
57:27.3,0.010044054,158.00027
57:27.3,-0.000656693,158.00027
57:27.3,-0.007196038,158.00027
57:27.3,0.010044054,158.00027
57:27.4,0.018366857,158.00027
57:27.4,0.05403601,158.00027
57:27.4,0.067709185,158.00029
57:27.4,0.090299651,158.00031
57:27.4,0.016583398,158.00031
57:27.4,0.028473116,158.00031
57:27.4,0.001126765,158.00032
57:27.4,0.049280126,158.00032
57:27.4,0.020150315,158.00032
57:27.5,-0.008979496,158.00032
57:27.5,0.016583398,158.00032
57:27.5,0.040362835,158.00034
57:27.5,0.006477138,158.00034
57:27.5,0.002910223,158.00034
57:27.5,-0.007196038,158.00034
57:27.5,0.006477138,158.00034
57:27.5,0.10337834,158.00035
57:27.5,0.067709185,158.00037
57:27.5,0.057602927,158.00037
57:27.5,0.13250816,158.00038
57:27.6,0.095055543,158.0004
57:27.6,0.16520488,158.00043
57:27.6,0.18898432,158.00046
57:27.6,0.16996077,158.00049
57:27.6,0.16520488,158.00052
57:27.6,0.12061843,158.00053
57:27.6,0.10218937,158.00055
57:27.6,0.079598904,158.00056
57:27.6,0.10218937,158.00058
57:27.6,0.10694526,158.00061
57:27.7,0.049280126,158.00061
57:27.7,0.091488622,158.00063
57:27.7,0.11705152,158.00064
57:27.7,0.098622456,158.00066
57:27.7,0.069492646,158.00067
57:27.7,0.049280126,158.00069
57:27.7,0.091488622,158.0007
57:27.7,0.088516198,158.00072
57:27.7,0.079598904,158.00073
57:27.7,0.11229564,158.00075
57:27.8,0.11586255,158.00076
57:27.8,0.11051217,158.00078
57:27.8,0.037390407,158.00079
57:27.8,0.038579378,158.00079
57:27.8,0.02668966,158.00081
57:27.8,0.020150315,158.00081
57:27.8,0.03382349,158.00081
57:27.8,0.043929752,158.00082
57:27.8,0.062953301,158.00082
57:27.8,0.043929752,158.00084
57:27.9,0.067709185,158.00085
57:27.9,0.024906201,158.00085
57:27.9,0.032040033,158.00085
57:27.9,-0.079128832,158.00085
57:27.9,0.011233025,158.00085
57:27.9,0.030256575,158.00085
57:27.9,0.006477138,158.00085
57:27.9,0.032040033,158.00085
57:27.9,0.03382349,158.00087
57:28.0,0.05581947,158.00087
57:28.0,0.024906201,158.00089
57:28.0,0.043929752,158.00089
57:28.0,0.02668966,158.00089
57:28.0,-0.017302299,158.00089
57:28.0,-0.046432108,158.00089
57:28.0,-0.038109306,158.00089
57:28.0,-0.03632585,158.00087
57:28.0,-0.001845665,158.00087
57:28.0,-0.000656693,158.00087
57:28.1,-0.038109306,158.00087
57:28.1,-0.046432108,158.00085
57:28.1,-0.010762953,158.00085
57:28.1,-0.015518841,158.00085
57:28.1,-0.032758933,158.00085
57:28.1,-0.073778458,158.00084
57:28.1,-0.000656693,158.00084
57:28.1,-0.022652673,158.00084
57:28.1,0.02371723,158.00084
57:28.1,0.008260596,158.00084
57:28.1,-0.046432108,158.00084
57:28.2,-0.09280201,158.00082
57:28.2,-0.030975474,158.00081
57:28.2,-0.05653837,158.00081
57:28.2,-0.034542389,158.00079
57:28.2,-0.054754913,158.00079
57:28.2,-0.019085757,158.00078
57:28.2,-0.095774442,158.00078
57:28.2,-0.087451637,158.00076
57:28.2,-0.073778458,158.00075
57:28.2,-0.061888743,158.00073
57:28.3,-0.14036089,158.00072
57:28.3,-0.15938443,158.00069
57:28.3,-0.083884723,158.00067
57:28.3,-0.060105287,158.00066
57:28.3,-0.089235097,158.00064
57:28.3,-0.06545566,158.00063
57:28.3,0.05581947,158.00063
57:28.3,0.061169844,158.00064
57:28.3,0.088516198,158.00066
57:28.3,0.067709185,158.00067
57:28.4,0.083165824,158.00069
57:28.4,0.083165824,158.00069
57:28.4,-0.014329869,158.0007
57:28.4,0.096838996,158.0007
57:28.4,0.057602927,158.00072
57:28.4,0.07662648,158.00073
57:28.4,0.079598904,158.00075
57:28.4,0.052252553,158.00075
57:28.4,0.079598904,158.00076
57:28.4,0.057602927,158.00078
57:28.5,0.024906201,158.00078
57:28.5,0.05581947,158.00079
57:28.5,0.081382364,158.00081
57:28.5,0.084949277,158.00081
57:28.5,0.074843019,158.00082
57:28.5,-0.012546412,158.00084
57:28.5,-0.034542389,158.00082
57:28.5,-0.010762953,158.00082
57:28.5,0.024906201,158.00082
57:28.6,0.049280126,158.00084
57:28.6,0.093272083,158.00084
57:28.6,0.016583398,158.00085
57:28.6,-0.000656693,158.00085
57:28.6,-0.038109306,158.00085
57:28.6,-0.00541258,158.00085
57:28.6,-0.11123107,158.00084
57:28.6,-0.008979496,158.00082
57:28.6,0.006477138,158.00082
57:28.6,-0.067239113,158.00082
57:28.7,-0.039892763,158.00081
57:28.7,0.047496665,158.00081
57:28.7,0.07662648,158.00082
57:28.7,0.064142272,158.00084
57:28.7,-0.026219588,158.00084
57:28.7,-0.020869214,158.00084
57:28.7,-0.030975474,158.00084
57:28.7,-0.024436129,158.00082
57:28.7,0.011233025,158.00082
57:28.7,-0.014329869,158.00082
57:28.7,0.02371723,158.00082
57:28.8,0.02371723,158.00082
57:28.8,0.081382364,158.00084
57:28.8,0.052252553,158.00085
57:28.8,0.038579378,158.00085
57:28.8,0.051063582,158.00087
57:28.8,0.002910223,158.00087
57:28.8,0.077815451,158.00089
57:28.8,0.035606947,158.00089
57:28.8,0.091488622,158.0009
57:28.8,0.061169844,158.00092
57:28.9,0.002910223,158.00092
57:28.9,0.030256575,158.00092
57:28.9,-0.024436129,158.00092
57:28.9,0.05581947,158.00092
57:28.9,-0.012546412,158.00093
57:28.9,-0.0636722,158.00092
57:28.9,0.006477138,158.00092
57:28.9,-0.017302299,158.00092
57:28.9,0.05403601,158.00092
57:28.9,0.021933772,158.00092
57:29.0,0.028473116,158.00093
57:29.0,0.030256575,158.00093
57:29.0,0.024906201,158.00093
57:29.0,0.021933772,158.00095
57:29.0,0.05403601,158.00095
57:29.0,0.081382364,158.00096
57:29.0,0.11051217,158.00098
57:29.0,0.12240189,158.00099
57:29.0,0.02371723,158.00101
57:29.0,0.059386384,158.00101
57:29.1,0.057602927,158.00102
57:29.1,0.073059559,158.00104
57:29.1,0.059386384,158.00104
57:29.1,0.014799941,158.00105
57:29.1,-0.026219588,158.00105
57:29.1,0.018366857,158.00105
57:29.1,0.006477138,158.00105
57:29.1,-0.051782481,158.00105
57:29.1,0.038579378,158.00105
57:29.1,-0.008979496,158.00105
57:29.2,0.059386384,158.00105
57:29.2,-0.00541258,158.00105
57:29.2,-0.09101855,158.00105
57:29.2,-0.09280201,158.00104
57:29.2,-0.026219588,158.00102
57:29.2,-0.10290827,158.00101
57:29.2,-0.046432108,158.00101
57:29.2,-0.054754913,158.00099
57:29.2,-0.028003044,158.00099
57:29.3,-0.053565942,158.00098
57:29.3,0.011233025,158.00098
57:29.3,0.037390407,158.00098
57:29.3,0.020150315,158.00098
57:29.3,0.032040033,158.00099
57:29.3,0.051063582,158.00099
57:29.3,-0.00541258,158.00099
57:29.3,-0.051782481,158.00099
57:29.3,-0.12490425,158.00098
57:29.3,-0.068428092,158.00096
57:29.4,-0.071995005,158.00095
57:29.4,-0.0636722,158.00095
57:29.4,-0.10647519,158.00093
57:29.4,-0.11479799,158.0009
57:29.4,-0.019085757,158.0009
57:29.4,-0.014329869,158.0009
57:29.4,-0.0636722,158.00089
57:29.4,-0.010762953,158.00089
57:29.4,0.014799941,158.00089
57:29.4,-0.015518841,158.00089
57:29.5,-0.073778458,158.00087
57:29.5,-0.087451637,158.00085
57:29.5,-0.13382153,158.00084
57:29.5,-0.10766416,158.00082
57:29.5,-0.083884723,158.00081
57:29.5,-0.09280201,158.00079
57:29.5,-0.093990982,158.00078
57:29.5,-0.051782481,158.00076
57:29.5,-0.061888743,158.00075
57:29.5,0.045713209,158.00075
57:29.5,-0.024436129,158.00075
57:29.6,-0.067239113,158.00075
57:29.6,-0.014329869,158.00073
57:29.6,-0.012546412,158.00073
57:29.6,-0.028003044,158.00073
57:29.6,-0.000656693,158.00073
57:29.6,-0.053565942,158.00073
57:29.6,-0.054754913,158.00072
57:29.6,-0.024436129,158.00072
57:29.6,-0.019085757,158.0007
57:29.6,-0.026219588,158.0007
57:29.7,-0.058321826,158.0007
57:29.7,-0.067239113,158.00069
57:29.7,0.010044054,158.00069
57:29.7,-0.015518841,158.00069
57:29.7,0.024906201,158.00069
57:29.7,-0.028003044,158.00069
57:29.7,-0.038109306,158.00067
57:29.7,0.010044054,158.00067
57:29.7,-0.028003044,158.00067
57:29.7,0.073059559,158.00067
57:29.8,-0.024436129,158.00069
57:29.8,-0.010762953,158.00067
57:29.8,0.021933772,158.00067
57:29.8,-0.029192017,158.00067
57:29.8,0.014799941,158.00067
57:29.8,0.024906201,158.00069
57:29.8,0.008260596,158.00069
57:29.8,-0.083884723,158.00067
57:29.8,0.032040033,158.00067
57:29.8,0.093272083,158.00069
57:29.9,0.038579378,158.00069
57:29.9,0.062953301,158.0007
57:29.9,-0.010762953,158.0007
57:29.9,-0.007196038,158.0007
57:29.9,0.05581947,158.0007
57:29.9,0.03382349,158.00072
57:29.9,-0.046432108,158.00072
57:29.9,-0.039892763,158.0007
57:29.9,-0.061888743,158.0007
57:30.0,-0.053565942,158.00069
57:30.0,-0.087451637,158.00067
57:30.0,-0.00541258,158.00067
57:30.0,-0.060105287,158.00067
57:30.0,-0.024436129,158.00066
57:30.0,-0.042865194,158.00066
57:30.0,-0.012546412,158.00064
57:30.0,-0.0636722,158.00064
57:30.0,-0.019085757,158.00064
57:30.0,-0.022652673,158.00063
57:30.1,0.011233025,158.00063
57:30.1,0.021933772,158.00063
57:30.1,0.049280126,158.00064
57:30.1,0.057602927,158.00064
57:30.1,0.10872871,158.00066
57:30.1,0.016583398,158.00067
57:30.1,0.018366857,158.00067
57:30.1,-0.038109306,158.00067
57:30.1,-0.03632585,158.00067
57:30.1,-0.09280201,158.00066
57:30.1,-0.041081734,158.00064
57:30.2,0.018366857,158.00064
57:30.2,0.037390407,158.00064
57:30.2,0.043929752,158.00066
57:30.2,0.05581947,158.00066
57:30.2,0.045713209,158.00067
57:30.2,-0.014329869,158.00067
57:30.2,0.02371723,158.00067
57:30.2,0.043929752,158.00069
57:30.2,-0.00541258,158.00069
57:30.2,0.091488622,158.00069
57:30.3,0.030256575,158.0007
57:30.3,0.037390407,158.0007
57:30.3,0.001126765,158.00072
57:30.3,0.011233025,158.00072
57:30.3,-0.008979496,158.00072
57:30.3,-0.10944761,158.0007
57:30.3,0.028473116,158.0007
57:30.3,-0.030975474,158.0007
57:30.3,-0.003629123,158.00069
57:30.3,0.049280126,158.0007
57:30.4,0.062953301,158.0007
57:30.4,0.013016484,158.00072
57:30.4,0.02371723,158.00072
57:30.4,0.002910223,158.00072
57:30.4,-0.012546412,158.00072
57:30.4,0.010044054,158.00072
57:30.4,0.032040033,158.00072
57:30.4,0.059386384,158.00073
57:30.4,-0.007196038,158.00073
57:30.4,0.030256575,158.00073
57:30.5,0.02371723,158.00073
57:30.5,0.030256575,158.00075
57:30.5,0.014799941,158.00075
57:30.5,0.020150315,158.00075
57:30.5,-0.007196038,158.00075
57:30.5,-0.026219588,158.00075
57:30.5,-0.003629123,158.00075
57:30.5,0.02371723,158.00075
57:30.5,0.071276106,158.00075
57:30.5,0.047496665,158.00076
57:30.6,0.086732738,158.00078
57:30.6,0.086732738,158.00079
57:30.6,0.024906201,158.00079
57:30.6,0.020150315,158.00081
57:30.6,-0.000656693,158.00081
57:30.6,-0.038109306,158.00079
57:30.6,-0.041081734,158.00079
57:30.6,-0.11479799,158.00078
57:30.6,-0.075561918,158.00076
57:30.7,-0.022652673,158.00076
57:30.7,0.030256575,158.00076
57:30.7,0.040362835,158.00076
57:30.7,0.042146295,158.00076
57:30.7,0.020150315,158.00078
57:30.7,0.001126765,158.00078
57:30.7,0.03382349,158.00078
57:30.7,0.030256575,158.00078
57:30.7,0.028473116,158.00079
57:30.7,0.057602927,158.00079
57:30.8,0.002910223,158.00081
57:30.8,0.02371723,158.00081
57:30.8,0.00469368,158.00081
57:30.8,0.008260596,158.00081
57:30.8,-0.029192017,158.00081
57:30.8,0.002910223,158.00081
57:30.8,0.030256575,158.00081
57:30.8,0.024906201,158.00081
57:30.8,0.020150315,158.00081
57:30.8,0.073059559,158.00082
57:30.9,-0.008979496,158.00082
57:30.9,0.02668966,158.00082
57:30.9,0.024906201,158.00084
57:30.9,0.002910223,158.00084
57:30.9,-0.000656693,158.00084
57:30.9,-0.026219588,158.00084
57:30.9,-0.017302299,158.00082
57:30.9,0.006477138,158.00082
57:30.9,-0.026219588,158.00082
57:30.9,-0.067239113,158.00082
57:30.9,0.021933772,158.00082
57:31.0,-0.007196038,158.00082
57:31.0,0.014799941,158.00082
57:31.0,-0.028003044,158.00082
57:31.0,0.038579378,158.00082
57:31.0,0.1562876,158.00084
57:31.0,0.032040033,158.00085
57:31.0,0.11051217,158.00087
57:31.0,0.081382364,158.00089
57:31.0,0.069492646,158.00089
57:31.0,0.05403601,158.0009
57:31.1,0.095055543,158.00092
57:31.1,0.073059559,158.00093
57:31.1,0.17887805,158.00095
57:31.1,0.11229564,158.00098
57:31.1,0.096838996,158.00099
57:31.1,0.03382349,158.00101
57:31.1,0.071276106,158.00101
57:31.1,0.093272083,158.00102
57:31.1,0.086732738,158.00104
57:31.1,0.12775226,158.00105
57:31.2,0.12596881,158.00108
57:31.2,0.091488622,158.0011
57:31.2,0.07662648,158.00111
57:31.2,0.020150315,158.00111
57:31.2,0.077815451,158.00113
57:31.2,0.073059559,158.00114
57:31.2,0.12240189,158.00116
57:31.2,0.035606947,158.00117
57:31.2,0.02371723,158.00117
57:31.2,-0.041081734,158.00117
57:31.3,-0.041081734,158.00116
57:31.3,-0.008979496,158.00116
57:31.3,-0.067239113,158.00116
57:31.3,-0.03632585,158.00114
57:31.3,0.002910223,158.00114
57:31.3,-0.026219588,158.00114
57:31.3,0.03382349,158.00114
57:31.3,-0.017302299,158.00114
57:31.3,0.024906201,158.00114
57:31.4,0.07662648,158.00116
57:31.4,-0.015518841,158.00116
57:31.4,0.040362835,158.00116
57:31.4,0.051063582,158.00116
57:31.4,-0.026219588,158.00117
57:31.4,0.014799941,158.00117
57:31.4,-0.039892763,158.00116
57:31.4,0.073059559,158.00117
57:31.4,-0.003629123,158.00117
57:31.4,-0.003629123,158.00117
57:31.5,0.014799941,158.00117
57:31.5,-0.039892763,158.00117
57:31.5,-0.067239113,158.00116
57:31.5,-0.05653837,158.00116
57:31.5,-0.038109306,158.00114
57:31.5,-0.017302299,158.00114
57:31.5,0.02668966,158.00114
57:31.5,0.038579378,158.00114
57:31.5,0.014799941,158.00114
57:31.5,0.018366857,158.00116
57:31.5,-0.008979496,158.00116
57:31.6,0.032040033,158.00116
57:31.6,-0.046432108,158.00116
57:31.6,0.00469368,158.00116
57:31.6,-0.042865194,158.00114
57:31.6,-0.038109306,158.00114
57:31.6,-0.049999025,158.00113
57:31.6,-0.00541258,158.00113
57:31.6,0.011233025,158.00113
57:31.6,0.018366857,158.00113
57:31.6,-0.046432108,158.00113
57:31.7,-0.067239113,158.00113
57:31.7,-0.067239113,158.00111
57:31.7,-0.10647519,158.0011
57:31.7,-0.041081734,158.00108
57:31.7,-0.012546412,158.00108
57:31.7,0.045713209,158.00108
57:31.7,-0.008979496,158.00108
57:31.7,-0.03632585,158.00108
57:31.7,-0.014329869,158.00108
57:31.7,-0.024436129,158.00107
57:31.8,-0.008979496,158.00107
57:31.8,-0.030975474,158.00107
57:31.8,0.037390407,158.00107
57:31.8,0.040362835,158.00107
57:31.8,0.00469368,158.00108
57:31.8,0.095055543,158.00108
57:31.8,0.037390407,158.0011
57:31.8,0.052252553,158.0011
57:31.8,0.032040033,158.00111
57:31.8,0.024906201,158.00111
57:31.9,-0.028003044,158.00111
57:31.9,-0.012546412,158.00111
57:31.9,-0.11301453,158.0011
57:31.9,-0.11123107,158.00108
57:31.9,-0.13679397,158.00107
57:31.9,-0.12014836,158.00104
57:31.9,-0.12490425,158.00102
57:31.9,-0.044648651,158.00101
57:31.9,-0.001845665,158.00101
57:32.0,0.045713209,158.00101
57:32.0,0.006477138,158.00101
57:32.0,0.059386384,158.00102
57:32.0,0.07662648,158.00102
57:32.0,0.011233025,158.00104
57:32.0,0.05581947,158.00104
57:32.0,0.05403601,158.00105
57:32.0,0.059386384,158.00105
57:32.0,0.042146295,158.00107
57:32.0,0.016583398,158.00107
57:32.1,-0.015518841,158.00107
57:32.1,0.049280126,158.00108
57:32.1,-0.019085757,158.00108
57:32.1,-0.020869214,158.00107
57:32.1,-0.041081734,158.00107
57:32.1,-0.012546412,158.00107
57:32.1,-0.10944761,158.00105
57:32.1,0.00469368,158.00105
57:32.1,-0.11836491,158.00104
57:32.1,-0.082101263,158.00102
57:32.2,-0.09280201,158.00101
57:32.2,-0.030975474,158.00099
57:32.2,-0.10766416,158.00099
57:32.2,-0.080912292,158.00096
57:32.2,-0.03632585,158.00096
57:32.2,-0.051782481,158.00095
57:32.2,-0.087451637,158.00095
57:32.2,-0.06545566,158.00093
57:32.2,0.02371723,158.00093
57:32.2,-0.001845665,158.00093
57:32.2,-0.067239113,158.00092
57:32.3,0.03382349,158.00092
57:32.3,-0.008979496,158.00092
57:32.3,-0.051782481,158.00092
57:32.3,0.001126765,158.00092
57:32.3,0.03382349,158.00092
57:32.3,0.032040033,158.00092
57:32.3,-0.032758933,158.00092
57:32.3,-0.003629123,158.00092
57:32.3,-0.022652673,158.00092
57:32.3,-0.048215568,158.0009
57:32.4,-0.032758933,158.0009
57:32.4,-0.061888743,158.00089
57:32.4,-0.10469173,158.00089
57:32.4,-0.12847117,158.00085
57:32.4,-0.11123107,158.00084
57:32.4,-0.095774442,158.00082
57:32.4,-0.053565942,158.00081
57:32.4,-0.024436129,158.00081
57:32.4,-0.067239113,158.00079
57:32.4,-0.060105287,158.00078
57:32.5,-0.032758933,158.00078
57:32.5,-0.051782481,158.00076
57:32.5,-0.13025463,158.00075
57:32.5,-0.11301453,158.00073
57:32.5,-0.11658145,158.00072
57:32.5,-0.099341355,158.0007
57:32.5,-0.10766416,158.00069
57:32.5,-0.038109306,158.00067
57:32.5,-0.048215568,158.00066
57:32.5,-0.054754913,158.00066
57:32.6,-0.015518841,158.00064
57:32.6,0.02371723,158.00064
57:32.6,-0.032758933,158.00064
57:32.6,0.013016484,158.00064
57:32.6,-0.03632585,158.00064
57:32.6,-0.030975474,158.00064
57:32.6,-0.06545566,158.00063
57:32.6,0.008260596,158.00063
57:32.6,0.024906201,158.00063
57:32.6,0.016583398,158.00063
57:32.7,0.013016484,158.00063
57:32.7,-0.026219588,158.00063
57:32.7,0.021933772,158.00063
57:32.7,-0.038109306,158.00063
57:32.7,-0.044648651,158.00063
57:32.7,-0.049999025,158.00061
57:32.7,-0.034542389,158.00061
57:32.7,0.035606947,158.00061
57:32.7,0.045713209,158.00061
57:32.8,0.037390407,158.00063
57:32.8,0.074843019,158.00063
57:32.8,0.096838996,158.00064
57:32.8,0.22287001,158.00067
57:32.8,0.11051217,158.0007
57:32.8,0.069492646,158.00072
57:32.8,0.069492646,158.00073
57:32.8,0.073059559,158.00073
57:32.8,0.051063582,158.00075
57:32.8,0.057602927,158.00076
57:32.9,0.042146295,158.00076
57:32.9,0.05581947,158.00078
57:32.9,0.073059559,158.00078
57:32.9,0.001126765,158.00079
57:32.9,-0.058321826,158.00079
57:32.9,-0.020869214,158.00078
57:32.9,-0.054754913,158.00078
57:32.9,-0.019085757,158.00076
57:32.9,0.030256575,158.00076
57:32.9,0.091488622,158.00078
57:32.9,0.088516198,158.00079
57:33.0,0.059386384,158.00081
57:33.0,0.059386384,158.00081
57:33.0,0.037390407,158.00082
57:33.0,0.016583398,158.00082
57:33.0,0.12061843,158.00084
57:33.0,0.047496665,158.00085
57:33.0,-0.010762953,158.00085
57:33.0,-0.03632585,158.00085
57:33.0,0.010044054,158.00085
57:33.0,-0.075561918,158.00084
57:33.1,-0.085668176,158.00084
57:33.1,-0.061888743,158.00082
57:33.1,-0.029192017,158.00081
57:33.1,-0.0636722,158.00081
57:33.1,-0.061888743,158.00079
57:33.1,-0.067239113,158.00078
57:33.1,-0.067239113,158.00078
57:33.1,-0.10647519,158.00076
57:33.1,-0.03632585,158.00075
57:33.1,-0.038109306,158.00073
57:33.2,0.045713209,158.00073
57:33.2,0.002910223,158.00075
57:33.2,0.03382349,158.00075
57:33.2,0.030256575,158.00075
57:33.2,-0.017302299,158.00075
57:33.2,-0.041081734,158.00075
57:33.2,-0.083884723,158.00073
57:33.2,-0.067239113,158.00073
57:33.2,-0.007196038,158.00072
57:33.2,-0.075561918,158.00072
57:33.3,-0.12014836,158.0007
57:33.3,-0.15760097,158.00067
57:33.3,-0.17305762,158.00064
57:33.3,-0.11658145,158.00063
57:33.3,-0.077345379,158.00061
57:33.3,-0.079128832,158.0006
57:33.3,-0.09280201,158.00058
57:33.3,-0.12847117,158.00056
57:33.3,-0.060105287,158.00055
57:33.4,-0.053565942,158.00053
57:33.4,0.013016484,158.00053
57:33.4,0.05581947,158.00053
57:33.4,0.010044054,158.00055
57:33.4,-0.007196038,158.00055
57:33.4,-0.046432108,158.00053
57:33.4,-0.06545566,158.00053
57:33.4,-0.044648651,158.00052
57:33.4,-0.03632585,158.00052
57:33.4,-0.028003044,158.0005
57:33.5,0.00469368,158.0005
57:33.5,-0.019085757,158.0005
57:33.5,-0.03632585,158.0005
57:33.5,0.010044054,158.0005
57:33.5,-0.012546412,158.0005
57:33.5,0.008260596,158.0005
57:33.5,0.001126765,158.0005
57:33.5,-0.041081734,158.00049
57:33.5,-0.058321826,158.00049
57:33.5,-0.061888743,158.00047
57:33.6,-0.026219588,158.00047
57:33.6,-0.054754913,158.00046
57:33.6,0.016583398,158.00046
57:33.6,-0.015518841,158.00046
57:33.6,-0.0636722,158.00046
57:33.6,-0.022652673,158.00044
57:33.6,-0.0636722,158.00044
57:33.6,-0.048215568,158.00043
57:33.6,-0.010762953,158.00043
57:33.6,-0.019085757,158.00043
57:33.6,0.069492646,158.00043
57:33.7,-0.007196038,158.00043
57:33.7,0.011233025,158.00043
57:33.7,0.081382364,158.00044
57:33.7,0.051063582,158.00044
57:33.7,0.12061843,158.00046
57:33.7,0.071276106,158.00047
57:33.7,0.00469368,158.00049
57:33.7,0.024906201,158.00049
57:33.7,-0.060105287,158.00049
57:33.7,-0.051782481,158.00047
57:33.8,-0.024436129,158.00047
57:33.8,-0.070211545,158.00046
57:33.8,-0.061888743,158.00046
57:33.8,-0.11658145,158.00044
57:33.8,-0.12312079,158.00041
57:33.8,-0.075561918,158.0004
57:33.8,-0.060105287,158.00038
57:33.8,-0.10112482,158.00038
57:33.8,-0.12312079,158.00035
57:33.8,-0.026219588,158.00035
57:33.9,-0.060105287,158.00034
57:33.9,-0.068428092,158.00032
57:33.9,-0.087451637,158.00031
57:33.9,-0.097557895,158.00029
57:33.9,-0.049999025,158.00029
57:33.9,-0.044648651,158.00027
57:33.9,-0.09101855,158.00026
57:33.9,-0.083884723,158.00024
57:33.9,-0.028003044,158.00024
57:33.9,-0.007196038,158.00024
57:34.0,0.05581947,158.00024
57:34.0,0.00469368,158.00024
57:34.0,-0.0636722,158.00024
57:34.0,-0.001845665,158.00024
57:34.0,0.02371723,158.00024
57:34.0,0.040362835,158.00024
57:34.0,0.073059559,158.00026
57:34.0,0.095055543,158.00027
57:34.0,0.05581947,158.00027
57:34.0,0.032040033,158.00029
57:34.1,-0.000656693,158.00029
57:34.1,0.038579378,158.00029
57:34.1,0.030256575,158.00031
57:34.1,0.008260596,158.00031
57:34.1,-0.001845665,158.00031
57:34.1,-0.020869214,158.00031
57:34.1,-0.022652673,158.00031
57:34.1,0.073059559,158.00031
57:34.1,0.05581947,158.00032
57:34.2,0.037390407,158.00032
57:34.2,0.00469368,158.00032
