Time,GPM,Total Gallons
13:31.2,-0.15284103,58.167866
13:31.2,-0.18855584,58.167835
13:31.3,-0.24986623,58.167801
13:31.3,-0.23141359,58.167759
13:31.3,-0.2123657,58.167725
13:31.3,-0.13200741,58.167694
13:31.3,-0.11355476,58.167675
13:31.3,-0.077244721,58.16766
13:31.3,-0.11831673,58.167641
13:31.3,-0.13379315,58.167622
13:31.3,-0.089149654,58.167603
13:31.4,-0.07605423,58.167587
13:31.4,-0.13915037,58.167572
13:31.4,-0.12367395,58.167549
13:31.4,-0.13379315,58.167526
13:31.4,-0.16296023,58.167503
13:31.4,-0.12903117,58.167477
13:31.4,-0.10164983,58.167458
13:31.4,-0.098078348,58.167442
13:31.4,-0.099864088,58.167427
13:31.4,-0.090935394,58.167408
13:31.4,-0.031410735,58.1674
13:31.5,-0.12010247,58.167389
13:31.5,-0.10819754,58.16737
13:31.5,-0.19034158,58.167343
13:31.5,-0.19867502,58.167309
13:31.5,-0.12188821,58.167282
13:31.5,-0.23974703,58.167255
13:31.5,-0.20046076,58.167217
13:31.5,-0.24808049,58.167179
13:31.5,-0.27069986,58.167137
13:31.6,-0.17843664,58.167099
13:31.6,-0.18855584,58.167068
13:31.6,-0.17307942,58.167038
13:31.6,-0.15760301,58.167011
13:31.6,-0.20760372,58.166981
13:31.6,-0.19688928,58.166946
13:31.6,-0.23796129,58.166912
13:31.6,-0.27248561,58.166866
13:31.6,-0.23141359,58.166824
13:31.6,-0.19391306,58.16679
13:31.7,-0.29986694,58.166748
13:31.7,-0.23438983,58.166706
13:31.7,-0.18498436,58.166672
13:31.7,-0.23617555,58.166634
13:31.7,-0.16950794,58.166599
13:31.7,-0.12010247,58.166576
13:31.7,-0.086173423,58.166561
13:31.7,-0.1254597,58.166542
13:31.7,-0.13200741,58.166519
13:31.8,-0.082601942,58.166504
13:31.8,-0.053434856,58.166492
13:31.8,-0.12188821,58.166477
13:31.8,-0.10998328,58.166458
13:31.8,-0.11653099,58.166439
13:31.8,-0.13200741,58.166416
13:31.8,-0.11176902,58.166397
13:31.8,-0.19034158,58.166374
13:31.8,-0.17129368,58.166344
13:31.8,-0.099864088,58.166321
13:31.8,-0.086173423,58.166306
13:31.9,-0.099864088,58.16629
13:31.9,-0.10284033,58.166271
13:31.9,-0.13200741,58.166252
13:31.9,-0.1254597,58.166229
13:31.9,-0.15581727,58.166206
13:31.9,-0.13736463,58.166183
13:31.9,-0.12903117,58.166161
13:31.9,-0.2123657,58.166134
13:31.9,-0.15462677,58.166103
13:31.9,-0.17307942,58.166073
13:31.9,-0.18022238,58.166046
13:32.0,-0.15760301,58.166016
13:32.0,-0.12724544,58.165993
13:32.0,-0.18498436,58.165966
13:32.0,-0.15284103,58.165939
13:32.0,-0.099864088,58.165916
13:32.0,-0.20760372,58.165894
13:32.0,-0.18498436,58.165859
13:32.0,-0.25879493,58.165821
13:32.0,-0.20581798,58.165783
13:32.1,-0.26177117,58.165745
13:32.1,-0.13200741,58.16571
13:32.1,-0.19510354,58.165684
13:32.1,-0.15462677,58.165657
13:32.1,-0.23141359,58.165623
13:32.1,-0.20046076,58.165588
13:32.1,-0.20879422,58.165554
13:32.1,-0.19212732,58.16552
13:32.1,-0.16117449,58.165489
13:32.1,-0.17843664,58.165462
13:32.1,-0.1153405,58.165436
13:32.2,-0.13557889,58.165417
13:32.2,-0.090935394,58.165398
13:32.2,-0.084387682,58.165382
13:32.2,-0.080816202,58.165371
13:32.2,-0.12367395,58.165352
13:32.2,-0.18498436,58.165325
13:32.2,-0.16117449,58.165298
13:32.2,-0.14391235,58.165272
13:32.3,-0.12724544,58.165249
13:32.3,-0.084387682,58.165234
13:32.3,-0.12367395,58.165215
13:32.3,-0.17486516,58.165192
13:32.3,-0.033196472,58.165173
13:32.3,-0.1254597,58.165161
13:32.3,-0.026053514,58.165146
13:32.3,-0.082601942,58.165138
13:32.3,-0.13557889,58.165119
13:32.3,-0.15581727,58.165096
13:32.3,-0.13200741,58.16507
13:32.4,-0.14391235,58.165047
13:32.4,-0.07426849,58.165031
13:32.4,-0.14569809,58.165012
13:32.4,-0.051649116,58.164997
13:32.4,-0.086173423,58.164986
13:32.4,-0.067125529,58.16497
13:32.4,-0.11176902,58.164955
13:32.4,-0.089149654,58.16494
13:32.4,-0.12010247,58.164921
13:32.5,-0.060577817,58.164906
13:32.5,-0.15581727,58.16489
13:32.5,-0.1421266,58.164864
13:32.5,-0.16831745,58.164837
13:32.5,-0.19510354,58.164806
13:32.5,-0.19510354,58.164776
13:32.5,-0.11831673,58.164749
13:32.5,-0.16296023,58.164726
13:32.5,-0.15105529,58.1647
13:32.5,-0.1064118,58.164677
13:32.5,-0.092721134,58.164661
13:32.6,-0.16831745,58.164639
13:32.6,-0.16831745,58.164612
13:32.6,-0.13557889,58.164585
13:32.6,-0.15760301,58.164562
13:32.6,-0.13736463,58.164536
13:32.6,-0.062363558,58.16452
13:32.6,-0.13736463,58.164505
13:32.6,-0.1153405,58.164482
13:32.6,-0.11176902,58.164463
13:32.6,-0.090935394,58.164448
13:32.6,-0.12010247,58.164429
13:32.7,-0.1766509,58.164406
13:32.7,-0.19034158,58.164375
13:32.7,-0.24688999,58.164337
13:32.7,-0.13736463,58.164307
13:32.7,-0.18498436,58.16428
13:32.7,-0.12903117,58.164253
13:32.7,-0.077244721,58.164234
13:32.7,-0.082601942,58.164223
13:32.7,-0.026053514,58.164215
13:32.8,-0.046887144,58.164207
13:32.8,-0.065339789,58.164196
13:32.8,-0.015934322,58.164192
13:32.8,-0.092721134,58.164181
13:32.8,-0.051649116,58.164169
13:32.8,-0.067125529,58.164162
13:32.8,-0.053434856,58.16415
13:32.8,-0.036767952,58.164143
13:32.8,-0.067125529,58.164135
13:32.8,-0.067125529,58.164124
13:32.9,-0.12724544,58.164108
13:32.9,-0.07248275,58.164089
13:32.9,-0.041529927,58.164082
13:32.9,-0.031410735,58.164074
13:32.9,0.023351952,58.164074
13:32.9,0.023351952,58.164078
13:32.9,-0.029624995,58.164078
13:32.9,-0.026053514,58.164074
13:32.9,-0.015934322,58.16407
13:33.0,0.043590337,58.16407
13:33.0,-0.043315664,58.16407
13:33.0,-0.017720062,58.164066
13:33.0,-0.07605423,58.164059
13:33.0,-0.012362843,58.164051
13:33.0,-0.034982212,58.164047
13:33.0,-0.014148583,58.164043
13:33.0,-0.062363558,58.164036
13:33.0,-0.077244721,58.164024
13:33.0,-0.034982212,58.164017
13:33.0,-0.041529927,58.164009
13:33.1,-0.026053514,58.164005
13:33.1,-0.058792077,58.163998
13:33.1,-0.029624995,58.16399
13:33.1,-0.07069701,58.163982
13:33.1,-0.067125529,58.163971
13:33.1,-0.090935394,58.163956
13:33.1,-0.23438983,58.163929
13:33.1,-0.1064118,58.163902
13:33.1,-0.13736463,58.163879
13:33.1,-0.012362843,58.163868
13:33.2,-0.049863379,58.163864
13:33.2,-0.11831673,58.163849
13:33.2,-0.16950794,58.163826
13:33.2,-0.21593718,58.163792
13:33.2,-0.23319933,58.163754
13:33.2,-0.13379315,58.163723
13:33.2,-0.1766509,58.1637
13:33.2,-0.15462677,58.16367
13:33.2,-0.11176902,58.163651
13:33.2,-0.098078348,58.163631
13:33.3,-0.080816202,58.163616
13:33.3,-0.094506875,58.163601
13:33.3,-0.17843664,58.163578
13:33.3,-0.13200741,58.163551
13:33.3,-0.082601942,58.163536
13:33.3,-0.068911269,58.163521
13:33.3,-0.048672885,58.163513
13:33.3,-0.07605423,58.163502
13:33.3,-0.065339789,58.16349
13:33.3,-0.13200741,58.163475
13:33.3,-0.13557889,58.163452
13:33.4,-0.062363558,58.163437
13:33.4,-0.015934322,58.163429
13:33.4,-0.049863379,58.163422
13:33.4,-0.024267774,58.163418
13:33.4,-0.090935394,58.163406
13:33.4,-0.068911269,58.163395
13:33.4,-0.10284033,58.16338
13:33.4,-0.080816202,58.163364
13:33.4,-0.063554049,58.163353
13:33.4,-0.099864088,58.163338
13:33.5,-0.062363558,58.163326
13:33.5,-0.077244721,58.163315
13:33.5,-0.057006337,58.163303
13:33.5,-0.11831673,58.163288
13:33.5,-0.11355476,58.163269
13:33.5,-0.082601942,58.163254
13:33.5,-0.10819754,58.163235
13:33.5,-0.10164983,58.163219
13:33.5,-0.068911269,58.163204
13:33.6,-0.1153405,58.163189
13:33.6,-0.13915037,58.16317
13:33.6,-0.15105529,58.163143
13:33.6,-0.18498436,58.163116
13:33.6,-0.1254597,58.16309
13:33.6,-0.19391306,58.163063
13:33.6,-0.18022238,58.163033
13:33.6,-0.090935394,58.16301
13:33.6,-0.077244721,58.162994
13:33.7,-0.098078348,58.162983
13:33.7,-0.15462677,58.16296
13:33.7,-0.11653099,58.162937
13:33.7,-0.16653171,58.162914
13:33.7,-0.092721134,58.162891
13:33.7,-0.084387682,58.162876
13:33.7,-0.12010247,58.162861
13:33.7,-0.089149654,58.162842
13:33.7,-0.12010247,58.162827
13:33.7,-0.18022238,58.1628
13:33.7,-0.092721134,58.162777
13:33.8,-0.084387682,58.162762
13:33.8,-0.1254597,58.162746
13:33.8,-0.13379315,58.162724
13:33.8,-0.14569809,58.162701
13:33.8,-0.19510354,58.162674
13:33.8,-0.18855584,58.16264
13:33.8,-0.16950794,58.162609
13:33.8,-0.15938875,58.162582
13:33.8,-0.19510354,58.162552
13:33.8,-0.19867502,58.162521
13:33.9,-0.11653099,58.162495
13:33.9,-0.13379315,58.162472
13:33.9,-0.18319862,58.162449
13:33.9,-0.16117449,58.162418
13:33.9,-0.16296023,58.162392
13:33.9,-0.15284103,58.162365
13:33.9,-0.15938875,58.162338
13:33.9,-0.15105529,58.162312
13:33.9,-0.07426849,58.162296
13:33.9,-0.089149654,58.162281
13:33.9,-0.13200741,58.162262
13:34.0,-0.11653099,58.162243
13:34.0,-0.1254597,58.16222
13:34.0,-0.12188821,58.162201
13:34.0,-0.1153405,58.162182
13:34.0,-0.065339789,58.162167
13:34.0,-0.092721134,58.162151
13:34.0,-0.087959163,58.162136
13:34.0,-0.089149654,58.162125
13:34.0,-0.1153405,58.162106
13:34.1,-0.1064118,58.162086
13:34.1,-0.11355476,58.162067
13:34.1,-0.063554049,58.162056
13:34.1,-0.15105529,58.162037
13:34.1,-0.12367395,58.162014
13:34.1,-0.1153405,58.161995
13:34.1,-0.15938875,58.161972
13:34.1,-0.18855584,58.161942
13:34.1,-0.19212732,58.161911
13:34.1,-0.20581798,58.161877
13:34.1,-0.1421266,58.161846
13:34.2,-0.14569809,58.161823
13:34.2,-0.060577817,58.161808
13:34.2,-0.077244721,58.161797
13:34.2,-0.10164983,58.161781
13:34.2,-0.14748381,58.161758
13:34.2,-0.10462607,58.161739
13:34.2,-0.068911269,58.161724
13:34.2,-0.053434856,58.161713
13:34.2,-0.079030462,58.161701
13:34.3,-0.11176902,58.161686
13:34.3,-0.14391235,58.161667
13:34.3,-0.096292615,58.161644
13:34.3,-0.031410735,58.161636
13:34.3,-0.07248275,58.161625
13:34.3,-0.014148583,58.161621
13:34.3,-0.051649116,58.161613
13:34.3,-0.094506875,58.161602
13:34.3,0.031685404,58.161598
13:34.3,-0.045101404,58.161594
13:34.4,-0.000457911,58.161591
13:34.4,-0.057006337,58.161587
13:34.4,-0.065339789,58.161575
13:34.4,-0.036767952,58.161568
13:34.4,-0.048672885,58.16156
13:34.4,-0.055220596,58.161552
13:34.4,-0.067125529,58.161541
13:34.4,-0.053434856,58.161533
13:34.4,-0.034982212,58.161526
13:34.5,-0.010577103,58.161522
13:34.5,-0.034982212,58.161518
13:34.5,-0.024267774,58.16151
13:34.5,-0.049863379,58.161507
13:34.5,-0.024267774,58.161499
13:34.5,-0.096292615,58.161491
13:34.5,-0.098078348,58.161472
13:34.5,-0.068911269,58.161461
13:34.5,-0.012362843,58.161453
13:34.5,-0.049863379,58.161449
13:34.5,-0.07605423,58.161438
13:34.6,-0.067125529,58.161427
13:34.6,-0.07069701,58.161415
13:34.6,-0.024267774,58.161407
13:34.6,-0.13022166,58.161392
13:34.6,-0.060577817,58.161377
13:34.6,-0.077244721,58.161366
13:34.6,-0.1064118,58.16135
13:34.6,-0.036767952,58.161339
13:34.6,0.026923431,58.161339
13:34.6,0.038828362,58.161343
13:34.6,-0.024267774,58.161343
13:34.7,0.047161814,58.161346
13:34.7,0.026923431,58.161354
13:34.7,-0.021291541,58.161354
13:34.7,-0.031410735,58.161346
13:34.7,-0.026053514,58.161343
13:34.7,-0.058792077,58.161335
13:34.7,-0.041529927,58.161327
13:34.7,-0.055220596,58.16132
13:34.7,-0.079030462,58.161308
13:34.8,-0.13557889,58.161289
13:34.8,-0.10164983,58.16127
13:34.8,-0.13200741,58.161251
13:34.8,-0.10164983,58.161232
13:34.8,-0.098078348,58.161217
13:34.8,-0.07605423,58.161201
13:34.8,-0.062363558,58.16119
13:34.8,-0.046887144,58.161179
13:34.8,-0.065339789,58.161171
13:34.8,-0.079030462,58.16116
13:34.8,-0.067125529,58.161148
13:34.9,-0.10819754,58.161133
13:34.9,-0.18022238,58.16111
13:34.9,-0.082601942,58.161087
13:34.9,-0.12367395,58.161068
13:34.9,-0.099864088,58.161049
13:34.9,-0.22129439,58.161022
13:34.9,-0.18855584,58.160988
13:34.9,-0.13379315,58.160961
13:35.0,-0.099864088,58.160942
13:35.0,-0.13379315,58.160923
13:35.0,-0.13022166,58.1609
13:35.0,-0.1064118,58.160881
13:35.0,-0.099864088,58.160866
13:35.0,-0.17307942,58.160843
13:35.0,-0.17307942,58.160812
13:35.0,-0.18319862,58.160782
13:35.0,-0.21057996,58.160751
13:35.0,-0.13915037,58.160721
13:35.0,-0.1766509,58.160694
13:35.1,-0.12903117,58.160671
13:35.1,-0.11176902,58.160648
13:35.1,-0.17129368,58.160625
13:35.1,-0.13022166,58.160603
13:35.1,-0.14093611,58.16058
13:35.1,-0.15760301,58.160553
13:35.1,-0.15284103,58.160526
13:35.1,-0.10462607,58.160507
13:35.1,-0.15462677,58.160484
13:35.1,-0.096292615,58.160465
13:35.1,-0.063554049,58.16045
13:35.2,-0.13022166,58.160435
13:35.2,-0.051649116,58.160419
13:35.2,-0.090935394,58.160408
13:35.2,-0.17843664,58.160385
13:35.2,-0.14569809,58.160358
13:35.2,-0.1064118,58.160336
13:35.2,-0.1064118,58.16032
13:35.2,-0.23796129,58.16029
13:35.2,-0.19688928,58.160255
13:35.3,-0.16296023,58.160225
13:35.3,-0.17307942,58.160194
13:35.3,-0.2123657,58.160164
13:35.3,-0.13915037,58.160133
13:35.3,-0.15581727,58.16011
13:35.3,-0.14926955,58.160084
13:35.3,-0.14569809,58.160061
13:35.3,-0.15284103,58.160034
13:35.3,-0.1064118,58.160015
13:35.3,-0.14748381,58.159992
13:35.3,-0.14748381,58.159969
13:35.4,-0.13736463,58.159943
13:35.4,-0.19510354,58.159916
13:35.4,-0.12724544,58.159889
13:35.4,-0.13022166,58.159866
13:35.4,-0.10998328,58.159847
13:35.4,-0.077244721,58.159832
13:35.4,-0.090935394,58.159817
13:35.4,-0.11653099,58.159801
13:35.4,-0.10819754,58.159782
13:35.5,-0.049863379,58.159771
13:35.5,-0.12367395,58.159756
13:35.5,-0.15284103,58.159733
13:35.5,-0.14926955,58.159706
13:35.5,-0.13200741,58.159683
13:35.5,-0.13200741,58.15966
13:35.5,-0.11355476,58.159641
13:35.5,-0.10462607,58.159622
13:35.5,-0.15105529,58.159599
13:35.5,-0.1153405,58.15958
13:35.6,-0.17307942,58.159554
13:35.6,-0.15938875,58.159527
13:35.6,-0.10998328,58.159504
13:35.6,-0.077244721,58.159489
13:35.6,-0.094506875,58.159473
13:35.6,-0.098078348,58.159458
13:35.6,-0.029624995,58.159447
13:35.6,-0.098078348,58.159439
13:35.6,-0.043315664,58.159424
13:35.7,-0.11355476,58.159412
13:35.7,-0.1254597,58.159393
13:35.7,-0.10284033,58.159374
13:35.7,-0.10164983,58.159355
13:35.7,-0.17129368,58.159332
13:35.7,-0.13200741,58.159309
13:35.7,-0.16296023,58.159283
13:35.7,-0.23438983,58.159252
13:35.7,-0.21415144,58.159214
13:35.7,-0.18855584,58.15918
13:35.7,-0.20046076,58.159149
13:35.8,-0.15938875,58.159119
13:35.8,-0.049863379,58.1591
13:35.8,-0.12724544,58.159084
13:35.8,-0.15581727,58.159061
13:35.8,-0.17129368,58.159035
13:35.8,-0.11355476,58.159012
13:35.8,-0.005815131,58.159
13:35.8,-0.07605423,58.158993
13:35.8,-0.1153405,58.158978
13:35.8,-0.11653099,58.158958
13:35.9,-0.012362843,58.158947
13:35.9,-0.014148583,58.158947
13:35.9,-0.058792077,58.158939
13:35.9,-0.07426849,58.158928
13:35.9,-0.090935394,58.158916
13:35.9,-0.07069701,58.158901
13:35.9,-0.049863379,58.15889
13:35.9,-0.053434856,58.158882
13:35.9,-0.13557889,58.158867
13:35.9,-0.080816202,58.158848
13:36.0,-0.14569809,58.158829
13:36.0,-0.10998328,58.15881
13:36.0,-0.079030462,58.158794
13:36.0,-0.090935394,58.158779
13:36.0,-0.058792077,58.158768
13:36.0,-0.033196472,58.15876
13:36.0,-0.12367395,58.158745
13:36.0,-0.12724544,58.158726
13:36.0,-0.060577817,58.15871
13:36.0,-0.015934322,58.158703
13:36.0,-0.087959163,58.158695
13:36.1,-0.07426849,58.15868
13:36.1,-0.060577817,58.158669
13:36.1,-0.045101404,58.158661
13:36.1,-0.12188821,58.158646
13:36.1,-0.16950794,58.158623
13:36.1,-0.1064118,58.1586
13:36.1,-0.07248275,58.158585
13:36.1,-0.084387682,58.158573
13:36.1,-0.12903117,58.158554
13:36.1,-0.046887144,58.158539
13:36.2,-0.13736463,58.158524
13:36.2,-0.14569809,58.158501
13:36.2,-0.14748381,58.158474
13:36.2,-0.15284103,58.158451
13:36.2,-0.1064118,58.158428
13:36.2,-0.063554049,58.158413
13:36.2,-0.005815131,58.158409
13:36.2,-0.049863379,58.158405
13:36.2,-0.039744187,58.158398
13:36.3,-0.00760087,58.158394
13:36.3,-0.1064118,58.158382
13:36.3,-0.087959163,58.158367
13:36.3,-0.07248275,58.158356
13:36.3,-0.11831673,58.158337
13:36.3,-0.11653099,58.158318
13:36.3,0.01323276,58.15831
13:36.3,-0.079030462,58.158306
13:36.3,-0.11653099,58.158287
13:36.4,-0.14748381,58.158264
13:36.4,-0.11831673,58.158245
13:36.4,-0.17307942,58.158218
13:36.4,-0.2022465,58.158188
13:36.4,-0.19034158,58.158157
13:36.4,-0.23438983,58.158119
13:36.4,-0.25879493,58.158077
13:36.4,-0.12903117,58.158047
13:36.4,-0.1766509,58.15802
13:36.4,-0.15105529,58.157993
13:36.5,-0.14093611,58.15797
13:36.5,-0.13557889,58.157948
13:36.5,-0.10462607,58.157925
13:36.5,-0.065339789,58.157913
13:36.5,-0.096292615,58.157898
13:36.5,-0.07605423,58.157883
13:36.5,-0.026053514,58.157875
13:36.5,-0.037958447,58.157871
13:36.5,-0.031410735,58.157864
13:36.5,-0.055220596,58.157856
13:36.5,-0.080816202,58.157845
13:36.5,-0.10284033,58.157829
13:36.6,-0.084387682,58.157814
13:36.6,-0.16653171,58.157795
13:36.6,-0.098078348,58.157772
13:36.6,-0.057006337,58.157761
13:36.6,-0.084387682,58.157749
13:36.6,-0.13022166,58.15773
13:36.6,-0.099864088,58.157711
13:36.6,-0.082601942,58.157696
13:36.6,-0.098078348,58.157681
13:36.6,-0.13200741,58.157661
13:36.7,-0.1766509,58.157635
13:36.7,-0.16653171,58.157608
13:36.7,-0.18855584,58.157578
13:36.7,-0.16296023,58.157547
13:36.7,-0.14093611,58.157524
13:36.7,-0.07426849,58.157505
13:36.7,-0.10284033,58.15749
13:36.7,-0.10462607,58.157475
13:36.7,-0.036767952,58.157459
13:36.8,-0.07069701,58.157452
13:36.8,-0.049863379,58.15744
13:36.8,-0.043315664,58.157433
13:36.8,-0.049863379,58.157425
13:36.8,-0.07426849,58.157417
13:36.8,-0.12188821,58.157398
13:36.8,-0.15760301,58.157375
13:36.8,-0.16831745,58.157349
13:36.8,-0.22129439,58.157318
13:36.8,-0.23319933,58.15728
13:36.8,-0.23438983,58.157242
13:36.9,-0.26712838,58.1572
13:36.9,-0.22427063,58.157158
13:36.9,-0.22427063,58.15712
13:36.9,-0.20403224,58.157085
13:36.9,-0.13736463,58.157055
13:36.9,-0.13200741,58.157032
13:36.9,-0.1867701,58.157005
13:36.9,-0.13022166,58.156979
13:36.9,-0.11176902,58.15696
13:37.0,-0.080816202,58.156944
13:37.0,-0.049863379,58.156933
13:37.0,-0.096292615,58.156921
13:37.0,-0.07426849,58.156906
13:37.0,-0.10284033,58.156891
13:37.0,-0.16653171,58.156868
13:37.0,-0.13915037,58.156845
13:37.0,-0.15581727,58.156818
13:37.0,-0.13736463,58.156796
13:37.0,-0.19391306,58.156769
13:37.1,-0.15760301,58.156738
13:37.1,-0.15938875,58.156712
13:37.1,-0.13557889,58.156689
13:37.1,-0.19034158,58.156658
13:37.1,-0.13022166,58.156631
13:37.1,-0.15105529,58.156609
13:37.1,-0.14748381,58.156586
13:37.1,-0.14569809,58.156559
13:37.1,-0.092721134,58.15654
13:37.2,-0.12367395,58.156521
13:37.2,-0.13915037,58.156502
13:37.2,-0.092721134,58.156483
13:37.2,-0.16653171,58.15646
13:37.2,-0.07069701,58.156441
13:37.2,-0.036767952,58.156429
13:37.2,-0.082601942,58.156422
13:37.2,-0.026053514,58.15641
13:37.2,-0.094506875,58.156403
13:37.2,-0.07605423,58.156387
13:37.2,-0.1064118,58.156372
13:37.3,-0.14748381,58.156353
13:37.3,-0.10462607,58.15633
13:37.3,-0.12010247,58.156311
13:37.3,-0.048672885,58.1563
13:37.3,0.047161814,58.156296
13:37.3,-0.068911269,58.156296
13:37.3,-0.010577103,58.156288
13:37.3,-0.12188821,58.156277
13:37.3,-0.043315664,58.156265
13:37.3,-0.043315664,58.156258
13:37.3,-0.031410735,58.15625
13:37.4,-0.057006337,58.156242
13:37.4,0.021566212,58.156242
13:37.4,-0.07426849,58.156235
13:37.4,-0.051649116,58.156227
13:37.4,-0.11831673,58.156212
13:37.4,-0.046887144,58.156197
13:37.4,-0.049863379,58.156189
13:37.4,-0.037958447,58.156181
13:37.4,-0.060577817,58.156174
13:37.5,-0.057006337,58.156166
13:37.5,-0.043315664,58.156155
13:37.5,-0.053434856,58.156147
13:37.5,-0.068911269,58.156139
13:37.5,-0.077244721,58.156124
13:37.5,-0.000457911,58.15612
13:37.5,-0.045101404,58.156116
13:37.5,-0.058792077,58.156105
13:37.5,-0.096292615,58.156094
13:37.5,-0.10164983,58.156078
13:37.5,-0.1421266,58.156055
13:37.6,-0.14391235,58.156033
13:37.6,-0.16950794,58.156006
13:37.6,-0.14748381,58.155979
13:37.6,-0.1254597,58.155956
13:37.6,-0.10284033,58.155937
13:37.6,-0.11653099,58.155922
13:37.6,-0.10462607,58.155903
13:37.6,-0.13022166,58.155884
13:37.6,-0.1254597,58.155861
13:37.7,-0.034982212,58.155849
13:37.7,-0.10284033,58.155838
13:37.7,-0.07069701,58.155823
13:37.7,-0.092721134,58.155807
13:37.7,-0.058792077,58.155796
13:37.7,-0.10462607,58.155781
13:37.7,-0.045101404,58.155769
13:37.7,-0.043315664,58.155762
13:37.7,-0.10998328,58.15575
13:37.7,-0.089149654,58.155731
13:37.8,-0.087959163,58.15572
13:37.8,-0.15284103,58.155697
13:37.8,-0.16950794,58.15567
13:37.8,-0.16474597,58.155643
13:37.8,-0.16296023,58.155617
13:37.8,-0.20403224,58.155586
13:37.8,-0.15581727,58.155556
13:37.8,-0.1421266,58.155529
13:37.8,-0.12010247,58.15551
13:37.9,-0.18319862,58.155483
13:37.9,-0.12188821,58.155457
13:37.9,-0.19688928,58.15543
13:37.9,-0.16296023,58.155403
13:37.9,-0.13736463,58.155376
13:37.9,-0.077244721,58.155357
13:37.9,-0.13915037,58.155342
13:37.9,-0.057006337,58.155323
13:37.9,-0.057006337,58.155315
13:37.9,-0.046887144,58.155308
13:37.9,-0.10164983,58.155293
13:38.0,-0.063554049,58.155281
13:38.0,-0.084387682,58.155266
13:38.0,-0.084387682,58.155254
13:38.0,-0.099864088,58.155239
13:38.0,-0.10284033,58.15522
13:38.0,-0.077244721,58.155205
13:38.0,-0.041529927,58.155197
13:38.0,-0.10819754,58.155182
13:38.0,-0.16296023,58.155163
13:38.0,-0.13736463,58.155136
13:38.0,-0.11355476,58.155117
13:38.1,-0.087959163,58.155098
13:38.1,-0.14748381,58.155079
13:38.1,-0.16950794,58.155052
13:38.1,-0.20046076,58.155022
13:38.1,-0.19867502,58.154987
13:38.1,-0.14926955,58.154961
13:38.1,-0.12724544,58.154938
13:38.1,-0.13557889,58.154915
13:38.1,-0.16950794,58.154888
13:38.2,-0.13736463,58.154865
13:38.2,-0.092721134,58.154842
13:38.2,-0.094506875,58.154827
13:38.2,-0.068911269,58.154816
13:38.2,-0.031410735,58.154808
13:38.2,0.025137693,58.154804
13:38.2,0.038828362,58.154812
13:38.2,0.055495266,58.154819
13:38.2,-0.00760087,58.154823
13:38.2,-0.099864088,58.154816
13:38.3,-0.026053514,58.154804
13:38.3,-0.036767952,58.1548
13:38.3,-0.039744187,58.154793
13:38.3,-0.07248275,58.154781
13:38.3,-0.10998328,58.154766
13:38.3,-0.12903117,58.154747
13:38.3,-0.10462607,58.154728
13:38.3,-0.1153405,58.154709
13:38.3,-0.14569809,58.15469
13:38.4,-0.1254597,58.154667
13:38.4,-0.036767952,58.154652
13:38.4,-0.055220596,58.154644
13:38.4,-0.096292615,58.154633
13:38.4,-0.084387682,58.154617
13:38.4,-0.067125529,58.154606
13:38.4,-0.090935394,58.154591
13:38.4,-0.051649116,58.154579
13:38.4,-0.07426849,58.154568
13:38.4,-0.033196472,58.15456
13:38.4,-0.065339789,58.154552
13:38.5,-0.16653171,58.154533
13:38.5,-0.12010247,58.154507
13:38.5,-0.13736463,58.154488
13:38.5,-0.11176902,58.154465
13:38.5,-0.12010247,58.154446
13:38.5,-0.13915037,58.154427
13:38.5,-0.15284103,58.1544
13:38.5,-0.13915037,58.154377
13:38.5,-0.16117449,58.15435
13:38.5,-0.1153405,58.154327
13:38.6,-0.15938875,58.154305
13:38.6,-0.19688928,58.154274
13:38.6,-0.16653171,58.154247
13:38.6,-0.1064118,58.154224
13:38.6,-0.086173423,58.154205
13:38.6,-0.053434856,58.154194
13:38.6,-0.15938875,58.154179
13:38.6,-0.1766509,58.154148
13:38.6,-0.1867701,58.154118
13:38.6,-0.1867701,58.154087
13:38.7,-0.14093611,58.15406
13:38.7,-0.14093611,58.154037
13:38.7,-0.10462607,58.154018
13:38.7,-0.1421266,58.153996
13:38.7,-0.087959163,58.153976
13:38.7,-0.15462677,58.153957
13:38.7,-0.11176902,58.153934
13:38.7,-0.16474597,58.153912
13:38.7,-0.13200741,58.153885
13:38.7,-0.14748381,58.153862
13:38.7,-0.099864088,58.153843
13:38.8,-0.13022166,58.153824
13:38.8,-0.10284033,58.153805
13:38.8,-0.087959163,58.15379
13:38.8,-0.048672885,58.153778
13:38.8,-0.080816202,58.153767
13:38.8,-0.068911269,58.153755
13:38.8,-0.048672885,58.153744
13:38.8,-0.046887144,58.153736
13:38.8,-0.086173423,58.153725
13:38.8,-0.07069701,58.153713
13:38.9,-0.089149654,58.153698
13:38.9,-0.12010247,58.153683
13:38.9,-0.039744187,58.153667
13:38.9,-0.029624995,58.153664
13:38.9,-0.041529927,58.153656
13:38.9,-0.07426849,58.153645
13:38.9,-0.005815131,58.153641
13:38.9,-0.048672885,58.153633
13:38.9,-0.13379315,58.153622
13:39.0,-0.19034158,58.153591
13:39.0,-0.18498436,58.153561
13:39.0,-0.17129368,58.15353
13:39.0,-0.19510354,58.1535
13:39.0,-0.10462607,58.153477
13:39.0,-0.090935394,58.153461
