Time,GPM,Total Gallons
42:34.7,-0.14726959,94.041672
42:34.8,-0.17344981,94.041641
42:34.8,-0.16095471,94.041618
42:34.8,-0.21272016,94.041588
42:34.8,-0.18177989,94.04155
42:34.8,-0.19903505,94.041519
42:34.8,-0.18832494,94.041489
42:34.8,-0.16452475,94.041458
42:34.8,-0.17463984,94.041428
42:34.8,-0.24128041,94.041397
42:34.8,-0.16273972,94.041359
42:34.9,-0.23652036,94.041328
42:34.9,-0.17642485,94.04129
42:34.9,-0.18653993,94.04126
42:34.9,-0.19368,94.041229
42:34.9,-0.19368,94.041199
42:34.9,-0.097884163,94.041176
42:34.9,-0.17642485,94.041153
42:34.9,-0.070513919,94.04113
42:34.9,-0.18534993,94.041107
42:34.9,-0.16987979,94.041084
42:34.9,-0.18832494,94.041054
42:35.0,-0.19546501,94.041016
42:35.0,-0.10145419,94.040993
42:35.0,-0.13239446,94.040977
42:35.0,-0.17463984,94.040947
42:35.0,-0.099669173,94.040924
42:35.0,-0.094314128,94.040909
42:35.0,-0.12882443,94.040894
42:35.0,-0.13893951,94.040871
42:35.0,-0.084199041,94.040848
42:35.0,-0.15440965,94.040833
42:35.1,-0.091339104,94.04081
42:35.1,-0.11870934,94.040794
42:35.1,-0.14429456,94.040771
42:35.1,-0.11156928,94.040749
42:35.1,-0.097884163,94.040733
42:35.1,-0.068728909,94.040718
42:35.1,-0.16987979,94.040695
42:35.1,-0.060398836,94.04068
42:35.1,-0.029458564,94.040672
42:35.1,-0.060398836,94.040665
42:35.2,-0.067538895,94.040657
42:35.2,-0.043143682,94.040642
42:35.2,-0.10799925,94.040634
42:35.2,-0.026483538,94.040619
42:35.2,-0.079438999,94.040611
42:35.2,-0.074083954,94.040596
42:35.2,-0.16095471,94.040581
42:35.2,-0.15440965,94.04055
42:35.2,-0.091339104,94.040535
42:35.2,-0.096099146,94.04052
42:35.3,-0.055043787,94.040504
42:35.3,-0.13239446,94.040489
42:35.3,-0.056828804,94.040474
42:35.3,-0.068728909,94.040459
42:35.3,-0.03838364,94.040451
42:35.3,0.021711882,94.040451
42:35.3,-0.009228388,94.040451
42:35.3,-0.012798419,94.040451
42:35.3,-0.056828804,94.040443
42:35.4,-0.12168436,94.040428
42:35.4,-0.10145419,94.040413
42:35.4,-0.11156928,94.040398
42:35.4,0.000886701,94.040382
42:35.4,-0.043143682,94.040382
42:35.4,0.006241747,94.040375
42:35.4,-0.081224017,94.040375
42:35.4,-0.022913506,94.040367
42:35.4,-0.10502423,94.040352
42:35.4,-0.1133543,94.040337
42:35.4,-0.1371545,94.040314
42:35.5,-0.11156928,94.040291
42:35.5,-0.13417947,94.040276
42:35.5,-0.070513919,94.040253
42:35.5,-0.097884163,94.040245
42:35.5,-0.065753877,94.04023
42:35.5,-0.075868972,94.040215
42:35.5,-0.041953672,94.040207
42:35.5,-0.068728909,94.040199
42:35.5,-0.063968867,94.040184
42:35.6,-0.082414024,94.040176
42:35.6,-0.012798419,94.040169
42:35.6,-0.053853776,94.040161
42:35.6,-0.072298937,94.040146
42:35.6,-0.084199041,94.040138
42:35.6,-0.093124121,94.040123
42:35.6,-0.079438999,94.040108
42:35.6,-0.11692432,94.040092
42:35.6,-0.03838364,94.040077
42:35.6,-0.040168658,94.04007
42:35.6,-0.053853776,94.040062
42:35.7,-0.022913506,94.040054
42:35.7,-0.003873341,94.040054
42:35.7,-0.012798419,94.040054
42:35.7,0.04194206,94.040054
42:35.7,0.05919721,94.040062
42:35.7,0.000886701,94.04007
42:35.7,0.031826969,94.04007
42:35.7,0.023496898,94.040077
42:35.7,-0.03838364,94.040077
42:35.7,-0.056828804,94.04007
42:35.8,-0.077653982,94.040054
42:35.8,-0.026483538,94.040047
42:35.8,-0.034813609,94.040039
42:35.8,-0.077653982,94.040031
42:35.8,-0.014583434,94.040024
42:35.8,-0.065753877,94.040016
42:35.8,0.006241747,94.040016
42:35.8,-0.019343477,94.040016
42:35.8,0.023496898,94.040016
42:35.8,0.014571819,94.040016
42:35.9,-0.017558461,94.040016
42:35.9,0.009811779,94.040016
42:35.9,-0.000898315,94.040016
42:35.9,-0.034813609,94.040016
42:35.9,-0.014583434,94.040009
42:35.9,-0.068728909,94.040001
42:35.9,-0.011013404,94.039993
42:35.9,0.045512091,94.040001
42:35.9,-0.026483538,94.040001
42:35.9,0.02825694,94.040001
42:36.0,0.008026763,94.040001
42:36.0,-0.050283745,94.040001
42:36.0,0.006241747,94.039993
42:36.0,0.031826969,94.040001
42:36.0,0.006241747,94.040001
42:36.0,-0.031243579,94.040001
42:36.0,-0.03838364,94.039993
42:36.0,-0.053853776,94.039986
42:36.0,-0.003873341,94.039986
42:36.1,-0.067538895,94.039978
42:36.1,-0.068728909,94.039963
42:36.1,-0.067538895,94.039955
42:36.1,-0.094314128,94.03994
42:36.1,-0.052068762,94.039925
42:36.1,-0.019343477,94.039925
42:36.1,-0.036598627,94.039917
42:36.1,0.033611987,94.039917
42:36.1,0.008026763,94.039917
42:36.1,-0.009228388,94.039917
42:36.2,0.021711882,94.039925
42:36.2,-0.055043787,94.039917
42:36.2,-0.094314128,94.039909
42:36.2,-0.10799925,94.039886
42:36.2,-0.028268553,94.039879
42:36.2,-0.099669173,94.039864
42:36.2,-0.058613818,94.039856
42:36.2,-0.13060945,94.039841
42:36.2,-0.15440965,94.039818
42:36.2,-0.10145419,94.039795
42:36.3,-0.1490546,94.039772
42:36.3,-0.16987979,94.039749
42:36.3,-0.15619467,94.039719
42:36.3,-0.19725002,94.039688
42:36.3,-0.19903505,94.039658
42:36.3,-0.23652036,94.039619
42:36.3,-0.18653993,94.039581
42:36.3,-0.22105023,94.039551
42:36.3,-0.20379509,94.039513
42:36.3,-0.14607958,94.039482
42:36.3,-0.20915014,94.039459
42:36.4,-0.15797968,94.039429
42:36.4,-0.11692432,94.039406
42:36.4,-0.12882443,94.039383
42:36.4,-0.12346938,94.03936
42:36.4,-0.12168436,94.039337
42:36.4,-0.10799925,94.039322
42:36.4,-0.12168436,94.039299
42:36.4,-0.12168436,94.039284
42:36.4,-0.10799925,94.039261
42:36.4,-0.091339104,94.039246
42:36.5,-0.11692432,94.03923
42:36.5,-0.19368,94.0392
42:36.5,-0.13893951,94.039177
42:36.5,-0.081224017,94.039154
42:36.5,-0.11692432,94.039139
42:36.5,-0.12346938,94.039124
42:36.5,-0.074083954,94.039101
42:36.5,-0.056828804,94.039093
42:36.5,-0.056828804,94.039085
42:36.5,-0.03838364,94.039078
42:36.6,-0.015773445,94.03907
42:36.6,0.012786805,94.03907
42:36.6,0.030041955,94.039078
42:36.6,-0.021128491,94.039078
42:36.6,-0.024698522,94.03907
42:36.6,-0.052068762,94.039063
42:36.6,-0.070513919,94.039055
42:36.6,-0.11513931,94.03904
42:36.6,-0.12049436,94.039017
42:36.6,-0.077653982,94.039001
42:36.7,-0.15440965,94.038986
42:36.7,-0.043143682,94.038971
42:36.7,-0.18177989,94.038948
42:36.7,-0.13239446,94.038925
42:36.7,-0.14429456,94.038902
42:36.7,-0.19010997,94.038872
42:36.7,-0.13893951,94.038841
42:36.7,-0.10502423,94.038826
42:36.7,-0.15083963,94.038803
42:36.8,-0.16809477,94.038773
42:36.8,-0.11692432,94.03875
42:36.8,-0.065753877,94.038734
42:36.8,-0.13417947,94.038719
42:36.8,-0.06218385,94.038704
42:36.8,-0.10680924,94.038689
42:36.8,-0.046713714,94.038673
42:36.8,-0.10502423,94.038666
42:36.8,-0.11156928,94.038643
42:36.8,-0.13536949,94.038628
42:36.8,-0.13536949,94.038605
42:36.9,-0.17463984,94.038574
42:36.9,-0.091339104,94.038559
42:36.9,-0.12346938,94.038536
42:36.9,-0.10799925,94.038521
42:36.9,-0.16273972,94.038498
42:36.9,-0.18534993,94.038467
42:36.9,-0.19010997,94.038437
42:36.9,-0.16452475,94.038406
42:36.9,-0.1716648,94.038376
42:37.0,-0.15976471,94.038353
42:37.0,-0.15262464,94.038322
42:37.0,-0.093124121,94.038307
42:37.0,-0.13239446,94.038284
42:37.0,-0.16273972,94.038261
42:37.0,-0.074083954,94.038239
42:37.0,-0.067538895,94.038231
42:37.0,-0.082414024,94.038216
42:37.0,-0.12346938,94.0382
42:37.0,-0.11692432,94.038177
42:37.0,-0.094314128,94.038162
42:37.1,-0.10978427,94.038147
42:37.1,-0.19725002,94.038116
42:37.1,-0.22759528,94.038086
42:37.1,-0.22283526,94.038048
42:37.1,-0.18177989,94.03801
42:37.1,-0.13417947,94.037987
42:37.1,-0.11513931,94.037964
42:37.1,-0.058613818,94.037949
42:37.1,-0.058613818,94.037941
42:37.1,-0.091339104,94.037926
42:37.2,-0.18534993,94.037903
42:37.2,-0.1371545,94.03788
42:37.2,-0.096099146,94.037857
42:37.2,-0.12703942,94.037842
42:37.2,-0.12882443,94.037819
42:37.2,-0.048498731,94.037804
42:37.2,-0.10978427,94.037788
42:37.2,-0.068728909,94.037773
42:37.2,-0.16452475,94.037758
42:37.2,-0.12882443,94.037735
42:37.3,-0.087769076,94.037712
42:37.3,-0.15262464,94.037697
42:37.3,-0.18653993,94.037666
42:37.3,-0.15262464,94.037636
42:37.3,-0.14607958,94.037613
42:37.3,-0.16095471,94.03759
42:37.3,-0.18534993,94.03756
42:37.3,-0.1133543,94.037537
42:37.3,-0.093124121,94.037514
42:37.4,-0.084199041,94.037498
42:37.4,-0.0449287,94.037491
42:37.4,-0.096099146,94.037476
42:37.4,-0.18534993,94.037453
42:37.4,-0.19189498,94.037422
42:37.4,-0.18177989,94.037392
42:37.4,-0.19189498,94.037361
42:37.4,-0.20736511,94.037331
42:37.4,-0.1835649,94.037292
42:37.4,-0.20379509,94.037262
42:37.5,-0.17642485,94.037231
42:37.5,-0.19546501,94.037201
42:37.5,-0.15440965,94.03717
42:37.5,-0.19903505,94.03714
42:37.5,-0.19725002,94.037109
42:37.5,-0.24842048,94.037071
42:37.5,-0.12882443,94.037041
42:37.5,-0.2055801,94.03701
42:37.5,-0.19189498,94.03698
42:37.5,-0.23652036,94.036942
42:37.6,-0.20379509,94.036911
42:37.6,-0.23652036,94.036873
42:37.6,-0.17344981,94.036835
42:37.6,-0.12346938,94.036812
42:37.6,-0.074083954,94.036797
42:37.6,-0.15976471,94.036774
42:37.6,-0.13893951,94.036751
42:37.6,-0.087769076,94.036736
42:37.6,-0.10145419,94.036713
42:37.6,-0.13893951,94.036697
42:37.6,-0.12525439,94.036674
42:37.7,-0.087769076,94.036659
42:37.7,-0.034813609,94.036644
42:37.7,-0.1371545,94.036629
42:37.7,-0.21569519,94.036606
42:37.7,-0.097884163,94.036575
42:37.7,-0.10799925,94.03656
42:37.7,-0.10145419,94.036545
42:37.7,-0.077653982,94.03653
42:37.7,-0.10680924,94.036514
42:37.7,-0.075868972,94.036499
42:37.8,-0.084199041,94.036484
42:37.8,-0.070513919,94.036469
42:37.8,-0.081224017,94.036461
42:37.8,-0.087769076,94.036446
42:37.8,-0.094314128,94.03643
42:37.8,-0.063968867,94.036415
42:37.8,-0.063968867,94.036407
42:37.8,-0.085984059,94.036392
42:37.8,-0.14072454,94.036369
42:37.8,-0.13536949,94.036346
42:37.9,-0.21391018,94.036324
42:37.9,-0.13893951,94.036293
42:37.9,-0.19010997,94.036263
42:37.9,-0.17999488,94.036232
42:37.9,-0.19368,94.036201
42:37.9,-0.15440965,94.036171
42:37.9,-0.17344981,94.036148
42:37.9,-0.12049436,94.036118
42:37.9,-0.14072454,94.036102
42:37.9,-0.1133543,94.036079
42:38.0,-0.072298937,94.036064
42:38.0,-0.10145419,94.036049
42:38.0,-0.1490546,94.036026
42:38.0,-0.14072454,94.036003
42:38.0,-0.15262464,94.03598
42:38.0,-0.18653993,94.03595
42:38.0,-0.10680924,94.035927
42:38.0,-0.15619467,94.035904
42:38.0,-0.17999488,94.035873
42:38.1,-0.089554086,94.035851
42:38.1,-0.17999488,94.035828
42:38.1,-0.18832494,94.035797
42:38.1,-0.21569519,94.035767
42:38.1,-0.22283526,94.035728
42:38.1,-0.19368,94.035698
42:38.1,-0.21093515,94.03566
42:38.1,-0.26567563,94.035622
42:38.1,-0.2174802,94.035583
42:38.1,-0.1490546,94.035553
42:38.2,-0.18653993,94.035522
42:38.2,-0.14250955,94.0355
42:38.2,-0.1371545,94.035469
42:38.2,-0.2055801,94.035446
42:38.2,-0.25675055,94.035408
42:38.2,-0.16630976,94.03537
42:38.2,-0.1835649,94.035339
42:38.2,-0.22462027,94.035309
42:38.2,-0.17463984,94.035271
42:38.2,-0.18534993,94.03524
42:38.2,-0.22283526,94.03521
42:38.3,-0.24128041,94.035172
42:38.3,-0.19010997,94.035133
42:38.3,-0.22283526,94.035103
42:38.3,-0.2519905,94.035065
42:38.3,-0.27222067,94.035019
42:38.3,-0.19725002,94.034981
42:38.3,-0.16095471,94.03495
42:38.3,-0.070513919,94.034927
42:38.3,-0.079438999,94.03492
42:38.3,-0.14429456,94.034897
42:38.4,-0.1835649,94.034874
42:38.4,-0.14250955,94.034843
42:38.4,-0.19903505,94.034813
42:38.4,-0.1835649,94.034782
42:38.4,-0.19010997,94.034752
42:38.4,-0.18534993,94.034721
42:38.4,-0.16273972,94.034691
42:38.4,-0.15619467,94.034668
42:38.4,-0.1716648,94.034637
42:38.4,-0.12703942,94.034615
42:38.5,-0.12168436,94.034592
42:38.5,-0.17463984,94.034569
42:38.5,-0.17820986,94.034538
42:38.5,-0.082414024,94.034515
42:38.5,-0.093124121,94.0345
42:38.5,-0.048498731,94.034492
42:38.5,-0.074083954,94.034477
42:38.5,-0.060398836,94.03447
42:38.5,-0.096099146,94.034454
42:38.5,-0.087769076,94.034439
42:38.6,-0.094314128,94.034424
42:38.6,-0.19725002,94.034401
42:38.6,-0.23652036,94.034363
42:38.6,-0.15083963,94.034332
42:38.6,-0.15797968,94.034309
42:38.6,-0.16452475,94.034279
42:38.6,-0.15083963,94.034256
42:38.6,-0.12049436,94.034233
42:38.6,-0.12346938,94.03421
42:38.6,-0.12525439,94.034187
42:38.7,-0.13060945,94.034172
42:38.7,-0.13536949,94.034149
42:38.7,-0.1835649,94.034119
42:38.7,-0.14250955,94.034096
42:38.7,-0.14250955,94.034065
42:38.7,-0.091339104,94.03405
42:38.7,-0.16273972,94.034027
42:38.7,-0.11692432,94.034004
42:38.7,-0.16809477,94.033981
42:38.8,-0.1371545,94.033958
42:38.8,-0.17642485,94.033928
42:38.8,-0.16095471,94.033905
42:38.8,-0.12049436,94.033875
42:38.8,-0.10978427,94.033859
42:38.8,-0.11156928,94.033844
42:38.8,-0.081224017,94.033821
42:38.8,-0.16273972,94.033806
42:38.8,-0.12168436,94.033783
42:38.8,-0.24485044,94.033752
42:38.9,-0.16987979,94.033714
42:38.9,-0.18534993,94.033684
42:38.9,-0.16273972,94.033653
42:38.9,-0.21272016,94.033623
42:38.9,-0.24663545,94.033585
42:38.9,-0.24663545,94.033546
42:38.9,-0.22759528,94.033508
42:38.9,-0.20915014,94.03347
42:38.9,-0.13893951,94.03344
42:38.9,-0.17999488,94.033417
42:39.0,-0.21391018,94.033379
42:39.0,-0.2394954,94.03334
42:39.0,-0.26032057,94.033302
42:39.0,-0.26865065,94.033257
42:39.0,-0.20379509,94.033218
42:39.0,-0.18534993,94.033188
42:39.0,-0.19725002,94.033157
42:39.0,-0.26032057,94.033119
42:39.0,-0.24128041,94.033073
42:39.0,-0.21272016,94.033035
42:39.0,-0.22105023,94.032997
42:39.1,-0.21093515,94.032967
42:39.1,-0.16809477,94.032936
42:39.1,-0.18653993,94.032906
42:39.1,-0.17642485,94.032875
42:39.1,-0.19368,94.032845
42:39.1,-0.17463984,94.032814
42:39.1,-0.13060945,94.032784
42:39.1,-0.22105023,94.032753
42:39.1,-0.15797968,94.032722
42:39.1,-0.22938031,94.032692
42:39.2,-0.18534993,94.032661
42:39.2,-0.15262464,94.032631
42:39.2,-0.21926522,94.0326
42:39.2,-0.17820986,94.032562
42:39.2,-0.2055801,94.032532
42:39.2,-0.21569519,94.032501
42:39.2,-0.22640528,94.032463
42:39.2,-0.20379509,94.032425
42:39.2,-0.19189498,94.032394
42:39.2,-0.21093515,94.032356
42:39.3,-0.16987979,94.032326
42:39.3,-0.10323921,94.032303
42:39.3,-0.050283745,94.032295
42:39.3,-0.14250955,94.03228
42:39.3,-0.074083954,94.032257
42:39.3,-0.036598627,94.032249
42:39.3,-0.011013404,94.032242
42:39.3,0.000886701,94.032242
42:39.3,-0.068728909,94.032242
42:39.3,-0.14429456,94.032219
42:39.4,-0.12703942,94.032196
42:39.4,-0.17642485,94.032173
42:39.4,-0.20201007,94.032143
42:39.4,-0.17820986,94.032112
42:39.4,-0.10799925,94.032089
42:39.4,-0.14250955,94.032066
42:39.4,-0.20736511,94.032036
42:39.4,-0.16987979,94.032005
42:39.4,-0.12525439,94.031982
42:39.5,-0.1835649,94.031952
42:39.5,-0.17999488,94.031921
42:39.5,-0.18177989,94.031891
42:39.5,-0.19368,94.03186
42:39.5,-0.23116532,94.03183
42:39.5,-0.23830539,94.031784
42:39.5,-0.15976471,94.031754
42:39.5,-0.18832494,94.031723
42:39.5,-0.22283526,94.031693
42:39.5,-0.17344981,94.031662
42:39.6,-0.12703942,94.031631
42:39.6,-0.097884163,94.031616
42:39.6,-0.11156928,94.031593
42:39.6,-0.14250955,94.031578
42:39.6,-0.10323921,94.031555
42:39.6,-0.11870934,94.03154
42:39.6,-0.1716648,94.031509
42:39.6,-0.12049436,94.031487
42:39.6,-0.19368,94.031464
42:39.6,-0.12882443,94.031433
42:39.6,-0.10978427,94.031418
42:39.7,-0.18177989,94.031387
42:39.7,-0.20915014,94.031357
42:39.7,-0.16987979,94.031326
42:39.7,-0.15619467,94.031303
42:39.7,-0.12882443,94.031273
42:39.7,-0.16273972,94.03125
42:39.7,-0.21391018,94.031219
42:39.7,-0.19189498,94.031189
42:39.7,-0.25020549,94.031151
42:39.7,-0.18832494,94.031113
42:39.8,-0.1716648,94.031082
42:39.8,-0.20736511,94.031052
42:39.8,-0.12168436,94.031021
42:39.8,-0.1371545,94.031006
42:39.8,-0.22283526,94.030975
42:39.8,-0.20379509,94.030937
42:39.8,-0.17463984,94.030907
42:39.8,-0.18534993,94.030876
42:39.8,-0.2174802,94.030846
42:39.8,-0.10680924,94.030815
42:39.9,-0.14429456,94.030792
42:39.9,-0.14250955,94.030769
42:39.9,-0.16987979,94.030746
42:39.9,-0.1716648,94.030716
42:39.9,-0.24306543,94.030678
42:39.9,-0.23116532,94.03064
42:39.9,-0.23830539,94.030602
42:39.9,-0.16273972,94.030571
42:39.9,-0.14429456,94.03054
42:39.9,-0.20022506,94.030518
42:40.0,-0.19189498,94.030479
42:40.0,-0.19189498,94.030449
42:40.0,-0.25675055,94.030411
42:40.0,-0.1835649,94.030373
42:40.0,-0.23473535,94.030342
42:40.0,-0.17344981,94.030304
42:40.0,-0.094314128,94.030281
42:40.0,-0.097884163,94.030266
42:40.0,-0.11513931,94.030251
42:40.0,-0.1133543,94.030235
42:40.1,-0.19010997,94.030205
42:40.1,-0.1716648,94.030174
42:40.1,-0.2519905,94.030144
42:40.1,-0.22759528,94.030098
42:40.1,-0.20736511,94.030067
42:40.1,-0.26389059,94.030029
42:40.1,-0.27043566,94.029984
42:40.1,-0.25496554,94.029938
42:40.1,-0.21926522,94.0299
42:40.2,-0.19903505,94.029861
42:40.2,-0.14726959,94.029831
42:40.2,-0.16095471,94.029808
42:40.2,-0.1133543,94.029785
42:40.2,-0.14250955,94.029762
42:40.2,-0.18177989,94.029739
42:40.2,-0.20736511,94.029701
42:40.2,-0.14429456,94.029678
42:40.2,-0.046713714,94.029663
42:40.2,-0.17642485,94.02964
42:40.3,-0.18534993,94.02961
42:40.3,-0.13239446,94.029587
42:40.3,-0.1716648,94.029556
42:40.3,-0.1716648,94.029533
42:40.3,-0.15262464,94.029503
42:40.3,-0.075868972,94.029488
42:40.3,-0.0449287,94.029472
42:40.3,-0.10978427,94.029465
42:40.3,-0.14250955,94.029442
42:40.3,-0.16452475,94.029411
42:40.3,-0.18832494,94.029388
42:40.4,-0.24306543,94.02935
42:40.4,-0.27400571,94.029305
42:40.4,-0.25496554,94.029259
42:40.4,-0.20201007,94.029221
42:40.4,-0.25853556,94.029182
42:40.4,-0.25496554,94.029144
42:40.4,-0.17999488,94.029106
42:40.4,-0.24485044,94.029068
42:40.4,-0.16987979,94.029037
42:40.4,-0.19546501,94.029007
42:40.5,-0.24485044,94.028969
42:40.5,-0.22462027,94.028931
42:40.5,-0.33350623,94.028885
42:40.5,-0.33886126,94.028831
42:40.5,-0.26686564,94.028778
42:40.5,-0.26686564,94.028732
42:40.5,-0.22283526,94.028694
42:40.5,-0.18177989,94.028656
42:40.5,-0.19010997,94.028625
42:40.5,-0.18534993,94.028595
42:40.6,-0.22640528,94.028564
42:40.6,-0.23295034,94.028526
42:40.6,-0.17642485,94.028488
42:40.6,-0.20201007,94.028458
42:40.6,-0.17344981,94.028427
42:40.6,-0.16095471,94.028397
42:40.6,-0.17999488,94.028374
42:40.6,-0.16095471,94.028343
42:40.6,-0.29126084,94.028305
42:40.6,-0.2174802,94.028259
42:40.7,-0.28590581,94.028221
42:40.7,-0.27400571,94.028175
42:40.7,-0.28769082,94.02813
42:40.7,-0.31982109,94.028076
42:40.7,-0.34719133,94.028023
42:40.7,-0.309706,94.027962
42:40.7,-0.29959092,94.027916
42:40.7,-0.23116532,94.02787
42:40.7,-0.25675055,94.027832
42:40.7,-0.18534993,94.027794
42:40.8,-0.094314128,94.027771
42:40.8,-0.096099146,94.027756
42:40.8,-0.11156928,94.027733
42:40.8,-0.14726959,94.027718
42:40.8,-0.14250955,94.027687
42:40.8,-0.1490546,94.027664
42:40.8,-0.085984059,94.027649
42:40.8,-0.084199041,94.027634
42:40.8,-0.12346938,94.027618
42:40.9,-0.14250955,94.027596
42:40.9,-0.17463984,94.027565
42:40.9,-0.15083963,94.027542
42:40.9,-0.17820986,94.027512
42:40.9,-0.15440965,94.027481
42:40.9,-0.16452475,94.027458
42:40.9,-0.16630976,94.027428
42:40.9,-0.17344981,94.027405
42:40.9,-0.1371545,94.027374
42:40.9,-0.13060945,94.027351
42:41.0,-0.081224017,94.027336
42:41.0,-0.1371545,94.027321
42:41.0,-0.21569519,94.02729
42:41.0,-0.17999488,94.027252
42:41.0,-0.13060945,94.027229
42:41.0,-0.17344981,94.027206
42:41.0,-0.2519905,94.027168
42:41.0,-0.21569519,94.02713
42:41.0,-0.17642485,94.0271
42:41.0,-0.17999488,94.027069
42:41.0,-0.26032057,94.027031
42:41.1,-0.16987979,94.026993
42:41.1,-0.2394954,94.026962
42:41.1,-0.16809477,94.026924
42:41.1,-0.10323921,94.026901
42:41.1,-0.10799925,94.026886
42:41.1,-0.097884163,94.026871
42:41.1,-0.14250955,94.026848
42:41.1,-0.22283526,94.026817
42:41.1,-0.20736511,94.026787
42:41.1,-0.18653993,94.026749
42:41.2,-0.2174802,94.026718
42:41.2,-0.13893951,94.026688
42:41.2,-0.13417947,94.026665
42:41.2,-0.12703942,94.026642
42:41.2,-0.14429456,94.026619
42:41.2,-0.14429456,94.026596
42:41.2,-0.14726959,94.026573
42:41.2,-0.089554086,94.02655
42:41.2,-0.17344981,94.026527
42:41.2,-0.17642485,94.026505
42:41.3,-0.18653993,94.026474
42:41.3,-0.19368,94.026436
42:41.3,-0.24306543,94.026405
42:41.3,-0.20379509,94.026367
42:41.3,-0.21272016,94.026329
42:41.3,-0.29245085,94.026291
42:41.3,-0.31684607,94.026237
42:41.3,-0.25853556,94.026192
42:41.3,-0.18653993,94.026154
42:41.3,-0.20736511,94.026123
42:41.4,-0.2531805,94.026085
42:41.4,-0.18534993,94.026047
42:41.4,-0.35076135,94.026001
42:41.4,-0.30494598,94.025948
42:41.4,-0.28769082,94.025894
42:41.4,-0.25853556,94.025848
42:41.4,-0.29126084,94.025803
42:41.4,-0.24306543,94.025757
42:41.4,-0.19368,94.025726
42:41.5,-0.12882443,94.025696
42:41.5,-0.16452475,94.025673
42:41.5,-0.17344981,94.025642
42:41.5,-0.10323921,94.02562
42:41.5,-0.12703942,94.025604
42:41.5,-0.11870934,94.025581
42:41.5,-0.10145419,94.025566
42:41.5,-0.15262464,94.025543
42:41.5,-0.20379509,94.025513
42:41.5,-0.11513931,94.025482
42:41.6,-0.14607958,94.025467
42:41.6,-0.094314128,94.025444
42:41.6,-0.16809477,94.025421
42:41.6,-0.16809477,94.025391
42:41.6,-0.19010997,94.025368
42:41.6,-0.25496554,94.02533
42:41.6,-0.2055801,94.025291
42:41.6,-0.28055075,94.025246
42:41.6,-0.13417947,94.025215
42:41.6,-0.15440965,94.025192
42:41.7,-0.15262464,94.025162
42:41.7,-0.14250955,94.025139
42:41.7,-0.089554086,94.025124
42:41.7,-0.11870934,94.025101
42:41.7,-0.10502423,94.025085
42:41.7,-0.1490546,94.025063
42:41.7,-0.12168436,94.02504
42:41.7,-0.13893951,94.025017
42:41.7,-0.18534993,94.024994
42:41.7,-0.1716648,94.024963
42:41.7,-0.15262464,94.024933
42:41.8,-0.16452475,94.02491
42:41.8,-0.12525439,94.024887
42:41.8,-0.16095471,94.024864
42:41.8,-0.091339104,94.024841
42:41.8,-0.16630976,94.024818
42:41.8,-0.18534993,94.024788
42:41.8,-0.10680924,94.024765
42:41.8,-0.13060945,94.024742
42:41.8,-0.14250955,94.024719
42:41.8,-0.15619467,94.024696
42:41.9,-0.16987979,94.024673
42:41.9,-0.2055801,94.024635
42:41.9,-0.19010997,94.024605
42:41.9,-0.20915014,94.024574
42:41.9,-0.21926522,94.024536
42:41.9,-0.18832494,94.024506
42:41.9,-0.11513931,94.024475
42:41.9,-0.19546501,94.024452
42:41.9,-0.16452475,94.024422
42:41.9,-0.17642485,94.024391
42:42.0,-0.22938031,94.024361
42:42.0,-0.19010997,94.024323
42:42.0,-0.22759528,94.024292
42:42.0,-0.16809477,94.024254
42:42.0,-0.22759528,94.024223
42:42.0,-0.20201007,94.024185
42:42.0,-0.11513931,94.024162
42:42.0,-0.1835649,94.024139
42:42.0,-0.18653993,94.024109
42:42.0,-0.24485044,94.024071
42:42.1,-0.25853556,94.024025
42:42.1,-0.20736511,94.023987
42:42.1,-0.2174802,94.023956
42:42.1,-0.17642485,94.023918
42:42.1,-0.19010997,94.023888
42:42.1,-0.13060945,94.023865
42:42.1,-0.065753877,94.023849
42:42.1,-0.16095471,94.023827
42:42.1,-0.16809477,94.023804
42:42.1,-0.17999488,94.023773
42:42.2,-0.16809477,94.023743
42:42.2,-0.17999488,94.023712
42:42.2,-0.14250955,94.023689
42:42.2,-0.21093515,94.023659
42:42.2,-0.17463984,94.023628
42:42.2,-0.20022506,94.02359
42:42.2,-0.17344981,94.02356
42:42.2,-0.096099146,94.023537
42:42.2,-0.1371545,94.023521
42:42.3,-0.13239446,94.023499
42:42.3,-0.17999488,94.023476
42:42.3,-0.16095471,94.023445
42:42.3,-0.16630976,94.023415
42:42.3,-0.12882443,94.023392
42:42.3,-0.18832494,94.023369
42:42.3,-0.19546501,94.023331
42:42.3,-0.17463984,94.0233
42:42.3,-0.2174802,94.02327
42:42.3,-0.24842048,94.023232
42:42.4,-0.19546501,94.023193
42:42.4,-0.22105023,94.023163
42:42.4,-0.2519905,94.023117
42:42.4,-0.2174802,94.023079
42:42.4,-0.28055075,94.023041
42:42.4,-0.21569519,94.022995
42:42.4,-0.18177989,94.022964
42:42.4,-0.23116532,94.022934
42:42.4,-0.16273972,94.022896
42:42.4,-0.19546501,94.022865
42:42.4,-0.27043566,94.022827
42:42.5,-0.17820986,94.022789
42:42.5,-0.24663545,94.022758
42:42.5,-0.19189498,94.02272
42:42.5,-0.24842048,94.022682
42:42.5,-0.2174802,94.022644
42:42.5,-0.25853556,94.022606
