Time,GPM,Total Gallons
33:50.4,-0.18886395,-0.021987053
33:50.4,-0.30013686,-0.022027804
33:50.4,-0.24003759,-0.02207282
33:50.4,-0.22813675,-0.022111835
33:50.4,-0.27276492,-0.022153577
33:50.4,-0.20254993,-0.022193188
33:50.4,-0.25372356,-0.022231212
33:50.4,-0.22813675,-0.022271367
33:50.4,-0.21266565,-0.022308102
33:50.4,-0.22159128,-0.022344289
33:50.4,-0.24182272,-0.022382909
33:50.5,-0.1852937,-0.022418503
33:50.5,-0.20612018,-0.022451121
33:50.5,-0.18410362,-0.022483639
33:50.5,-0.13590519,-0.022510309
33:50.5,-0.13412006,-0.022532811
33:50.5,-0.20076481,-0.022560718
33:50.5,-0.18410362,-0.022592792
33:50.5,-0.19064908,-0.022624021
33:50.5,-0.25193843,-0.022660904
33:50.5,-0.22635162,-0.022700762
33:50.6,-0.15792176,-0.022732787
33:50.6,-0.21445078,-0.022763819
33:50.6,-0.16506226,-0.022795444
33:50.6,-0.13412006,-0.022820378
33:50.6,-0.20254993,-0.022848433
33:50.6,-0.23170701,-0.022884622
33:50.6,-0.20254993,-0.022920812
33:50.6,-0.24539298,-0.022958141
33:50.6,-0.24539298,-0.022999039
33:50.6,-0.22992188,-0.02303865
33:50.7,-0.22456649,-0.023076525
33:50.7,-0.24896322,-0.023115987
33:50.7,-0.20433505,-0.023153761
33:50.7,-0.27455005,-0.02319367
33:50.7,-0.24003759,-0.023236554
33:50.7,-0.2810955,-0.023279982
33:50.7,-0.24717811,-0.023324005
33:50.7,-0.20076481,-0.023361335
33:50.7,-0.19600447,-0.0233944
33:50.7,-0.19421934,-0.023426918
33:50.8,-0.1852937,-0.023458546
33:50.8,-0.13114485,-0.023484915
33:50.8,-0.21445078,-0.023513716
33:50.8,-0.22813675,-0.0235506
33:50.8,-0.20076481,-0.023586342
33:50.8,-0.22159128,-0.023621539
33:50.8,-0.21623591,-0.023658026
33:50.8,-0.22337641,-0.023694661
33:50.8,-0.19719455,-0.023729708
33:50.8,-0.22813675,-0.023765154
33:50.9,-0.21802104,-0.023802334
33:50.9,-0.20790531,-0.023837829
33:50.9,-0.19064908,-0.023871042
33:50.9,-0.16863252,-0.023900982
33:50.9,-0.12043409,-0.023925072
33:50.9,-0.17041764,-0.02394931
33:50.9,-0.1037729,-0.023972159
33:50.9,-0.1037729,-0.023989456
33:50.9,-0.064500108,-0.02400348
33:51.0,-0.11745888,-0.024018642
33:51.0,-0.17041764,-0.024042632
33:51.0,-0.1460209,-0.024069004
33:51.0,-0.15673167,-0.024094233
33:51.0,-0.20612018,-0.024124471
33:51.0,-0.22813675,-0.024160661
33:51.0,-0.17874824,-0.024194568
33:51.0,-0.23825246,-0.024229318
33:51.0,-0.13412006,-0.02426035
33:51.0,-0.15494654,-0.024284439
33:51.0,-0.11745888,-0.024307141
33:51.1,-0.12757459,-0.024327559
33:51.1,-0.10198778,-0.024346691
33:51.1,-0.11031837,-0.024364384
33:51.1,-0.060929857,-0.024378654
33:51.1,-0.18231849,-0.024398925
33:51.1,-0.12221921,-0.024424303
33:51.1,-0.16684739,-0.024448393
33:51.1,-0.13114485,-0.024473228
33:51.1,-0.10198778,-0.024492655
33:51.1,-0.14423577,-0.024513174
33:51.2,-0.11388862,-0.024534686
33:51.2,-0.14304569,-0.024556097
33:51.2,-0.20433505,-0.024585046
33:51.2,-0.17041764,-0.024616275
33:51.2,-0.13412006,-0.024641654
33:51.2,-0.17160773,-0.024667131
33:51.2,-0.14959116,-0.024693899
33:51.2,-0.17041764,-0.024720566
33:51.2,-0.18410362,-0.024750112
33:51.2,-0.22159128,-0.024783919
33:51.3,-0.20790531,-0.024819711
33:51.3,-0.16684739,-0.024850942
33:51.3,-0.15970688,-0.024878155
33:51.3,-0.15970688,-0.024904773
33:51.3,-0.11388862,-0.024927573
33:51.3,-0.12578946,-0.024947546
33:51.3,-0.14126056,-0.024969801
33:51.3,-0.13114485,-0.024992503
33:51.3,-0.18053336,-0.025018476
33:51.3,-0.098417521,-0.025041722
33:51.4,-0.11031837,-0.025059117
33:51.4,-0.11031837,-0.025077505
33:51.4,-0.10674812,-0.025095593
33:51.4,-0.086516678,-0.025111699
33:51.4,-0.091872059,-0.025126565
33:51.4,-0.09008693,-0.025141729
33:51.4,-0.12400434,-0.025159569
33:51.4,-0.053789351,-0.025174387
33:51.4,-0.12221921,-0.025189053
33:51.5,-0.14780603,-0.025211556
33:51.5,-0.17160773,-0.025238175
33:51.5,-0.17041764,-0.025266677
33:51.5,-0.24182272,-0.025301032
33:51.5,-0.17041764,-0.025335386
33:51.5,-0.16863252,-0.025363641
33:51.5,-0.19243421,-0.02539373
33:51.5,-0.21088052,-0.02542734
33:51.5,-0.12757459,-0.025455546
33:51.5,-0.17041764,-0.025480378
33:51.6,-0.1037729,-0.025503227
33:51.6,-0.15792176,-0.025525037
33:51.6,-0.18053336,-0.025553241
33:51.6,-0.13947545,-0.025579909
33:51.6,-0.10198778,-0.025600033
33:51.6,-0.037128165,-0.025611626
33:51.6,-0.026417403,-0.025616921
33:51.6,-0.10496299,-0.02562787
33:51.6,-0.038913291,-0.02563986
33:51.6,-0.086516678,-0.025650311
33:51.7,-0.10674812,-0.025666418
33:51.7,-0.076400958,-0.02568168
33:51.7,-0.13947545,-0.025699671
33:51.7,-0.17517798,-0.025725892
33:51.7,-0.19600447,-0.025756825
33:51.7,-0.23527725,-0.025792766
33:51.7,-0.1852937,-0.025827814
33:51.7,-0.11388862,-0.025852745
33:51.7,-0.17041764,-0.025876438
33:51.7,-0.11567375,-0.02590028
33:51.7,-0.14304569,-0.02592184
33:51.8,-0.18053336,-0.025948806
33:51.8,-0.24539298,-0.0259843
33:51.8,-0.19064908,-0.026020639
33:51.8,-0.22635162,-0.026055388
33:51.8,-0.18707883,-0.026089841
33:51.8,-0.20612018,-0.026122609
33:51.8,-0.18707883,-0.026155377
33:51.8,-0.21266565,-0.02618869
33:51.8,-0.12043409,-0.026216447
33:51.8,-0.161492,-0.026239943
33:51.9,-0.17517798,-0.026268
33:51.9,-0.17339286,-0.026297048
33:51.9,-0.19897968,-0.026328079
33:51.9,-0.16506226,-0.026358416
33:51.9,-0.13590519,-0.026383497
33:51.9,-0.19243421,-0.026410859
33:51.9,-0.08294642,-0.026433809
33:51.9,-0.037128165,-0.026443815
33:51.9,-0.15316142,-0.026459673
33:51.9,-0.17696311,-0.026487183
33:52.0,-0.14304569,-0.026513852
33:52.0,-0.15137629,-0.026538387
33:52.0,-0.078186087,-0.026557518
33:52.0,-0.094847269,-0.026571937
33:52.0,-0.11031837,-0.026589034
33:52.0,-0.10496299,-0.026606975
33:52.0,-0.10674812,-0.026624618
33:52.0,-0.17041764,-0.026647717
33:52.0,-0.084731549,-0.026668979
33:52.0,-0.13769032,-0.026687514
33:52.1,-0.13947545,-0.026710613
33:52.1,-0.19064908,-0.026738122
33:52.1,-0.14126056,-0.026765782
33:52.1,-0.21802104,-0.026795723
33:52.1,-0.17874824,-0.026828788
33:52.1,-0.20254993,-0.026860563
33:52.1,-0.20790531,-0.026894769
33:52.1,-0.24717811,-0.026932694
33:52.1,-0.19064908,-0.02696918
33:52.2,-0.25550869,-0.02700636
33:52.2,-0.21623591,-0.027045673
33:52.2,-0.22635162,-0.027082555
33:52.2,-0.12043409,-0.027111456
33:52.2,-0.15792176,-0.027134651
33:52.2,-0.14423577,-0.027159832
33:52.2,-0.19243421,-0.027187889
33:52.2,-0.22159128,-0.027222391
33:52.2,-0.22456649,-0.027259571
33:52.2,-0.2501533,-0.027299132
33:52.2,-0.21802104,-0.027338149
33:52.3,-0.21623591,-0.027374336
33:52.3,-0.21802104,-0.027410526
33:52.3,-0.1852937,-0.027444135
33:52.3,-0.19600447,-0.027475912
33:52.3,-0.18886395,-0.027507985
33:52.3,-0.21802104,-0.027541893
33:52.3,-0.27752525,-0.027583189
33:52.3,-0.23170701,-0.027625626
33:52.3,-0.20969044,-0.027662409
33:52.4,-0.22159128,-0.027698351
33:52.4,-0.20790531,-0.027734142
33:52.4,-0.14959116,-0.027763935
33:52.4,-0.15673167,-0.027789462
33:52.4,-0.21088052,-0.027820097
33:52.4,-0.17517798,-0.027852269
33:52.4,-0.18231849,-0.02788206
33:52.4,-0.19064908,-0.027913142
33:52.4,-0.26086408,-0.027950769
33:52.4,-0.18410362,-0.027987851
33:52.4,-0.15970688,-0.028016502
33:52.5,-0.16327713,-0.028043417
33:52.5,-0.14959116,-0.028069491
33:52.5,-0.14959116,-0.028094422
33:52.5,-0.13233493,-0.028117917
33:52.5,-0.15673167,-0.028142007
33:52.5,-0.13233493,-0.028166097
33:52.5,-0.12757459,-0.028187755
33:52.5,-0.1460209,-0.028210556
33:52.5,-0.13590519,-0.02823405
33:52.5,-0.12043409,-0.028255412
33:52.6,-0.098417521,-0.02827365
33:52.6,-0.15494654,-0.028294764
33:52.6,-0.076400958,-0.028314043
33:52.6,-0.13233493,-0.028331438
33:52.6,-0.15494654,-0.028355379
33:52.6,-0.13590519,-0.028379617
33:52.6,-0.10020265,-0.028399292
33:52.6,-0.14959116,-0.028420109
33:52.6,-0.064500108,-0.028437952
33:52.6,-0.040103376,-0.028446669
33:52.7,-0.014516557,-0.028451219
33:52.7,-0.060929857,-0.028457507
33:52.7,-0.084731549,-0.028469646
33:52.7,-0.13233493,-0.028487734
33:52.7,-0.15316142,-0.028511526
33:52.7,-0.09008693,-0.028531797
33:52.7,-0.17041764,-0.028553506
33:52.7,-0.08294642,-0.028574621
33:52.7,-0.062714987,-0.02858676
33:52.7,-0.029987657,-0.028594485
33:52.8,-0.088301808,-0.028604344
33:52.8,-0.079376169,-0.028618317
33:52.8,-0.037128165,-0.028628025
33:52.8,-0.064500108,-0.028636495
33:52.8,-0.11388862,-0.02865136
33:52.8,-0.16327713,-0.028674457
33:52.8,-0.084731549,-0.028695125
33:52.8,-0.03355791,-0.028704984
33:52.8,-0.03534304,-0.028710725
33:52.9,-0.02820253,-0.02871602
33:52.9,-0.094847269,-0.028726276
33:52.9,-0.064500108,-0.028739555
33:52.9,-0.072830707,-0.028750999
33:52.9,0.024756236,-0.028755005
33:52.9,0.0313017,-0.028750334
33:52.9,0.003929755,-0.028747398
33:52.9,0.072359622,-0.028741039
33:52.9,0.012855389,-0.028733939
33:52.9,0.033086829,-0.028730109
33:53.0,0.060458776,-0.028722314
33:53.0,0.072359622,-0.028711246
33:53.0,0.096161313,-0.028697202
33:53.0,0.10151669,-0.028680729
33:53.0,0.022971109,-0.028670354
33:53.0,0.033086829,-0.028665682
33:53.0,0.022971109,-0.028661011
33:53.0,-0.006185965,-0.028659612
33:53.0,-0.000830584,-0.028660197
33:53.0,0.009285135,-0.028659493
33:53.1,0.009285135,-0.028657945
33:53.1,0.027731447,-0.02865486
33:53.1,0.04141742,-0.028649097
33:53.1,0.053318266,-0.028641203
33:53.1,0.04141742,-0.028633308
33:53.1,0.033086829,-0.028627099
33:53.1,0.003929755,-0.028624015
33:53.1,0.021185981,-0.028621921
33:53.1,-0.000830584,-0.028620226
33:53.1,-0.000830584,-0.028620364
33:53.1,0.065814152,-0.028614949
33:53.2,-0.025227319,-0.028611567
33:53.2,0.033086829,-0.028610911
33:53.2,-0.062714987,-0.028613381
33:53.2,-0.12935972,-0.028629387
33:53.2,-0.13412006,-0.028651344
33:53.2,-0.050814137,-0.028666755
33:53.2,-0.060929857,-0.028676068
33:53.2,-0.006185965,-0.02868166
33:53.2,-0.057359602,-0.028686956
33:53.2,-0.09008693,-0.028699243
33:53.3,-0.13769032,-0.028718226
33:53.3,-0.094847269,-0.028737605
33:53.3,-0.12400434,-0.028755842
33:53.3,-0.14780603,-0.028778493
33:53.3,-0.12578946,-0.028801294
33:53.3,-0.057359602,-0.028816557
33:53.3,-0.076400958,-0.028827703
33:53.3,-0.050814137,-0.028838305
33:53.3,0.012855389,-0.028841468
33:53.3,-0.045458756,-0.028844185
33:53.4,-0.074615829,-0.028854191
33:53.4,-0.084731549,-0.02886747
33:53.4,-0.019871937,-0.028876187
33:53.4,-0.016301684,-0.028879203
33:53.4,-0.059144732,-0.028885489
33:53.4,-0.09008693,-0.028897926
33:53.4,-0.045458756,-0.028909221
33:53.4,-0.076400958,-0.028919376
33:53.4,-0.088301808,-0.028933102
33:53.4,-0.040103376,-0.028943803
33:53.5,-0.15673167,-0.028960206
33:53.5,-0.094847269,-0.028981172
33:53.5,-0.064500108,-0.02899445
33:53.5,-0.11567375,-0.029009465
33:53.5,-0.1460209,-0.029031273
33:53.5,-0.091872059,-0.029051099
33:53.5,-0.12221921,-0.029068939
33:53.5,-0.13590519,-0.029090451
33:53.5,-0.11031837,-0.02911097
33:53.6,-0.081161298,-0.029126927
33:53.6,-0.11031837,-0.029142883
33:53.6,-0.17339286,-0.029166527
33:53.6,-0.13769032,-0.029192451
33:53.6,-0.15494654,-0.029216837
33:53.6,-0.10198778,-0.02923825
33:53.6,-0.16327713,-0.029260356
33:53.6,-0.08294642,-0.029280875
33:53.6,-0.074615829,-0.029294005
33:53.6,-0.047243886,-0.02930416
33:53.6,-0.084731549,-0.029315159
33:53.7,-0.059144732,-0.029327149
33:53.7,-0.08294642,-0.029338989
33:53.7,-0.03355791,-0.029348698
33:53.7,-0.041888505,-0.029354986
33:53.7,-0.1037729,-0.029367125
33:53.7,-0.11745888,-0.029385561
33:53.7,-0.086516678,-0.029402558
33:53.7,-0.12043409,-0.029419804
33:53.7,-0.069260448,-0.029435612
33:53.8,-0.18231849,-0.029456578
33:53.8,-0.12757459,-0.029482404
33:53.8,-0.12221921,-0.029503221
33:53.8,-0.10198778,-0.029521905
33:53.8,-0.12043409,-0.02954044
33:53.8,-0.08294642,-0.029557388
33:53.8,-0.10853324,-0.029573346
33:53.8,-0.081161298,-0.029589154
33:53.8,-0.078186087,-0.029602433
33:53.8,-0.09306214,-0.029616704
33:53.8,-0.053789351,-0.029628942
33:53.9,-0.071045578,-0.029639345
33:53.9,-0.13947545,-0.029656889
33:53.9,-0.11745888,-0.0296783
33:53.9,-0.10674812,-0.029696984
33:53.9,-0.11864896,-0.029715767
33:53.9,-0.10674812,-0.029734552
33:53.9,-0.059144732,-0.029748376
33:53.9,-0.014516557,-0.029754514
33:53.9,-0.03355791,-0.02975852
33:53.9,-0.057359602,-0.029766098
33:54.0,-0.050814137,-0.029775113
33:54.0,0.024756236,-0.029777283
33:54.0,-0.018086812,-0.029776728
33:54.0,-0.006185965,-0.029778751
33:54.0,-0.021657065,-0.029781071
33:54.0,-0.006185965,-0.02978339
33:54.0,-0.074615829,-0.029790124
33:54.0,-0.13114485,-0.029807271
33:54.0,-0.045458756,-0.02982199
33:54.0,-0.055574477,-0.029830409
33:54.1,-0.067475326,-0.029840663
33:54.1,-0.019871937,-0.029847942
33:54.1,-0.053789351,-0.029854082
33:54.1,0.007500009,-0.029857939
33:54.1,-0.088301808,-0.029864673
33:54.1,0.000954543,-0.029871952
33:54.1,-0.004400838,-0.029872239
33:54.1,-0.018086812,-0.029874112
33:54.1,0.003929755,-0.029875292
33:54.2,-0.007971091,-0.029875629
33:54.2,-0.071045578,-0.029882213
33:54.2,-0.078186087,-0.02989465
33:54.2,-0.055574477,-0.029905796
33:54.2,-0.006185965,-0.029910944
33:54.2,-0.10496299,-0.029920205
33:54.2,-0.050814137,-0.029933188
33:54.2,-0.12578946,-0.029947905
33:54.2,0.015830601,-0.029957069
33:54.2,-0.002615711,-0.029955966
33:54.3,0.024756236,-0.029954122
33:54.3,-0.007971091,-0.029952724
33:54.3,-0.026417403,-0.029955588
33:54.3,-0.038913291,-0.029961033
33:54.3,-0.057359602,-0.029969057
33:54.3,-0.10853324,-0.029982882
33:54.3,-0.08294642,-0.029998839
33:54.3,-0.098417521,-0.030013952
33:54.3,-0.041888505,-0.030025644
33:54.3,-0.078186087,-0.03003565
33:54.4,-0.060929857,-0.030047243
33:54.4,-0.059144732,-0.03005725
33:54.4,-0.10674812,-0.030071076
33:54.4,-0.11864896,-0.030089859
33:54.4,-0.13233493,-0.030110775
33:54.4,-0.091872059,-0.030129459
33:54.4,-0.13114485,-0.030148044
33:54.4,-0.09306214,-0.030166728
33:54.4,-0.10674812,-0.030183379
33:54.4,-0.040103376,-0.030195616
33:54.4,-0.086516678,-0.030206168
33:54.5,-0.031772785,-0.030216027
33:54.5,-0.011541345,-0.030219637
33:54.5,-0.079376169,-0.030227212
33:54.5,-0.067475326,-0.03023945
33:54.5,-0.067475326,-0.030250696
33:54.5,-0.10853324,-0.030265365
33:54.5,-0.096632399,-0.030282462
33:54.5,-0.11388862,-0.030300006
33:54.5,-0.17339286,-0.030323947
33:54.5,-0.15970688,-0.030351706
33:54.6,-0.24182272,-0.030385166
33:54.6,-0.16863252,-0.030419372
33:54.6,-0.12400434,-0.03044376
33:54.6,-0.094847269,-0.030461997
33:54.6,-0.057359602,-0.030474681
33:54.6,-0.064500108,-0.030484837
33:54.6,-0.10198778,-0.03049871
33:54.6,-0.057359602,-0.03051199
33:54.6,-0.1037729,-0.030525418
33:54.6,-0.09306214,-0.03054182
33:54.7,-0.13412006,-0.030560752
33:54.7,-0.062714987,-0.030577157
33:54.7,-0.13590519,-0.030593708
33:54.7,-0.17160773,-0.030619334
33:54.7,-0.1460209,-0.030645804
33:54.7,-0.16863252,-0.030672027
33:54.7,-0.14780603,-0.030698396
33:54.7,-0.10853324,-0.030719759
33:54.7,-0.18707883,-0.030744394
33:54.7,-0.11567375,-0.030769624
33:54.8,-0.13412006,-0.030790441
33:54.8,-0.08294642,-0.030808529
33:54.8,-0.17041764,-0.030829644
33:54.8,-0.14304569,-0.030855766
33:54.8,-0.11864896,-0.030877573
33:54.8,-0.12757459,-0.030898092
33:54.8,-0.11031837,-0.030917918
33:54.8,-0.18707883,-0.030942701
33:54.8,-0.13114485,-0.030969221
33:54.9,-0.13114485,-0.030991079
33:54.9,-0.098417521,-0.031010209
33:54.9,-0.023442192,-0.031020364
33:54.9,-0.055574477,-0.031026948
33:54.9,-0.074615829,-0.031037798
33:54.9,-0.161492,-0.031057475
33:54.9,-0.19421934,-0.031087117
33:54.9,-0.16684739,-0.031117206
33:54.9,-0.15673167,-0.031144172
33:54.9,-0.18053336,-0.031172279
33:55.0,-0.088301808,-0.031194681
33:55.0,-0.091872059,-0.031209696
33:55.0,-0.10020265,-0.031225704
33:55.0,-0.17339286,-0.031248504
33:55.0,-0.11031837,-0.031272147
33:55.0,-0.11567375,-0.031290978
33:55.0,-0.13769032,-0.031312093
33:55.0,-0.14126056,-0.031335339
33:55.0,-0.096632399,-0.031355165
33:55.0,-0.13947545,-0.031374842
33:55.0,-0.12578946,-0.031396948
33:55.1,-0.17696311,-0.031422175
33:55.1,-0.19064908,-0.031452812
33:55.1,-0.14780603,-0.031481016
33:55.1,-0.1852937,-0.031508777
33:55.1,-0.10198778,-0.031532716
33:55.1,-0.10020265,-0.031549565
33:55.1,-0.12221921,-0.031568103
33:55.1,-0.057359602,-0.031583067
33:55.1,-0.011541345,-0.031588808
33:55.1,-0.000830584,-0.03158984
33:55.2,-0.040103376,-0.031593252
33:55.2,-0.1037729,-0.03160524
33:55.2,-0.14423577,-0.031625908
33:55.2,-0.11864896,-0.031647816
33:55.2,-0.1121035,-0.031667046
33:55.2,-0.12221921,-0.031686574
33:55.2,-0.15494654,-0.031709671
33:55.2,-0.08294642,-0.031729497
33:55.2,0.000954543,-0.031736329
33:55.2,-0.002615711,-0.031736467
33:55.3,-0.057359602,-0.031741466
33:55.3,0.007500009,-0.03174562
33:55.3,-0.023442192,-0.03174695
33:55.3,-0.081161298,-0.031755663
33:55.3,-0.057359602,-0.031767208
33:55.3,-0.14780603,-0.031784307
33:55.3,-0.15316142,-0.031809386
33:55.3,-0.21802104,-0.031840321
33:55.3,-0.14959116,-0.031870954
33:55.3,-0.09008693,-0.031890929
33:55.4,-0.088301808,-0.031905796
33:55.4,-0.1121035,-0.031922497
33:55.4,-0.067475326,-0.031937461
33:55.4,-0.064500108,-0.031948458
33:55.4,-0.15316142,-0.031966597
33:55.4,-0.11745888,-0.03198915
33:55.4,-0.081161298,-0.032005701
33:55.4,-0.047243886,-0.032016404
33:55.4,-0.031772785,-0.032022987
33:55.4,-0.023442192,-0.032027587
33:55.5,-0.078186087,-0.032036059
33:55.5,-0.014516557,-0.032043785
33:55.5,-0.071045578,-0.032050915
33:55.5,-0.096632399,-0.032064889
33:55.5,-0.043673631,-0.032076579
33:55.5,-0.10020265,-0.03208857
33:55.5,-0.14780603,-0.032109238
33:55.5,-0.15673167,-0.032134615
33:55.5,-0.19243421,-0.032163713
33:55.6,-0.20076481,-0.032196481
33:55.6,-0.13114485,-0.032224141
33:55.6,-0.1121035,-0.03224441
33:55.6,-0.14126056,-0.032265525
33:55.6,-0.161492,-0.032290757
33:55.6,-0.15792176,-0.032317374
33:55.6,-0.23527725,-0.032350142
33:55.6,-0.09306214,-0.032377504
33:55.6,-0.22159128,-0.032403726
33:55.6,-0.16327713,-0.032435797
33:55.7,-0.15137629,-0.032462019
33:55.7,-0.17874824,-0.032489531
33:55.7,-0.14959116,-0.032516893
33:55.7,-0.11031837,-0.032538552
33:55.7,-0.14780603,-0.032560062
33:55.7,-0.14780603,-0.032584697
33:55.7,-0.11864896,-0.032606903
33:55.7,-0.10674812,-0.032625686
33:55.7,-0.15137629,-0.032647196
33:55.7,-0.16863252,-0.032673866
33:55.8,-0.065690197,-0.032693394
33:55.8,-0.10020265,-0.032707218
33:55.8,-0.16506226,-0.032729324
33:55.8,-0.18410362,-0.032758422
33:55.8,-0.22992188,-0.032792922
33:55.8,-0.22992188,-0.032831244
33:55.8,-0.20612018,-0.032867581
33:55.8,-0.16327713,-0.032898366
33:55.8,-0.079376169,-0.032918587
33:55.8,-0.1460209,-0.03293737
33:55.8,-0.1121035,-0.03295888
33:55.9,-0.18410362,-0.032983568
33:55.9,-0.19421934,-0.033015095
33:55.9,-0.15673167,-0.033044338
33:55.9,-0.20790531,-0.033074725
33:55.9,-0.23170701,-0.033111364
33:55.9,-0.22992188,-0.033149831
33:55.9,-0.23527725,-0.0331886
33:55.9,-0.20433505,-0.033225235
33:55.9,-0.161492,-0.033255719
33:55.9,-0.21802104,-0.033287346
33:56.0,-0.17517798,-0.033320114
33:56.0,-0.19897968,-0.033351295
33:56.0,-0.19064908,-0.033383764
33:56.0,-0.09306214,-0.033407409
33:56.0,-0.079376169,-0.033421777
33:56.0,-0.079376169,-0.033435006
33:56.0,-0.12043409,-0.033451658
33:56.0,-0.037128165,-0.033464789
33:56.0,-0.14780603,-0.033480201
33:56.0,-0.17041764,-0.033506721
33:56.1,-0.15494654,-0.033533834
33:56.1,-0.18886395,-0.033562485
33:56.1,-0.13233493,-0.033589251
33:56.1,-0.12757459,-0.033610914
33:56.1,-0.043673631,-0.033625182
33:56.1,-0.026417403,-0.033631023
33:56.1,-0.076400958,-0.033639591
33:56.1,-0.18053336,-0.033661004
33:56.1,-0.14126056,-0.033687823
33:56.1,-0.21802104,-0.033717763
33:56.2,-0.13590519,-0.033747256
33:56.2,-0.12935972,-0.033769362
33:56.2,-0.091872059,-0.033787798
33:56.2,-0.065690197,-0.03380093
33:56.2,-0.071045578,-0.033812322
33:56.2,-0.011541345,-0.033819206
33:56.2,-0.037128165,-0.033823263
33:56.2,-0.067475326,-0.03383198
33:56.2,-0.03534304,-0.033840548
33:56.3,-0.052004222,-0.033847827
33:56.3,-0.11031837,-0.033861354
33:56.3,-0.12043409,-0.033880584
33:56.3,-0.13947545,-0.033902243
33:56.3,-0.10853324,-0.033922911
33:56.3,-0.15970688,-0.033945266
33:56.3,-0.13114485,-0.033969503
33:56.3,-0.074615829,-0.03398665
33:56.3,-0.20254993,-0.034009747
33:56.3,-0.20076481,-0.034043357
33:56.4,-0.24360785,-0.03408039
33:56.4,-0.15316142,-0.034113456
33:56.4,-0.17874824,-0.034141112
33:56.4,-0.19064908,-0.034171898
33:56.4,-0.14959116,-0.034200251
33:56.4,-0.24896322,-0.034233466
33:56.4,-0.26086408,-0.034275953
33:56.4,-0.28823602,-0.03432171
33:56.4,-0.19600447,-0.034362067
33:56.4,-0.20790531,-0.034395725
33:56.4,-0.18886395,-0.03442879
33:56.5,-0.17339286,-0.034458976
33:56.5,-0.161492,-0.034486886
33:56.5,-0.14959116,-0.03451281
33:56.5,-0.14304569,-0.034537196
33:56.5,-0.17160773,-0.034563418
33:56.5,-0.19064908,-0.034593608
33:56.5,-0.1852937,-0.034624938
33:56.5,-0.18886395,-0.034656115
33:56.5,-0.21623591,-0.034689877
33:56.5,-0.21980615,-0.034726214
33:56.6,-0.19064908,-0.034760419
33:56.6,-0.23527725,-0.034795914
33:56.6,-0.17160773,-0.034829821
33:56.6,-0.15316142,-0.034856886
33:56.6,-0.16506226,-0.034883406
