Time,GPM,Total Gallons
13:07.7,36.817383,0.29612282
13:07.7,37.049477,0.30227852
13:07.8,37.298832,0.30847433
13:07.8,37.454754,0.31470394
13:07.8,37.608292,0.3209593
13:07.8,37.690418,0.32723433
13:07.8,37.828484,0.33352768
13:07.8,37.851101,0.33983445
13:07.8,37.914181,0.34614834
13:07.8,37.891567,0.35246563
13:07.8,37.941559,0.35878518
13:07.8,37.968933,0.36511117
13:07.9,37.937988,0.37143689
13:07.9,37.896923,0.3777566
13:07.9,37.927868,0.38407543
13:07.9,37.871334,0.39039218
13:07.9,37.900494,0.39670661
13:07.9,37.881451,0.4030219
13:07.9,37.80468,0.40932921
13:07.9,37.751717,0.41562569
13:07.9,37.659473,0.42191008
13:08.0,37.633881,0.42818466
13:08.0,37.56723,0.43445155
13:08.0,37.42202,0.44070077
13:08.0,37.376198,0.44693407
13:08.0,37.31966,0.45315886
13:08.0,37.232178,0.45937163
13:08.0,37.153622,0.46557057
13:08.0,37.046501,0.47175404
13:08.0,36.960804,0.47792146
13:08.0,36.917957,0.48407814
13:08.1,36.757275,0.49021786
13:08.1,36.706097,0.49633992
13:08.1,36.579929,0.50244719
13:08.1,36.489471,0.50853646
13:08.1,36.362713,0.51460761
13:08.1,36.334148,0.52066576
13:08.1,36.234764,0.52671331
13:08.1,36.128834,0.53274375
13:08.1,35.983624,0.53875321
13:08.1,35.794376,0.54473484
13:08.1,35.718796,0.55069441
13:08.2,35.671188,0.55664366
13:08.2,35.517647,0.56257617
13:08.2,35.445637,0.56848991
13:08.2,35.327805,0.57438785
13:08.2,35.148674,0.58026099
13:08.2,35.011799,0.58610779
13:08.2,34.976093,0.59194022
13:08.2,34.863018,0.59776032
13:08.2,34.895752,0.60357362
13:08.2,34.777916,0.60937989
13:08.3,34.673771,0.61516768
13:08.3,34.588074,0.62093961
13:08.3,34.53154,0.62669969
13:08.3,34.400021,0.63244408
13:08.3,34.32325,0.63817114
13:08.3,34.340508,0.64389324
13:08.3,34.28397,0.64961207
13:08.3,34.232792,0.6553219
13:08.3,34.152451,0.66102076
13:08.3,34.162567,0.66671383
13:08.4,34.087582,0.67240143
13:08.4,34.044735,0.67807925
13:08.4,34.036404,0.68375278
13:08.4,33.932259,0.68941694
13:08.4,33.894764,0.69506931
13:08.4,33.860249,0.70071566
13:08.4,33.793594,0.7063536
13:08.4,33.816208,0.71198785
13:08.4,33.773361,0.71762043
13:08.4,33.820969,0.72325343
13:08.5,33.809067,0.72888935
13:08.5,33.840015,0.73452693
13:08.5,33.768005,0.740161
13:08.5,33.807281,0.74579239
13:08.5,33.863819,0.75143176
13:08.5,33.858463,0.75707543
13:08.5,33.928688,0.76272446
13:08.5,33.956062,0.76838166
13:08.5,34.084011,0.77405173
13:08.6,34.032833,0.77972829
13:08.6,34.113171,0.78540719
13:08.6,34.162567,0.79109699
13:08.6,34.242908,0.79679751
13:08.6,34.242908,0.80250478
13:08.6,34.301228,0.80821693
13:08.6,34.295872,0.81393349
13:08.6,34.451199,0.81966251
13:08.6,34.456554,0.82540494
13:08.6,34.555939,0.83115608
13:08.7,34.623783,0.83692116
13:08.7,34.661274,0.84269506
13:08.7,34.726738,0.84847748
13:08.7,34.733284,0.85426593
13:08.7,34.80827,0.86006117
13:08.7,34.873135,0.86586809
13:08.7,34.868374,0.87168002
13:08.7,34.976093,0.87750047
13:08.7,35.061192,0.88333702
13:08.7,35.08857,0.88918298
13:08.8,35.110588,0.895033
13:08.8,35.136177,0.90088701
13:08.8,35.114159,0.90674138
13:08.8,35.239132,0.91260421
13:08.8,35.292099,0.91848195
13:08.8,35.361729,0.92436987
13:08.8,35.343277,0.93026209
13:08.8,35.445637,0.93616128
13:08.8,35.546215,0.9420774
13:08.8,35.602749,0.94800657
13:08.8,35.604534,0.95394063
13:08.9,35.616436,0.95987588
13:08.9,35.614651,0.96581191
13:08.9,35.671188,0.97175252
13:08.9,35.730698,0.9777028
13:08.9,35.792591,0.9836632
13:08.9,35.769978,0.98962682
13:08.9,35.71701,0.99558419
13:08.9,35.777119,1.0015422
13:08.9,35.787235,1.007506
13:08.9,35.749744,1.0134676
13:09.0,35.777119,1.0194283
13:09.0,35.698563,1.0253847
13:09.0,35.664047,1.0313317
13:09.0,35.669403,1.0372763
13:09.0,35.676544,1.0432218
13:09.0,35.616436,1.049163
13:09.0,35.623577,1.0550998
13:09.0,35.628338,1.0610375
13:09.0,35.628338,1.0669757
13:09.0,35.558117,1.072908
13:09.1,35.573589,1.0788358
13:09.1,35.532524,1.0847615
13:09.1,35.498604,1.0906808
13:09.1,35.467659,1.0965948
13:09.1,35.382557,1.1024991
13:09.1,35.518837,1.1084077
13:09.1,35.443851,1.1143214
13:09.1,35.370655,1.1202227
13:09.1,35.348038,1.126116
13:09.1,35.298645,1.1320034
13:09.2,35.233776,1.1378812
13:09.2,35.198071,1.1437507
13:09.2,35.110588,1.1496098
13:09.2,35.127846,1.1554631
13:09.2,35.059406,1.1613122
13:09.2,34.964188,1.1671476
13:09.2,34.939789,1.172973
13:09.2,34.866589,1.1787903
13:09.2,34.798153,1.1845958
13:09.2,34.752327,1.1903919
13:09.3,34.699364,1.1961796
13:09.3,34.599979,1.2019547
13:09.3,34.516068,1.2077144
13:09.3,34.430965,1.2134602
13:09.3,34.364311,1.2191932
13:09.3,34.246479,1.2249109
13:09.3,34.135193,1.2306095
13:09.3,34.053661,1.236292
13:09.3,34.00724,1.2419639
13:09.4,33.873936,1.2476207
13:09.4,33.802521,1.2532605
13:09.4,33.783478,1.2588928
13:09.4,33.598991,1.2645081
13:09.4,33.559715,1.2701048
13:09.4,33.443665,1.2756885
13:09.4,33.447239,1.2812629
13:09.4,33.38356,1.2868322
13:09.4,33.347851,1.2923933
13:09.4,33.184196,1.2979378
13:09.5,33.146107,1.3034654
13:09.5,33.006256,1.3089782
13:09.5,32.994354,1.3144784
13:09.5,32.886639,1.3199686
13:09.5,32.802727,1.3254428
13:09.5,32.789635,1.3309089
13:09.5,32.659302,1.3363631
13:09.5,32.61824,1.341803
13:09.5,32.524807,1.3472317
13:09.5,32.470055,1.352648
13:09.5,32.374241,1.3580519
13:09.6,32.377811,1.3634479
13:09.6,32.262955,1.3688347
13:09.6,32.172497,1.3742045
13:09.6,32.143337,1.3795643
13:09.6,32.133221,1.3849207
13:09.6,32.061806,1.3902705
13:09.6,31.986225,1.3956079
13:09.6,31.98801,1.4009392
13:09.6,31.95052,1.4062675
13:09.6,31.854706,1.4115847
13:09.7,31.895767,1.4168974
13:09.7,31.812452,1.4222065
13:09.7,31.781506,1.4275061
13:09.7,31.740442,1.4327997
13:09.7,31.736872,1.4380896
13:09.7,31.616064,1.443369
13:09.7,31.648199,1.4486412
13:09.7,31.5506,1.4539078
13:09.7,31.463713,1.4591591
13:09.7,31.484543,1.4644049
13:09.8,31.446455,1.4696493
13:09.8,31.386944,1.4748856
13:09.8,31.383373,1.4801165
13:09.8,31.308388,1.485341
13:09.8,31.357782,1.4905633
13:09.8,31.301247,1.4957849
13:09.8,31.32029,1.5010035
13:09.8,31.282799,1.5062205
13:09.8,31.294701,1.5114354
13:09.8,31.335764,1.5166547
13:09.9,31.296486,1.5218742
13:09.9,31.344095,1.5270944
13:09.9,31.332193,1.5323174
13:09.9,31.328623,1.5375392
13:09.9,31.267324,1.5427557
13:09.9,31.265539,1.5479668
13:09.9,31.301247,1.5531809
13:09.9,31.349451,1.5584019
13:09.9,31.339334,1.5636261
13:10.0,31.400631,1.5688545
13:10.0,31.383373,1.5740865
13:10.0,31.383373,1.5793172
13:10.0,31.434553,1.5845522
13:10.0,31.412533,1.5897895
13:10.0,31.416103,1.5950254
13:10.0,31.355997,1.6002564
13:10.0,31.44348,1.6054899
13:10.0,31.408962,1.6107277
13:10.0,31.417889,1.6159633
13:10.1,31.439909,1.6212016
13:10.1,31.451811,1.6264427
13:10.1,31.419079,1.631682
13:10.1,31.439909,1.6369205
13:10.1,31.463713,1.6421624
13:10.1,31.511322,1.6474105
13:10.1,31.438124,1.6526564
13:10.1,31.431578,1.6578957
13:10.1,31.467285,1.6631373
13:10.1,31.44348,1.66838
13:10.2,31.450026,1.6736212
13:10.2,31.492874,1.6788666
13:10.2,31.39349,1.6841072
13:10.2,31.420866,1.6893418
13:10.2,31.441694,1.6945804
13:10.2,31.438124,1.6998205
13:10.2,31.407177,1.7050577
13:10.2,31.484543,1.7102989
13:10.2,31.492874,1.7155471
13:10.2,31.457167,1.720793
13:10.2,31.482758,1.7260381
13:10.3,31.504776,1.7312872
13:10.3,31.472046,1.7365354
13:10.3,31.475616,1.7417811
13:10.3,31.467285,1.7470264
13:10.3,31.484543,1.7522726
13:10.3,31.526796,1.7575237
13:10.3,31.485733,1.7627747
13:10.3,31.455381,1.7680199
13:10.3,31.438124,1.7732612
13:10.3,31.3923,1.7784971
13:10.4,31.441694,1.7837334
13:10.4,31.359568,1.788967
13:10.4,31.467285,1.7942027
13:10.4,31.451811,1.799446
13:10.4,31.405392,1.8046842
13:10.4,31.355997,1.8099145
13:10.4,31.328623,1.8151382
13:10.4,31.32029,1.8203591
13:10.4,31.311958,1.8255786
13:10.4,31.361353,1.8308015
13:10.5,31.349451,1.8360274
13:10.5,31.316719,1.8412497
13:10.5,31.373257,1.8464741
13:10.5,31.404202,1.8517056
13:10.5,31.400631,1.8569394
13:10.5,31.34231,1.8621681
13:10.5,31.339334,1.8673917
13:10.5,31.258993,1.8726083
13:10.5,31.23995,1.8778167
13:10.6,31.26911,1.8830258
13:10.6,31.226261,1.8882339
13:10.6,31.175081,1.893434
13:10.6,31.190556,1.8986313
13:10.6,31.1852,1.9038295
13:10.6,31.151278,1.9090242
13:10.6,31.112,1.9142129
13:10.6,31.122116,1.9193993
13:10.6,31.108429,1.9245852
13:10.6,31.023327,1.929763
13:10.6,31.072721,1.9349377
13:10.7,31.104858,1.9401193
13:10.7,31.036419,1.9452978
13:10.7,31.079268,1.9504743
13:10.7,31.086411,1.9556549
13:10.7,31.070936,1.9608347
13:10.7,31.072721,1.9660134
13:10.7,31.016186,1.9711876
13:10.7,31.00964,1.9763565
13:10.7,31.006069,1.9815246
13:10.8,30.968576,1.9866893
13:10.8,30.939415,1.9918483
13:10.8,30.947748,1.9970057
13:10.8,30.901924,2.0021601
13:10.8,30.910255,2.0073111
13:10.8,30.879309,2.0124602
13:10.8,31.012615,2.0176182
13:10.8,30.949533,2.0227816
13:10.8,30.956675,2.0279408
13:10.8,30.892996,2.0330949
13:10.8,30.845387,2.03824
13:10.9,30.874548,2.0433834
13:10.9,30.788851,2.048522
13:10.9,30.862646,2.0536597
13:10.9,30.910255,2.0588076
13:10.9,30.900139,2.0639586
13:10.9,30.910255,2.0691094
13:10.9,30.823368,2.074254
13:10.9,30.862646,2.0793948
13:10.9,30.878119,2.0845399
13:10.9,30.85729,2.0896845
13:11.0,30.865622,2.0948284
13:11.0,30.939415,2.0999787
13:11.0,30.878119,2.1051304
13:11.0,30.89002,2.1102779
13:11.0,30.826344,2.1154211
13:11.0,30.826344,2.1205587
13:11.0,30.794207,2.125694
13:11.0,30.819798,2.1308286
13:11.0,30.850744,2.1359677
13:11.0,30.826344,2.1411078
13:11.1,30.826344,2.1462455
13:11.1,30.881094,2.1513879
13:11.1,30.782305,2.1565266
13:11.1,30.884665,2.1616657
13:11.1,30.894781,2.1668141
13:11.1,30.870977,2.1719613
13:11.1,30.882879,2.1771076
13:11.1,30.821583,2.1822498
13:11.1,30.882879,2.1873918
13:11.1,30.884665,2.1925392
13:11.2,30.85372,2.1976843
13:11.2,30.867407,2.2028277
13:11.2,30.881094,2.2079735
13:11.2,30.985239,2.2131293
13:11.2,30.990597,2.2182939
13:11.2,31.016186,2.2234612
13:11.2,30.978693,2.2286277
13:11.2,30.944178,2.233788
13:11.2,30.980478,2.2389483
13:11.3,30.894781,2.2441049
13:11.3,30.971552,2.2492604
13:11.3,30.927513,2.2544188
13:11.3,30.894781,2.2595708
13:11.3,30.85372,2.2647166
13:11.3,30.929298,2.2698653
13:11.3,30.922157,2.2750196
13:11.3,30.983454,2.2801785
13:11.3,31.045347,2.2853477
13:11.3,30.985239,2.2905171
13:11.4,31.029873,2.2956851
13:11.4,31.004284,2.3008547
13:11.4,31.000713,2.3060219
13:11.4,31.000713,2.3111887
13:11.4,30.998928,2.3163555
13:11.4,31.026302,2.3215244
13:11.4,30.968576,2.3266907
13:11.4,30.954889,2.331851
13:11.4,30.970362,2.3370116
13:11.4,30.970362,2.3421736
13:11.5,30.944178,2.3473332
13:11.5,30.917397,2.3524883
13:11.5,30.900139,2.35764
13:11.5,30.923943,2.362792
13:11.5,30.918587,2.3679457
13:11.5,30.966791,2.3731029
13:11.5,30.990597,2.3782661
13:11.5,30.9412,2.3834271
13:11.5,31.021542,2.3885908
13:11.5,30.983454,2.3937581
13:11.5,30.973337,2.3989213
13:11.6,30.98881,2.4040849
13:11.6,31.01083,2.4092517
13:11.6,30.957865,2.4144158
13:11.6,30.992382,2.4195783
13:11.6,30.971552,2.4247422
13:11.6,30.982264,2.4299049
13:11.6,30.951319,2.4350662
13:11.6,30.894781,2.4402201
13:11.6,30.814442,2.4453628
13:11.6,30.860861,2.4505024
13:11.7,30.888235,2.4556484
13:11.7,30.855505,2.4607937
13:11.7,30.898354,2.46594
13:11.7,30.80611,2.4710822
13:11.7,30.787066,2.4762151
13:11.7,30.850744,2.4813516
13:11.7,30.855505,2.4864938
13:11.7,30.83527,2.4916348
13:11.7,30.843601,2.4967749
13:11.7,30.83884,2.5019152
13:11.8,30.80611,2.5070524
13:11.8,30.855505,2.5121911
13:11.8,30.896568,2.5173371
13:11.8,30.882879,2.5224855
13:11.8,30.912041,2.5276351
13:11.8,30.807896,2.5327785
13:11.8,30.756716,2.537909
13:11.8,30.701963,2.5430307
13:11.8,30.587702,2.5481384
13:11.8,30.544853,2.5532327
13:11.9,30.447254,2.5583155
13:11.9,30.259197,2.5633745
13:11.9,30.238964,2.5684161
13:11.9,30.14315,2.5734482
13:11.9,30.081852,2.5784669
13:11.9,29.955688,2.5834701
13:11.9,29.805124,2.5884504
13:11.9,29.644442,2.5934045
13:11.9,29.398659,2.598325
13:12.0,29.061823,2.6031966
13:12.0,28.720226,2.608012
13:12.0,28.27984,2.612762
13:12.0,27.934671,2.6174467
13:12.0,27.628782,2.622077
13:12.0,27.203274,2.6266465
13:12.0,26.822399,2.6311488
13:12.0,26.551025,2.6355965
13:12.0,26.1154,2.6399856
13:12.0,25.811296,2.6443129
13:12.0,25.438753,2.6485839
13:12.1,24.941832,2.6527822
13:12.1,24.32172,2.6568878
13:12.1,23.672447,2.6608872
13:12.1,22.948191,2.6647723
13:12.1,22.287016,2.6685421
13:12.1,21.650242,2.6722035
13:12.1,21.022987,2.6757598
13:12.1,20.31242,2.6792045
13:12.1,19.721468,2.6825407
13:12.2,19.118616,2.6857774
13:12.2,18.513382,2.6889133
13:12.2,17.905767,2.6919484
13:12.2,17.413607,2.6948917
13:12.2,16.851816,2.6977472
13:12.2,16.275743,2.7005079
13:12.2,15.703836,2.7031729
13:12.2,15.259284,2.7057533
13:12.2,14.72844,2.7082524
13:12.2,14.330307,2.710674
13:12.2,13.857189,2.7130229
13:12.3,13.425135,2.7152965
13:12.3,13.043665,2.7175024
13:12.3,12.635415,2.7196422
13:12.3,12.232521,2.7217147
13:12.3,11.879022,2.7237239
13:12.3,11.451728,2.7256682
13:12.3,11.072639,2.7275453
13:12.3,10.683433,2.7293584
13:12.3,10.368616,2.7311127
13:12.3,10.006785,2.7328107
13:12.4,9.6943493,2.7344525
13:12.4,9.4188099,2.7360454
13:12.4,9.1373196,2.7375917
13:12.4,8.7409725,2.7390816
13:12.4,8.4815016,2.7405169
13:12.4,8.2404795,2.7419102
13:12.4,7.9756522,2.7432616
13:12.4,7.7042794,2.7445683
13:12.4,7.4906325,2.7458346
13:12.4,7.2805562,2.7470655
13:12.5,7.0157294,2.7482569
13:12.5,6.7526879,2.7494044
13:12.5,6.5509434,2.7505131
13:12.5,6.3563404,2.7515886
13:12.5,6.1992292,2.752635
13:12.5,5.9105978,2.7536442
13:12.5,5.7344432,2.7546146
13:12.5,5.5945911,2.7555587
13:12.5,5.4612846,2.75648
13:12.5,5.2869158,2.7573757
13:12.6,5.0869565,2.7582402
13:12.6,4.8804512,2.7590709
13:12.6,4.7673788,2.7598748
13:12.6,4.6465702,2.7606595
13:12.6,4.5061226,2.7614222
13:12.6,4.268671,2.7621534
13:12.6,4.1680965,2.7628565
13:12.6,4.0585952,2.7635419
13:12.6,3.9645667,2.7642107
13:12.7,3.8157876,2.764859
13:12.7,3.670579,2.7654829
13:12.7,3.5682189,2.7660861
13:12.7,3.4676442,2.7666724
13:12.7,3.2760167,2.7672346
13:12.7,3.2028174,2.7677743
13:12.7,3.149852,2.7683039
13:12.7,3.0403507,2.7688196
13:12.7,3.0338044,2.7693257
13:12.7,2.9058542,2.7698207
13:12.8,2.8028991,2.7702966
13:12.8,2.6612613,2.770752
13:12.8,2.557116,2.7711868
13:12.8,2.5178382,2.7716098
13:12.8,2.3845322,2.7720182
13:12.8,2.3262107,2.7724109
13:12.8,2.1643391,2.7727849
13:12.8,2.0465059,2.7731359
13:12.8,2.0238914,2.7734752
13:12.8,1.9334338,2.7738049
13:12.9,1.9441459,2.774128
13:12.9,1.8638052,2.7744453
13:12.9,1.7727523,2.7747483
13:12.9,1.7168113,2.7750392
13:12.9,1.638256,2.7753189
13:12.9,1.5698175,2.7755861
13:12.9,1.5460129,2.7758458
13:12.9,1.5204229,2.7761014
13:12.9,1.5114962,2.7763541
13:12.9,1.4501991,2.7766008
13:12.9,1.3799753,2.7768366
13:13.0,1.3716438,2.777066
13:13.0,1.285947,2.7772875
13:13.0,1.2056062,2.7774951
13:13.0,1.2419083,2.777699
13:13.0,1.178826,2.7779007
13:13.0,1.1395483,2.7780941
13:13.0,1.0621831,2.7782774
13:13.0,1.0300468,2.7784519
13:13.0,1.0246907,2.7786231
13:13.0,0.99553007,2.7787914
13:13.1,0.94970608,2.7789536
13:13.1,0.806283,2.7790999
13:13.1,0.82473159,2.7792358
13:13.1,0.75331759,2.7793672
13:13.1,0.81639999,2.7794981
13:13.1,0.78902459,2.7796319
13:13.1,0.79080993,2.7797635
13:13.1,0.78545392,2.7798948
13:13.1,0.67297685,2.7800164
13:13.1,0.66107452,2.7801275
13:13.2,0.57240218,2.7802305
13:13.2,0.53610003,2.7803228
13:13.2,0.53431469,2.780412
13:13.2,0.47480306,2.7804961
13:13.2,0.42838395,2.7805715
13:13.2,0.41172069,2.7806413
13:13.2,0.36232603,2.7807059
13:13.2,0.45456907,2.7807739
13:13.2,0.39446232,2.7808447
13:13.2,0.41648161,2.7809124
13:13.3,0.42719373,2.7809825
13:13.3,0.39624766,2.7810512
13:13.3,0.45933002,2.7811224
13:13.3,0.39981836,2.7811942
13:13.3,0.35161391,2.7812567
13:13.3,0.34328228,2.7813146
13:13.3,0.29388762,2.7813678
13:13.3,0.26294154,2.781414
13:13.3,0.23735154,2.7814558
13:13.4,0.20462012,2.7814927
13:13.4,0.21176152,2.7815273
13:13.4,0.30578995,2.7815704
13:13.4,0.24568316,2.7816164
13:13.4,0.16534244,2.7816508
13:13.4,0.16534244,2.7816782
13:13.4,0.14332311,2.7817039
13:13.4,0.13142079,2.7817268
13:13.4,0.10583077,2.7817466
13:13.4,0.076670058,2.7817619
13:13.4,0.092143089,2.781776
13:13.5,0.13975242,2.7817953
13:13.5,0.082026109,2.7818139
13:13.5,0.093928441,2.7818284
13:13.5,0.13499148,2.7818475
13:13.5,0.12308915,2.7818689
13:13.5,0.07309936,2.7818854
13:13.5,0.12785009,2.7819021
13:13.5,0.083811454,2.7819197
13:13.5,0.061197028,2.7819319
13:13.5,-0.001885329,2.7819366
13:13.6,-0.039377674,2.7819333
13:13.6,0.0171584,2.7819314
13:13.6,-0.039377674,2.7819295
13:13.6,-0.049494654,2.7819221
13:13.6,-0.075084671,2.7819118
13:13.6,0.0171584,2.7819071
13:13.6,-0.053065356,2.781904
13:13.6,-0.053065356,2.7818952
13:13.6,0.00168537,2.7818909
13:13.6,-0.010216962,2.7818902
13:13.7,-0.12150376,2.7818792
13:13.7,-0.085796766,2.781862
13:13.7,-0.044733722,2.7818511
13:13.7,-0.095913745,2.7818394
13:13.7,-0.058421403,2.7818265
13:13.7,-0.022119293,2.7818198
13:13.7,0.015373051,2.7818191
13:13.7,-0.063182339,2.7818153
13:13.7,-0.12150376,2.7817998
13:13.7,-0.13995238,2.7817781
13:13.8,-0.1554254,2.7817533
13:13.8,-0.14173773,2.7817287
13:13.8,-0.17923006,2.7817018
13:13.8,-0.11793306,2.781677
13:13.8,-0.2018445,2.7816505
13:13.8,-0.14173773,2.7816219
13:13.8,-0.11257701,2.7816007
13:13.8,-0.15066448,2.7815788
13:13.8,-0.14709377,2.781554
13:13.8,-0.12805004,2.7815309
13:13.9,-0.15185471,2.7815077
13:13.9,-0.12805004,2.7814844
13:13.9,-0.11793306,2.7814639
13:13.9,-0.11257701,2.7814445
13:13.9,-0.11793306,2.7814255
13:13.9,-0.15899611,2.7814023
13:13.9,-0.17089844,2.7813749
13:13.9,-0.16732773,2.7813466
13:13.9,-0.17446914,2.7813182
13:14.0,-0.084011421,2.7812967
13:14.0,-0.14352308,2.7812777
13:14.0,-0.16078146,2.7812524
13:14.0,-0.15899611,2.7812257
13:14.0,-0.18101542,2.7811973
13:14.0,-0.14173773,2.7811704
13:14.0,-0.12805004,2.781148
13:14.0,-0.11614771,2.7811277
13:14.0,-0.073299319,2.7811117
13:14.0,-0.14887913,2.7810934
13:14.1,-0.21017613,2.7810633
13:14.1,-0.18280077,2.7810307
13:14.1,-0.23100521,2.7809961
13:14.1,-0.21850777,2.7809587
13:14.1,-0.18994217,2.7809246
13:14.1,-0.22386381,2.7808902
13:14.1,-0.21553218,2.7808535
13:14.1,-0.22921987,2.7808166
13:14.1,-0.27682918,2.7807744
13:14.1,-0.24588312,2.7807307
13:14.2,-0.25480989,2.780689
13:14.2,-0.19291775,2.7806518
13:14.2,-0.18994217,2.7806199
13:14.2,-0.23100521,2.7805848
13:14.2,-0.22386381,2.7805469
13:14.2,-0.17923006,2.7805133
13:14.2,-0.21374683,2.7804804
13:14.2,-0.16554239,2.7804489
13:14.2,-0.19291775,2.7804189
13:14.2,-0.18101542,2.7803879
13:14.2,-0.27028289,2.7803502
13:14.3,-0.2411222,2.7803075
13:14.3,-0.22029312,2.7802691
13:14.3,-0.24290754,2.7802305
13:14.3,-0.19827379,2.7801938
13:14.3,-0.25123918,2.7801564
13:14.3,-0.22207846,2.7801168
13:14.3,-0.21374683,2.7800806
13:14.3,-0.22564916,2.7800438
13:14.3,-0.17089844,2.7800109
13:14.3,-0.18994217,2.7799809
13:14.4,-0.16435215,2.7799513
13:14.4,-0.17446914,2.779923
13:14.4,-0.098889329,2.7799003
13:14.4,-0.12507446,2.7798817
13:14.4,-0.10603073,2.7798624
13:14.4,-0.14352308,2.7798417
13:14.4,-0.16435215,2.7798159
13:14.4,-0.1298354,2.7797914
13:14.4,-0.19291775,2.7797644
13:14.4,-0.20660543,2.7797313
13:14.5,-0.21196148,2.7796962
13:14.5,-0.21017613,2.7796612
13:14.5,-0.1554254,2.7796307
13:14.5,-0.17625448,2.779603
13:14.5,-0.14887913,2.7795758
13:14.5,-0.14709377,2.7795513
13:14.5,-0.13340609,2.7795279
13:14.5,-0.11257701,2.7795074
13:14.5,-0.098889329,2.7794898
13:14.5,-0.15364006,2.7794688
13:14.6,-0.20839079,2.7794385
13:14.6,-0.20839079,2.7794039
13:14.6,-0.20482008,2.7793694
13:14.6,-0.23398079,2.7793329
13:14.6,-0.16554239,2.7792995
13:14.6,-0.17446914,2.7792711
13:14.6,-0.10960143,2.7792475
13:14.6,-0.12507446,2.779228
13:14.6,-0.1947031,2.7792013
13:14.7,-0.10603073,2.7791762
13:14.7,-0.11436236,2.7791579
13:14.7,-0.097699098,2.7791402
13:14.7,-0.085796766,2.779125
13:14.7,-0.092343047,2.7791102
13:14.7,-0.14530842,2.7790902
13:14.7,-0.12328911,2.779068
13:14.7,-0.090557702,2.7790501
13:14.7,-0.11436236,2.7790329
13:14.7,-0.15721075,2.7790103
13:14.8,-0.10603073,2.7789884
13:14.8,-0.072109088,2.7789736
13:14.8,-0.086987004,2.7789602
13:14.8,-0.063182339,2.7789478
13:14.8,-0.13162075,2.7789316
13:14.8,-0.15185471,2.778908
13:14.8,-0.13519144,2.7788839
13:14.8,-0.20362985,2.7788558
13:14.8,-0.21850777,2.7788205
13:14.8,-0.23933685,2.7787824
13:14.8,-0.22921987,2.7787435
13:14.9,-0.17446914,2.7787097
13:14.9,-0.2018445,2.7786784
13:14.9,-0.18815681,2.778646
13:14.9,-0.16256681,2.7786167
13:14.9,-0.13876215,2.7785916
