Time,GPM,Total Gallons
50:30.9,159.75633,102.86
50:30.9,159.80096,102.88663
50:30.9,159.73608,102.91326
50:30.9,159.70692,102.93988
50:30.9,159.75156,102.96651
50:31.0,159.75633,102.99313
50:31.0,159.75334,103.01976
50:31.0,159.78906,103.04639
50:31.0,159.78371,103.07302
50:31.0,159.77002,103.09965
50:31.0,159.82835,103.12628
50:31.0,159.79918,103.15292
50:31.0,159.76704,103.17955
50:31.0,159.82657,103.20618
50:31.0,159.75156,103.23282
50:31.1,159.82478,103.25945
50:31.1,159.76526,103.28608
50:31.1,159.77716,103.31271
50:31.1,159.75513,103.33934
50:31.1,159.78728,103.36597
50:31.1,159.77716,103.3926
50:31.1,159.78252,103.41923
50:31.1,159.75633,103.44585
50:31.1,159.81287,103.47249
50:31.2,159.74144,103.49911
50:31.2,159.69681,103.52574
50:31.2,159.76526,103.55236
50:31.2,159.76883,103.57899
50:31.2,159.78906,103.60562
50:31.2,159.76526,103.63225
50:31.2,159.80811,103.65888
50:31.2,159.86763,103.68552
50:31.2,159.8831,103.71217
50:31.2,159.93608,103.73882
50:31.3,159.90038,103.76547
50:31.3,159.94977,103.79213
50:31.3,159.8474,103.81878
50:31.3,159.90514,103.84543
50:31.3,159.92596,103.87208
50:31.3,159.8968,103.89873
50:31.3,159.9718,103.92538
50:31.3,159.99084,103.95205
50:31.3,159.92239,103.97871
50:31.3,159.94441,104.00536
50:31.3,159.9599,104.03203
50:31.4,159.99561,104.05869
50:31.4,159.97537,104.08536
50:31.4,160.04382,104.11202
50:31.4,160.01465,104.13869
50:31.4,160.02835,104.16537
50:31.4,160.10156,104.19205
50:31.4,160.20274,104.21873
50:31.4,160.2706,104.24545
50:31.4,160.21286,104.27215
50:31.4,160.23846,104.29886
50:31.5,160.27238,104.32557
50:31.5,160.2468,104.35227
50:31.5,160.23132,104.37898
50:31.5,160.29143,104.40569
50:31.5,160.32715,104.43241
50:31.5,160.34441,104.45914
50:31.5,160.3718,104.48586
50:31.5,160.36168,104.51259
50:31.5,160.41286,104.53932
50:31.5,160.3956,104.56606
50:31.6,160.39738,104.59279
50:31.6,160.3956,104.61952
50:31.6,160.42476,104.64626
50:31.6,160.45869,104.673
50:31.6,160.5081,104.69975
50:31.6,160.46227,104.72649
50:31.6,160.43668,104.75323
50:31.6,160.49977,104.77998
50:31.6,160.46048,104.80673
50:31.6,160.5325,104.83348
50:31.7,160.54916,104.86024
50:31.7,160.55273,104.88699
50:31.7,160.55809,104.91376
50:31.7,160.56465,104.94051
50:31.7,160.58548,104.96728
50:31.7,160.60214,104.99405
50:31.7,160.63489,105.02081
50:31.7,160.61285,105.04758
50:31.7,160.73904,105.07437
50:31.8,160.67595,105.10115
50:31.8,160.66881,105.12793
50:31.8,160.67416,105.15471
50:31.8,160.67238,105.18149
50:31.8,160.6075,105.20827
50:31.8,160.64322,105.23504
50:31.8,160.65512,105.26181
50:31.8,160.68428,105.28859
50:31.8,160.68071,105.31537
50:31.8,160.69142,105.34216
50:31.9,160.72179,105.36893
50:31.9,160.72714,105.39573
50:31.9,160.75928,105.42252
50:31.9,160.73547,105.44931
50:31.9,160.70512,105.4761
50:31.9,160.74738,105.50288
50:31.9,160.76643,105.52968
50:31.9,160.80392,105.55647
50:31.9,160.80214,105.58327
50:31.9,160.845,105.61008
50:32.0,160.77298,105.63689
50:32.0,160.78191,105.66368
50:32.0,160.73071,105.69048
50:32.0,160.75928,105.71726
50:32.0,160.79381,105.74406
50:32.0,160.76465,105.77086
50:32.0,160.75095,105.79765
50:32.0,160.71167,105.82444
50:32.0,160.71822,105.85123
50:32.0,160.69142,105.87801
50:32.0,160.71346,105.90479
50:32.1,160.70631,105.93158
50:32.1,160.72893,105.95837
50:32.1,160.77,105.98516
50:32.1,160.79381,106.01196
50:32.1,160.82118,106.03876
50:32.1,160.7563,106.06556
50:32.1,160.85333,106.09236
50:32.1,160.82297,106.11916
50:32.1,160.81047,106.14597
50:32.1,160.82297,106.17278
50:32.2,160.78191,106.19958
50:32.2,160.80035,106.22637
50:32.2,160.79202,106.25317
50:32.2,160.73547,106.27997
50:32.2,160.73726,106.30676
50:32.2,160.84857,106.33356
50:32.2,160.90274,106.36037
50:32.2,160.92178,106.38719
50:32.2,160.96465,106.41402
50:32.2,160.9319,106.44084
50:32.3,160.90453,106.46766
50:32.3,161.00571,106.49448
50:32.3,161.01225,106.52132
50:32.3,160.9938,106.54816
50:32.3,161.01582,106.57499
50:32.3,161.07713,106.60183
50:32.3,161.03964,106.62868
50:32.3,161.19678,106.65553
50:32.3,161.23248,106.6824
50:32.3,161.26344,106.70927
50:32.4,161.23129,106.73615
50:32.4,161.26701,106.76302
50:32.4,161.23607,106.7899
50:32.4,161.21404,106.81677
50:32.4,161.25333,106.84364
50:32.4,161.23248,106.87052
50:32.4,161.27058,106.89739
50:32.4,161.30452,106.92428
50:32.4,161.21939,106.95116
50:32.4,161.2807,106.97803
50:32.5,161.37297,107.00492
50:32.5,161.33546,107.03181
50:32.5,161.29796,107.0587
50:32.5,161.30273,107.08558
50:32.5,161.36462,107.11247
50:32.5,161.40034,107.13937
50:32.5,161.42236,107.16627
50:32.5,161.35094,107.19317
50:32.5,161.40868,107.22006
50:32.6,161.45987,107.24697
50:32.6,161.49081,107.27389
50:32.6,161.48724,107.3008
50:32.6,161.48367,107.32771
50:32.6,161.49081,107.35463
50:32.6,161.50273,107.38155
50:32.6,161.4926,107.40846
50:32.6,161.44975,107.43538
50:32.6,161.50093,107.46229
50:32.6,161.60689,107.48921
50:32.7,161.56581,107.51614
50:32.7,161.62415,107.54308
50:32.7,161.62236,107.57001
50:32.7,161.62772,107.59695
50:32.7,161.66165,107.62389
50:32.7,161.66522,107.65084
50:32.7,161.70451,107.67779
50:32.7,161.76045,107.70474
50:32.7,161.74557,107.7317
50:32.7,161.69914,107.75866
50:32.7,161.72475,107.78561
50:32.8,161.71106,107.81257
50:32.8,161.71999,107.83952
50:32.8,161.72832,107.86647
50:32.8,161.69557,107.89342
50:32.8,161.70749,107.92038
50:32.8,161.78606,107.94733
50:32.8,161.67355,107.97429
50:32.8,161.61403,108.00123
50:32.8,161.70749,108.02818
50:32.8,161.58844,108.05511
50:32.9,161.57118,108.08205
50:32.9,161.55748,108.10898
50:32.9,161.58308,108.1359
50:32.9,161.52475,108.16283
50:32.9,161.52296,108.18975
50:32.9,161.47713,108.21667
50:32.9,161.45154,108.24358
50:32.9,161.49081,108.27049
50:32.9,161.46999,108.29741
50:32.9,161.4926,108.32432
50:33.0,161.50928,108.35123
50:33.0,161.4926,108.37816
50:33.0,161.49438,108.40508
50:33.0,161.45154,108.43198
50:33.0,161.47534,108.45889
50:33.0,161.48724,108.48581
50:33.0,161.49438,108.51273
50:33.0,161.61403,108.53965
50:33.0,161.46999,108.56657
50:33.0,161.48546,108.59349
50:33.1,161.46165,108.6204
50:33.1,161.51285,108.64732
50:33.1,161.51285,108.67424
50:33.1,161.48724,108.70116
50:33.1,161.48903,108.72807
50:33.1,161.49736,108.75498
50:33.1,161.55569,108.78191
50:33.1,161.54379,108.80883
50:33.1,161.62772,108.83576
50:33.2,161.67355,108.86271
50:33.2,161.64439,108.88965
50:33.2,161.67534,108.9166
50:33.2,161.63606,108.94353
50:33.2,161.62236,108.97047
50:33.2,161.6682,108.99741
50:33.2,161.61879,109.02436
50:33.2,161.63606,109.0513
50:33.2,161.64142,109.07824
50:33.2,161.77594,109.10519
50:33.3,161.74022,109.13215
50:33.3,161.84975,109.15912
50:33.3,161.77415,109.18608
50:33.3,161.81522,109.21305
50:33.3,161.83069,109.24002
50:33.3,161.85986,109.267
50:33.3,161.80867,109.29397
50:33.3,161.80331,109.32094
50:33.3,161.78308,109.3479
50:33.3,161.77415,109.37487
50:33.4,161.8289,109.40183
50:33.4,161.81224,109.4288
50:33.4,161.83247,109.45578
50:33.4,161.8289,109.48275
50:33.4,161.78784,109.50972
50:33.4,161.78784,109.53668
50:33.4,161.77773,109.56364
50:33.4,161.73665,109.59061
50:33.4,161.73665,109.61756
50:33.4,161.70749,109.64452
50:33.4,161.77415,109.67148
50:33.5,161.65987,109.69843
50:33.5,161.64142,109.72537
50:33.5,161.64142,109.75231
50:33.5,161.61046,109.77925
50:33.5,161.62415,109.80618
50:33.5,161.55569,109.83312
50:33.5,161.66998,109.86005
50:33.5,161.68546,109.887
50:33.5,161.66998,109.91395
50:33.5,161.65987,109.9409
50:33.6,161.57594,109.96783
50:33.6,161.63069,109.99477
50:33.6,161.52832,110.0217
50:33.6,161.51106,110.04861
50:33.6,161.45808,110.07553
50:33.6,161.47177,110.10244
50:33.6,161.44797,110.12935
50:33.6,161.50093,110.15627
50:33.6,161.50273,110.18318
50:33.6,161.54915,110.21011
50:33.7,161.51642,110.23703
50:33.7,161.51999,110.26395
50:33.7,161.49915,110.29086
50:33.7,161.4926,110.31778
50:33.7,161.43785,110.3447
50:33.7,161.44142,110.3716
50:33.7,161.4295,110.39851
50:33.7,161.39023,110.42541
50:33.7,161.4295,110.45231
50:33.7,161.45154,110.47922
50:33.8,161.41701,110.50613
50:33.8,161.45154,110.53303
50:33.8,161.43069,110.55994
50:33.8,161.49915,110.58685
50:33.8,161.52296,110.61377
50:33.8,161.5813,110.64069
50:33.8,161.61224,110.66763
50:33.8,161.69557,110.69457
50:33.8,161.63248,110.72151
50:33.8,161.6926,110.74846
50:33.9,161.69557,110.77541
50:33.9,161.66701,110.80236
50:33.9,161.70451,110.82931
50:33.9,161.69736,110.85625
50:33.9,161.73486,110.88321
50:33.9,161.70271,110.91016
50:33.9,161.72118,110.93712
50:33.9,161.71642,110.96407
50:33.9,161.75926,110.99103
50:34.0,161.72296,111.01798
50:34.0,161.67355,111.04493
50:34.0,161.69379,111.07188
50:34.0,161.66344,111.09883
50:34.0,161.68724,111.12577
50:34.0,161.71463,111.15273
50:34.0,161.73665,111.17968
50:34.0,161.71284,111.20663
50:34.0,161.73843,111.23359
50:34.0,161.70451,111.26054
50:34.1,161.71999,111.2875
50:34.1,161.65154,111.31445
50:34.1,161.72475,111.34139
50:34.1,161.73189,111.36835
50:34.1,161.7182,111.3953
50:34.1,161.69914,111.42226
50:34.1,161.72832,111.44921
50:34.1,161.75748,111.47617
50:34.1,161.74677,111.50313
50:34.1,161.75391,111.53008
50:34.1,161.78963,111.55704
50:34.2,161.79855,111.58401
50:34.2,161.85629,111.61098
50:34.2,161.84082,111.63796
50:34.2,161.79974,111.66493
50:34.2,161.8051,111.69189
50:34.2,161.79498,111.71886
50:34.2,161.82414,111.74583
50:34.2,161.88367,111.77281
50:34.2,161.85153,111.79979
50:34.2,161.8289,111.82676
50:34.3,161.85153,111.85374
50:34.3,161.75212,111.88071
50:34.3,161.74855,111.90766
50:34.3,161.69557,111.93462
50:34.3,161.75212,111.96157
50:34.3,161.73843,111.98853
50:34.3,161.72296,112.01549
50:34.3,161.74557,112.04244
50:34.3,161.77118,112.0694
50:34.3,161.75569,112.09636
50:34.4,161.76938,112.12332
50:34.4,161.70271,112.15028
50:34.4,161.67891,112.17723
50:34.4,161.68724,112.20418
50:34.4,161.6926,112.23112
50:34.4,161.67534,112.25807
50:34.4,161.60689,112.28501
50:34.4,161.58308,112.31195
50:34.4,161.58665,112.33887
50:34.5,161.65332,112.36581
50:34.5,161.65154,112.39276
50:34.5,161.6563,112.4197
50:34.5,161.63069,112.44664
50:34.5,161.63963,112.47358
50:34.5,161.53665,112.50051
50:34.5,161.54736,112.52744
50:34.5,161.50809,112.55436
50:34.5,161.51106,112.58128
50:34.5,161.47356,112.60819
50:34.6,161.40034,112.6351
50:34.6,161.43607,112.662
50:34.6,161.38666,112.6889
50:34.6,161.30452,112.7158
50:34.6,161.23785,112.74268
50:34.6,161.22415,112.76955
50:34.6,161.26523,112.79642
50:34.6,161.18488,112.8233
50:34.6,161.17654,112.85016
50:34.6,161.1813,112.87702
50:34.7,161.17119,112.90388
50:34.7,161.10988,112.93075
50:34.7,161.07535,112.9576
50:34.7,161.07416,112.98444
50:34.7,161.05333,113.01128
50:34.7,161.12833,113.03813
50:34.7,161.08249,113.06499
50:34.7,161.09796,113.09184
50:34.7,161.00392,113.11868
50:34.7,161.0331,113.14552
50:34.7,160.96284,113.17235
50:34.8,160.96465,113.19917
50:34.8,160.91167,113.226
50:34.8,160.88071,113.25282
50:34.8,160.80571,113.27962
50:34.8,160.75095,113.30642
50:34.8,160.73071,113.33321
50:34.8,160.63132,113.35999
50:34.8,160.62773,113.38676
50:34.8,160.63132,113.41354
50:34.8,160.57655,113.4403
50:34.9,160.52536,113.46706
50:34.9,160.46584,113.49381
50:34.9,160.41762,113.52055
50:34.9,160.43489,113.54729
50:34.9,160.41762,113.57403
50:34.9,160.41583,113.60077
50:34.9,160.44144,113.6275
50:34.9,160.49142,113.65425
50:34.9,160.4075,113.68099
50:34.9,160.37537,113.70773
50:35.0,160.39917,113.73446
50:35.0,160.38191,113.76118
50:35.0,160.36168,113.78792
50:35.0,160.27417,113.81464
50:35.0,160.34262,113.84135
50:35.0,160.28131,113.86807
50:35.0,160.28607,113.89479
50:35.0,160.20929,113.9215
50:35.0,160.13608,113.9482
50:35.0,160.21465,113.97489
50:35.1,160.22298,114.00159
50:35.1,160.16347,114.02829
50:35.1,160.17537,114.05499
50:35.1,160.12537,114.08168
50:35.1,160.10335,114.10837
50:35.1,160.14084,114.13506
50:35.1,160.08607,114.16174
50:35.1,160.09859,114.18842
50:35.1,160.05751,114.2151
50:35.2,160.10692,114.24178
50:35.2,160.08607,114.26847
50:35.2,160.0831,114.29515
50:35.2,160.01108,114.32182
50:35.2,160.05215,114.3485
50:35.2,160.05215,114.37518
50:35.2,159.94084,114.40184
50:35.2,160.01465,114.4285
50:35.2,160.09145,114.45518
50:35.2,160.00929,114.48186
50:35.2,160.01643,114.50852
50:35.3,160.00929,114.53519
50:35.3,159.9599,114.56186
50:35.3,159.96526,114.58852
50:35.3,159.94441,114.61518
50:35.3,159.94977,114.64184
50:35.3,159.95631,114.6685
50:35.3,159.97716,114.69516
50:35.3,159.90871,114.72182
50:35.3,159.91525,114.74847
50:35.4,159.90335,114.77512
50:35.4,159.85037,114.80177
50:35.4,159.92596,114.82841
50:35.4,159.93608,114.85507
50:35.4,159.90871,114.88172
50:35.4,159.96704,114.90838
50:35.4,159.92239,114.93504
50:35.4,159.90038,114.96169
50:35.4,159.95334,114.98835
50:35.4,159.85751,115.015
50:35.4,159.91228,115.04165
50:35.5,159.88786,115.0683
50:35.5,159.85037,115.09494
50:35.5,159.79085,115.12158
50:35.5,159.79561,115.14822
50:35.5,159.83192,115.17485
50:35.5,159.8593,115.20149
50:35.5,159.79085,115.22813
50:35.5,159.77895,115.25476
50:35.5,159.77895,115.28139
50:35.5,159.77538,115.30802
50:35.6,159.82835,115.33466
50:35.6,159.82478,115.36129
50:35.6,159.83014,115.38793
50:35.6,159.85751,115.41457
50:35.6,159.80811,115.44122
50:35.6,159.75156,115.46784
50:35.6,159.74442,115.49447
50:35.6,159.70335,115.52109
50:35.6,159.75513,115.54771
50:35.6,159.71704,115.57433
50:35.7,159.73073,115.60095
50:35.7,159.76347,115.62758
50:35.7,159.82835,115.65421
50:35.7,159.86942,115.68085
50:35.7,159.83847,115.7075
50:35.7,159.78728,115.73413
50:35.7,159.76526,115.76077
50:35.7,159.7599,115.78739
50:35.7,159.81465,115.81403
50:35.7,159.84383,115.84066
50:35.8,159.79442,115.8673
50:35.8,159.7718,115.89393
50:35.8,159.76883,115.92056
50:35.8,159.7599,115.94719
50:35.8,159.73073,115.97381
50:35.8,159.823,116.00044
50:35.8,159.79918,116.02708
50:35.8,159.8349,116.05371
50:35.8,159.86584,116.08036
50:35.9,159.87596,116.107
50:35.9,159.93251,116.13365
50:35.9,159.92596,116.16031
50:35.9,159.8712,116.18696
50:35.9,159.8093,116.2136
50:35.9,159.82478,116.24023
50:35.9,159.80096,116.26688
50:35.9,159.86227,116.29351
50:35.9,159.89323,116.32016
50:35.9,159.8593,116.3468
50:36.0,159.89145,116.37345
50:36.0,159.8968,116.4001
50:36.0,159.83669,116.42674
50:36.0,159.80811,116.45338
50:36.0,159.82478,116.48002
50:36.0,159.8093,116.50666
50:36.0,159.87953,116.53329
50:36.0,159.81644,116.55994
50:36.0,159.83192,116.58658
50:36.0,159.85216,116.61322
50:36.1,159.83014,116.63986
50:36.1,159.81465,116.6665
50:36.1,159.70335,116.69312
50:36.1,159.76704,116.71975
50:36.1,159.79739,116.74638
50:36.1,159.81287,116.77301
50:36.1,159.8593,116.79965
50:36.1,159.85216,116.82629
50:36.1,159.86584,116.85294
50:36.1,159.86227,116.87959
50:36.1,159.8474,116.90623
50:36.2,159.79561,116.93286
50:36.2,159.8831,116.9595
50:36.2,159.8093,116.98615
50:36.2,159.77002,117.01278
50:36.2,159.79442,117.03941
50:36.2,159.70514,117.06603
50:36.2,159.75812,117.09266
50:36.2,159.7599,117.11929
50:36.2,159.86108,117.14592
50:36.2,159.78073,117.17255
50:36.3,159.87953,117.1992
50:36.3,159.85573,117.22585
50:36.3,159.89323,117.25249
50:36.3,159.85751,117.27914
50:36.3,159.90514,117.30578
50:36.3,159.8831,117.33243
50:36.3,159.92061,117.35909
50:36.3,159.87596,117.38573
50:36.3,159.91406,117.41238
50:36.3,159.97894,117.43904
50:36.4,159.97359,117.46571
50:36.4,159.99084,117.49237
50:36.4,159.91704,117.51903
50:36.4,160.01822,117.54569
50:36.4,160.03668,117.57236
50:36.4,160.00096,117.59903
50:36.4,160.0468,117.6257
50:36.4,160.10156,117.65238
50:36.4,160.07953,117.67906
50:36.4,160.06049,117.70574
50:36.5,160.13905,117.73243
50:36.5,160.11882,117.75912
50:36.5,160.11346,117.7858
50:36.5,160.16168,117.81249
50:36.5,160.12418,117.83918
50:36.5,160.12715,117.86588
50:36.5,160.07417,117.89256
50:36.5,160.07239,117.91924
50:36.5,160.09145,117.94592
50:36.6,160.12239,117.9726
50:36.6,160.0712,117.99928
50:36.6,160.05751,118.02596
50:36.6,159.94798,118.05263
50:36.6,159.75513,118.07927
50:36.6,159.57716,118.10588
50:36.6,159.21825,118.13245
50:36.6,158.88193,118.15896
50:36.6,158.43909,118.1854
50:36.6,158.08731,118.21178
50:36.6,157.47899,118.23808
50:36.7,157.03137,118.26429
50:36.7,156.58554,118.29042
50:36.7,156.14151,118.31648
50:36.7,155.68675,118.34247
50:36.7,155.26295,118.36839
50:36.7,154.78618,118.39422
50:36.7,154.02785,118.41996
50:36.7,153.15286,118.44556
50:36.7,152.06479,118.47099
50:36.8,150.87373,118.49624
50:36.8,149.6196,118.52128
50:36.8,148.22736,118.5461
50:36.8,146.91666,118.57069
50:36.8,145.64763,118.59508
50:36.8,144.3179,118.61924
50:36.8,143.13577,118.6432
50:36.8,141.95543,118.66695
50:36.8,140.72867,118.69051
50:36.8,139.47273,118.71386
50:36.8,138.09062,118.73699
50:36.9,136.50493,118.75987
50:36.9,134.8633,118.78249
50:36.9,133.07939,118.80482
50:36.9,131.18121,118.82684
50:36.9,129.11577,118.84853
50:36.9,127.267,118.8699
50:36.9,125.39441,118.89095
50:36.9,123.43968,118.91169
50:36.9,121.64566,118.93211
50:36.9,119.93914,118.95225
50:37.0,118.26119,118.9721
50:37.0,116.57491,118.99167
50:37.0,114.84221,119.01096
50:37.0,112.94224,119.02994
50:37.0,110.88335,119.04859
50:37.0,108.87445,119.0669
50:37.0,106.7096,119.08487
50:37.0,104.64893,119.10248
50:37.0,102.46741,119.11974
50:37.0,100.35376,119.13664
50:37.1,98.245461,119.15319
50:37.1,96.30085,119.1694
50:37.1,94.408028,119.1853
50:37.1,92.527107,119.20087
50:37.1,90.799759,119.21616
50:37.1,88.964668,119.23113
50:37.1,87.110535,119.24581
50:37.1,85.226044,119.26017
50:37.1,83.280243,119.27422
50:37.1,81.301704,119.28793
50:37.2,79.287453,119.30131
50:37.2,77.351768,119.31436
50:37.2,75.538704,119.3271
50:37.2,73.654213,119.33954
50:37.2,71.819122,119.35166
50:37.2,70.148323,119.36349
50:37.2,68.3918,119.37504
50:37.2,66.744804,119.3863
50:37.2,65.046623,119.39728
50:37.3,63.437122,119.40799
50:37.3,61.730606,119.41842
50:37.3,59.94492,119.42856
50:37.3,58.131855,119.4384
50:37.3,56.394386,119.44794
50:37.3,54.595608,119.45719
50:37.3,52.951588,119.46616
50:37.3,51.33733,119.47485
50:37.3,49.734379,119.48327
50:37.3,48.306427,119.49144
50:37.4,46.818359,119.49937
50:37.4,45.289215,119.50704
50:37.4,43.973167,119.51448
50:37.4,42.53331,119.52169
50:37.4,41.309521,119.52868
50:37.4,40.007759,119.53545
50:37.4,38.804802,119.54202
50:37.4,37.60899,119.54839
50:37.4,36.442345,119.55456
50:37.4,35.372719,119.56055
50:37.5,34.265594,119.56635
50:37.5,33.182278,119.57197
50:37.5,32.128132,119.57742
50:37.5,31.176361,119.58269
50:37.5,30.190662,119.5878
50:37.5,29.244251,119.59275
50:37.5,28.365694,119.59756
50:37.5,27.519875,119.60221
50:37.5,26.655603,119.60673
50:37.5,25.85919,119.61111
50:37.5,25.038965,119.61535
50:37.6,24.261597,119.61945
50:37.6,23.600895,119.62344
50:37.6,22.861025,119.62731
50:37.6,22.134848,119.63107
50:37.6,21.471764,119.6347
50:37.6,20.839632,119.63822
50:37.6,20.231308,119.64165
50:37.6,19.536081,119.64496
50:37.6,18.961687,119.64817
50:37.6,18.420029,119.65128
50:37.7,17.8873,119.65431
50:37.7,17.335524,119.65724
50:37.7,16.831366,119.6601
50:37.7,16.301613,119.66285
50:37.7,15.78555,119.66553
50:37.7,15.363534,119.66812
50:37.7,14.862947,119.67064
50:37.7,14.425454,119.67308
50:37.7,14.002247,119.67545
50:37.7,13.595111,119.67775
50:37.8,13.212379,119.67999
50:37.8,12.778459,119.68215
50:37.8,12.35168,119.68424
50:37.8,12.071327,119.68628
50:37.8,11.7005,119.68826
