Time,GPM,Total Gallons
21:39.8,98.380394,0.98447186
21:39.8,98.815445,1.0009052
21:39.8,99.213058,1.0174079
21:39.8,99.600563,1.0339761
21:39.8,99.919128,1.050603
21:39.9,100.32566,1.0672904
21:39.9,100.73515,1.0840458
21:39.9,101.00439,1.1008577
21:39.9,101.39368,1.1177247
21:39.9,101.77228,1.1346555
21:39.9,102.13066,1.1516477
21:39.9,102.45992,1.1686972
21:39.9,102.77374,1.1858004
21:39.9,102.99542,1.2029482
21:39.9,103.27536,1.2201377
21:40.0,103.62661,1.2373799
21:40.0,104.00045,1.2546825
21:40.0,104.26434,1.2720382
21:40.0,104.50861,1.2894363
21:40.0,104.82063,1.3068808
21:40.0,105.09879,1.3243744
21:40.0,105.39417,1.3419158
21:40.0,105.57663,1.3594971
21:40.0,105.75196,1.3771082
21:40.1,105.95522,1.3947508
21:40.1,106.08003,1.4124207
21:40.1,106.14779,1.4301068
21:40.1,106.32906,1.4478135
21:40.1,106.47051,1.4655472
21:40.1,106.63099,1.4833061
21:40.1,106.80334,1.5010926
21:40.1,106.91746,1.518903
21:40.1,106.92756,1.5367237
21:40.1,107.0387,1.5545546
21:40.1,107.11894,1.5724014
21:40.2,107.25029,1.5902659
21:40.2,107.32517,1.6081475
21:40.2,107.43453,1.6260445
21:40.2,107.49397,1.6439556
21:40.2,107.57242,1.6618781
21:40.2,107.73289,1.6798207
21:40.2,107.84879,1.6977861
21:40.2,107.96825,1.7157712
21:40.2,108.01936,1.7337706
21:40.3,108.13704,1.751784
21:40.3,108.21074,1.7698133
21:40.3,108.27374,1.7878541
21:40.3,108.41697,1.8059119
21:40.3,108.45085,1.8239846
21:40.3,108.49721,1.842064
21:40.3,108.60478,1.8601562
21:40.3,108.62499,1.8782591
21:40.3,108.59468,1.896361
21:40.3,108.67135,1.9144669
21:40.4,108.75159,1.9325858
21:40.4,108.72603,1.9507093
21:40.4,108.75277,1.968833
21:40.4,108.72424,1.9869564
21:40.4,108.77714,2.0050819
21:40.4,108.78368,2.0232122
21:40.4,108.78546,2.0413435
21:40.4,108.73435,2.0594704
21:40.4,108.7819,2.0775971
21:40.4,108.72603,2.0957232
21:40.5,108.69156,2.1138415
21:40.5,108.69334,2.1319575
21:40.5,108.6761,2.1500719
21:40.5,108.66779,2.1681843
21:40.5,108.69156,2.1862979
21:40.5,108.63509,2.2044089
21:40.5,108.66422,2.2225175
21:40.5,108.71355,2.2406325
21:40.5,108.71057,2.2587516
21:40.5,108.59765,2.276861
21:40.6,108.61311,2.2949624
21:40.6,108.5501,2.3130596
21:40.6,108.5501,2.3311517
21:40.6,108.47343,2.3492372
21:40.6,108.48532,2.3673174
21:40.6,108.56853,2.3854058
21:40.6,108.47343,2.4034929
21:40.6,108.53287,2.4215772
21:40.6,108.55545,2.4396682
21:40.6,108.52811,2.4577589
21:40.6,108.54,2.4758482
21:40.7,108.57031,2.4939411
21:40.7,108.53287,2.5120335
21:40.7,108.49007,2.5301189
21:40.7,108.48888,2.5482008
21:40.7,108.39796,2.5662751
21:40.7,108.44431,2.5843458
21:40.7,108.35873,2.6024129
21:40.7,108.30762,2.6204689
21:40.7,108.3195,2.6385214
21:40.8,108.18697,2.656564
21:40.8,108.26542,2.6746023
21:40.8,108.22738,2.6926436
21:40.8,108.15962,2.7106762
21:40.8,108.06037,2.7286949
21:40.8,107.9938,2.7466998
21:40.8,108.07226,2.7647057
21:40.8,108.06215,2.7827172
21:40.8,107.97359,2.8007205
21:40.8,107.89812,2.8187101
21:40.9,107.88801,2.8366928
21:40.9,107.86423,2.8546724
21:40.9,107.87434,2.8726511
21:40.9,107.87256,2.8906302
21:40.9,107.88979,2.9086108
21:40.9,107.90881,2.9265945
21:40.9,107.89336,2.9445784
21:40.9,107.80124,2.9625533
21:40.9,107.78043,2.9805188
21:40.9,107.847,2.9984879
21:41.0,107.8369,3.0164621
21:41.0,107.82858,3.0344346
21:41.0,107.81134,3.0524049
21:41.0,107.76855,3.0703702
21:41.0,107.7531,3.0883307
21:41.0,107.64433,3.1062808
21:41.0,107.61343,3.1242194
21:41.0,107.61877,3.1421556
21:41.0,107.57777,3.160089
21:41.0,107.59441,3.1780205
21:41.1,107.55518,3.19595
21:41.1,107.56886,3.2138774
21:41.1,107.54508,3.2318039
21:41.1,107.50229,3.2497249
21:41.1,107.56588,3.2676475
21:41.1,107.48564,3.285569
21:41.1,107.54032,3.303488
21:41.1,107.58609,3.3214157
21:41.1,107.58787,3.3393471
21:41.1,107.57777,3.3572779
21:41.2,107.69545,3.3752177
21:41.2,107.76201,3.393173
21:41.2,107.90168,3.4111452
21:41.2,107.95101,3.4291334
21:41.2,107.98727,3.4471285
21:41.2,107.98905,3.465127
21:41.2,107.98905,3.4831254
21:41.2,108.09306,3.5011327
21:41.2,108.16973,3.519155
21:41.2,108.21549,3.5371873
21:41.2,108.36586,3.5552361
21:41.3,108.50553,3.5733092
21:41.3,108.6559,3.5914063
21:41.3,108.79379,3.6095276
21:41.3,109.01607,3.6276786
21:41.3,109.04638,3.6458509
21:41.3,109.23775,3.6640415
21:41.3,109.35722,3.6822581
21:41.3,109.48322,3.7004952
21:41.3,109.65379,3.7187572
21:41.3,109.79524,3.7370448
21:41.4,109.90816,3.7553539
21:41.4,110.07339,3.7736859
21:41.4,110.31588,3.792052
21:41.4,110.5239,3.8104558
21:41.4,110.74202,3.8288951
21:41.4,110.99996,3.847374
21:41.4,111.19966,3.865891
21:41.4,111.39401,3.8844407
21:41.4,111.6359,3.9030268
21:41.5,111.87305,3.921653
21:41.5,112.07275,3.9403155
21:41.5,112.27601,3.9590116
21:41.5,112.44302,3.9777386
21:41.5,112.69205,3.9965003
21:41.5,112.80675,4.0152922
21:41.5,113.11165,4.0341191
21:41.5,113.25013,4.0529828
21:41.5,113.47182,4.071877
21:41.5,113.72797,4.0908103
21:41.6,113.91341,4.1097808
21:41.6,114.16956,4.1287885
21:41.6,114.34846,4.1478319
21:41.6,114.50715,4.1669035
21:41.6,114.73954,4.186008
21:41.6,114.97311,4.2051511
21:41.6,115.17638,4.2243304
21:41.6,115.38914,4.2435446
21:41.6,115.60965,4.262795
21:41.6,115.72733,4.2820735
21:41.7,115.867,4.3013735
21:41.7,116.09403,4.3207035
21:41.7,116.35495,4.340075
21:41.7,116.51185,4.3594809
21:41.7,116.77633,4.378922
21:41.7,117.00694,4.3984041
21:41.7,117.15671,4.4179182
21:41.7,117.27261,4.4374542
21:41.7,117.47765,4.4570174
21:41.7,117.63634,4.4766107
21:41.8,117.80513,4.4962311
21:41.8,117.90201,4.5158739
21:41.8,118.07615,4.5355392
21:41.8,118.13083,4.5552235
21:41.8,118.25385,4.5749226
21:41.8,118.38342,4.5946426
21:41.8,118.43632,4.614378
21:41.8,118.61878,4.6341329
21:41.8,118.73824,4.653913
21:41.8,118.80124,4.6737084
21:41.9,118.9837,4.6935244
21:41.9,119.10673,4.7133656
21:41.9,119.26007,4.7332296
21:41.9,119.31475,4.7531114
21:41.9,119.49543,4.7730126
21:41.9,119.62202,4.7929397
21:41.9,119.71771,4.8128848
21:41.9,119.88115,4.8328519
21:41.9,120.03628,4.8528452
21:41.9,120.13553,4.87286
21:42.0,120.22765,4.8928909
21:42.0,120.2853,4.9129338
21:42.0,120.47846,4.9329977
21:42.0,120.6318,4.9530907
21:42.0,120.72036,4.9732041
21:42.0,120.76672,4.9933281
21:42.0,120.90639,5.0134683
21:42.0,120.94561,5.0336227
21:42.0,121.12985,5.0537963
21:42.0,121.27012,5.0739965
21:42.0,121.46803,5.0942249
21:42.1,121.61603,5.1144824
21:42.1,121.82285,5.1347694
21:42.1,122.04276,5.1550922
21:42.1,122.23057,5.1754484
21:42.1,122.41303,5.1958361
21:42.1,122.51704,5.2162471
21:42.1,122.74586,5.2366862
21:42.1,122.90276,5.2571573
21:42.1,123.05967,5.2776546
21:42.2,123.2029,5.2981768
21:42.2,123.38537,5.3187265
21:42.2,123.66174,5.339314
21:42.2,124.0219,5.3599548
21:42.2,124.39871,5.3806567
21:42.2,124.73986,5.4014187
21:42.2,125.06734,5.4222364
21:42.2,125.33004,5.4431033
21:42.2,125.69378,5.4640226
21:42.2,126.0688,5.485003
21:42.3,126.30595,5.5060349
21:42.3,126.69999,5.5271192
21:42.3,126.89137,5.5482521
21:42.3,127.22895,5.5694289
21:42.3,127.51542,5.5906582
21:42.3,127.8958,5.6119428
21:42.3,128.20842,5.6332855
21:42.3,128.63991,5.6546898
21:42.3,129.10408,5.6761689
21:42.3,129.49635,5.6977196
21:42.4,129.95517,5.7193408
21:42.4,130.36111,5.741034
21:42.4,130.7926,5.7627974
21:42.4,131.19377,5.7846303
21:42.4,131.44637,5.8065171
21:42.4,131.8315,5.8284574
21:42.4,132.21901,5.850462
21:42.4,132.56551,5.8725281
21:42.4,132.8912,5.89465
21:42.4,133.22701,5.9168267
21:42.5,133.49684,5.939054
21:42.5,133.94022,5.9613409
21:42.5,134.28493,5.9836936
21:42.5,134.67422,6.0061073
21:42.5,134.97733,6.0285788
21:42.5,135.37196,6.0511084
21:42.5,135.63942,6.0736928
21:42.5,135.96037,6.0963268
21:42.5,136.2825,6.1190143
21:42.5,136.64622,6.1417584
21:42.6,136.95172,6.1645589
21:42.6,137.24474,6.1874089
21:42.6,137.48544,6.2103038
21:42.6,137.75169,6.2332406
21:42.6,137.99538,6.2562199
21:42.6,138.29909,6.2792449
21:42.6,138.56178,6.3023171
21:42.6,138.8007,6.3254313
21:42.6,139.01585,6.3485832
21:42.6,139.30054,6.3717766
21:42.6,139.44734,6.3950062
21:42.7,139.65358,6.4182649
21:42.7,139.90796,6.4415622
21:42.7,140.07675,6.4648948
21:42.7,140.27823,6.4882579
21:42.7,140.46248,6.5116534
21:42.7,140.63127,6.5350785
21:42.7,140.78818,6.5585303
21:42.7,140.93141,6.5820074
21:42.7,141.07643,6.6055088
21:42.7,141.19766,6.6290321
21:42.8,141.36469,6.6525793
21:42.8,141.51862,6.6761537
21:42.8,141.63808,6.6997504
21:42.8,141.82054,6.7233725
21:42.8,141.87997,6.7470145
21:42.8,142.03331,6.7706742
21:42.8,142.08145,6.7943511
21:42.8,142.14622,6.8180375
21:42.8,142.2758,6.8417397
21:42.9,142.29779,6.8654547
21:42.9,142.43626,6.889183
21:42.9,142.52126,6.91293
21:42.9,142.67163,6.9366965
21:42.9,142.68886,6.9604769
21:42.9,142.77742,6.9842663
21:42.9,142.84576,7.0080686
21:42.9,142.90877,7.0318818
21:42.9,142.95155,7.0557041
21:42.9,143.04666,7.0795379
21:43.0,143.08113,7.1033821
21:43.0,143.13046,7.1272335
21:43.0,143.21069,7.1510959
21:43.0,143.24814,7.1749678
21:43.0,143.32303,7.1988492
21:43.0,143.38127,7.2227421
21:43.0,143.38483,7.2466397
21:43.0,143.54173,7.2705507
21:43.0,143.58749,7.2944784
21:43.0,143.62198,7.3184133
21:43.1,143.6832,7.3423557
21:43.1,143.73965,7.3663082
21:43.1,143.8181,7.3902717
21:43.1,143.82167,7.4142423
21:43.1,143.91557,7.4382205
21:43.1,144.01424,7.4622154
21:43.1,144.02077,7.4862185
21:43.1,144.0808,7.5102277
21:43.1,144.15747,7.5342479
21:43.1,144.18124,7.5582767
21:43.2,144.24306,7.5823126
21:43.2,144.35539,7.6063628
21:43.2,144.39105,7.6304255
21:43.2,144.50754,7.654501
21:43.2,144.50575,7.678586
21:43.2,144.51585,7.7026715
21:43.2,144.57529,7.7267628
21:43.2,144.57529,7.7508593
21:43.2,144.60442,7.7749581
21:43.2,144.60263,7.7990589
21:43.3,144.67455,7.8231659
21:43.3,144.77499,7.8472872
21:43.3,144.80411,7.8714194
21:43.3,144.74586,7.8955488
21:43.3,144.73755,7.919673
21:43.3,144.72922,7.9437957
21:43.3,144.78391,7.9679222
21:43.3,144.74289,7.9920502
21:43.3,144.78212,8.0161772
21:43.3,144.78688,8.040309
21:43.4,144.79758,8.0644417
21:43.4,144.80946,8.0885754
21:43.4,144.79401,8.11271
21:43.4,144.84868,8.1368475
21:43.4,144.75122,8.1609812
21:43.4,144.77321,8.1851082
21:43.4,144.79579,8.20924
21:43.4,144.73219,8.2333679
21:43.4,144.70367,8.2574873
21:43.4,144.69296,8.2816048
21:43.4,144.731,8.3057241
21:43.5,144.67633,8.3298416
21:43.5,144.64542,8.3539524
21:43.5,144.67812,8.3780632
21:43.5,144.66087,8.4021749
21:43.5,144.65256,8.4262848
21:43.5,144.72388,8.4504004
21:43.5,144.69653,8.4745188
21:43.5,144.74586,8.4986401
21:43.5,144.79222,8.522768
21:43.6,144.78033,8.5468998
21:43.6,144.75299,8.5710278
21:43.6,144.76845,8.5951557
21:43.6,144.8689,8.6192923
21:43.6,144.79579,8.6434317
21:43.6,144.96101,8.6675787
21:43.6,144.91823,8.6917353
21:43.6,144.94734,8.7158918
21:43.6,145.00558,8.7400551
21:43.6,145.08879,8.7642298
21:43.7,145.14526,8.7884159
21:43.7,145.29207,8.8126202
21:43.7,145.24927,8.836832
21:43.7,145.38419,8.8610525
21:43.7,145.38776,8.8852835
21:43.7,145.53455,8.9095278
21:43.7,145.62489,8.9337912
21:43.7,145.6142,8.9580622
21:43.7,145.63321,8.9823332
21:43.7,145.68076,9.0066099
21:43.8,145.78654,9.030899
21:43.8,145.8228,9.0552006
21:43.8,145.84123,9.0795059
21:43.8,145.97437,9.1038246
21:43.8,146.05638,9.1281605
21:43.8,146.11938,9.1525097
21:43.8,146.25786,9.1768742
21:43.8,146.35831,9.2012596
21:43.8,146.43497,9.2256594
21:43.8,146.59544,9.2500792
21:43.9,146.58832,9.2745123
21:43.9,146.75771,9.2989578
21:43.9,146.85992,9.3234262
21:43.9,146.97226,9.3479128
21:43.9,146.98296,9.3724098
21:43.9,147.05785,9.3969135
21:43.9,147.17374,9.4214334
21:43.9,147.2724,9.4459715
21:43.9,147.31876,9.470521
21:43.9,147.41444,9.4950829
21:44.0,147.53212,9.5196619
21:44.0,147.58977,9.5442553
21:44.0,147.69556,9.5688629
21:44.0,147.76747,9.5934858
21:44.0,147.76747,9.6181145
21:44.0,147.90417,9.6427536
21:44.0,147.91606,9.6674061
21:44.0,147.9446,9.6920614
21:44.0,148.03671,9.7167273
21:44.0,148.04562,9.7414017
21:44.0,148.10684,9.7660809
21:44.1,148.1425,9.7907686
21:44.1,148.20074,9.815465
21:44.1,148.22452,9.840167
21:44.1,148.26196,9.8648748
21:44.1,148.24829,9.8895845
21:44.1,148.27385,9.9142952
21:44.1,148.22096,9.9390039
21:44.1,148.32378,9.9637165
21:44.1,148.32199,9.9884377
21:44.1,148.36954,10.013163
21:44.2,148.38857,10.037892
21:44.2,148.44145,10.062629
21:44.2,148.44145,10.08737
21:44.2,148.45512,10.112111
21:44.2,148.59657,10.136867
21:44.2,148.57756,10.161632
21:44.2,148.69405,10.186404
21:44.2,148.6459,10.211184
21:44.2,148.71782,10.235964
21:44.3,148.75883,10.260755
21:44.3,148.79628,10.285551
21:44.3,148.91039,10.31036
21:44.3,148.9716,10.335184
21:44.3,149.06374,10.360022
21:44.3,149.17665,10.384875
21:44.3,149.24144,10.409743
21:44.3,149.3609,10.434628
21:44.3,149.48393,10.459532
21:44.3,149.53979,10.484451
21:44.4,149.62895,10.509382
21:44.4,149.80606,10.534336
21:44.4,149.83517,10.559306
21:44.4,149.93741,10.584288
21:44.4,150.07233,10.609289
21:44.4,150.17812,10.634311
21:44.4,150.27855,10.659349
21:44.4,150.36058,10.684402
21:44.4,150.41168,10.709468
21:44.4,150.46992,10.734542
21:44.5,150.56859,10.759628
21:44.5,150.63338,10.784729
21:44.5,150.73917,10.809844
21:44.5,150.86398,10.834978
21:44.5,150.89429,10.860126
21:44.5,151.01196,10.885284
21:44.5,150.93233,10.910447
21:44.5,151.05119,10.935613
21:44.5,151.16055,10.960798
21:44.5,151.17244,10.985992
21:44.5,151.25446,11.011195
21:44.6,151.35669,11.036413
21:44.6,151.39948,11.061644
21:44.6,151.48982,11.086885
21:44.6,151.44702,11.11213
21:44.6,151.51062,11.137378
21:44.6,151.5136,11.16263
21:44.6,151.57005,11.187887
21:44.6,151.66039,11.213157
21:44.6,151.6176,11.238431
21:44.7,151.72339,11.26371
21:44.7,151.70972,11.288997
21:44.7,151.7644,11.314286
21:44.7,151.7644,11.339581
21:44.7,151.76974,11.364876
21:44.7,151.81551,11.390175
21:44.7,151.80898,11.415478
21:44.7,151.7852,11.440778
21:44.7,151.82739,11.466079
21:44.7,151.82086,11.491384
21:44.8,151.83453,11.516689
21:44.8,151.83987,11.541996
21:44.8,151.8791,11.567306
21:44.8,151.89931,11.592622
21:44.8,151.83275,11.617933
21:44.8,151.84464,11.64324
21:44.8,151.80719,11.668545
21:44.8,151.82086,11.693848
21:44.8,151.82918,11.719152
21:44.8,151.8791,11.744462
21:44.8,151.91953,11.769779
21:44.9,151.96231,11.795103
21:44.9,151.88565,11.820424
21:44.9,151.89931,11.845739
21:44.9,151.96945,11.871062
21:44.9,151.95042,11.89639
21:44.9,151.96231,11.921717
21:44.9,151.99976,11.947047
21:44.9,151.98787,11.97238
21:44.9,152.0069,11.997713
21:45.0,152.04968,12.023052
21:45.0,152.121,12.0484
21:45.0,152.1418,12.073755
21:45.0,152.09723,12.09911
21:45.0,152.10555,12.12446
21:45.0,152.1418,12.149815
21:45.0,152.14478,12.175173
21:45.0,152.20123,12.200535
21:45.0,152.13467,12.225897
21:45.0,152.24046,12.251262
21:45.1,152.19945,12.276632
21:45.1,152.24582,12.302004
21:45.1,152.27612,12.327381
21:45.1,152.29158,12.352762
21:45.1,152.31238,12.378146
21:45.1,152.35992,12.403536
21:45.1,152.38905,12.428932
21:45.1,152.41817,12.454333
21:45.1,152.46571,12.479741
21:45.1,152.49663,12.505155
21:45.2,152.57152,12.530578
21:45.2,152.61073,12.55601
21:45.2,152.71118,12.581454
21:45.2,152.67731,12.606904
21:45.2,152.69751,12.632352
21:45.2,152.78963,12.65781
21:45.2,152.90256,12.683285
21:45.2,152.89246,12.708768
21:45.2,152.98457,12.734259
21:45.2,153.03867,12.759761
21:45.2,153.06599,12.78527
21:45.3,153.13614,12.810787
21:45.3,153.22171,12.836318
21:45.3,153.2966,12.861861
21:45.3,153.34236,12.887415
21:45.3,153.40239,12.912978
21:45.3,153.4333,12.938548
21:45.3,153.46718,12.964124
21:45.3,153.53731,12.989708
21:45.3,153.65498,13.015307
21:45.4,153.6532,13.040917
21:45.4,153.72987,13.066533
21:45.4,153.81665,13.092162
21:45.4,153.83032,13.1178
21:45.4,153.85765,13.143441
21:45.4,153.86658,13.169086
21:45.4,154.00267,13.194741
21:45.4,154.04369,13.220412
21:45.4,154.07281,13.24609
21:45.4,154.10669,13.271771
21:45.4,154.15779,13.297461
21:45.5,154.2196,13.323159
21:45.5,154.31174,13.348871
21:45.5,154.32362,13.374591
21:45.5,154.34918,13.400314
21:45.5,154.38661,13.426043
21:45.5,154.38661,13.451775
21:45.5,154.48053,13.477514
21:45.5,154.45319,13.503259
21:45.5,154.47874,13.529004
21:45.5,154.50073,13.554752
21:45.6,154.53163,13.580505
21:45.6,154.50786,13.606259
21:45.6,154.52153,13.632012
21:45.6,154.64575,13.657777
21:45.6,154.55244,13.683544
21:45.6,154.64278,13.709311
21:45.6,154.65109,13.735085
21:45.6,154.65288,13.760861
21:45.6,154.71588,13.786643
21:45.7,154.77591,13.812434
21:45.7,154.87991,13.83824
21:45.7,154.93401,13.864058
21:45.7,154.94113,13.889881
21:45.7,155.05228,13.915714
21:45.7,155.09151,13.941561
21:45.7,155.1866,13.967418
21:45.7,155.15094,13.993279
21:45.7,155.31616,14.019153
21:45.7,155.34232,14.045041
21:45.8,155.44632,14.070941
21:45.8,155.48376,14.096852
21:45.8,155.58955,14.122775
21:45.8,155.64246,14.148711
21:45.8,155.88435,14.174673
21:45.8,156.0466,14.200667
21:45.8,156.12506,14.226683
21:45.8,156.30276,14.252719
21:45.8,156.45789,14.278783
21:45.8,156.58923,14.304871
21:45.9,156.74614,14.330982
21:45.9,156.83113,14.357114
21:45.9,156.85847,14.383255
21:45.9,156.94228,14.409406
21:45.9,157.12117,14.435578
21:45.9,157.17406,14.46177
21:45.9,157.36188,14.487982
21:45.9,157.51224,14.514222
21:45.9,157.61269,14.540483
21:45.9,157.75771,14.566765
21:45.9,157.90807,14.59307
21:46.0,158.07864,14.619403
21:46.0,158.1981,14.64576
21:46.0,158.3669,14.672141
21:46.0,158.50835,14.698547
21:46.0,158.60225,14.724975
21:46.0,158.68428,14.751415
21:46.0,158.80196,14.777873
21:46.0,158.92795,14.804351
21:46.0,158.98085,14.830844
21:46.1,159.10565,14.857351
21:46.1,159.18054,14.883876
21:46.1,159.27267,14.910415
21:46.1,159.39569,14.936971
21:46.1,159.48247,14.963544
21:46.1,159.5627,14.990132
21:46.1,159.69049,15.016737
21:46.1,159.75883,15.043358
21:46.1,159.91931,15.069999
21:46.1,159.98766,15.096658
21:46.2,160.05719,15.123329
21:46.2,160.15466,15.150014
21:46.2,160.23312,15.176713
21:46.2,160.31693,15.203426
21:46.2,160.45302,15.230158
21:46.2,160.43935,15.256899
21:46.2,160.51483,15.283646
21:46.2,160.61885,15.310408
21:46.2,160.67352,15.337183
21:46.2,160.78941,15.363972
21:46.2,160.79951,15.390771
21:46.3,160.82864,15.417574
21:46.3,160.86787,15.444383
21:46.3,160.90353,15.471197
21:46.3,160.99208,15.498023
21:46.3,161.05211,15.52486
21:46.3,161.04855,15.551702
21:46.3,161.18822,15.578556
21:46.3,161.2429,15.605426
21:46.3,161.29758,15.632305
21:46.4,161.34691,15.659192
21:46.4,161.40337,15.686089
21:46.4,161.52461,15.713
21:46.4,161.50739,15.73992
21:46.4,161.61139,15.766847
21:46.4,161.59119,15.793781
21:46.4,161.64764,15.820718
21:46.4,161.65953,15.847661
21:46.4,161.67439,15.874606
21:46.4,161.73442,15.901557
21:46.5,161.79385,15.928518
21:46.5,161.8521,15.955489
21:46.5,161.89964,15.98247
21:46.5,162.00067,16.009462
21:46.5,162.13203,16.036472
21:46.5,162.20512,16.063501
21:46.5,162.21048,16.090536
21:46.5,162.29726,16.11758
21:46.5,162.3858,16.144638
21:46.5,162.43394,16.171705
21:46.6,162.41493,16.198778
21:46.6,162.44049,16.225849
21:46.6,162.47496,16.252926
21:46.6,162.63008,16.280018
21:46.6,162.62177,16.307123
21:46.6,162.70319,16.334234
21:46.6,162.68477,16.361351
21:46.6,162.71388,16.388468
21:46.6,162.74063,16.41559
21:46.6,162.72874,16.442713
21:46.6,162.82622,16.469843
21:46.7,162.79056,16.496979
21:46.7,162.79352,16.524111
21:46.7,162.806,16.551245
21:46.7,162.90466,16.578388
21:46.7,162.92369,16.605541
21:46.7,162.97479,16.6327
21:46.7,162.96114,16.659861
21:46.7,162.90645,16.687017
21:46.7,163.0378,16.71418
21:46.8,162.92844,16.741344
21:46.8,162.99857,16.768505
21:46.8,162.9968,16.795671
21:46.8,163.04434,16.822844
21:46.8,162.97658,16.850012
21:46.8,162.9968,16.877176
21:46.8,163.02234,16.904345
21:46.8,163.10437,16.931522
21:46.8,163.07346,16.958706
21:46.8,163.03246,16.985882
21:46.8,163.11803,17.013062
21:46.9,163.10793,17.040247
21:46.9,163.15192,17.067436
21:46.9,163.17271,17.094629
21:46.9,163.16083,17.121824
21:46.9,163.22858,17.149025
21:46.9,163.29871,17.176235
21:46.9,163.37062,17.203459
21:46.9,163.39618,17.23069
21:46.9,163.43184,17.257927
21:46.9,163.48831,17.28517
21:47.0,163.51385,17.312422
21:47.0,163.57152,17.339678
21:47.0,163.6351,17.366947
21:47.0,163.72366,17.394226
