Time,GPM,Total Gallons
57:49.9,0.018841246,0.52876174
57:49.9,-0.025692454,0.52876115
57:49.9,0.020622594,0.52876073
57:49.9,0.039029855,0.52876568
57:49.9,0.12809725,0.52877963
57:49.9,0.13284752,0.52880138
57:50.0,0.036060944,0.52881545
57:50.0,0.085344903,0.52882558
57:50.0,0.046155248,0.52883655
57:50.0,0.10909621,0.52884948
57:50.0,0.047936596,0.52886254
57:50.0,0.073469251,0.52887267
57:50.0,0.008746941,0.52887952
57:50.0,0.0443739,0.52888393
57:50.0,0.073469251,0.52889377
57:50.0,0.018841246,0.52890146
57:50.1,0.054468203,0.5289076
57:50.1,0.081782207,0.52891892
57:50.1,0.036060944,0.52892876
57:50.1,0.042592552,0.52893531
57:50.1,0.10731486,0.52894777
57:50.1,0.028935552,0.52895916
57:50.1,0.091876514,0.52896923
57:50.1,0.068125203,0.52898252
57:50.1,0.081782207,0.52899504
57:50.1,0.064562507,0.52900726
57:50.2,0.042592552,0.52901614
57:50.2,0.10909621,0.52902883
57:50.2,0.013497203,0.52903903
57:50.2,0.042592552,0.52904367
57:50.2,0.063374944,0.52905256
57:50.2,0.006965593,0.5290584
57:50.2,-0.020348409,0.52905726
57:50.2,-0.006691408,0.529055
57:50.2,0.047936596,0.52905846
57:50.3,0.036060944,0.52906543
57:50.3,-0.008472756,0.52906775
57:50.3,0.006965593,0.52906764
57:50.3,0.001621549,0.52906835
57:50.3,-0.023911105,0.5290665
57:50.3,0.050905511,0.52906871
57:50.3,0.034279596,0.52907586
57:50.3,0.022403942,0.52908057
57:50.3,0.063374944,0.52908772
57:50.3,0.069906555,0.52909881
57:50.4,0.083563559,0.52911162
57:50.4,0.027154204,0.5291208
57:50.4,0.078219511,0.52912962
57:50.4,0.076438166,0.5291425
57:50.4,0.003402897,0.52914917
57:50.4,0.10078325,0.52915782
57:50.4,0.091876514,0.52917391
57:50.4,0.10731486,0.52919048
57:50.4,0.15838017,0.52921265
57:50.4,0.14294182,0.52923775
57:50.4,0.13997291,0.52926135
57:50.5,0.16550556,0.5292868
57:50.5,0.11740917,0.52931035
57:50.5,0.01527855,0.52932143
57:50.5,0.013497203,0.52932382
57:50.5,0.040811203,0.52932835
57:50.5,0.005184245,0.52933216
57:50.5,0.0716879,0.5293386
57:50.5,0.027154204,0.52934682
57:50.5,0.037248507,0.52935219
57:50.5,0.0716879,0.52936125
57:50.6,0.0716879,0.52937323
57:50.6,0.039029855,0.52938241
57:50.6,-0.016785713,0.52938432
57:50.6,0.017059898,0.52938432
57:50.6,0.037248507,0.52938884
57:50.6,0.037248507,0.52939504
57:50.6,0.034279596,0.529401
57:50.6,0.056249551,0.52940857
57:50.6,-0.008472756,0.52941251
57:50.6,-0.028661367,0.52940941
57:50.7,-0.045881063,0.52940321
57:50.7,-0.025692454,0.52939725
57:50.7,0.034279596,0.52939796
57:50.7,-0.000159799,0.52940083
57:50.7,0.032498248,0.52940351
57:50.7,0.061593596,0.52941138
57:50.7,0.064562507,0.52942187
57:50.7,0.046155248,0.5294311
57:50.7,0.017059898,0.52943635
57:50.7,0.023591507,0.52943975
57:50.8,0.069906555,0.52944756
57:50.8,-0.030442715,0.52945083
57:50.8,0.0443739,0.52945197
57:50.8,0.036060944,0.5294587
57:50.8,0.013497203,0.52946281
57:50.8,0.0580309,0.52946877
57:50.8,-0.025692454,0.52947146
57:50.8,0.037248507,0.52947247
57:50.8,0.080000862,0.52948219
57:50.8,0.054468203,0.52949339
57:50.9,-0.0274738,0.52949566
57:50.9,-0.030442715,0.52949083
57:50.9,-0.042318366,0.52948481
57:50.9,-0.035786759,0.52947825
57:50.9,-0.032224063,0.52947259
57:50.9,-0.028661367,0.52946752
57:50.9,0.013497203,0.52946627
57:50.9,-0.066663459,0.52946186
57:50.9,0.017059898,0.52945769
57:51.0,0.027154204,0.52946138
57:51.0,0.040811203,0.52946705
57:51.0,-0.006691408,0.52946991
57:51.0,-0.025692454,0.52946717
57:51.0,-0.015598148,0.52946377
57:51.0,-0.034005411,0.5294596
57:51.0,-0.064882107,0.52945137
57:51.0,0.003402897,0.52944624
57:51.0,0.01527855,0.52944779
57:51.0,0.040811203,0.5294525
57:51.1,-0.018567061,0.52945435
57:51.1,-0.0138168,0.52945167
57:51.1,0.013497203,0.52945161
57:51.1,0.037248507,0.52945584
57:51.1,0.027154204,0.52946121
57:51.1,0.0580309,0.5294683
57:51.1,0.088907599,0.52948058
57:51.1,0.0716879,0.52949393
57:51.1,-0.001941147,0.52949977
57:51.1,-0.039349455,0.52949631
57:51.2,0.068125203,0.5294987
57:51.2,0.027154204,0.52950662
57:51.2,0.0307169,0.52951145
57:51.2,0.076438166,0.52952039
57:51.2,0.027154204,0.52952904
57:51.2,0.1025646,0.52953982
57:51.2,0.11740917,0.52955818
57:51.2,0.047936596,0.52957195
57:51.2,0.020622594,0.52957767
57:51.2,0.075250596,0.52958566
57:51.2,0.059812248,0.52959692
57:51.3,0.056249551,0.52960658
57:51.3,-0.028661367,0.52960891
57:51.3,0.11919051,0.52961642
57:51.3,0.11740917,0.52963614
57:51.3,0.090095162,0.52965343
57:51.3,0.042592552,0.52966452
57:51.3,0.064562507,0.5296734
57:51.3,-0.008472756,0.52967811
57:51.3,-0.0138168,0.52967626
57:51.3,-0.032224063,0.52967238
57:51.4,-0.034005411,0.5296669
57:51.4,-0.080320455,0.52965736
57:51.4,0.010528289,0.52965152
57:51.4,-0.047662411,0.52964842
57:51.4,-0.051225107,0.5296402
57:51.4,-0.064882107,0.52963054
57:51.4,-0.08328937,0.5296182
57:51.4,-0.11060337,0.52960205
57:51.4,-0.12960441,0.52958202
57:51.4,-0.18720134,0.52955562
57:51.5,-0.13316712,0.52952892
57:51.5,-0.11772876,0.52950799
57:51.5,-0.11238472,0.5294888
57:51.5,-0.080320455,0.52947277
57:51.5,-0.096946374,0.52945799
57:51.5,-0.041130804,0.52944648
57:51.5,0.049717944,0.5294472
57:51.5,0.001621549,0.52945149
57:51.5,-0.074976414,0.52944535
57:51.5,-0.066663459,0.52943355
57:51.6,-0.047662411,0.52942401
57:51.6,-0.030442715,0.52941751
57:51.6,-0.000159799,0.52941495
57:51.6,-0.006691408,0.52941442
57:51.6,0.028935552,0.52941626
57:51.6,-0.012035452,0.52941769
57:51.6,-0.008472756,0.52941597
57:51.6,0.028935552,0.52941763
57:51.6,0.063374944,0.52942538
57:51.7,0.099001907,0.52943891
57:51.7,0.020622594,0.52944887
57:51.7,0.022403942,0.52945244
57:51.7,0.023591507,0.52945626
57:51.7,-0.003128712,0.52945799
57:51.7,-0.00491006,0.52945733
57:51.7,0.017059898,0.52945834
57:51.7,-0.039349455,0.52945644
57:51.7,-0.045881063,0.52944934
57:51.7,0.027154204,0.52944779
57:51.8,-0.0138168,0.52944893
57:51.8,-0.000159799,0.52944773
57:51.8,0.011715855,0.52944869
57:51.8,0.005184245,0.52945012
57:51.8,0.003402897,0.52945083
57:51.8,-0.081508026,0.52944434
57:51.8,-0.068444803,0.52943182
57:51.8,-0.044099715,0.52942246
57:51.8,0.28307453,0.52944237
57:51.8,0.85369962,0.52953708
57:51.8,1.7265601,0.52975214
57:51.9,2.8957181,0.5301373
57:51.9,4.3801746,0.53074366
57:51.9,5.8699756,0.53159785
57:51.9,7.477345,0.53271013
57:51.9,9.0847149,0.53409034
57:51.9,10.780558,0.5357458
57:51.9,12.346956,0.53767318
57:51.9,13.896135,0.53986013
57:51.9,15.402562,0.54230171
57:51.9,16.624567,0.54497069
57:52.0,17.630434,0.54782534
57:52.0,18.364944,0.550825
57:52.0,18.774059,0.55392003
57:52.0,18.763966,0.55704826
57:52.0,18.395821,0.56014496
57:52.0,18.044302,0.5631817
57:52.0,17.585901,0.5661509
57:52.0,17.086531,0.56904036
57:52.0,16.541437,0.57184273
57:52.0,16.021284,0.57455635
57:52.1,15.520131,0.57718486
57:52.1,15.036199,0.57973129
57:52.1,14.583142,0.58219957
57:52.1,14.110491,0.58459079
57:52.1,13.716813,0.58690977
57:52.1,13.202598,0.58915311
57:52.1,12.956772,0.59133309
57:52.1,12.880174,0.59348619
57:52.1,12.849297,0.59563041
57:52.1,12.886705,0.5977751
57:52.2,13.069591,0.59993815
57:52.2,13.202598,0.60212755
57:52.2,13.275633,0.60433412
57:52.2,13.399734,0.60655713
57:52.2,13.531553,0.60880142
57:52.2,13.662779,0.61106765
57:52.2,14.027362,0.61337525
57:52.2,14.538609,0.61575574
57:52.2,15.312307,0.6182434
57:52.2,16.433962,0.62088895
57:52.3,17.713564,0.62373465
57:52.3,19.228897,0.62681323
57:52.3,20.81786,0.63015056
57:52.3,22.465607,0.63375759
57:52.3,24.132355,0.63764083
57:52.3,25.789009,0.641801
57:52.3,27.410034,0.64623433
57:52.3,29.058376,0.65094012
57:52.3,30.55649,0.65590817
57:52.4,31.937035,0.66111606
57:52.4,33.0005,0.66652763
57:52.4,33.979053,0.67210937
57:52.4,34.527706,0.67781836
57:52.4,34.831131,0.6835984
57:52.4,34.803818,0.68940139
57:52.4,34.515831,0.69517815
57:52.4,34.256943,0.70090938
57:52.4,33.85614,0.70658553
57:52.4,33.300358,0.71218204
57:52.5,32.823551,0.71769249
57:52.5,32.375244,0.72312582
57:52.5,31.944159,0.72848588
57:52.5,31.578983,0.73377955
57:52.5,31.4531,0.73903233
57:52.5,31.5487,0.7442826
57:52.5,31.913282,0.7495712
57:52.5,32.475594,0.75493705
57:52.5,33.317577,0.76041991
57:52.5,34.439236,0.76606643
57:52.5,35.614925,0.77190441
57:52.6,36.863056,0.77794439
57:52.6,38.083279,0.78419
57:52.6,39.364662,0.79064411
57:52.6,40.634762,0.79731089
57:52.6,41.795609,0.8041802
57:52.6,42.889355,0.81123745
57:52.6,43.775871,0.81845969
57:52.6,44.486629,0.82581502
57:52.6,44.968781,0.83326983
57:52.6,45.250237,0.84078819
57:52.7,45.31852,0.84833574
57:52.7,45.166512,0.85587633
57:52.7,45.033504,0.86339313
57:52.7,44.723549,0.87087303
57:52.7,44.598854,0.87831676
57:52.7,44.297215,0.8857249
57:52.7,44.140453,0.89309484
57:52.7,43.92907,0.90043414
57:52.7,43.600113,0.90772837
57:52.7,43.47245,0.91498452
57:52.8,43.230186,0.92220992
57:52.8,43.066895,0.92940146
57:52.8,42.932106,0.9365682
57:52.8,42.814537,0.9437139
57:52.8,42.683311,0.95083886
57:52.8,42.620373,0.95794767
57:52.8,42.466583,0.96503836
57:52.8,42.419079,0.9721123
57:52.8,42.26054,0.97916907
57:52.8,42.262321,0.98621279
57:52.9,42.107342,0.99324375
57:52.9,42.006401,1.0002533
57:52.9,41.890614,1.0072449
57:52.9,41.778389,1.0142175
57:52.9,41.573532,1.0211636
57:52.9,41.479713,1.0280849
57:52.9,41.258232,1.0349798
57:52.9,40.883556,1.0418251
57:52.9,40.706017,1.0486244
57:52.9,40.429909,1.0553858
57:53.0,40.149048,1.0621009
57:53.0,39.849186,1.0687675
57:53.0,39.504795,1.0753804
57:53.0,39.307064,1.0819483
57:53.0,39.097458,1.0884821
57:53.0,38.833225,1.0949764
57:53.0,38.502487,1.1014212
57:53.0,37.974022,1.1077944
57:53.0,37.284046,1.114066
57:53.1,36.351215,1.1202024
57:53.1,35.318626,1.126175
57:53.1,34.241505,1.1319718
57:53.1,33.288483,1.1375995
57:53.1,32.283211,1.1430639
57:53.1,31.304655,1.148363
57:53.1,30.309475,1.1534976
57:53.1,29.402769,1.1584737
57:53.1,28.420652,1.1632924
57:53.1,27.53948,1.1679559
57:53.2,26.711153,1.1724768
57:53.2,25.90539,1.1768616
57:53.2,25.134661,1.181115
57:53.2,24.342554,1.1852382
57:53.2,23.578949,1.1892318
57:53.2,22.84919,1.1931008
57:53.2,22.191278,1.1968544
57:53.2,21.506054,1.2004958
57:53.2,20.838049,1.2040246
57:53.2,20.173012,1.2074422
57:53.2,19.527571,1.2107507
57:53.3,18.975353,1.2139593
57:53.3,18.435011,1.2170769
57:53.3,17.901199,1.2201049
57:53.3,17.268822,1.2230359
57:53.3,16.783108,1.2258736
57:53.3,16.205357,1.2286227
57:53.3,15.644826,1.2312769
57:53.3,15.163861,1.2338444
57:53.3,14.709024,1.2363338
57:53.3,14.243499,1.2387465
57:53.4,13.867041,1.2410892
57:53.4,13.379544,1.2433598
57:53.4,13.079684,1.2455647
57:53.4,12.646817,1.2477087
57:53.4,12.193167,1.2497787
57:53.4,11.808395,1.2517788
57:53.4,11.414124,1.2537141
57:53.4,11.145141,1.2555941
57:53.4,10.778777,1.2574211
57:53.4,10.42607,1.2591882
57:53.5,10.161837,1.260904
57:53.5,9.832881,1.2625701
57:53.5,9.5068941,1.2641819
57:53.5,9.2022839,1.265741
57:53.5,8.9517078,1.2672539
57:53.5,8.7040997,1.2687252
57:53.5,8.4826193,1.2701575
57:53.5,8.1506948,1.2715436
57:53.5,7.9001184,1.2728812
57:53.5,7.5693812,1.2741703
57:53.6,7.3870902,1.2754167
57:53.6,7.1139503,1.2766252
57:53.6,6.9660983,1.2777985
57:53.6,6.7119594,1.2789384
57:53.6,6.4530702,1.2800355
57:53.6,6.2790918,1.2810966
57:53.6,6.1633043,1.2821335
57:53.6,6.0487041,1.2831511
57:53.6,5.8254418,1.2841407
57:53.7,5.605742,1.2850933
57:53.7,5.4454207,1.2860142
57:53.7,5.2821307,1.2869081
57:53.7,5.1253719,1.2877755
57:53.7,5.0214601,1.2886211
57:53.7,4.8658891,1.289445
57:53.7,4.6616278,1.290239
57:53.7,4.5369334,1.2910056
57:53.7,4.4520226,1.2917547
57:53.7,4.3118896,1.292485
57:53.8,4.1402864,1.2931894
57:53.8,4.0209365,1.2938695
57:53.8,3.8843663,1.2945282
57:53.8,3.7840171,1.2951673
57:53.8,3.5892563,1.2957817
57:53.8,3.4378417,1.2963674
57:53.8,3.3048344,1.2969292
57:53.8,3.2401121,1.2974747
57:53.8,3.1397629,1.2980064
57:53.8,3.0322883,1.2985207
57:53.9,2.8446529,1.2990105
57:53.9,2.8856239,1.2994881
57:53.9,2.8428714,1.2999654
57:53.9,2.7460849,1.3004311
57:53.9,2.6469233,1.3008806
57:53.9,2.532917,1.3013122
57:53.9,2.4610693,1.3017284
57:53.9,2.3898153,1.3021327
57:53.9,2.2431509,1.3025187
57:53.9,2.166553,1.3028862
57:53.9,2.1802101,1.3032485
57:54.0,2.0590785,1.3036017
57:54.0,2.0198889,1.3039417
57:54.0,1.9943562,1.3042762
57:54.0,1.9159768,1.304602
57:54.0,1.9189458,1.3049216
57:54.0,1.8120649,1.3052325
57:54.0,1.7829695,1.3055322
57:54.0,1.6345239,1.305817
57:54.0,1.5798959,1.3060849
57:54.0,1.4742025,1.3063394
57:54.1,1.4676709,1.3065845
57:54.1,1.440357,1.3068268
57:54.1,1.5751456,1.3070781
57:54.1,1.6701508,1.3073486
57:54.1,1.7948451,1.3076373
57:54.1,1.8767872,1.3079433
57:54.1,1.9260712,1.3082602
57:54.1,1.8767872,1.3085772
57:54.1,1.8203778,1.3088852
57:54.1,1.7966264,1.3091867
57:54.2,1.7710938,1.309484
57:54.2,1.7776254,1.3097798
57:54.2,1.6855892,1.3100684
57:54.2,1.5798959,1.3103405
57:54.2,1.4831092,1.3105958
57:54.2,1.5662389,1.3108498
57:54.2,1.4831092,1.3111039
57:54.2,1.4486699,1.3113483
57:54.2,1.4266999,1.3115879
57:54.2,1.3655403,1.3118206
57:54.3,1.3020055,1.3120428
57:54.3,1.3091309,1.3122605
57:54.3,1.3138812,1.312479
57:54.3,1.2016563,1.3126887
57:54.3,1.1624666,1.3128858
57:54.3,1.1161516,1.3130757
57:54.3,1.1024946,1.3132606
57:54.3,1.073993,1.3134419
57:54.3,1.033022,1.3136175
57:54.3,1.0003639,1.3137869
57:54.4,0.98017538,1.313952
57:54.4,0.86557531,1.3141057
57:54.4,0.92376602,1.3142549
57:54.4,0.90357739,1.3144072
57:54.4,0.87626338,1.3145555
57:54.4,0.8044157,1.3146956
57:54.4,0.82163537,1.314831
57:54.4,0.76344466,1.3149631
57:54.4,0.841824,1.315097
57:54.5,0.93742299,1.3152452
57:54.5,1.1214956,1.3154168
57:54.5,1.3126936,1.3156196
57:54.5,1.6190856,1.315864
57:54.5,1.8577861,1.3161538
57:54.5,2.1677406,1.3164892
57:54.5,2.5091658,1.3168789
57:54.5,2.8909678,1.3173289
57:54.5,3.3119597,1.3178458
57:54.5,3.6646667,1.3184272
57:54.6,4.0310307,1.3190686
57:54.6,4.3291097,1.3197653
57:54.6,4.6800351,1.3205161
57:54.6,5.002459,1.3213229
57:54.6,5.3041005,1.3221818
57:54.6,5.5629897,1.3230875
57:54.6,5.9263849,1.3240449
57:54.6,6.1698356,1.325053
57:54.6,6.4869156,1.3261077
57:54.6,6.8313098,1.3272176
57:54.6,7.1721411,1.3283845
57:54.7,7.4874396,1.3296062
57:54.7,7.8199577,1.3308818
57:54.7,8.1809778,1.3322153
57:54.7,8.5408096,1.3336087
57:54.7,8.8204813,1.3350556
57:54.7,9.1797199,1.3365556
57:54.7,9.5193634,1.3381139
57:54.7,9.7562828,1.3397202
57:54.7,10.068019,1.3413724
57:54.7,10.354222,1.3430742
57:54.8,10.604798,1.3448209
57:54.8,10.848249,1.3466086
57:54.8,11.203331,1.3484462
57:54.8,11.390373,1.3503292
57:54.8,11.728235,1.3522557
57:54.8,12.005531,1.3542336
57:54.8,12.31608,1.3562604
57:54.8,12.631378,1.3583394
57:54.8,12.975773,1.3604734
57:54.8,13.311259,1.362664
57:54.9,13.493551,1.3648978
57:54.9,13.766691,1.3671695
57:54.9,14.027362,1.3694857
57:54.9,14.280907,1.3718448
57:54.9,14.546922,1.3742472
57:54.9,14.826593,1.376695
57:54.9,15.053418,1.3791851
57:54.9,15.319432,1.3817163
57:54.9,15.556352,1.3842893
57:54.9,15.856212,1.386907
57:55.0,16.040285,1.3895651
57:55.0,16.32827,1.3922626
57:55.0,16.607941,1.3950073
57:55.0,16.856735,1.397796
57:55.0,17.119188,1.4006275
57:55.0,17.391733,1.4035034
57:55.0,17.567493,1.4064168
57:55.0,17.766411,1.4093612
57:55.0,17.845385,1.412329
57:55.1,17.973047,1.415314
57:55.1,17.924952,1.4183055
57:55.1,17.993237,1.4212987
57:55.1,18.027676,1.4243006
57:55.1,17.991455,1.4273021
57:55.1,17.949295,1.4302973
57:55.1,17.94039,1.4332882
57:55.1,17.933857,1.4362777
57:55.1,17.933857,1.4392668
57:55.1,17.869135,1.4422504
57:55.2,17.818069,1.4452244
57:55.2,17.758099,1.4481891
57:55.2,17.718908,1.4511456
57:55.2,17.628653,1.4540913
57:55.2,17.517616,1.4570203
57:55.2,17.419048,1.4599317
57:55.2,17.328793,1.4628274
57:55.2,17.199348,1.4657048
57:55.2,17.131063,1.4685657
57:55.2,17.004587,1.4714104
57:55.3,17.003401,1.4742445
57:55.3,16.935116,1.4770727
57:55.3,16.839516,1.4798874
57:55.3,16.834171,1.4826936
57:55.3,16.701164,1.4854882
57:55.3,16.517092,1.4882565
57:55.3,16.428619,1.491002
57:55.3,16.268297,1.4937267
57:55.3,16.058693,1.4964207
57:55.3,15.936373,1.4990871
57:55.3,15.786146,1.5017307
57:55.4,15.764175,1.5043598
57:55.4,15.717861,1.5069834
57:55.4,15.646606,1.5095972
57:55.4,15.609199,1.5122019
57:55.4,15.513599,1.5147955
57:55.4,15.43997,1.517375
57:55.4,15.346153,1.5199406
57:55.4,15.14011,1.5224812
57:55.4,14.754745,1.5249724
57:55.4,14.395507,1.5274017
57:55.5,13.918105,1.5297612
57:55.5,13.504239,1.5320464
57:55.5,13.123625,1.5342655
57:55.5,12.805357,1.5364263
57:55.5,12.375458,1.5385247
57:55.5,12.069066,1.5405618
57:55.5,11.676576,1.5425407
57:55.5,11.227082,1.5444493
57:55.5,10.810841,1.5462859
57:55.5,10.524637,1.5480639
57:55.6,10.171931,1.5497886
57:55.6,9.8720703,1.551459
57:55.6,9.5460835,1.5530772
57:55.6,9.2480049,1.5546434
57:55.6,8.9618015,1.5561609
57:55.6,8.694006,1.5576322
57:55.6,8.4178972,1.5590583
57:55.6,8.1180363,1.5604362
57:55.6,7.8894305,1.5617703
57:55.7,7.6887317,1.5630685
57:55.7,7.4173732,1.5643274
57:55.7,7.2047987,1.5655459
57:55.7,6.95541,1.566726
57:55.7,6.8212152,1.567874
57:55.7,6.6507998,1.5689967
57:55.7,6.3711281,1.5700818
57:55.7,6.2363396,1.5711325
57:55.7,6.0065455,1.5721527
57:55.7,5.8598814,1.5731417
57:55.7,5.740531,1.5741084
57:55.8,5.5327067,1.5750479
57:55.8,5.3379464,1.5759537
57:55.8,5.1984072,1.5768318
57:55.8,5.0588684,1.5776865
57:55.8,4.890234,1.5785156
57:55.8,4.6580653,1.5793114
57:55.8,4.5832486,1.5800816
57:55.8,4.3991756,1.5808301
57:55.8,4.3718619,1.581561
57:55.9,4.1776948,1.5822735
57:55.9,4.0820961,1.5829618
57:55.9,3.9627457,1.5836322
57:55.9,3.8944607,1.584287
57:55.9,3.6919808,1.5849192
57:55.9,3.6302273,1.5855294
57:55.9,3.4514987,1.5861195
57:55.9,3.3867764,1.5866895
57:55.9,3.2436748,1.587242
57:55.9,3.1379814,1.5877738
57:55.9,3.0881038,1.5882927
57:56.0,2.9604404,1.5887967
57:56.0,2.8820612,1.5892836
57:56.0,2.768055,1.5897545
57:56.0,2.7627108,1.5902153
57:56.0,2.6469233,1.5906662
57:56.0,2.5667627,1.5911007
57:56.0,2.5311356,1.5915254
57:56.0,2.3999097,1.5919365
57:56.0,2.3927844,1.5923358
57:56.0,2.2633398,1.5927238
57:56.1,2.1713033,1.5930934
57:56.1,2.0929241,1.5934488
57:56.1,2.0418587,1.5937933
57:56.1,1.9854494,1.594129
57:56.1,1.9106327,1.5944536
57:56.1,1.8696618,1.5947686
57:56.1,1.8239405,1.5950764
57:56.1,1.8120649,1.5953795
57:56.1,1.7200285,1.5956738
57:56.1,1.6291798,1.5959529
57:56.2,1.6036471,1.5962223
57:56.2,1.5098295,1.5964818
57:56.2,1.4451072,1.5967281
57:56.2,1.3756346,1.596963
57:56.2,1.3275383,1.5971884
57:56.2,1.2800356,1.5974057
57:56.2,1.2307516,1.5976149
57:56.2,1.2206573,1.5978192
57:56.2,1.2070004,1.5980215
57:56.2,1.1689982,1.5982195
57:56.3,1.150591,1.5984129
57:56.3,1.0496479,1.5985962
57:56.3,1.114964,1.5987766
57:56.3,1.0977443,1.598961
57:56.3,1.0377723,1.599139
57:56.3,0.97008103,1.5993062
57:56.3,0.98670697,1.5994693
57:56.3,0.98492563,1.5996336
57:56.3,0.92376602,1.5997927
57:56.4,0.94573599,1.5999485
57:56.4,0.98670697,1.6001095
57:56.4,0.86557531,1.6002638
57:56.4,0.869138,1.6004084
57:56.4,0.87804472,1.600554
57:56.4,0.79966545,1.6006938
57:56.4,0.79966545,1.6008271
57:56.4,0.76700741,1.6009578
57:56.4,0.72781771,1.6010822
57:56.4,0.67140836,1.6011989
57:56.5,0.7058478,1.6013136
57:56.5,0.67140836,1.6014284
57:56.5,0.66487676,1.6015397
57:56.5,0.6084674,1.6016459
57:56.5,0.58649749,1.6017455
57:56.5,0.61024874,1.6018451
57:56.5,0.6476571,1.60195
57:56.5,0.52652544,1.6020479
57:56.5,0.5437451,1.6021371
57:56.5,0.59302908,1.6022319
57:56.6,0.47546011,1.6023208
57:56.6,0.48436683,1.6024008
57:56.6,0.48911712,1.602482
57:56.6,0.4926798,1.6025637
57:56.6,0.51464975,1.6026478
57:56.6,0.45170879,1.6027282
57:56.6,0.46002176,1.6028042
57:56.6,0.4992114,1.6028842
57:56.6,0.44992745,1.6029632
57:56.6,0.42261344,1.6030359
57:56.6,0.36145383,1.6031014
57:56.7,0.4344891,1.6031677
57:56.7,0.4481461,1.6032412
57:56.7,0.4344891,1.6033148
57:56.7,0.46358445,1.6033896
57:56.7,0.37986109,1.6034598
57:56.7,0.35967249,1.6035215
57:56.7,0.32048282,1.6035782
57:56.7,0.35967249,1.6036348
57:56.7,0.28663722,1.6036887
57:56.7,0.29495019,1.6037372
57:56.8,0.36620408,1.6037923
57:56.8,0.32701445,1.6038501
57:56.8,0.28782478,1.6039013
57:56.8,0.26585484,1.6039474
57:56.8,0.30029422,1.6039946
57:56.8,0.27773049,1.6040428
57:56.8,0.27951184,1.6040893
57:56.8,0.26229215,1.6041344
57:56.8,0.26229215,1.6041781
57:56.8,0.21478952,1.6042179
57:56.9,0.21835221,1.604254
57:56.9,0.20944548,1.6042897
57:56.9,0.21478952,1.6043249
57:56.9,0.23675948,1.6043626
57:56.9,0.24863513,1.604403
57:56.9,0.30504447,1.6044492
57:56.9,0.23854083,1.6044945
57:56.9,0.24032217,1.6045344
57:56.9,0.22844653,1.6045735
57:56.9,0.22488382,1.6046113
57:57.0,0.20291387,1.6046469
57:57.0,0.21478952,1.6046817
57:57.0,0.22132114,1.6047181
57:57.0,0.23675948,1.6047562
57:57.0,0.21478952,1.6047938
57:57.0,0.17025582,1.604826
57:57.0,0.10909621,1.6048492
57:57.0,0.16372421,1.604872
57:57.0,0.15659882,1.6048987
57:57.1,0.24210352,1.6049318
57:57.1,0.20291387,1.6049689
57:57.1,0.14294182,1.6049978
57:57.1,0.16847448,1.6050237
57:57.1,0.21300818,1.6050556
